V_tail
T5-a0.0°-35.0m/s-TriUniform-ThinSurf-x0.09m-z0.15m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0          -10  -0.00020448   -0.0059323    0.0085467    -0.014479      0.14245  -0.00048371   -0.0019874    0.0015037    -0.040524   -0.0006566  -1.4333e-05  -0.00064227     0.034469    0.0004929            0    -0.024294       2.2601      -1.7202       16.923    -0.024294  -7.0105e-06       13.437     -0.93111            0            0            0       1.2057        64524           35       88.026      -3.6365    -0.012137    -0.058921       5.0026       169.45       -10.25      -3.5393   6.3298e+06      -24.667  -2.5512e-07   -0.0010229            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0         -9.5  -0.00020511   -0.0046138    0.0084664     -0.01308      0.13559  -0.00061209   -0.0019772    0.0013651    -0.038575  -0.00062494  -1.3568e-05  -0.00061137     0.044455   0.00063667            0    -0.024368        2.132       -1.554       16.109    -0.024368  -6.2856e-06        12.79     -0.84332            0            0            0       1.5544        49954           35       87.455      -3.4615    -0.015359     -0.05608       4.5204       160.81      -9.2237      -3.3692   4.9005e+06      -19.185  -2.8414e-07  -0.00092717            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0           -9   -0.0002057   -0.0033633    0.0083874    -0.011751       0.1287  -0.00073377   -0.0019671    0.0012334    -0.036614   -0.0005931   -1.281e-05  -0.00058029     0.061161   0.00087719            0    -0.024439       2.0095       -1.396        15.29    -0.024439  -5.5964e-06        12.14     -0.75987            0            0            0       2.1366        36257           35         86.5      -3.2856    -0.018412    -0.053223       4.0647       152.19      -8.2543      -3.1981   3.5568e+06      -13.985  -3.1813e-07  -0.00083613            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0         -8.5  -0.00020627   -0.0021815    0.0083091    -0.010491      0.12177  -0.00084842    -0.001957    0.0011085    -0.034641   -0.0005611  -1.2063e-05  -0.00054903     0.094553     0.001358            0    -0.024506       1.8928      -1.2463       14.467    -0.024506  -4.9434e-06       11.486     -0.68079            0            0            0       3.2947        23420           35       84.599      -3.1086    -0.021289    -0.050351       3.6354        143.6      -7.3407       -3.026   2.2975e+06      -9.0711  -3.5829e-07  -0.00074986            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0           -8   -0.0002068   -0.0010681    0.0082325   -0.0093005       0.1148  -0.00095691   -0.0019476   0.00099065    -0.032659  -0.00052894  -1.1327e-05  -0.00051761      0.19362    0.0027844            0    -0.024569        1.782       -1.105       13.639    -0.024569  -4.3265e-06       10.829     -0.60609            0            0            0       6.6531        11422           35       79.042      -2.9307    -0.024011    -0.047465        3.232       135.03      -6.4823      -2.8529   1.1205e+06      -4.4412  -4.0623e-07  -0.00066837            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0         -7.5   -0.0002073  -2.4467e-05    0.0081563   -0.0081808      0.10779   -0.0010584   -0.0019382   0.00087971    -0.030666  -0.00049663  -1.0599e-05  -0.00048603       8.4727      0.12199            0    -0.024628        1.677     -0.97192       12.807    -0.024628  -3.7461e-06       10.168     -0.53581            0            0            0       34.759       260.71           35       6.7312      -2.7518    -0.026559    -0.044565       2.8543       126.49      -5.6787       -2.679        25576     -0.10174  -4.6407e-07   -0.0005917            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0           -7  -0.00020777    0.0009508    0.0080824   -0.0071316      0.10076   -0.0011534   -0.0019292   0.00077578    -0.028664  -0.00046415  -9.8562e-06   -0.0004543     -0.21852   -0.0031498            0    -0.024684       1.5781     -0.84727        11.97    -0.024684  -3.2024e-06       9.5041     -0.46997            0            0            0       7.4719       -10097           35      -77.673      -2.5722    -0.028941    -0.041651       2.5021       117.96      -4.9294      -2.5043  -9.9054e+05       3.9536  -5.3476e-07  -0.00051987            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0         -6.5  -0.00020821    0.0018595    0.0080129   -0.0061534     0.093689   -0.0012421    -0.001921   0.00067887    -0.026653  -0.00043157  -9.1434e-06  -0.00042243     -0.11197   -0.0016157            0    -0.024736       1.4856     -0.73106       11.131    -0.024736  -2.6954e-06       8.8374     -0.40857            0            0            0       3.8947       -19685           35      -83.611      -2.3918    -0.031168    -0.038728       2.1752       109.46      -4.2337      -2.3288  -1.9311e+06        7.732  -6.2238e-07  -0.00045289            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0           -6  -0.00020861    0.0026982    0.0079446   -0.0052465     0.086592    -0.001324    -0.001913   0.00058903    -0.024634  -0.00039886  -8.4312e-06  -0.00039043    -0.077317   -0.0011167            0    -0.024784       1.3993     -0.62331       10.288    -0.024784  -2.2253e-06        8.168     -0.35165            0            0            0        2.698       -28480           35      -85.579      -2.2106    -0.033222    -0.035792       1.8733       100.97      -3.5913      -2.1527  -2.7939e+06       11.219  -7.3282e-07   -0.0003908            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0         -5.5  -0.00020899    0.0034678    0.0078788   -0.0044111     0.079469   -0.0013991   -0.0019054   0.00050627    -0.022608  -0.00036603  -7.7119e-06  -0.00035831    -0.060266  -0.00087123            0    -0.024829       1.3193     -0.52406       9.4413    -0.024829  -1.7923e-06       7.4961     -0.29922            0            0            0       2.1055       -36505           35      -86.551      -2.0287    -0.035106    -0.032846       1.5963       92.497      -3.0019      -1.9758  -3.5812e+06        14.42  -8.7473e-07   -0.0003336            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0           -5  -0.00020933     0.004173    0.0078204   -0.0036475     0.072322   -0.0014681   -0.0018987   0.00043062    -0.020575  -0.00033308  -6.9892e-06  -0.00032609    -0.050163  -0.00072577            0    -0.024869       1.2463     -0.43334       8.5922    -0.024869  -1.3965e-06       6.8219     -0.25129            0            0            0       1.7535       -43821           35      -87.128      -1.8463    -0.036838    -0.029889       1.3439       84.041      -2.4649      -1.7984  -4.2989e+06       17.352  -1.0613e-06  -0.00028132            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0         -4.5  -0.00020964    0.0048096    0.0077654   -0.0029559     0.065153   -0.0015301   -0.0018922   0.00036211    -0.018535  -0.00030006  -6.2925e-06  -0.00029376    -0.043588   -0.0006311            0    -0.024906       1.1798     -0.35117       7.7405    -0.024906  -1.0381e-06       6.1456     -0.20789            0            0            0       1.5241       -50395           35      -87.504      -1.6633    -0.038395    -0.026926        1.116       75.598        -1.98      -1.6204  -4.9437e+06       19.999  -1.3135e-06  -0.00023396            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0           -4  -0.00020992    0.0053763    0.0077128   -0.0023365     0.057963   -0.0015854   -0.0018862   0.00030075     -0.01649  -0.00026695   -5.598e-06  -0.00026135    -0.039045   -0.0005657            0    -0.024939       1.1198     -0.27759       6.8864    -0.024939  -7.1704e-07       5.4675     -0.16901            0            0            0       1.3655       -56221           35      -87.764      -1.4797    -0.039782    -0.023955      0.91254       67.168       -1.547      -1.4419  -5.5153e+06       22.356  -1.6661e-06  -0.00019156            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0         -3.5  -0.00021016    0.0058756    0.0076651   -0.0017896     0.050757   -0.0016342   -0.0018808   0.00024657     -0.01444  -0.00023373  -4.8756e-06  -0.00022885    -0.035769  -0.00051853            0    -0.024968       1.0666     -0.21261       6.0302    -0.024968  -4.3356e-07       4.7877     -0.13469            0            0            0       1.2511       -61335           35      -87.951      -1.2958    -0.041006    -0.020974      0.73329       58.748      -1.1656       -1.263  -6.0169e+06       24.432  -2.1804e-06  -0.00015411            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
