V_tail
T1-35.0 m/s-TriUniform-ThinSurf-x0.09m-z0.15m
Freestream speed = 35.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -13            0     -0.77625     0.062627     0.015141     0.047486   -5.452e-17   -0.0053156   -0.0044527  -0.00086287   2.1545e-16   3.8666e-17   1.9839e-18   3.6682e-17      -12.395       -10.92            0      -92.222       7.4404      -15.249  -6.4773e-15      -91.128    0.0010376   -2.188e-14      -80.297            0            0            0       34.887      -2.9124           35      -4.6126   1.9578e-14     -0.13338    -9.66e-16     0.076125  -5.9404e-18     0.072334      -9.9873       -285.7       260.41        1.121    -0.059092            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0        -12.5            0     -0.74767     0.058603     0.014555     0.044048  -6.7689e-17   -0.0054866   -0.0042535   -0.0012332   1.8924e-16   3.3052e-17   1.0246e-18   3.2027e-17      -12.758      -11.032            0      -88.827       6.9624      -14.117  -8.0418e-15      -87.854   0.00099922   3.3347e-15      -77.217            0            0            0       34.893       -2.883           35      -4.4818   1.7201e-14     -0.13767  -7.7997e-16     0.076042  -8.5124e-17     0.072227      -9.6285      -282.82       243.68       1.1212    -0.056854            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0          -12            0     -0.71894     0.054732     0.014009     0.040723  -7.8348e-17   -0.0056402   -0.0040689   -0.0015713   1.3914e-16   2.5201e-17   6.2922e-19   2.4571e-17      -13.136      -11.138            0      -85.414       6.5025      -13.026  -9.3081e-15      -84.554   0.00096059  -2.4398e-15      -74.128            0            0            0       34.899      -2.8555           35      -4.3535   1.2671e-14     -0.14153   -3.858e-16      0.07595  -1.5405e-16      0.07211      -9.2668      -280.13       227.59       1.1213    -0.054604            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0        -11.5            0     -0.69008     0.051007     0.013492     0.037514  -8.0906e-17   -0.0057708   -0.0038936   -0.0018773   1.8273e-16   2.6406e-17   4.7146e-19   2.5934e-17      -13.529      -11.239            0      -81.985       6.0599      -11.978   -9.612e-15      -81.227   0.00092175   9.3151e-15      -71.033            0            0            0       34.905      -2.8299           35      -4.2273   1.6533e-14      -0.1448  -9.4577e-16      0.07585  -5.5364e-17     0.071985      -8.9022      -277.61        212.1       1.1214    -0.052342            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0          -11            0     -0.66107     0.047429     0.013006     0.034423  -1.3643e-16   -0.0058757   -0.0037248   -0.0021509   1.4532e-16   1.4047e-17   7.3118e-19   1.3316e-17      -13.938      -11.333            0      -78.539       5.6348      -10.971  -1.6208e-14      -77.876   0.00088272   -1.791e-15      -67.931            0            0            0        34.91      -2.8064           35      -4.1037   1.3029e-14     -0.14743  -1.2502e-15      0.07574  -9.5656e-17     0.071852       -8.535      -275.31       197.22       1.1216     -0.05007            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0        -10.5            0     -0.63194      0.04401     0.012558     0.031452  -1.1021e-16   -0.0059599   -0.0035678   -0.0023921   1.1896e-16   1.5402e-17   9.5996e-19   1.4442e-17      -14.359      -11.415            0      -75.078       5.2286      -10.008  -1.3093e-14      -74.502   0.00084352  -1.3712e-14      -64.824            0            0            0       34.915      -2.7863           35      -3.9838   1.0732e-14     -0.14955  -5.8689e-16     0.075621  -1.3165e-16      0.07171      -8.1651      -273.33          183       1.1217    -0.047788            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0          -10            0     -0.60268     0.040774      0.01217     0.028604  -1.0733e-16   -0.0060359   -0.0034351   -0.0026008   6.4591e-17   1.0257e-18   4.5652e-19   5.6915e-19      -14.781      -11.475            0      -71.602       4.8441      -9.0869  -1.2751e-14      -71.104   0.00080415  -2.6993e-14      -61.712            0            0            0        34.92      -2.7716           35      -3.8704    5.717e-15     -0.15146  -9.1648e-16     0.075494  -8.3292e-17     0.071559      -7.7928      -271.89       169.54       1.1218    -0.045499            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0         -9.5            0     -0.57331     0.037693     0.011812      0.02588  -1.0312e-16   -0.0060894   -0.0033123   -0.0027771   1.1648e-16    1.161e-17   8.7418e-19   1.0735e-17       -15.21      -11.517            0      -68.112       4.4781      -8.2091  -1.2252e-14      -67.685   0.00076462   -1.871e-15      -58.597            0            0            0       34.925      -2.7616           35      -3.7616   1.0468e-14      -0.1528   -6.975e-16     0.075358   1.8302e-17       0.0714      -7.4181      -270.91       156.73        1.122    -0.043203            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0           -9            0     -0.54382     0.034778     0.011495     0.023284  -1.0619e-16   -0.0061286   -0.0032079   -0.0029207   1.1438e-16   5.2539e-18   5.4849e-19   4.7054e-18      -15.637      -11.531            0      -64.608       4.1318      -7.3748  -1.2616e-14      -64.246   0.00072496  -2.0223e-15       -55.48            0            0            0       34.929      -2.7581           35      -3.6592   1.0203e-14     -0.15378  -1.1393e-15     0.075213   1.8065e-17     0.071233      -7.0411      -270.57       144.61       1.1221    -0.040902            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0         -8.5            0     -0.51422     0.031996      0.01118     0.020816  -1.1129e-16   -0.0061342   -0.0031025   -0.0030316    6.187e-17  -6.1442e-19    5.035e-19  -1.1179e-18      -16.071      -11.525            0      -61.092       3.8013      -6.5841  -1.3221e-14      -60.786   0.00068516  -2.3462e-14      -52.361            0            0            0       34.932      -2.7597           35      -3.5605   5.4761e-15     -0.15392  -8.7567e-16      0.07506  -1.1118e-16     0.071058       -6.662      -270.72       133.04       1.1222    -0.038597            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
