  0.0994652     3.58298
  0.122995     3.22553
  0.162567     2.82553
  0.220321     2.37447
  0.277005     2.0766
  0.331551     1.82979
  0.411765     1.54894
  0.485561     1.34468
  0.558289     1.19149
  0.648128     1.05532
  0.764706     0.92766
  0.848128     0.859574
  0.93369     0.791489
  0.992513     0.757447
  1.05775     0.723404
