ID_07_T120_with_T75_b_plusDelta50cm_cb_wing_vs_V
T1-46.9 m/s-LLT-x0.085m
Freestream speed = 46.900 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -7            0     0.062064    0.0098049    0.0097036   0.00010131            0     -0.14655            0     -0.14655   -3.508e-19   3.1574e-20   3.1594e-20  -1.9014e-23       6.3299        1.577        4.014       260.57       41.164       32.177            0       258.57            0            0            0            0            0            0       46.325       15.748         46.9       8.9774  -9.1606e-15      -308.26   8.2453e-16        1.677   4.3647e-16            0       187.24        18539       1930.6      0.97479      0.10408            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -6.5            0      0.10586    0.0092835    0.0089771   0.00030634            0     -0.14926            0     -0.14926  -2.7018e-19    3.348e-20   3.4317e-20  -8.3662e-22       11.404       3.7103       3.0734       444.45       38.975       51.592            0       441.45            0            0            0            0            0            0       46.721       6.6934         46.9       5.0116  -7.0554e-15      -313.95    8.743e-16      0.86435   1.9708e-16            0       320.07       7879.4       1827.9      0.93796     0.091504            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           -6            0      0.15055    0.0090637    0.0084394   0.00062435            0     -0.15214            0     -0.15214  -2.6146e-20   1.7075e-20    1.852e-20  -1.4451e-21        16.61        6.445       2.5772       632.07       38.053       68.677            0       628.34            0            0            0            0            0            0       46.815       3.8533         46.9       3.4452  -6.8278e-16      -320.01    4.459e-16      0.62652   1.3411e-17            0       454.49       4536.1       1784.7      0.93078     0.094324            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -5.5            0       0.1958    0.0092026    0.0081386     0.001064            0     -0.15515            0     -0.15515  -7.5389e-19   3.4763e-20   3.0504e-20   4.2592e-21       21.276       9.4147       2.2599       822.03       38.636       83.235            0       817.82            0            0            0            0            0            0       46.848       2.6379         46.9       2.6909  -1.9687e-14      -326.34    9.078e-16      0.49933   2.9733e-16            0       590.94       3105.3         1812      0.92383     0.097767            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           -5            0      0.24136    0.0095162    0.0078936    0.0016225            0     -0.15824            0     -0.15824  -4.8807e-19   2.2171e-20    1.852e-20   3.6507e-21       25.363        12.46       2.0355       1013.3       39.952       95.102            0       1008.9            0            0            0            0            0            0       46.864       1.9931         46.9       2.2579  -1.2745e-14      -332.83   5.7897e-16       0.4262   1.5616e-16            0       728.16       2346.3       1873.8       0.9205      0.10287            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -4.5            0      0.28729    0.0099524    0.0076485    0.0023039            0     -0.16144            0     -0.16144  -1.4293e-18   4.3267e-20   3.3228e-20   1.0039e-20       28.867       15.473       1.8657       1206.2       41.784       104.28            0       1201.7            0            0            0            0            0            0       46.872       1.6051         46.9        1.984  -3.7325e-14      -339.57   1.1299e-15      0.37542   3.8419e-16            0       866.52       1889.5       1959.7      0.91852      0.10786            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           -4            0      0.33311     0.010553    0.0074494    0.0031039            0     -0.16462            0     -0.16462  -5.5779e-19   3.3335e-20   2.4512e-20   8.8226e-21       31.565       18.218       1.7326       1398.5       44.307       110.56            0       1394.2            0            0            0            0            0            0       46.876       1.3632         46.9       1.8146  -1.4566e-14      -346.26    8.705e-16      0.33926   1.2931e-16            0       1004.8       1604.8         2078      0.91658      0.11301            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -3.5            0      0.37856      0.01132    0.0073029     0.004017            0      -0.1677            0      -0.1677  -1.2114e-18   4.2517e-20   3.7041e-20   5.4761e-21       33.442       20.576       1.6253       1589.3       47.525       113.86            0       1585.4            0            0            0            0            0            0       46.879        1.207         46.9       1.7128  -3.1636e-14      -352.74   1.1103e-15      0.31219   2.4712e-16            0         1142       1420.8       2228.9      0.91468      0.11818            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           -3            0      0.42431     0.012153    0.0071008    0.0050521            0     -0.17091            0     -0.17091  -1.6908e-18   4.5715e-20   3.0504e-20   1.5211e-20       34.914       22.743       1.5352       1781.4       51.022       114.41            0       1777.9            0            0            0            0            0            0       46.881        1.092         46.9       1.6406  -4.4153e-14      -359.48   1.1938e-15      0.29086   3.0772e-16            0       1279.9       1285.5         2393      0.91368      0.12342            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -2.5            0      0.46984     0.013194    0.0069917    0.0062019            0     -0.17405            0     -0.17405  -1.5339e-18   4.0176e-20   3.1049e-20   9.1268e-21       35.611       24.409       1.4589       1972.5       55.392       112.05            0       1969.5            0            0            0            0            0            0       46.882       1.0174         46.9       1.6085  -4.0056e-14       -366.1   1.0491e-15      0.27375   2.5212e-16            0       1417.4       1197.7       2597.9      0.91256      0.12862            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           -2            0      0.51482     0.014344    0.0068864    0.0074581            0     -0.17706            0     -0.17706  -1.3945e-18   3.1176e-20   2.9959e-20   1.2169e-21        35.89       25.751       1.3937       2161.4       60.223       106.72            0         2159            0            0            0            0            0            0       46.882       0.9644         46.9        1.596  -3.6415e-14      -372.42   8.1413e-16      0.25977   2.0917e-16            0       1553.7       1135.3       2824.5      0.91113      0.13374            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -1.5            0      0.55831     0.015642    0.0068475    0.0087945            0     -0.17962            0     -0.17962  -1.8128e-18   4.5686e-20   3.5951e-20   9.7353e-21       35.693        26.67       1.3383         2344       65.671       98.268            0       2342.2            0            0            0            0            0            0       46.882      0.93119         46.9       1.6048  -4.7339e-14      -377.81    1.193e-15      0.24802   2.5074e-16            0       1686.5       1096.2         3080      0.90873      0.13847            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           -1            0      0.59979     0.017102    0.0069157     0.010186            0     -0.18159            0     -0.18159  -1.6734e-18   4.1491e-20   3.5407e-20   6.0845e-21       35.071       27.161       1.2912       2518.1         71.8       86.707            0         2517            0            0            0            0            0            0       46.881      0.91434         46.9       1.6333  -4.3698e-14      -381.96   1.0835e-15      0.23792   2.1544e-16            0       1814.3       1076.4       3367.4      0.90548       0.1427            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -0.5            0      0.63956     0.018694    0.0070685     0.011626            0     -0.18309            0     -0.18309  -6.4494e-19   4.5617e-20   2.6146e-20   1.9471e-20       34.212        27.36       1.2504       2685.1       78.486       72.239            0       2684.6            0            0            0            0            0            0        46.88       0.9077         46.9       1.6743  -1.6842e-14      -385.11   1.1912e-15       0.2292   7.7872e-17            0       1937.2       1068.5         3681      0.90207      0.14659            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            0            0      0.67912     0.020395    0.0072543     0.013141            0     -0.18455            0     -0.18455  -2.7889e-19   2.2878e-20   2.2878e-20            0       33.298       27.441       1.2135       2851.2       85.627       55.171            0       2851.2            0            0            0            0            0            0       46.879      0.90503         46.9       1.7202   -7.283e-15      -388.17   5.9743e-16      0.22143   3.1713e-17            0       2058.2       1065.4       4015.9      0.89985      0.15038            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          0.5            0      0.71883      0.02219    0.0074441     0.014746            0     -0.18608            0     -0.18608   -4.044e-18   3.4931e-20   4.4667e-20  -9.7353e-21       32.394       27.465       1.1795       3017.9       93.163       35.571            0       3018.3            0            0            0            0            0            0       46.878      0.90424         46.9       1.7682   -1.056e-13      -391.39   9.1219e-16      0.21452   4.3444e-16            0       2179.3       1064.5       4369.3       0.8984      0.15421            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            1            0      0.75809     0.024029    0.0076033     0.016426            0     -0.18752            0     -0.18752   -2.911e-18   1.2923e-20   2.9959e-20  -1.7037e-20       31.548       27.469       1.1485       3182.7       100.88       13.406            0       3183.5            0            0            0            0            0            0       46.876      0.90411         46.9       1.8155  -7.6016e-14      -394.43   3.3746e-16      0.20831   2.9652e-16            0       2299.3       1064.3       4731.5      0.89702      0.15792            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          1.5            0      0.79676     0.025928    0.0077533     0.018175            0     -0.18883            0     -0.18883  -2.5972e-18   8.1104e-20   3.4862e-20   4.6242e-20        30.73        27.43       1.1203       3345.1       108.86      -11.286            0       3345.9            0            0            0            0            0            0       46.875      0.90539         46.9       1.8639  -6.7823e-14      -397.19   2.1179e-15      0.20272   2.5172e-16            0       2417.8       1065.8       5105.3      0.89554      0.16152            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            2            0      0.83447     0.027943    0.0079671     0.019975            0     -0.18987            0     -0.18987   -7.321e-19   1.2059e-19   3.5407e-20   8.5183e-20       29.864       27.281       1.0947       3503.4       117.31      -38.455            0       3504.2            0            0            0            0            0            0       46.874      0.91034         46.9       1.9178  -1.9118e-14      -399.36   3.1491e-15      0.19754   6.7748e-17            0         2534       1071.7         5502      0.89377      0.16484            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          2.5            0      0.87407     0.030004    0.0080939     0.021911            0     -0.19163            0     -0.19163  -1.7431e-19   4.0529e-20   3.3228e-20   7.3014e-21       29.131       27.235       1.0696       3669.7       125.97      -68.167            0       3670.2            0            0            0            0            0            0       46.872      0.91185         46.9        1.966  -4.5519e-15      -403.07   1.0584e-15      0.19298     1.54e-17            0       2651.5       1073.4         5908        0.894      0.16868            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            3            0      0.92105     0.032144    0.0079291     0.024215            0     -0.19604            0     -0.19604  -2.4752e-18   2.2808e-20   1.3073e-20   9.7353e-21       28.654         27.5        1.042       3866.9       134.95      -100.86            0       3866.9            0            0            0            0            0            0       46.871      0.90309         46.9       1.9988  -6.4637e-14      -412.35   5.9562e-16      0.18939   2.0752e-16            0       2786.9       1063.1       6329.2      0.89822      0.17444            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          3.5            0      0.95614     0.034425    0.0081779     0.026247            0      -0.1966            0      -0.1966  -3.4165e-18     2.88e-20   1.9065e-20   9.7353e-21       27.775       27.159       1.0227       4014.2       144.53      -135.07            0       4013.5            0            0            0            0            0            0        46.87      0.91442         46.9        2.062  -8.9217e-14      -413.52   7.5209e-16      0.18538   2.7593e-16            0       2903.7       1076.5       6778.4      0.89303      0.17725            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            4            0      0.98407     0.036625    0.0085892     0.028036            0     -0.19487            0     -0.19487  -3.4862e-18    1.669e-19   4.5211e-20   1.2169e-19       26.869       26.654       1.0081       4131.5       153.77      -170.78            0       4129.6            0            0            0            0            0            0       46.868      0.93175         46.9       2.1315  -9.1037e-14      -409.88   4.3584e-15      0.18117   2.7357e-16            0       3000.4       1096.9       7211.7      0.88558      0.17828            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          4.5            0       1.0112     0.038898    0.0090927     0.029805            0     -0.19298            0     -0.19298  -2.3009e-18  -3.8767e-20   2.4512e-20  -6.3279e-20       25.997       26.143      0.99443       4245.6       163.31      -208.35            0       4242.3            0            0            0            0            0            0       46.865      0.94996         46.9       2.2028  -6.0085e-14      -405.91  -1.0124e-15      0.17718    1.757e-16            0       3090.9       1118.3       7659.1      0.87966      0.17917            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            5            0       1.0409     0.041227    0.0095776     0.031649            0     -0.19184            0     -0.19184  -2.5798e-18   1.5678e-19  -8.7155e-21    1.655e-19       25.249       25.761      0.98014       4370.2       173.08      -248.52            0       4365.2            0            0            0            0            0            0       46.863      0.96405         46.9        2.268  -6.7368e-14      -403.52   4.0942e-15       0.1735   1.9138e-16            0       3182.2       1134.9       8117.6      0.87778      0.18061            0            0            0            0            0            0            0            0            0          120        0.085            0  
