A320-200: HTP_vble_case8
T1-99.8 m/s-LLT-xm0.385m-case8
Freestream speed = 99.759 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0        -19.5            0      -1.4185      0.17217      0.01101      0.16116            0   -0.0010365   0.00073812   -0.0017746   1.0443e-17  -1.8694e-20   1.7253e-19  -1.9123e-19      -8.2386      -9.8121            0  -2.2021e+05        26729       -49922            0  -2.1593e+05            0            0            0            0            0            0       99.032            0       99.759      -6.9207   1.8051e-11      -492.17  -3.2314e-14     -0.76925            0            0   -2.528e+05            0   2.6664e+06      0.99348       1.0911            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0          -19            0      -1.3836      0.16416     0.010595      0.15357            0    -0.001147    0.0007093   -0.0018563   7.7894e-18   1.0885e-19   1.8056e-19   -7.171e-20      -8.4283      -9.9141            0   -2.148e+05        25485       -47390            0  -2.1086e+05            0            0            0            0            0            0       99.064            0       99.759      -6.7664   1.3464e-11      -544.66   1.8815e-13     -0.76737            0            0  -2.4667e+05            0   2.5424e+06      0.99204       1.0618            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0        -18.5            0      -1.3493      0.15623     0.010193      0.14603            0   -0.0012106   0.00068132   -0.0018919   1.1299e-17  -3.6471e-19   1.6116e-19  -5.2587e-19      -8.6371      -10.033            0  -2.0947e+05        24253       -44968            0  -2.0584e+05            0            0            0            0            0            0       99.097            0       99.759      -6.6043   1.9531e-11      -574.83  -6.3042e-13     -0.76541            0            0  -2.4061e+05            0   2.4194e+06      0.99216       1.0328            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0          -18            0      -1.3149      0.14849    0.0098098      0.13868            0   -0.0011639   0.00065433   -0.0018182   2.4909e-17  -6.4178e-19   1.3508e-19  -7.7686e-19      -8.8557      -10.155            0  -2.0413e+05        23051       -42606            0   -2.008e+05            0            0            0            0            0            0       99.129            0       99.759      -6.4427   4.3056e-11      -552.67  -1.1093e-12     -0.76324            0            0  -2.3451e+05            0   2.2996e+06      0.99221       1.0036            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0        -17.5            0      -1.2802      0.14088    0.0094381      0.13145            0   -0.0011853   0.00062799   -0.0018133            0   2.9439e-20   1.2505e-19  -9.5614e-20      -9.0873      -10.282            0  -1.9875e+05        21871       -40304            0  -1.9569e+05            0            0            0            0            0            0        99.16            0       99.759      -6.2798            0      -562.82   5.0887e-14     -0.76128            0            0  -2.2836e+05            0   2.1818e+06      0.99228      0.97462            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0          -17            0      -1.2451      0.13342    0.0090964      0.12433            0   -0.0013347   0.00060345   -0.0019381   8.9022e-18   1.3157e-19   1.0767e-19   2.3903e-20      -9.3323      -10.414            0   -1.933e+05        20713       -38058            0   -1.905e+05            0            0            0            0            0            0       99.191            0       99.759      -6.1162   1.5388e-11      -633.78   2.2742e-13     -0.75968            0            0  -2.2215e+05            0   2.0663e+06      0.99236      0.94591            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0        -16.5            0      -1.2098      0.12615    0.0087839      0.11736            0   -0.0014617   0.00058105   -0.0020428   1.1812e-17  -8.1436e-19   1.4177e-19  -9.5614e-19      -9.5906      -10.549            0  -1.8782e+05        19583       -35873            0  -1.8526e+05            0            0            0            0            0            0       99.221            0       99.759      -5.9527   2.0418e-11       -694.1  -1.4077e-12     -0.75808            0            0  -2.1589e+05            0   1.9536e+06      0.99244      0.91715            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0          -16            0      -1.1741      0.11904    0.0085084      0.11053            0   -0.0016382   0.00056148   -0.0021997   1.3696e-17  -4.4704e-20   6.2861e-20  -1.0757e-19       -9.863      -10.687            0  -1.8227e+05        18480       -33746            0  -1.7994e+05            0            0            0            0            0            0        99.25            0       99.759      -5.7894   2.3674e-11      -777.92  -7.7274e-14      -0.7567            0            0  -2.0955e+05            0   1.8436e+06      0.99247      0.88845            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0        -15.5            0      -1.1385      0.11218     0.008256      0.10393            0   -0.0016527   0.00054358   -0.0021963   6.6766e-18  -4.5307e-19   6.0855e-20  -5.1392e-19      -10.149      -10.829            0  -1.7674e+05        17415       -31686            0  -1.7463e+05            0            0            0            0            0            0       99.278            0       99.759      -5.6275   1.1541e-11      -784.78  -7.8315e-13     -0.75496            0            0  -2.0322e+05            0   1.7373e+06       0.9925      0.85953            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0          -15            0      -1.1027      0.10551    0.0080165     0.097495            0   -0.0016966    0.0005266   -0.0022232   1.1042e-17   2.5668e-19   5.3499e-20   2.0318e-19      -10.451      -10.975            0  -1.7119e+05        16380       -29688            0  -1.6927e+05            0            0            0            0            0            0       99.305            0       99.759      -5.4656   1.9087e-11      -805.61   4.4368e-13     -0.75338            0            0  -1.9685e+05            0    1.634e+06      0.99253      0.83077            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0        -14.5            0      -1.0667     0.099016    0.0077914     0.091224            0   -0.0017857   0.00051052   -0.0022962   1.1984e-17  -1.2502e-19   6.6204e-20  -1.9123e-19      -10.773      -11.126            0  -1.6559e+05        15371       -27750            0  -1.6386e+05            0            0            0            0            0            0       99.332            0       99.759      -5.3034   2.0714e-11      -847.95  -2.1611e-13     -0.75203            0            0  -1.9044e+05            0   1.5334e+06      0.99252      0.80217            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0          -14            0      -1.0305      0.09273    0.0075816     0.085148            0   -0.0018173   0.00049549   -0.0023128   5.0503e-18   -4.061e-19   3.6112e-20  -4.4221e-19      -11.113      -11.281            0  -1.5998e+05        14396       -25877            0  -1.5843e+05            0            0            0            0            0            0       99.357            0       99.759      -5.1418   8.7296e-12      -862.95  -7.0197e-13     -0.75052            0            0    -1.84e+05            0   1.4361e+06       0.9925      0.77343            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0        -13.5            0     -0.99402     0.086617    0.0073791     0.079238            0   -0.0018057   0.00048111   -0.0022868   1.2412e-18  -6.7683e-20   9.9641e-20  -1.6732e-19      -11.476      -11.442            0  -1.5431e+05        13447       -24063            0  -1.5292e+05            0            0            0            0            0            0       99.382            0       99.759      -4.9801   2.1454e-12      -857.42  -1.1699e-13     -0.74891            0            0  -1.7746e+05            0   1.3414e+06      0.99231      0.74444            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0          -13            0      -0.9571     0.080668    0.0071836     0.073484            0      -0.0018   0.00046725   -0.0022672   9.8437e-19  -3.1727e-21   2.0731e-20  -2.3903e-20      -11.865      -11.607            0  -1.4858e+05        12523       -22308            0  -1.4734e+05            0            0            0            0            0            0       99.406            0       99.759      -4.8177   1.7015e-12      -854.72  -5.4842e-15      -0.7473            0            0  -1.7082e+05            0   1.2493e+06        0.992      0.71524            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0        -12.5            0     -0.92034     0.074946     0.006995     0.067951            0   -0.0017303   0.00045405   -0.0021843   3.8519e-18   9.9256e-20   4.5474e-20   5.3783e-20       -12.28      -11.781            0  -1.4288e+05        11635       -20625            0  -1.4177e+05            0            0            0            0            0            0        99.43            0       99.759      -4.6555   6.6582e-12      -821.63   1.7157e-13      -0.7455            0            0  -1.6421e+05            0   1.1607e+06      0.99195      0.68611            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0          -12            0     -0.88368     0.069469    0.0068142     0.062655            0   -0.0016415   0.00044117   -0.0020827   6.6338e-18  -6.5933e-20   6.5536e-20  -1.3147e-19      -12.721      -11.958            0  -1.3719e+05        10785       -19008            0  -1.3621e+05            0            0            0            0            0            0       99.452            0       99.759      -4.4949   1.1467e-11      -779.46  -1.1397e-13     -0.74366            0            0  -1.5762e+05            0   1.0759e+06      0.99182      0.65716            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0        -11.5            0     -0.84728     0.064233    0.0066351     0.057598            0   -0.0015621   0.00042836   -0.0019904   2.1399e-19  -3.4863e-19   8.7604e-20  -4.3624e-19      -13.191      -12.142            0  -1.3153e+05       9971.6       -17462            0  -1.3068e+05            0            0            0            0            0            0       99.473            0       99.759      -4.3353    3.699e-13      -741.74  -6.0263e-13     -0.74194            0            0   -1.511e+05            0   9.9476e+05      0.99183      0.62863            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0          -11            0     -0.81102      0.05925    0.0064676     0.052782            0   -0.0015045   0.00041587   -0.0019203   1.3268e-18  -2.5983e-19   6.2861e-20   -3.227e-19      -13.688      -12.327            0   -1.259e+05       9198.1       -15980            0  -1.2516e+05            0            0            0            0            0            0       99.494            0       99.759      -4.1784   2.2934e-12       -714.4  -4.4914e-13     -0.74041            0            0  -1.4464e+05            0   9.1759e+05      0.99167      0.60049            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0        -10.5            0     -0.77482     0.054491    0.0063226     0.048169            0   -0.0014708   0.00040515    -0.001876    6.591e-18  -3.2278e-19  -1.2037e-20  -3.1074e-19      -14.219      -12.516            0  -1.2028e+05       8459.4       -14568            0  -1.1963e+05            0            0            0            0            0            0       99.513            0       99.759      -4.0229   1.1393e-11      -698.41  -5.5794e-13     -0.73908            0            0   -1.382e+05            0    8.439e+05       0.9918      0.57266            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0          -10            0     -0.73839     0.049958    0.0062028     0.043755            0   -0.0014481   0.00039679   -0.0018449   3.8519e-18  -2.3397e-19   5.8848e-20  -2.9282e-19       -14.78      -12.701            0  -1.1463e+05       7755.6       -13216            0  -1.1407e+05            0            0            0            0            0            0       99.531            0       99.759      -3.8706   6.6582e-12      -687.64  -4.0442e-13     -0.73791            0            0  -1.3172e+05            0   7.7369e+05       0.9916      0.54487            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0         -9.5            0     -0.70187     0.045632    0.0060948     0.039537            0   -0.0014237   0.00038937    -0.001813   1.1128e-18  -1.4025e-19  -2.0731e-20  -1.1952e-19      -15.381      -12.886            0  -1.0896e+05       7084.1       -11930            0  -1.0848e+05            0            0            0            0            0            0       99.549            0       99.759      -3.7198   1.9235e-12      -676.02  -2.4242e-13     -0.73679            0            0  -1.2522e+05            0    7.067e+05      0.99152      0.51713            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0           -9            0     -0.66528      0.04151    0.0059851     0.035525            0   -0.0013937   0.00038173   -0.0017754   8.1746e-18  -6.8466e-20   3.6112e-20  -1.0458e-19      -16.027      -13.072            0  -1.0328e+05       6444.2       -10709            0  -1.0287e+05            0            0            0            0            0            0       99.565            0       99.759      -3.5704    1.413e-11      -661.77  -1.1835e-13      -0.7357            0            0   -1.187e+05            0   6.4286e+05      0.99142      0.48944            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0         -8.5            0     -0.62861     0.037599    0.0058793      0.03172            0    -0.001371   0.00037408   -0.0017451   2.1399e-19  -5.2274e-20   2.5412e-20  -7.7686e-20      -16.718      -13.255            0       -97586         5837        -9554            0       -97242            0            0            0            0            0            0       99.581            0       99.759       -3.423    3.699e-13      -651.02  -9.0358e-14     -0.73472            0            0  -1.1217e+05            0    5.823e+05      0.99131      0.46185            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0           -8            0     -0.59182     0.033913    0.0057932      0.02812            0   -0.0013433   0.00036822   -0.0017115   6.4198e-18   1.5251e-19   1.8056e-20   1.3446e-19      -17.451      -13.425            0       -91876       5264.8      -8463.7            0       -91589            0            0            0            0            0            0       99.595            0       99.759      -3.2797   1.1097e-11      -637.88   2.6362e-13      -0.7338            0            0  -1.0561e+05            0   5.2521e+05      0.99118      0.43428            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0         -7.5            0     -0.55496      0.03044    0.0057092     0.024731            0   -0.0013098   0.00036261   -0.0016724   4.1087e-18   9.5699e-20   1.2037e-20   8.3662e-20      -18.231      -13.582            0       -86153       4725.6      -7438.9            0       -85917            0            0            0            0            0            0       99.609            0       99.759      -3.1396   7.1021e-12      -621.94   1.6542e-13     -0.73294            0            0       -99038            0   4.7142e+05      0.99101      0.40675            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0           -7            0     -0.51808     0.027181    0.0056241     0.021557            0   -0.0012717   0.00035674   -0.0016285   3.5951e-18   8.7021e-20   9.8972e-20  -1.1952e-20       -19.06      -13.719            0       -80427       4219.6      -6480.1            0       -80236            0            0            0            0            0            0       99.622            0       99.759      -3.0033   6.2143e-12      -603.88   1.5042e-13     -0.73215            0            0       -92460            0   4.2095e+05      0.99082      0.37931            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0         -6.5            0     -0.48112     0.024148    0.0055524     0.018596            0   -0.0012244   0.00035184   -0.0015762   4.3869e-18  -2.1482e-21   2.4743e-20  -2.6891e-20      -19.924       -13.82            0       -74691       3748.8        -5587            0       -74538            0            0            0            0            0            0       99.633            0       99.759      -2.8733   7.5829e-12      -581.38  -3.7133e-15     -0.73141            0            0       -85867            0   3.7398e+05      0.99058       0.3519            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0           -6            0     -0.44414     0.021337    0.0054856     0.015851            0   -0.0011743   0.00034705   -0.0015214   2.7177e-18  -5.6628e-20   4.3468e-20   -1.001e-19      -20.816      -13.872            0       -68950       3312.4      -4759.9            0       -68829            0            0            0            0            0            0       99.644            0       99.759      -2.7504   4.6977e-12      -557.63  -9.7884e-14     -0.73076            0            0       -79269            0   3.3044e+05      0.99031      0.32456            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0         -5.5            0     -0.40714     0.018744    0.0054199     0.013324            0   -0.0011147   0.00034259   -0.0014573   2.2041e-18  -2.5497e-20   3.2768e-20  -5.8264e-20      -21.721      -13.859            0       -63205       2909.9        -3999            0       -63112            0            0            0            0            0            0       99.653            0       99.759       -2.636     3.81e-12      -529.33  -4.4072e-14     -0.73018            0            0       -72667            0   2.9029e+05      0.98999      0.29728            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0           -5            0     -0.37011     0.016365      0.00535     0.011015            0   -0.0010341   0.00033825   -0.0013723   1.1984e-18   4.7437e-20   4.1461e-20   5.9758e-21      -22.615      -13.758            0       -57457       2540.6      -3304.1            0       -57387            0            0            0            0            0            0       99.661            0       99.759      -2.5319   2.0714e-12      -491.03   8.1998e-14     -0.72955            0            0       -66058            0   2.5345e+05      0.98957      0.27001            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0         -4.5            0     -0.33308     0.014204    0.0052783    0.0089261            0  -0.00094469   0.00033351   -0.0012782   8.9878e-19   4.3326e-21   1.4043e-20  -9.7107e-21      -23.449      -13.533            0       -51708       2205.1      -2675.6            0       -51658            0            0            0            0            0            0       99.668            0       99.759      -2.4419   1.5536e-12      -448.58   7.4891e-15     -0.72898            0            0       -59449            0   2.1998e+05      0.98908      0.24281            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0           -4            0     -0.29605      0.01227    0.0052138    0.0070562            0   -0.0008449    0.0003289   -0.0011738   1.1128e-18   1.1219e-20   2.5412e-20  -1.4193e-20      -24.128      -13.128            0       -45960       1904.8      -2113.3            0       -45925            0            0            0            0            0            0       99.673            0       99.759      -2.3733   1.9235e-12       -401.2   1.9393e-14     -0.72843            0            0       -52840            0   1.9002e+05      0.98847      0.21565            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0         -3.5            0       -0.259     0.010559    0.0051541    0.0054045            0  -0.00074248   0.00032456    -0.001067   2.5251e-18   3.2995e-20   1.8056e-20    1.494e-20       -24.53      -12.484            0       -40208       1639.1      -1617.2            0       -40184            0            0            0            0            0            0       99.676            0       99.759      -2.3345   4.3648e-12      -352.56   5.7034e-14     -0.72802            0            0       -46227            0   1.6352e+05       0.9877      0.18856            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0           -3            0     -0.22189     0.009072    0.0051007    0.0039712            0    -0.000629   0.00032111  -0.00095011   1.4124e-18   2.7141e-20   2.3406e-20   3.7349e-21      -24.459      -11.522            0       -34447       1408.4      -1187.2            0       -34432            0            0            0            0            0            0       99.676            0       99.759      -2.3412   2.4413e-12      -298.68   4.6914e-14     -0.72769            0            0       -39604            0    1.405e+05      0.98662      0.16147            0            0            0            0            0            0            0            0            0            0       -0.385            0  
