A320-200: HTP_vble_case7
T1-99.8 m/s-LLT-xm0.6145m-case7
Freestream speed = 99.759 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -14            0      -1.1028     0.086394    0.0081734      0.07822            0   -0.0014824   0.00067107   -0.0021534   8.9193e-18   6.3555e-20   8.4935e-20   -2.138e-20      -12.765      -13.405            0   -1.712e+05        13412       -29635            0  -1.6906e+05            0            0            0            0            0            0       99.454            0       99.759      -4.4794   1.7237e-11      -629.58   1.2282e-13      -1.0027            0            0  -2.1961e+05            0    1.338e+06      0.98983       1.1057            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0        -13.5            0      -1.0645      0.08079    0.0079247     0.072866            0   -0.0015593   0.00064915   -0.0022084   7.8475e-18   -1.874e-19   3.7084e-20  -2.2449e-19      -13.176      -13.594            0  -1.6525e+05        12542       -27578            0  -1.6333e+05            0            0            0            0            0            0       99.473            0       99.759      -4.3403   1.5166e-11      -662.26  -3.6217e-13      -1.0013            0            0  -2.1201e+05            0   1.2512e+06      0.98998       1.0659            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0          -13            0      -1.0258     0.075352    0.0076888     0.067664            0   -0.0016672   0.00062835   -0.0022956   2.9093e-18  -2.6125e-19   9.1514e-20  -3.5277e-19      -13.613      -13.788            0  -1.5925e+05        11698       -25587            0  -1.5753e+05            0            0            0            0            0            0       99.491            0       99.759      -4.2013   5.6225e-12      -708.09  -5.0489e-13      -1.0001            0            0  -2.0433e+05            0    1.167e+06      0.99001       1.0259            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0        -12.5            0     -0.98647     0.070054    0.0074593     0.062595            0   -0.0017384   0.00060818   -0.0023466   3.0624e-18   6.9307e-20   5.8617e-20    1.069e-20      -14.082      -13.986            0  -1.5314e+05        10875       -23659            0  -1.5162e+05            0            0            0            0            0            0       99.508            0       99.759       -4.062   5.9184e-12      -738.34   1.3394e-13     -0.99889            0            0  -1.9649e+05            0   1.0849e+06      0.98973      0.98538            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0          -12            0     -0.94685     0.064925    0.0072411     0.057683            0   -0.0016518     0.000589   -0.0022408   4.6319e-18    1.746e-20   3.3495e-20  -1.6035e-20      -14.584      -14.191            0  -1.4699e+05        10079       -21802            0  -1.4564e+05            0            0            0            0            0            0       99.525            0       99.759      -3.9226   8.9516e-12      -701.56   3.3744e-14     -0.99709            0            0  -1.8853e+05            0   1.0055e+06      0.98945       0.9441            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0        -11.5            0      -0.9074     0.060015    0.0070263     0.052989            0   -0.0014934   0.00057032   -0.0020637   4.0577e-18   5.6593e-20   2.4523e-20    3.207e-20      -15.119      -14.402            0  -1.4087e+05       9316.9       -20023            0  -1.3968e+05            0            0            0            0            0            0       99.541            0       99.759       -3.784   7.8419e-12      -634.28   1.0937e-13     -0.99505            0            0  -1.8059e+05            0   9.2945e+05      0.98921      0.90291            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0          -11            0     -0.86804     0.055316    0.0068193     0.048496            0   -0.0013415   0.00055177   -0.0018933   8.0389e-19  -5.8221e-20   8.0748e-20  -1.3897e-19      -15.693      -14.621            0  -1.3476e+05       8587.4       -18323            0  -1.3372e+05            0            0            0            0            0            0       99.557            0       99.759      -3.6462   1.5536e-12      -569.77  -1.1252e-13     -0.99303            0            0  -1.7268e+05            0   8.5666e+05      0.98913      0.86199            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0        -10.5            0     -0.82901      0.05086    0.0066142     0.044246            0   -0.0012084   0.00053299   -0.0017414  -4.9765e-19  -1.2064e-20   5.7421e-20  -6.9484e-20        -16.3      -14.841            0   -1.287e+05       7895.7       -16699            0  -1.2779e+05            0            0            0            0            0            0       99.572            0       99.759      -3.5107  -9.6174e-13      -513.24  -2.3314e-14     -0.99112            0            0  -1.6487e+05            0   7.8766e+05      0.98884      0.82165            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0          -10            0     -0.79014     0.046646     0.006449     0.040197            0   -0.0011649   0.00051761   -0.0016825   1.0336e-18  -4.4172e-20   5.2037e-20  -9.6209e-20      -16.939      -15.057            0  -1.2266e+05       7241.4       -15155            0  -1.2188e+05            0            0            0            0            0            0       99.585            0       99.759      -3.3785   1.9975e-12      -494.77  -8.5365e-14     -0.98967            0            0  -1.5715e+05            0    7.224e+05      0.98877      0.78198            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0         -9.5            0     -0.75125     0.042649    0.0063094      0.03634            0   -0.0011464   0.00050517   -0.0016516   4.9382e-18  -6.3197e-20   4.9047e-20  -1.1224e-19      -17.615      -15.267            0  -1.1663e+05       6620.9       -13685            0  -1.1596e+05            0            0            0            0            0            0       99.598            0       99.759      -3.2492   9.5434e-12      -486.91  -1.2213e-13     -0.98847            0            0  -1.4943e+05            0    6.605e+05       0.9887      0.74258            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0           -9            0     -0.71227      0.03885     0.006181     0.032669            0   -0.0011314   0.00049416   -0.0016255   5.4358e-18   -2.278e-20   1.1963e-20  -3.4742e-20      -18.334      -15.473            0  -1.1057e+05       6031.2       -12289            0  -1.1001e+05            0            0            0            0            0            0       99.611            0       99.759      -3.1221   1.0505e-11      -480.51  -4.4023e-14     -0.98738            0            0   -1.417e+05            0   6.0167e+05      0.98863      0.70328            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0         -8.5            0     -0.67314      0.03524    0.0060579     0.029182            0   -0.0011285   0.00048303   -0.0016115   5.4741e-18   3.7035e-21   1.9738e-20  -1.6035e-20      -19.102      -15.672            0   -1.045e+05       5470.7       -10966            0  -1.0402e+05            0            0            0            0            0            0       99.622            0       99.759      -2.9968   1.0579e-11      -479.29   7.1573e-15     -0.98642            0            0  -1.3393e+05            0   5.4575e+05      0.98851        0.664            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0           -8            0     -0.63394     0.031824    0.0059384     0.025885            0   -0.0011191   0.00047225   -0.0015914   3.3687e-18  -1.4571e-19   1.1963e-20  -1.5768e-19      -19.921      -15.861            0       -98415       4940.4      -9717.3            0       -98016            0            0            0            0            0            0       99.633            0       99.759      -2.8738   6.5102e-12      -475.32   -2.816e-13     -0.98549            0            0  -1.2615e+05            0   4.9285e+05      0.98839      0.62474            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0         -7.5            0     -0.59457     0.028611    0.0058374     0.022774            0   -0.0010969   0.00046376   -0.0015606   5.0913e-18   3.5811e-20   2.5122e-20    1.069e-20      -20.781      -16.024            0       -92303       4441.7      -8542.6            0       -91974            0            0            0            0            0            0       99.643            0       99.759       -2.755   9.8393e-12      -465.87   6.9208e-14     -0.98459            0            0  -1.1833e+05            0    4.431e+05       0.9882      0.58541            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0           -7            0     -0.55509     0.025596    0.0057414     0.019855            0   -0.0010702   0.00045572   -0.0015259   3.5409e-18  -2.1622e-20   7.7757e-21  -2.9397e-20      -21.686      -16.157            0       -86174       3973.7      -7442.6            0       -85907            0            0            0            0            0            0       99.653            0       99.759      -2.6401   6.8431e-12      -454.53  -4.1785e-14     -0.98376            0            0  -1.1047e+05            0   3.9641e+05      0.98796      0.54608            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0         -6.5            0     -0.51558     0.022785    0.0056515     0.017134            0   -0.0010382   0.00044807   -0.0014862   1.8183e-18   2.7995e-21  -2.3925e-20   2.6725e-20      -22.628      -16.248            0       -80041       3537.2      -6418.1            0       -79827            0            0            0            0            0            0       99.662            0       99.759      -2.5304    3.514e-12      -440.93   5.4103e-15       -0.983            0            0  -1.0262e+05            0   3.5287e+05       0.9877      0.50682            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
