H2_wing
T1-30.0 m/s-TriUniform-ThickSurf-x0.0m
Freestream speed = 30.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -18            0      -1.2349      0.20604      0.15999     0.046049   6.3263e-21    -0.062911    0.0027863    -0.065698  -1.2724e-05  -3.1698e-06  -6.9992e-07  -2.4699e-06      -5.9934      -6.6601            0      -185.16       30.893      -50.649   9.4856e-19      -178.23      -43.813    0.0013357      -176.35            0            0            0       29.591            0           30      -9.4725   -0.0032791      -1.5093    0.0002338     0.029072   1.7345e-05    0.0033174      -31.704            0       926.79      0.99206      -0.0359            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0        -17.5            0      -1.1924      0.19638       0.1534     0.042987   5.5302e-21    -0.062756    0.0026793    -0.065436  -1.2045e-05  -2.8649e-06  -6.0955e-07  -2.2553e-06      -6.0719      -6.6304            0      -178.79       29.446      -47.616    8.292e-19      -172.45      -41.132    0.0012404      -170.68            0            0            0       29.601            0           30      -9.3523   -0.0031011      -1.5056   0.00022682     0.028925   1.7013e-05    0.0033038      -30.675            0       883.38      0.99092    -0.034491            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0          -17            0      -1.1498      0.18703      0.14701     0.040013   4.7758e-21    -0.062606    0.0025751    -0.065182  -1.1383e-05  -2.6427e-06  -5.8816e-07  -2.0545e-06      -6.1478      -6.5922            0       -172.4       28.043      -44.668   7.1609e-19      -166.62      -38.526    0.0011485      -164.94            0            0            0       29.611            0           30      -9.2389   -0.0029278       -1.502   0.00020413     0.028752    1.668e-05    0.0032866      -29.636            0       841.29      0.98984    -0.033059            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0        -16.5            0       -1.107      0.17617      0.13904     0.037128   4.0634e-21    -0.062493    0.0024421    -0.064935  -1.0737e-05  -2.5668e-06  -6.9977e-07   -1.867e-06      -6.2838      -6.6115            0      -165.98       26.415      -41.804   6.0926e-19      -160.73      -35.997    0.0010599      -159.15            0            0            0       29.627            0           30      -9.0422   -0.0027593      -1.4992   0.00014997     0.028549   1.6349e-05    0.0032654      -28.585            0       792.44      0.98881    -0.031604            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0          -16            0       -1.064      0.16525      0.13091     0.034336    3.393e-21    -0.062391    0.0023055    -0.064696  -1.0107e-05  -2.2648e-06  -5.7242e-07  -1.6924e-06       -6.439      -6.6419            0      -159.54       24.778      -39.027   5.0875e-19      -154.78      -33.546   0.00097462       -153.3            0            0            0       29.645            0           30      -8.8278   -0.0025955      -1.4968   0.00015522     0.028314   1.6019e-05    0.0032396      -27.525            0       743.33      0.98783    -0.030127            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0        -15.5            0      -1.0209      0.15485      0.12321     0.031639    2.765e-21     -0.06229    0.0021755    -0.064465  -9.4949e-06  -2.1746e-06  -6.4453e-07  -1.5301e-06      -6.5928      -6.6614            0      -153.08       23.218      -36.336   4.1459e-19      -148.78      -31.174   0.00089278      -147.39            0            0            0       29.661            0           30      -8.6249   -0.0024364      -1.4944   0.00011264     0.028042   1.5691e-05    0.0032087      -26.455            0       696.55      0.98691    -0.028628            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0          -15            0     -0.97763      0.14375      0.11471     0.029038   2.1795e-21    -0.062212    0.0020304    -0.064243  -8.8999e-06  -1.9098e-06  -5.3002e-07  -1.3797e-06       -6.801      -6.7245            0      -146.59       21.554      -33.734    3.268e-19      -142.72       -28.88   0.00081436      -141.42            0            0            0       29.681            0           30      -8.3647   -0.0022823      -1.4925   0.00011694     0.027729   1.5365e-05    0.0031719      -25.375            0       646.61      0.98605    -0.027109            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0        -14.5            0     -0.93419      0.13026      0.10372     0.026537   1.6368e-21    -0.062187    0.0018404    -0.064028  -8.3226e-06  -1.7281e-06  -4.8722e-07  -1.2409e-06      -7.1718      -6.9318            0      -140.07       19.531      -31.219   2.4541e-19      -136.61      -26.666   0.00073939       -135.4            0            0            0       29.713            0           30      -7.9379    -0.002133      -1.4919    0.0001047      0.02737   1.5043e-05    0.0031283      -24.286            0       585.93      0.98525    -0.025569            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0          -14            0     -0.89062      0.10914     0.085004     0.024137   1.1368e-21    -0.062309    0.0015118    -0.063821  -7.7634e-06  -1.5089e-06  -3.9592e-07   -1.113e-06      -8.1602       -7.701            0      -133.54       16.365      -28.794   1.7046e-19      -130.45      -24.533   0.00066788      -129.33            0            0            0       29.777            0           30      -6.9865   -0.0019887      -1.4948   0.00010554     0.026959   1.4726e-05     0.003077      -23.188            0       490.94       0.9845     -0.02401            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0        -13.5            0      -0.8469      0.08531     0.063469     0.021841   6.7993e-22    -0.062491    0.0011313    -0.063622  -7.2227e-06  -1.2605e-06  -2.6489e-07  -9.9563e-07      -9.9273      -9.1358            0      -126.98       12.791       -26.46   1.0195e-19      -124.24       -22.48   0.00059986       -123.2            0            0            0       29.849            0           30      -5.7521   -0.0018494      -1.4992   0.00011736     0.026487   1.4413e-05    0.0030167      -22.081            0       383.74      0.98382    -0.022432            0            0            0            0            0            0            0            0            0            0         0.04            0  
