MILVUS24_US_vtail_extended
T1-25.0 m/s-TriUniform-ThickSurf-x0.016m
Freestream speed = 25.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -16            0     -0.52787      0.22082      0.18266     0.038162  -3.8032e-13      0.12216       0.2374     -0.11524   2.1361e-13   1.4293e-13   1.1717e-13   2.5766e-14      -2.3905      -1.7368            0      -6.5405        2.736      -1.3483  -4.7123e-12      -6.4174      -1.0421  -5.7967e-12      -6.4009            0            0            0       23.063      -32.401           25        -22.7   1.7373e-12      0.10595   6.4206e-13     0.014304  -1.5759e-13     0.091893      -1.0248      -2034.3         68.4      0.19795   -0.0075505            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0        -15.5            0     -0.51239      0.20948      0.17353     0.035955  -3.6345e-13      0.11756      0.22595      -0.1084   2.0632e-13   6.0094e-14   3.6285e-14   2.3809e-14       -2.446      -1.7509            0      -6.3486       2.5955      -1.2673  -4.5032e-12      -6.2368     -0.98111  -5.5277e-12      -6.2253            0            0            0       23.141      -32.142           25      -22.236   1.6779e-12      0.10196   2.2663e-14     0.014398  -1.5615e-13     0.092036     -0.99601        -2018       64.888      0.19795   -0.0073773            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0          -15            0      -0.4968      0.19558      0.16178     0.033801  -3.4637e-13      0.11212      0.21387     -0.10175   1.9784e-13   1.4429e-13   1.2265e-13   2.1642e-14      -2.5401      -1.7904            0      -6.1555       2.4233      -1.1886  -4.2916e-12      -6.0542     -0.92187  -5.2669e-12      -6.0475            0            0            0       23.262      -31.433           25      -21.489   1.6085e-12      0.09724   7.2104e-13     0.014491  -1.5451e-13     0.092176     -0.96689      -1973.5       60.583      0.19796    -0.007199            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0        -14.5            0     -0.48112      0.17773      0.14603     0.031701  -3.2908e-13     0.098049      0.19337    -0.095316    1.892e-13   1.4203e-13   1.2254e-13   1.9494e-14      -2.7071      -1.8777            0      -5.9612       2.2021      -1.1123  -4.0773e-12      -5.8697      -0.8644  -5.0157e-12      -5.8675            0            0            0       23.451       -29.97           25      -20.274   1.5378e-12      0.08504   7.3707e-13     0.014582  -1.5263e-13     0.092312     -0.93747      -1881.7       55.052      0.19796   -0.0070155            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0          -14            0     -0.46535       0.1635      0.13384     0.029657  -3.1182e-13     0.086394      0.17548    -0.089082   1.8124e-13   1.6513e-13   1.4737e-13   1.7758e-14      -2.8462      -1.9416            0      -5.7659       2.0258      -1.0383  -3.8636e-12      -5.6835     -0.80872  -4.7178e-12      -5.6855            0            0            0       23.587      -28.984           25      -19.358   1.4732e-12     0.074931    9.517e-13     0.014671  -1.5088e-13     0.092445     -0.90776      -1819.7       50.644      0.19796   -0.0068271            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0        -13.5            0      -0.4495      0.14252      0.11485     0.027669  -2.9438e-13     0.069559      0.15261    -0.083053   1.7248e-13   6.3922e-14   4.8082e-14    1.584e-14      -3.1539      -2.1145            0      -5.5694       1.7659     -0.96678  -3.6474e-12      -5.4955     -0.75485  -4.4587e-12      -5.5014            0            0            0       23.831      -26.615           25      -17.592   1.4018e-12      0.06033   1.7901e-13     0.014758  -1.4925e-13     0.092574     -0.87778        -1671       44.147      0.19796   -0.0066337            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0          -13            0     -0.43355      0.11924     0.093497     0.025741  -2.7681e-13      0.04772      0.12495    -0.077232   1.6477e-13   2.0623e-13    1.919e-13   1.4328e-14       -3.636      -2.3941            0      -5.3718       1.4774     -0.89763  -3.4297e-12      -5.3059     -0.70279  -4.2048e-12      -5.3154            0            0            0       24.105      -23.506           25      -15.378   1.3393e-12     0.041388   1.3401e-12     0.014844  -1.4682e-13     0.092699     -0.84753      -1475.8       36.935      0.19797   -0.0064355            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0        -12.5            0     -0.41752       0.0967     0.072827     0.023872  -2.5909e-13     0.025768     0.097388     -0.07162   1.5669e-13    2.075e-13   1.9464e-13   1.2853e-14      -4.3177      -2.7899            0      -5.1732       1.1981     -0.83091  -3.2102e-12      -5.1146     -0.65258  -3.9187e-12      -5.1275            0            0            0       24.355      -20.171           25       -13.04   1.2737e-12     0.022349   1.3793e-12     0.014927  -1.4464e-13      0.09282     -0.81702      -1266.4       29.953      0.19797   -0.0062325            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0          -12            0     -0.40141     0.055286      0.03322     0.022065  -2.4123e-13    -0.022293     0.043928     -0.06622   1.4818e-13    1.024e-13   9.1021e-14   1.1374e-14      -7.2607      -4.6002            0      -4.9736        0.685     -0.76665  -2.9889e-12      -4.9218     -0.60421  -3.6619e-12      -4.9377            0            0            0       24.766      -12.233           25      -7.8419   1.2046e-12    -0.019335   5.6711e-13     0.015009  -1.4183e-13     0.092937     -0.78626      -768.06       17.125      0.19797    -0.006025            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0        -11.5            0     -0.38523     0.044592      0.02427     0.020322   -2.233e-13    -0.028877     0.032156    -0.061033    1.392e-13   3.8483e-14   2.8604e-14   9.8788e-15       -8.639       -5.362            0      -4.7731       0.5525     -0.70486  -2.7667e-12      -4.7275     -0.55771  -3.3898e-12      -4.7462            0            0            0       24.834      -10.495           25      -6.6028   1.1316e-12    -0.025045   8.1439e-14     0.015089  -1.3933e-13      0.09305     -0.75526      -658.95       13.813      0.19798   -0.0058129            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0          -11            0     -0.36897     0.040522      0.02188     0.018642  -2.0533e-13    -0.027024     0.029036     -0.05606   1.3031e-13   3.0474e-14   2.1926e-14    8.548e-15      -9.1055      -5.5309            0      -4.5716      0.50207     -0.64557  -2.5441e-12      -4.5317     -0.51309  -3.1297e-12      -4.5529            0            0            0       24.851      -10.175           25      -6.2673   1.0594e-12    -0.023439   4.1297e-14     0.015168  -1.3608e-13     0.093157     -0.72403      -638.82       12.552      0.19798   -0.0055964            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0        -10.5            0     -0.35264     0.036895     0.019867     0.017028  -1.8719e-13    -0.024888     0.026416    -0.051304   1.2168e-13   2.0383e-14   1.2969e-14   7.4136e-15      -9.5579      -5.6758            0      -4.3693      0.45713     -0.58878  -2.3193e-12      -4.3345     -0.47037  -2.8596e-12      -4.3579            0            0            0       24.864      -9.9151           25      -5.9729   9.8942e-13    -0.021586  -1.7441e-14     0.015244  -1.3275e-13      0.09326     -0.69259      -622.51       11.428      0.19798   -0.0053756            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0          -10            0     -0.33624     0.033774     0.018293     0.015481  -1.6903e-13    -0.022471     0.024294    -0.046765   1.1297e-13   1.8634e-14   1.2323e-14   6.3116e-15      -9.9555      -5.7728            0       -4.166      0.41847     -0.53453  -2.0943e-12      -4.1361     -0.42955  -2.5881e-12      -4.1613            0            0            0       24.875      -9.7486           25       -5.736   9.1876e-13    -0.019489  -1.0356e-14     0.015318  -1.2893e-13     0.093356     -0.66093      -612.05       10.462      0.19798   -0.0051506            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0         -9.5            0     -0.31977     0.030819     0.016817     0.014002  -1.5071e-13    -0.020061     0.022383    -0.042444   1.0398e-13   1.5298e-14   9.9853e-15   5.3127e-15      -10.376      -5.8672            0       -3.962      0.38186     -0.48281  -1.8673e-12      -3.9363     -0.39066  -2.3303e-12      -3.9632            0            0            0       24.885      -9.5916           25      -5.5051   8.4581e-13    -0.017399  -1.6956e-14     0.015391  -1.2492e-13     0.093447     -0.62907       -602.2       9.5465      0.19798   -0.0049216            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
