MILVUS24_US_vtail_extended
T5-a0.0°-25.0m/s-TriUniform-ThickSurf-x0.0m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0          -10    0.0012324    -0.021927     0.016358    -0.038285      0.31177    -0.022778     0.021858    -0.044636     -0.12275  -7.1151e-06   1.4048e-05  -2.1163e-05    -0.056203    -0.001973       28.486     0.015269      0.40632     -0.47436       3.8629     0.015269     -0.38638       3.9423     0.049104            0            0            0       1.4029       -28523           25      -86.783      -1.0038    -0.019756  -5.8184e-05      0.19169       -41.25       2.6338      0.62086  -1.7908e+06       -6.792  -1.0754e-06   0.00023623            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0            0         -9.5    0.0012361    -0.019499     0.015087    -0.034586      0.29678    -0.020486     0.020155    -0.040641     -0.11685  -8.1579e-06   1.1987e-05  -2.0145e-05    -0.063391   -0.0022287       28.443     0.015315      0.37118     -0.42853       3.6771     0.015315     -0.35181       3.7526      0.04574            0            0            0       1.5816       -25251           25      -86.373     -0.95555    -0.017768  -6.6711e-05      0.17484      -39.148       2.4007      0.59106  -1.5854e+06        -6.04  -1.1976e-06   0.00021611            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0            0           -9    0.0012396    -0.017242     0.013828     -0.03107      0.28169    -0.018407     0.018436    -0.036843     -0.11091  -8.3791e-06   1.0742e-05  -1.9121e-05    -0.071895   -0.0025312       28.403     0.015359       0.3371     -0.38497       3.4902     0.015359     -0.31895       3.5618     0.042541            0            0            0       1.7927       -22233           25      -85.888     -0.90697    -0.015965  -6.8521e-05      0.15892      -37.053       2.1803      0.56108  -1.3959e+06      -5.3407  -1.3407e-06   0.00019699            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0            0         -8.5    0.0012429    -0.015277     0.012461    -0.027738      0.26651    -0.016681     0.016563    -0.033244     -0.10494  -7.1681e-06   1.0923e-05  -1.8091e-05    -0.081359   -0.0028683       28.365       0.0154      0.30258     -0.34368       3.3022       0.0154     -0.28782         3.37      0.03951            0            0            0       2.0273       -19620           25      -85.349     -0.85812    -0.014467  -5.8618e-05      0.14391      -34.963       1.9726      0.53093  -1.2318e+06      -4.7321  -1.5099e-06   0.00017887            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0            0           -8    0.0012461    -0.013012     0.011579    -0.024591      0.25126    -0.014501     0.015343    -0.029845    -0.098929  -1.2084e-05   4.9715e-06  -1.7056e-05    -0.095763   -0.0033804       28.329     0.015439      0.27501     -0.30469       3.1132     0.015439     -0.25841       3.1771     0.036648            0            0            0       2.3832       -16648           25       -84.53       -0.809    -0.012577  -9.8818e-05      0.12981      -32.878       1.7775      0.50063  -1.0452e+06      -4.0305  -1.7117e-06   0.00016175            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0            0         -7.5     0.001249    -0.010265     0.011365     -0.02163      0.23593    -0.011587     0.015059    -0.026646    -0.092893  -1.3104e-05   2.9107e-06  -1.6015e-05     -0.12168   -0.0043004       28.295     0.015476      0.25667       -0.268       2.9232     0.015476     -0.23073       2.9832     0.033954            0            0            0       3.0198       -13086           25      -83.062     -0.75964    -0.010049  -0.00010716      0.11661      -30.799       1.5948      0.47016   -8.216e+05      -3.1795  -1.9553e-06   0.00014565            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0            0           -7    0.0012518    -0.007394     0.011462    -0.018856      0.22053   -0.0084382     0.015211    -0.023649    -0.086829  -1.2594e-05   2.3757e-06  -1.4969e-05      -0.1693   -0.0059899       28.264      0.01551      0.24312     -0.23363       2.7324      0.01551     -0.20481       2.7885      0.03143            0            0            0       4.1731      -9395.1           25      -80.391     -0.71005   -0.0073186  -0.00010299       0.1043      -28.724       1.4244      0.43956  -5.8986e+05      -2.2903   -2.253e-06   0.00013056            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0            0         -6.5    0.0012544   -0.0047147     0.011554    -0.016269      0.20506    -0.005502     0.015353    -0.020855    -0.080737  -1.1699e-05   2.2202e-06  -1.3919e-05     -0.26606   -0.0094232       28.235     0.015542       0.2305     -0.20158       2.5407     0.015542     -0.18064       2.5929     0.029077            0            0            0       6.4279      -5972.1           25      -75.101     -0.66024   -0.0047719   -9.567e-05     0.092864      -26.654       1.2662      0.40882  -3.7495e+05      -1.4604  -2.6221e-06   0.00011649            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0            0           -6    0.0012568   -0.0022262     0.011644    -0.013871      0.18952   -0.0027719     0.015493    -0.018264    -0.074622   -1.069e-05   2.1745e-06  -1.2865e-05     -0.56454    -0.020014       28.208     0.015572      0.21882     -0.17186       2.3483     0.015572     -0.15822       2.3965     0.026896            0            0            0        12.29      -2811.9           25      -60.554     -0.61022   -0.0024042  -8.7421e-05     0.082308      -24.588       1.1201      0.37796  -1.7654e+05     -0.68959  -3.0872e-06   0.00010344            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0            0         -5.5     0.001259   5.6698e-05     0.011718    -0.011662      0.17393  -0.00026517     0.015613    -0.015878    -0.068484  -9.2382e-06   2.5684e-06  -1.1807e-05       22.205       0.7879       28.183     0.015599      0.20792     -0.14449       2.1551     0.015599     -0.13758       2.1993     0.024886            0            0            0       24.975       71.425           25       2.5785     -0.56003  -0.00022999  -7.5546e-05     0.072621      -22.526      0.98606      0.34698       4484.4     0.017562   -3.685e-06   9.1429e-05            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
