W2
T5-a0.0-30.0m/s-TriUniform-ThickSurf-x0.04m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0          -10      0.35155     0.011096    0.0070615    0.0040343   4.6543e-21    -0.059514   0.00012786    -0.059642    -0.010986    0.0005625   0.00015519   0.00040731       31.683       18.785       1.6866       52.711       1.6545      0.60491   6.9786e-19       52.711      0.59572     0.019257       52.456            0            0            0       29.985            0           30       1.8078      -2.8004      -1.4278      0.14338     0.066886    -0.015366     0.010285       9.4546            0       49.911      0.91775     0.023514            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         -9.5      0.35261     0.011112    0.0070652    0.0040465   4.6682e-21    -0.059693   0.00012812    -0.059821    -0.010857   0.00054776    0.0001555   0.00039226       31.733       18.843       1.6841        52.87       1.6578      0.60673   6.9996e-19        52.87      0.59752     0.018339       52.614            0            0            0       29.985            0           30        1.805      -2.7674      -1.4321      0.13962     0.066885    -0.014583     0.010283       9.4829            0       49.983       0.9205     0.023584            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           -9      0.35361     0.011127    0.0070687     0.004058   4.6815e-21    -0.059863   0.00012837    -0.059991    -0.010725   0.00053291    0.0001558    0.0003771        31.78       18.898       1.6817        53.02       1.6609      0.60845   7.0194e-19        53.02      0.59924     0.017415       52.763            0            0            0       29.985            0           30       1.8023      -2.7339      -1.4361      0.13584     0.066885    -0.013803     0.010282       9.5098            0        50.05      0.92312     0.023651            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         -8.5      0.35456     0.011141    0.0070722    0.0040689   4.6941e-21    -0.060023    0.0001286    -0.060152    -0.010592   0.00051794    0.0001561   0.00036184       31.824        18.95       1.6794       53.163       1.6638      0.61009   7.0383e-19       53.163      0.60086     0.016485       52.905            0            0            0       29.985            0           30       1.7998      -2.6999        -1.44      0.13202     0.066885    -0.013024     0.010281       9.5352            0       50.115       0.9256     0.023715            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           -8      0.35546     0.011155    0.0070756    0.0040792   4.7059e-21    -0.060176   0.00012883    -0.060304    -0.010456   0.00050286   0.00015637   0.00034649       31.866       18.999       1.6773       53.297       1.6666      0.61164    7.056e-19       53.297       0.6024     0.015551       53.039            0            0            0       29.985            0           30       1.7974      -2.6653      -1.4436      0.12818     0.066885    -0.012248      0.01028       9.5593            0       50.177      0.92795     0.023775            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         -7.5       0.3563     0.011168    0.0070788    0.0040889   4.7171e-21    -0.060319   0.00012904    -0.060448    -0.010319   0.00048767   0.00015663   0.00033104       31.905       19.044       1.6753       53.424       1.6692      0.61309   7.0728e-19       53.424      0.60385     0.014611       53.165            0            0            0       29.985            0           30       1.7952      -2.6303      -1.4471      0.12431     0.066885    -0.011473     0.010279       9.5819            0       50.234      0.93015     0.023831            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           -7       0.3571      0.01118    0.0070817     0.004098   4.7275e-21    -0.060453   0.00012924    -0.060582     -0.01018   0.00047238   0.00015687   0.00031551       31.941       19.087       1.6734       53.543       1.6717      0.61445   7.0884e-19       53.543       0.6052     0.013667       53.283            0            0            0       29.985            0           30       1.7932      -2.5947      -1.4503      0.12041     0.066885    -0.010701     0.010278       9.6031            0       50.289      0.93222     0.023884            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         -6.5      0.35783     0.011191    0.0070845    0.0041065   4.7373e-21    -0.060578   0.00012942    -0.060707    -0.010038   0.00045699   0.00015709    0.0002999       31.975       19.127       1.6717       53.654        1.674      0.61573    7.103e-19       53.654      0.60647     0.012719       53.393            0            0            0       29.985            0           30       1.7913      -2.5587      -1.4533      0.11648     0.066885   -0.0099296     0.010277       9.6229            0       50.339      0.93414     0.023934            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           -6      0.35852     0.011201    0.0070871    0.0041143   4.7463e-21    -0.060693   0.00012959    -0.060823   -0.0098952    0.0004415    0.0001573    0.0002842       32.006       19.164       1.6701       53.756       1.6762       0.6169   7.1166e-19       53.756      0.60764     0.011767       53.496            0            0            0       29.985            0           30       1.7895      -2.5223      -1.4561      0.11254     0.066885   -0.0091601     0.010276       9.6412            0       50.386      0.93593     0.023979            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         -5.5      0.35915     0.011211    0.0070894    0.0041216   4.7546e-21      -0.0608   0.00012975     -0.06093   -0.0097503   0.00042593   0.00015749   0.00026844       32.035       19.198       1.6686       53.851       1.6781      0.61799   7.1291e-19       53.851      0.60872      0.01081        53.59            0            0            0       29.985            0           30       1.7879      -2.4853      -1.4586      0.10857     0.066885    -0.008392     0.010276        9.658            0       50.429      0.93757     0.024022            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           -5      0.35972      0.01122    0.0070916    0.0041282   4.7622e-21    -0.060898   0.00012989    -0.061028   -0.0096036   0.00041027   0.00015766    0.0002526       32.062        19.23       1.6673       53.937       1.6799      0.61898   7.1404e-19       53.937      0.60971    0.0098509       53.676            0            0            0       29.985            0           30       1.7865       -2.448       -1.461      0.10458     0.066885   -0.0076251     0.010275       9.6734            0       50.469      0.93908      0.02406            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         -4.5      0.36025     0.011228    0.0070936    0.0041342   4.7691e-21    -0.060986   0.00013002    -0.061116   -0.0094553   0.00039453   0.00015782   0.00023671       32.085       19.258       1.6661       54.015       1.6816      0.61988   7.1508e-19       54.015      0.61061    0.0088883       53.753            0            0            0       29.985            0           30       1.7852      -2.4101      -1.4631      0.10056     0.066885   -0.0068595     0.010274       9.6874            0       50.505      0.94044     0.024095            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           -4      0.36071     0.011235    0.0070953    0.0041396   4.7752e-21    -0.061065   0.00013014    -0.061195   -0.0093053   0.00037872   0.00015796   0.00022075       32.107       19.283        1.665       54.085        1.683      0.62069     7.16e-19       54.085      0.61141    0.0079228       53.823            0            0            0       29.985            0           30        1.784      -2.3719       -1.465     0.096534     0.066885   -0.0060949     0.010274       9.6998            0       50.537      0.94166     0.024126            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         -3.5      0.36113     0.011241    0.0070969    0.0041443   4.7807e-21    -0.061135   0.00013024    -0.061265   -0.0091538   0.00036284   0.00015809   0.00020474       32.125       19.305       1.6641       54.147       1.6843       0.6214   7.1681e-19       54.147      0.61212    0.0069548       53.885            0            0            0       29.985            0           30       1.7829      -2.3333      -1.4667     0.092486     0.066884   -0.0053312     0.010273       9.7108            0       50.565      0.94273     0.024154            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           -3      0.36148     0.011247    0.0070983    0.0041484   4.7854e-21    -0.061196   0.00013033    -0.061326   -0.0090006   0.00034689    0.0001582   0.00018869       32.141       19.325       1.6632       54.201       1.6855      0.62201   7.1752e-19       54.201      0.61274    0.0059845       53.938            0            0            0       29.985            0           30        1.782      -2.2942      -1.4681     0.088421     0.066884   -0.0045683     0.010273       9.7204            0        50.59      0.94367     0.024178            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         -2.5      0.36179     0.011251    0.0070994    0.0041519   4.7893e-21    -0.061247   0.00013041    -0.061378    -0.008846   0.00033088   0.00015829   0.00017259       32.155       19.341       1.6625       54.246       1.6864      0.62254   7.1812e-19       54.246      0.61327    0.0050123       53.983            0            0            0       29.986            0           30       1.7813      -2.2548      -1.4693     0.084341     0.066884   -0.0038062     0.010273       9.7284            0       50.611      0.94446     0.024198            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           -2      0.36204     0.011255    0.0071004    0.0041547   4.7926e-21    -0.061289   0.00013047     -0.06142   -0.0086898   0.00031482   0.00015837   0.00015645       32.166       19.354        1.662       54.284       1.6872      0.62296    7.186e-19       54.284       0.6137    0.0040384        54.02            0            0            0       29.986            0           30       1.7807       -2.215      -1.4704     0.080247     0.066884   -0.0030446     0.010272        9.735            0       50.628       0.9451     0.024215            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         -1.5      0.36223     0.011258    0.0071011     0.004157   4.7951e-21    -0.061322   0.00013052    -0.061452   -0.0085323   0.00029871   0.00015843   0.00014028       32.175       19.365       1.6615       54.313       1.6878       0.6233   7.1898e-19       54.313      0.61403    0.0030631       54.049            0            0            0       29.986            0           30       1.7802      -2.1749      -1.4711      0.07614     0.066884   -0.0022835     0.010272       9.7401            0       50.641      0.94561     0.024227            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           -1      0.36237      0.01126    0.0071016    0.0041586   4.7969e-21    -0.061345   0.00013055    -0.061476   -0.0083733   0.00028255   0.00015847   0.00012408       32.181       19.372       1.6612       54.333       1.6883      0.62353   7.1925e-19       54.333      0.61428    0.0020868       54.069            0            0            0       29.986            0           30       1.7798      -2.1343      -1.4717     0.072021     0.066884   -0.0015227     0.010272       9.7437            0       50.651      0.94597     0.024237            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         -0.5      0.36245     0.011261     0.007102    0.0041595    4.798e-21    -0.061359   0.00013057     -0.06149   -0.0082131   0.00026635    0.0001585   0.00010785       32.185       19.377        1.661       54.346       1.6885      0.62368   7.1941e-19       54.346      0.61443    0.0011097       54.082            0            0            0       29.986            0           30       1.7796      -2.0935       -1.472     0.067892     0.066884  -0.00076213     0.010272       9.7458            0       50.656      0.94618     0.024242            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            0      0.36248     0.011262    0.0071021    0.0041598   4.7983e-21    -0.061364   0.00013058    -0.061495   -0.0080516   0.00025011   0.00015851   9.1608e-05       32.186       19.378        1.661        54.35       1.6886      0.62372   7.1946e-19        54.35      0.61448   0.00013219       54.086            0            0            0       29.986            0           30       1.7796      -2.0523      -1.4721     0.063753     0.066884  -1.7045e-06     0.010272       9.7465            0       50.658      0.94625     0.024244            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0          0.5      0.36245     0.011261    0.0071019    0.0041595   4.7979e-21    -0.061359   0.00013057     -0.06149   -0.0078888   0.00023385    0.0001585    7.535e-05       32.185       19.377        1.661       54.346       1.6885      0.62368    7.194e-19       54.346      0.61445  -0.00084552       54.082            0            0            0       29.986            0           30       1.7796      -2.0108       -1.472     0.059607     0.066884   0.00075872     0.010272       9.7458            0       50.656      0.94618     0.024242            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            1      0.36237      0.01126    0.0071016    0.0041586   4.7968e-21    -0.061346   0.00013055    -0.061476   -0.0077249   0.00021756   0.00015847   5.9083e-05       32.181       19.372       1.6612       54.333       1.6883      0.62353   7.1923e-19       54.333      0.61431   -0.0018231       54.069            0            0            0       29.986            0           30       1.7798      -1.9691      -1.4717     0.055455     0.066885    0.0015193     0.010272       9.7437            0       50.651      0.94596     0.024237            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0          1.5      0.36223     0.011258    0.0071011     0.004157   4.7949e-21    -0.061322   0.00013052    -0.061453   -0.0075599   0.00020124   0.00015843   4.2812e-05       32.175       19.365       1.6615       54.312       1.6878       0.6233   7.1895e-19       54.312      0.61409   -0.0028003       54.049            0            0            0       29.986            0           30       1.7802       -1.927      -1.4711     0.051296     0.066885      0.00228     0.010272         9.74            0       50.641       0.9456     0.024227            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            2      0.36203     0.011255    0.0071004    0.0041548   4.7923e-21     -0.06129   0.00013047     -0.06142   -0.0073937   0.00018491   0.00015837   2.6541e-05       32.166       19.354        1.662       54.283       1.6872      0.62297   7.1856e-19       54.283      0.61377   -0.0037767        54.02            0            0            0       29.986            0           30       1.7807      -1.8846      -1.4704     0.047134     0.066885    0.0030412     0.010272       9.7349            0       50.628      0.94509     0.024215            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0          2.5      0.36179     0.011251    0.0070994    0.0041519    4.789e-21    -0.061248   0.00013041    -0.061378   -0.0072266   0.00016858    0.0001583   1.0277e-05       32.155       19.341       1.6625       54.246       1.6864      0.62254   7.1806e-19       54.246      0.61336   -0.0047521       53.983            0            0            0       29.986            0           30       1.7813       -1.842      -1.4694     0.042969     0.066885    0.0038028     0.010273       9.7284            0       50.611      0.94444     0.024198            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            3      0.36148     0.011247    0.0070982    0.0041484    4.785e-21    -0.061196   0.00013033    -0.061327   -0.0070585   0.00015223   0.00015821  -5.9767e-06       32.141       19.324       1.6632       54.201       1.6855      0.62202   7.1746e-19       54.201      0.61285   -0.0057262       53.938            0            0            0       29.985            0           30        1.782      -1.7992      -1.4681     0.038803     0.066885    0.0045649     0.010273       9.7203            0        50.59      0.94365     0.024178            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0          3.5      0.36112     0.011241    0.0070969    0.0041443   4.7802e-21    -0.061136   0.00013024    -0.061266   -0.0068894   0.00013588    0.0001581  -2.2215e-05       32.125       19.305       1.6641       54.147       1.6843       0.6214   7.1674e-19       54.147      0.61225   -0.0066987       53.884            0            0            0       29.985            0           30       1.7829      -1.7561      -1.4667     0.034636     0.066885    0.0053278     0.010273       9.7108            0       50.565      0.94271     0.024154            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            4      0.36071     0.011235    0.0070953    0.0041396   4.7747e-21    -0.061066   0.00013014    -0.061196   -0.0067195   0.00011954   0.00015797  -3.8432e-05       32.106       19.283        1.665       54.085        1.683      0.62069   7.1592e-19       54.085      0.61156   -0.0076693       53.822            0            0            0       29.985            0           30        1.784      -1.7128       -1.465     0.030471     0.066885    0.0060915     0.010274       9.6998            0       50.537      0.94164     0.024126            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0          4.5      0.36024     0.011228    0.0070935    0.0041342   4.7685e-21    -0.060987   0.00013002    -0.061117   -0.0065487   0.00010321   0.00015783  -5.4624e-05       32.085       19.258       1.6661       54.015       1.6816      0.61989   7.1498e-19       54.015      0.61077   -0.0086377       53.753            0            0            0       29.985            0           30       1.7852      -1.6693      -1.4631     0.026308     0.066885    0.0068561     0.010274       9.6873            0       50.505      0.94041     0.024095            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            5      0.35972      0.01122    0.0070916    0.0041282   4.7615e-21    -0.060899   0.00012989    -0.061029   -0.0063772    8.689e-05   0.00015768  -7.0785e-05       32.061       19.229       1.6673       53.937       1.6799      0.61899   7.1394e-19       53.937      0.60989   -0.0096036       53.675            0            0            0       29.985            0           30       1.7865      -1.6255       -1.461     0.022148     0.066885    0.0076218     0.010275       9.6733            0       50.469      0.93905      0.02406            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0          5.5      0.35914     0.011211    0.0070894    0.0041216   4.7538e-21    -0.060801   0.00012975    -0.060931    -0.006205   7.0591e-05    0.0001575   -8.691e-05       32.035       19.198       1.6686        53.85       1.6781        0.618   7.1279e-19        53.85      0.60892    -0.010567       53.589            0            0            0       29.985            0           30        1.788      -1.5816      -1.4586     0.017993     0.066885    0.0083886     0.010276       9.6579            0       50.429      0.93754     0.024021            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            6      0.35851     0.011201     0.007087    0.0041144   4.7455e-21    -0.060695   0.00012959    -0.060824   -0.0060321   5.4315e-05   0.00015731    -0.000103       32.006       19.164       1.6701       53.756       1.6762      0.61691   7.1154e-19       53.756      0.60786    -0.011527       53.495            0            0            0       29.985            0           30       1.7896      -1.5376      -1.4561     0.013845     0.066885    0.0091567     0.010276       9.6411            0       50.386      0.93589     0.023979            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0          6.5      0.35783     0.011191    0.0070844    0.0041065   4.7364e-21    -0.060579   0.00012942    -0.060708   -0.0058586   3.8069e-05    0.0001571  -0.00011904       31.975       19.127       1.6717       53.653        1.674      0.61574   7.1017e-19       53.653       0.6067    -0.012483       53.392            0            0            0       29.985            0           30       1.7913      -1.4934      -1.4533    0.0097036     0.066885    0.0099262     0.010277       9.6227            0       50.339      0.93411     0.023934            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            7      0.35709      0.01118    0.0070817    0.0040981   4.7266e-21    -0.060454   0.00012924    -0.060583   -0.0056846   2.1856e-05   0.00015688  -0.00013503       31.941       19.087       1.6734       53.542       1.6717      0.61447    7.087e-19       53.542      0.60545    -0.013436       53.282            0            0            0       29.985            0           30       1.7932       -1.449      -1.4503     0.005571     0.066886     0.010697     0.010278        9.603            0       50.289      0.93218     0.023884            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0          7.5       0.3563     0.011168    0.0070787     0.004089    4.716e-21     -0.06032   0.00012904    -0.060449     -0.00551   5.6818e-06   0.00015664  -0.00015096       31.904       19.044       1.6753       53.423       1.6692       0.6131   7.0712e-19       53.423      0.60412    -0.014385       53.164            0            0            0       29.985            0           30       1.7953      -1.4045      -1.4471    0.0014483     0.066886      0.01147     0.010279       9.5818            0       50.234      0.93011     0.023831            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            8      0.35545     0.011155    0.0070755    0.0040793   4.7048e-21    -0.060177   0.00012883    -0.060306    -0.005335  -1.0449e-05   0.00015639  -0.00016683       31.865       18.998       1.6773       53.297       1.6666      0.61165   7.0544e-19       53.297      0.60269     -0.01533       53.038            0            0            0       29.985            0           30       1.7975      -1.3599      -1.4437   -0.0026633     0.066886     0.012245      0.01028       9.5591            0       50.177       0.9279     0.023775            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0          8.5      0.35455     0.011141    0.0070721     0.004069   4.6929e-21    -0.060025    0.0001286    -0.060154   -0.0051596   -2.653e-05   0.00015611  -0.00018265       31.824       18.949       1.6794       53.162       1.6638       0.6101   7.0365e-19       53.162      0.60117     -0.01627       52.904            0            0            0       29.985            0           30       1.7998      -1.3152        -1.44   -0.0067625     0.066886     0.013021     0.010281        9.535            0       50.115      0.92555     0.023715            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            9       0.3536     0.011127    0.0070687    0.0040581   4.6803e-21    -0.059864   0.00012837    -0.059993   -0.0049838   -4.255e-05   0.00015584  -0.00019839        31.78       18.898       1.6817       53.019       1.6609      0.60847   7.0176e-19       53.019      0.59956    -0.017205       52.762            0            0            0       29.985            0           30       1.8023      -1.2704      -1.4362    -0.010846     0.066886     0.013799     0.010282       9.5096            0        50.05      0.92307     0.023651            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0          9.5       0.3526     0.011112    0.0070651    0.0040466   4.6669e-21    -0.059695   0.00012812    -0.059823   -0.0048078  -5.8515e-05   0.00015554  -0.00021405       31.732       18.843       1.6841       52.869       1.6578      0.60674   6.9976e-19       52.869      0.59786    -0.018136       52.612            0            0            0       29.985            0           30        1.805      -1.2255      -1.4321    -0.014915     0.066886      0.01458     0.010283       9.4827            0       49.983      0.92045     0.023584            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           10      0.35154     0.011096    0.0070614    0.0040344   4.6529e-21    -0.059516   0.00012786    -0.059644   -0.0046315  -7.4416e-05   0.00015522  -0.00022964       31.682       18.785       1.6866        52.71       1.6545      0.60492   6.9766e-19        52.71      0.59607    -0.019061       52.455            0            0            0       29.985            0           30       1.8078      -1.1806      -1.4278    -0.018968     0.066887     0.015363     0.010285       9.4544            0       49.911      0.91769     0.023514            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         10.5      0.35044     0.011079    0.0070575    0.0040217   4.6382e-21    -0.059329   0.00012759    -0.059456    -0.004455  -9.0249e-05   0.00015489  -0.00024514        31.63       18.724       1.6893       52.544       1.6511      0.60302   6.9546e-19       52.544       0.5942     -0.01998       52.289            0            0            0       29.985            0           30       1.8108      -1.1356      -1.4233    -0.023004     0.066887     0.016148     0.010286       9.4247            0       49.837       0.9148     0.023439            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           11      0.34928     0.011062    0.0070534    0.0040084   4.6229e-21    -0.059133    0.0001273     -0.05926   -0.0042784  -0.00010601   0.00015455  -0.00026056       31.575       18.661       1.6921        52.37       1.6476      0.60102   6.9315e-19        52.37      0.59223    -0.020893       52.116            0            0            0       29.985            0           30        1.814      -1.0906      -1.4186    -0.027021     0.066887     0.016936     0.010287       9.3936            0       49.758      0.91177     0.023362            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         11.5      0.34807     0.011044    0.0070492    0.0039945   4.6068e-21    -0.058928   0.00012701    -0.059055   -0.0041017  -0.00012169   0.00015419  -0.00027588       31.517       18.594        1.695       52.189       1.6439      0.59894   6.9074e-19       52.189      0.59018      -0.0218       51.936            0            0            0       29.985            0           30       1.8173      -1.0455      -1.4137    -0.031018     0.066887     0.017726     0.010289       9.3611            0       49.677      0.90861     0.023281            0            0            0            0            0            0            0            0            0            0         0.04            0  
