A320-Wing
T1-236.5 m/s-LLT
Freestream speed = 236.519 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0        -14.5            0      -1.1514      0.05528    0.0081067     0.047173            0       1.0151   0.00089593       1.0142  -2.9413e-19  -4.7219e-19   1.2408e-20   -4.846e-19      -20.829       -22.35            0  -1.3108e+06        62931   -2.762e+05            0  -1.2825e+06            0            0            0            0            0            0       236.25            0       236.52      -2.7487  -1.1319e-11   4.7854e+06  -1.8172e-11       4.3363            0            0  -4.4721e+06            0   1.4884e+07      0.95587      -4.9929            0            0            0            0            0            0            0            0            0            0            0            0  
          0          -14            0      -1.1072     0.051502    0.0078889     0.043613            0      0.97461   0.00087105      0.97374  -1.7648e-19  -3.9979e-19   -9.651e-21  -3.9014e-19      -21.498       -22.62            0  -1.2604e+06        58631  -2.5675e+05            0   -1.235e+06            0            0            0            0            0            0       236.26            0       236.52      -2.6633  -6.7917e-12   4.5944e+06  -1.5386e-11       4.3336            0            0   -4.301e+06            0   1.3867e+07      0.95599      -4.7981            0            0            0            0            0            0            0            0            0            0            0            0  
          0        -13.5            0      -1.0628     0.047859    0.0076768     0.040183            0      0.93394   0.00084695       0.9331  -1.8824e-18  -2.7136e-19   2.0221e-20  -2.9158e-19      -22.207      -22.893            0  -1.2099e+06        54484  -2.3797e+05            0  -1.1872e+06            0            0            0            0            0            0       236.28            0       236.52      -2.5784  -7.2444e-11   4.4027e+06  -1.0443e-11       4.3304            0            0  -4.1293e+06            0   1.2887e+07      0.95608      -4.6023            0            0            0            0            0            0            0            0            0            0            0            0  
          0          -13            0      -1.0183     0.044337    0.0074545     0.036883            0      0.89313   0.00082192       0.8923   4.1178e-19  -2.3541e-19   6.8936e-21   -2.423e-19      -22.966      -23.175            0  -1.1592e+06        50474  -2.1985e+05            0  -1.1389e+06            0            0            0            0            0            0        236.3            0       236.52      -2.4932   1.5847e-11   4.2103e+06  -9.0596e-12       4.3263            0            0  -3.9569e+06            0   1.1938e+07      0.95616      -4.4053            0            0            0            0            0            0            0            0            0            0            0            0  
          0        -12.5            0      -0.9735     0.040935    0.0072272     0.033708            0      0.85207   0.00079506      0.85127   7.3532e-19  -2.9459e-19   2.5736e-20  -3.2033e-19      -23.782      -23.464            0  -1.1082e+06        46601   -2.024e+05            0  -1.0903e+06            0            0            0            0            0            0       236.31            0       236.52      -2.4078   2.8299e-11   4.0167e+06  -1.1337e-11        4.321            0            0  -3.7836e+06            0   1.1022e+07      0.95625      -4.2065            0            0            0            0            0            0            0            0            0            0            0            0  
          0          -12            0     -0.92861     0.037668     0.006999     0.030669            0      0.81089   0.00076789      0.81012  -1.0294e-18  -2.1868e-19   1.7464e-20  -2.3614e-19      -24.653      -23.756            0  -1.0571e+06        42882  -1.8564e+05            0  -1.0413e+06            0            0            0            0            0            0       236.33            0       236.52      -2.3229  -3.9618e-11   3.8226e+06  -8.4157e-12       4.3149            0            0  -3.6096e+06            0   1.0142e+07      0.95632      -4.0069            0            0            0            0            0            0            0            0            0            0            0            0  
          0        -11.5            0     -0.88343      0.03455    0.0068007     0.027749            0      0.76939   0.00074378      0.76865  -5.8825e-19  -2.9814e-19   7.8127e-21  -3.0595e-19       -25.57      -24.033            0  -1.0057e+06        39332  -1.6955e+05            0  -9.9182e+05            0            0            0            0            0            0       236.34            0       236.52      -2.2396  -2.2639e-11    3.627e+06  -1.1474e-11       4.3076            0            0  -3.4343e+06            0   9.3028e+06      0.95661      -3.8054            0            0            0            0            0            0            0            0            0            0            0            0  
          0          -11            0     -0.83785     0.031598    0.0066285     0.024969            0      0.72749   0.00072302      0.72677  -2.1471e-18  -1.2271e-19   4.5957e-21  -1.2731e-19      -26.516      -24.272            0  -9.5383e+05        35971   -1.541e+05            0  -9.4173e+05            0            0            0            0            0            0       236.35            0       236.52      -2.1597  -8.2632e-11   3.4295e+06  -4.7227e-12        4.299            0            0  -3.2572e+06            0   8.5079e+06      0.95625      -3.6019            0            0            0            0            0            0            0            0            0            0            0            0  
          0        -10.5            0     -0.79212      0.02881    0.0064881     0.022322            0      0.68543   0.00070647      0.68472   5.8825e-20  -2.0234e-19   5.0553e-21  -2.0739e-19      -27.495       -24.47            0  -9.0176e+05        32798  -1.3935e+05            0  -8.9129e+05            0            0            0            0            0            0       236.36            0       236.52       -2.083   2.2639e-12   3.2312e+06  -7.7869e-12        4.289            0            0  -3.0796e+06            0   7.7573e+06      0.95605      -3.3974            0            0            0            0            0            0            0            0            0            0            0            0  
          0          -10            0     -0.74626     0.026175    0.0063585     0.019816            0      0.64326   0.00069133      0.64256   6.1766e-19  -1.8452e-19   8.5021e-21  -1.9302e-19      -28.511      -24.629            0  -8.4956e+05        29798  -1.2531e+05            0  -8.4057e+05            0            0            0            0            0            0       236.37            0       236.52      -2.0088   2.3771e-11   3.0324e+06  -7.1011e-12       4.2772            0            0  -2.9016e+06            0   7.0478e+06      0.95586      -3.1919            0            0            0            0            0            0            0            0            0            0            0            0  
          0         -9.5            0     -0.70029     0.023682    0.0062327     0.017449            0      0.60096   0.00067656      0.60029  -1.6177e-18  -1.6252e-19   -1.057e-20  -1.5195e-19      -29.571      -24.746            0  -7.9723e+05        26960  -1.1199e+05            0  -7.8957e+05            0            0            0            0            0            0       236.38            0       236.52      -1.9368  -6.2257e-11    2.833e+06  -6.2546e-12       4.2629            0            0   -2.723e+06            0   6.3765e+06      0.95593      -2.9853            0            0            0            0            0            0            0            0            0            0            0            0  
          0           -9            0     -0.65421     0.021352     0.006114     0.015238            0      0.55857   0.00066243      0.55791  -1.9118e-19  -1.5771e-19  -7.8127e-21   -1.499e-19      -30.639      -24.782            0  -7.4476e+05        24308       -99373            0  -7.3831e+05            0            0            0            0            0            0       236.39            0       236.52      -1.8694  -7.3576e-12   2.6332e+06  -6.0695e-12       4.2465            0            0  -2.5439e+06            0   5.7493e+06      0.95528      -2.7781            0            0            0            0            0            0            0            0            0            0            0            0  
          0         -8.5            0     -0.60819     0.019163    0.0059929      0.01317            0      0.51625   0.00064852       0.5156   7.7943e-19  -8.3671e-20   8.7319e-21  -9.2402e-20      -31.738      -24.751            0  -6.9238e+05        21816       -87511            0  -6.8699e+05            0            0            0            0            0            0        236.4            0       236.52      -1.8047   2.9997e-11   2.4337e+06  -3.2201e-12       4.2271            0            0   -2.365e+06            0   5.1598e+06      0.95525      -2.5709            0            0            0            0            0            0            0            0            0            0            0            0  
          0           -8            0     -0.56207     0.017128    0.0058701     0.011258            0      0.47385   0.00063429      0.47322   1.6177e-19  -6.5474e-20  -1.5166e-20  -5.0308e-20      -32.816      -24.603            0  -6.3987e+05        19499       -76361            0  -6.3543e+05            0            0            0            0            0            0       236.41            0       236.52      -1.7454   6.2257e-12   2.2338e+06  -2.5198e-12       4.2042            0            0  -2.1857e+06            0   4.6118e+06      0.95448       -2.363            0            0            0            0            0            0            0            0            0            0            0            0  
          0         -7.5            0     -0.51596     0.015236    0.0057491    0.0094871            0      0.43146   0.00062038      0.43084   -6.912e-19  -8.4389e-20   3.9064e-21  -8.8296e-20      -33.864      -24.325            0  -5.8738e+05        17345       -65960            0  -5.8376e+05            0            0            0            0            0            0       236.42            0       236.52      -1.6914  -2.6601e-11   2.0339e+06  -3.2477e-12       4.1769            0            0  -2.0065e+06            0   4.1025e+06      0.95441      -2.1551            0            0            0            0            0            0            0            0            0            0            0            0  
          0           -7            0     -0.46955     0.013527    0.0056606    0.0078664            0      0.38877   0.00061009      0.38816    9.412e-19  -7.6073e-20  -5.7447e-21  -7.0329e-20      -34.712      -23.786            0  -5.3455e+05        15399       -56257            0  -5.3166e+05            0            0            0            0            0            0       236.42            0       236.52      -1.6501   3.6222e-11   1.8327e+06  -2.9277e-12       4.1416            0            0   -1.826e+06            0   3.6423e+06      0.95331      -1.9447            0            0            0            0            0            0            0            0            0            0            0            0  
          0         -6.5            0     -0.42313     0.011983    0.0055932    0.0063901            0      0.34606   0.00060243      0.34545  -1.9412e-18   -6.234e-20   8.5021e-21  -7.0842e-20       -35.31      -22.968            0   -4.817e+05        13642       -47302            0  -4.7942e+05            0            0            0            0            0            0       236.42            0       236.52      -1.6222  -7.4708e-11   1.6313e+06  -2.3991e-12       4.0991            0            0  -1.6455e+06            0   3.2266e+06      0.95295      -1.7344            0            0            0            0            0            0            0            0            0            0            0            0  
          0           -6            0     -0.37664     0.010591    0.0055226    0.0050686            0       0.3033   0.00059453      0.30271   7.9414e-19  -3.6717e-20   2.2979e-21  -3.9014e-20      -35.562      -21.825            0  -4.2878e+05        12057       -39081            0  -4.2703e+05            0            0            0            0            0            0       236.43            0       236.52      -1.6107   3.0563e-11   1.4298e+06   -1.413e-12       4.0492            0            0  -1.4647e+06            0   2.8518e+06      0.95194      -1.5251            0            0            0            0            0            0            0            0            0            0            0            0  
          0         -5.5            0     -0.33018    0.0093242    0.0054214    0.0039028            0      0.26058   0.00058323         0.26  -8.8973e-19  -4.4045e-20   -9.651e-21  -3.4394e-20      -35.411      -20.347            0  -3.7588e+05        10615       -31604            0  -3.7457e+05            0            0            0            0            0            0       236.43            0       236.52      -1.6176  -3.4241e-11   1.2284e+06  -1.6951e-12       3.9803            0            0  -1.2841e+06            0   2.5106e+06      0.95006      -1.3142            0            0            0            0            0            0            0            0            0            0            0            0  
          0           -5            0     -0.28359    0.0082408    0.0053583    0.0028825            0      0.21773   0.00057655      0.21715   6.9855e-19       -4e-20  -2.2289e-20   -1.771e-20      -34.413      -18.326            0  -3.2284e+05       9381.5       -24868            0   -3.219e+05            0            0            0            0            0            0       236.42            0       236.52      -1.6645   2.6884e-11   1.0264e+06  -1.5394e-12       3.8851            0            0  -1.1028e+06            0   2.2189e+06      0.94894      -1.1018            0            0            0            0            0            0            0            0            0            0            0            0  
          0         -4.5            0     -0.23689     0.007321    0.0053046    0.0020164            0      0.17478   0.00057047      0.17421  -7.3532e-21  -2.3768e-20   -9.651e-21  -1.4117e-20      -32.357      -15.749            0  -2.6968e+05       8334.4       -18870            0  -2.6903e+05            0            0            0            0            0            0       236.41            0       236.52      -1.7702  -2.8299e-13   8.2392e+05  -9.1471e-13        3.756            0            0  -9.2129e+05            0   1.9713e+06      0.94657     -0.88975            0            0            0            0            0            0            0            0            0            0            0            0  
          0           -4            0     -0.19017    0.0065518    0.0052473    0.0013045            0      0.13181    0.0005639      0.13125  -3.3825e-19  -1.2753e-20  -6.8936e-22  -1.2064e-20      -29.025      -12.657            0  -2.1649e+05       7458.7       -13620            0  -2.1607e+05            0            0            0            0            0            0       236.38            0       236.52      -1.9732  -1.3017e-11   6.2136e+05   -4.908e-13       3.5499            0            0  -7.3954e+05            0   1.7641e+06      0.94289     -0.67506            0            0            0            0            0            0            0            0            0            0            0            0  
          0         -3.5            0     -0.14343    0.0059365    0.0051897   0.00074688            0     0.088833   0.00055734     0.088276  -2.7574e-19  -1.0965e-20  -3.9064e-21  -7.0585e-21       -24.16      -9.1497            0  -1.6328e+05       6758.3      -9119.3            0  -1.6303e+05            0            0            0            0            0            0       236.32            0       236.52      -2.3702  -1.0612e-11   4.1877e+05  -4.2198e-13       3.1165            0            0  -5.5769e+05            0   1.5985e+06      0.93679     -0.44698            0            0            0            0            0            0            0            0            0            0            0            0  
          0           -3            0    -0.096624    0.0054771    0.0051338    0.0003433            0       0.0458    0.0005512     0.045249  -1.9118e-19   -6.885e-21  -3.6766e-21  -3.2084e-21      -17.641      -5.4837            0     -1.1e+05       6235.3      -5366.6            0  -1.0987e+05            0            0            0            0            0            0       236.14            0       236.52      -3.2444  -7.3576e-12   2.1591e+05  -2.6497e-13       2.3891            0            0  -3.7563e+05            0   1.4748e+06      0.92497     -0.23084            0            0            0            0            0            0            0            0            0            0            0            0  
          0         -2.5            0    -0.049795    0.0051757    0.0050812   9.4531e-05            0    0.0027501   0.00054524    0.0022049  -5.6987e-20    4.181e-21   5.0553e-21  -8.7429e-22      -9.6209      -2.1469            0       -56688       5892.1      -2365.2            0       -56639            0            0            0            0            0            0       235.25            0       236.52       -5.934  -2.1931e-12        12964   1.6091e-13      -5.7548            0            0  -1.9335e+05            0   1.3936e+06      0.89215      0.28656            0            0            0            0            0            0            0            0            0            0            0            0  
          0           -2            0   -0.0029043    0.0050398    0.0050391   7.0834e-07            0    -0.040355   0.00054015    -0.040896   1.0587e-19   2.1644e-20     2.16e-20   4.4366e-23     -0.57628    -0.031056            0      -3306.3       5737.4      -114.58            0      -3304.4            0            0            0            0            0            0       118.09            0       236.52      -60.046   4.0746e-12  -1.9024e+05   8.3298e-13      -27.813            0            0       -10811            0    1.357e+06      0.40502     0.080778            0            0            0            0            0            0            0            0            0            0            0            0  
          0         -1.5            0      0.04397    0.0050637    0.0050016   6.2141e-05            0    -0.083436   0.00053498    -0.083971   6.6178e-20   6.3854e-21   7.1234e-21  -7.3794e-22       8.6834       1.8208       4.7689        50057       5764.6       1381.1            0        50038            0            0            0            0            0            0       234.97            0       236.52       6.5694   2.5469e-12  -3.9333e+05   2.4574e-13       1.1113            0            0   1.7169e+05            0   1.3635e+06       1.0582     0.048863            0            0            0            0            0            0            0            0            0            0            0            0  
          0           -1            0     0.090844    0.0052451    0.0049663   0.00027878            0      -0.1265    0.0005306     -0.12704   2.7574e-19  -9.5028e-21  -7.3532e-21  -2.1496e-21        17.32       5.2203       3.3178   1.0342e+05       5971.1       2122.2            0    1.034e+05            0            0            0            0            0            0       236.13            0       236.52       3.3044   1.0612e-11  -5.9636e+05  -3.6572e-13        6.803            0            0   3.5424e+05            0   1.4123e+06       1.0068      0.61801            0            0            0            0            0            0            0            0            0            0            0            0  
          0         -0.5            0      0.13768    0.0055975    0.0049472   0.00065027            0     -0.16952   0.00052828     -0.17005  -8.0885e-20  -1.8061e-20   -1.126e-20  -6.8018e-21       24.596       9.1265       2.6951   1.5674e+05       6372.3         2108            0   1.5672e+05            0            0            0            0            0            0       236.32            0       236.52       2.3282  -3.1128e-12  -7.9912e+05  -6.9509e-13       5.9342            0            0   5.3666e+05            0   1.5072e+06      0.99145      0.81702            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0            0      0.18442    0.0061216     0.004946    0.0011756            0     -0.21242   0.00052718     -0.21295   3.3089e-19   -1.602e-20  -8.9617e-21  -7.0585e-21       30.126       12.938       2.3286   2.0995e+05         6969       1338.3            0   2.0995e+05            0            0            0            0            0            0       236.39            0       236.52       1.9012   1.2734e-11  -1.0014e+06  -6.1654e-13         5.57            0            0   7.1877e+05            0   1.6483e+06      0.98402       1.0272            0            0            0            0            0            0            0            0            0            0            0            0  
          0          0.5            0      0.23111    0.0068042    0.0049496    0.0018545            0     -0.25525   0.00052683     -0.25578   4.7796e-19  -2.0474e-20  -1.6085e-21  -1.8866e-20       33.966       16.329       2.0801    2.631e+05         7746      -184.79            0   2.6311e+05            0            0            0            0            0            0       236.42            0       236.52       1.6864   1.8394e-11  -1.2033e+06  -7.8794e-13       5.3572            0            0   9.0064e+05            0   1.8321e+06      0.97958       1.2381            0            0            0            0            0            0            0            0            0            0            0            0  
          0            1            0      0.27774    0.0076547     0.004968    0.0026866            0     -0.29801   0.00052833     -0.29854   7.1326e-19  -1.5085e-20   8.2723e-21  -2.3357e-20       36.284       19.122       1.8975   3.1619e+05       8714.2      -2460.2            0   3.1619e+05            0            0            0            0            0            0       236.43            0       236.52       1.5787    2.745e-11  -1.4048e+06  -5.8055e-13       5.2175            0            0   1.0822e+06            0   2.0611e+06      0.97661       1.4491            0            0            0            0            0            0            0            0            0            0            0            0  
          0          1.5            0      0.32425    0.0086685    0.0049986    0.0036699            0     -0.34062   0.00053176     -0.34115  -5.8825e-20  -1.8705e-20   8.5021e-21  -2.7207e-20       37.406         21.3       1.7561   3.6914e+05       9868.4      -5486.5            0   3.6912e+05            0            0            0            0            0            0       236.44            0       236.52       1.5314  -2.2639e-12  -1.6057e+06  -7.1987e-13        5.119            0            0   1.2633e+06            0   2.3341e+06      0.97445       1.6599            0            0            0            0            0            0            0            0            0            0            0            0  
          0            2            0      0.37066    0.0098429     0.005039    0.0048038            0     -0.38311   0.00053636     -0.38364  -7.5002e-19  -2.8518e-20   2.2979e-22  -2.8747e-20       37.658       22.927       1.6425   4.2197e+05        11205      -9261.1            0    4.219e+05            0            0            0            0            0            0       236.44            0       236.52       1.5211  -2.8865e-11   -1.806e+06  -1.0975e-12       5.0444            0            0   1.4439e+06            0   2.6503e+06      0.97276       1.8697            0            0            0            0            0            0            0            0            0            0            0            0  
          0          2.5            0      0.41694     0.011191    0.0051042    0.0060869            0     -0.42544   0.00054364     -0.42598  -1.9118e-19  -8.2321e-20  -1.8153e-20  -6.4168e-20       37.256       24.057       1.5487   4.7465e+05        12740       -13781            0    4.745e+05            0            0            0            0            0            0       236.43            0       236.52       1.5375  -7.3576e-12  -2.0056e+06  -3.1681e-12       4.9894            0            0   1.6239e+06            0   3.0133e+06      0.97137       2.0803            0            0            0            0            0            0            0            0            0            0            0            0  
          0            3            0      0.46308     0.012696    0.0051787    0.0075175            0     -0.46761     0.000552     -0.46816  -1.4706e-19   -7.798e-20  -9.1914e-21  -6.8789e-20       36.474        24.82       1.4695   5.2718e+05        14454       -19044            0    5.269e+05            0            0            0            0            0            0       236.43            0       236.52       1.5705  -5.6597e-12  -2.2044e+06  -3.0011e-12        4.943            0            0   1.8033e+06            0   3.4186e+06      0.97022        2.289            0            0            0            0            0            0            0            0            0            0            0            0  
          0          3.5            0      0.50917     0.014347    0.0052536    0.0090931            0     -0.50972   0.00056034     -0.51028   9.8532e-19   -8.039e-20   4.8255e-21  -8.5216e-20       35.491       25.325       1.4014   5.7965e+05        16333       -25054            0    5.792e+05            0            0            0            0            0            0       236.43            0       236.52        1.614    3.792e-11  -2.4029e+06  -3.0938e-12       4.9042            0            0   1.9824e+06            0    3.863e+06      0.96974       2.4971            0            0            0            0            0            0            0            0            0            0            0            0  
          0            4            0      0.55502     0.016153    0.0053345     0.010819            0     -0.55156   0.00056951     -0.55213   -2.353e-19  -8.0483e-20   7.8127e-21  -8.8296e-20        34.36       25.598       1.3423   6.3184e+05        18389       -31789            0   6.3116e+05            0            0            0            0            0            0       236.42            0       236.52        1.667  -9.0556e-12  -2.6001e+06  -3.0974e-12       4.8723            0            0   2.1604e+06            0   4.3493e+06      0.96846       2.7042            0            0            0            0            0            0            0            0            0            0            0            0  
          0          4.5            0      0.60084     0.018111    0.0054268     0.012684            0     -0.59335   0.00057997     -0.59393    2.353e-18  -9.9267e-20  -2.7574e-21  -9.6509e-20       33.176       25.716       1.2901   6.8401e+05        20617       -39272            0   6.8304e+05            0            0            0            0            0            0       236.41            0       236.52       1.7265   9.0556e-11  -2.7971e+06  -3.8203e-12       4.8452            0            0   2.3384e+06            0   4.8764e+06      0.96808       2.9112            0            0            0            0            0            0            0            0            0            0            0            0  
          0            5            0      0.64652     0.020229    0.0055279     0.014702            0     -0.63499   0.00059182     -0.63558   1.4853e-18  -1.1355e-19    9.651e-21   -1.232e-19       31.959       25.697       1.2437   7.3601e+05        23030       -47475            0   7.3467e+05            0            0            0            0            0            0        236.4            0       236.52       1.7922   5.7163e-11  -2.9934e+06  -4.3701e-12       4.8214            0            0   2.5157e+06            0   5.4469e+06      0.96702       3.1172            0            0            0            0            0            0            0            0            0            0            0            0  
          0          5.5            0      0.69215     0.022501    0.0056463     0.016855            0     -0.67655   0.00060561     -0.67715   1.6765e-18  -1.3483e-19   6.8936e-22  -1.3552e-19       30.761       25.592        1.202   7.8796e+05        25616       -56423            0   7.8617e+05            0            0            0            0            0            0       236.39            0       236.52        1.862   6.4521e-11  -3.1893e+06  -5.1891e-12       4.8006            0            0   2.6927e+06            0   6.0586e+06      0.96675       3.3227            0            0            0            0            0            0            0            0            0            0            0            0  
          0            6            0      0.73762     0.024935    0.0057766     0.019159            0     -0.71793   0.00062108     -0.71855  -1.2647e-18  -2.4072e-19  -2.5276e-21  -2.3819e-19       29.581       25.406       1.1644   8.3972e+05        28387       -66084            0    8.374e+05            0            0            0            0            0            0       236.38            0       236.52       1.9362  -4.8674e-11  -3.3844e+06  -9.2641e-12       4.7815            0            0   2.8692e+06            0   6.7141e+06       0.9659        3.527            0            0            0            0            0            0            0            0            0            0            0            0  
          0          6.5            0      0.78314     0.027505    0.0059066     0.021599            0     -0.75935   0.00063612     -0.75999   1.2942e-18  -1.8928e-19   1.1949e-20  -2.0123e-19       28.472       25.197         1.13   8.9154e+05        31312       -76495            0   8.8859e+05            0            0            0            0            0            0       236.37            0       236.52       2.0115   4.9806e-11  -3.5797e+06  -7.2846e-12       4.7649            0            0   3.0459e+06            0    7.406e+06       0.9658       3.7315            0            0            0            0            0            0            0            0            0            0            0            0  
