A320-200: HTP&VTP
T1-236.5 m/s-VLM2
Freestream speed = 236.519 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -15            0      -1.0257     0.075924     0.010564      0.06536   -1.252e-14        1.826    0.0061804       1.8198   4.1734e-15  -5.5683e-15  -1.1175e-18  -5.5671e-15       -13.51      -13.683            0  -2.9476e+05        21818       -58147  -3.5979e-09  -2.8958e+05       -77558  -3.7621e-09  -2.8945e+05            0            0            0       235.87            0       236.52      -4.2333   1.4849e-08   1.4354e+06  -1.9812e-08       4.8581   5.9544e-15     -0.62059  -3.5023e+05            0   5.1603e+06       1.0302      -4.9831            0            0            0            0            0            0            0            0            0            0            0            0  
          0        -14.5            0     -0.99336     0.071737     0.010433     0.061304  -1.2514e-14       1.7685    0.0060121       1.7625   4.0594e-15  -5.5546e-15  -7.6881e-19  -5.5538e-15      -13.847      -13.801            0  -2.8546e+05        20615       -54417   -3.596e-09  -2.8078e+05       -72583  -3.7548e-09  -2.8066e+05            0            0            0        235.9            0       236.52      -4.1305   1.4444e-08   1.3902e+06  -1.9764e-08       4.8528   4.9112e-15     -0.61992  -3.3959e+05            0   4.8758e+06       1.0302      -4.8206            0            0            0            0            0            0            0            0            0            0            0            0  
          0          -14            0     -0.96081     0.067665     0.010309     0.057356  -1.2506e-14       1.7106    0.0058492       1.7047   4.0558e-15  -5.5355e-15  -5.9634e-19  -5.5349e-15        -14.2      -13.919            0   -2.761e+05        19444       -50803  -3.5938e-09  -2.7189e+05       -67762  -3.7516e-09  -2.7178e+05            0            0            0       235.93            0       236.52      -4.0284   1.4431e-08   1.3447e+06  -1.9696e-08       4.8477   3.9328e-15     -0.61927  -3.2884e+05            0    4.599e+06       1.0301      -4.6578            0            0            0            0            0            0            0            0            0            0            0            0  
          0        -13.5            0     -0.92808     0.063706     0.010188     0.053518  -1.2472e-14       1.6523    0.0056914       1.6466   4.1034e-15  -5.4958e-15  -6.0688e-19  -5.4951e-15      -14.568      -14.035            0   -2.667e+05        18307       -47305  -3.5839e-09  -2.6292e+05       -63096  -3.7342e-09  -2.6282e+05            0            0            0       235.96            0       236.52      -3.9268     1.46e-08   1.2989e+06  -1.9554e-08       4.8429   3.5777e-15     -0.61865    -3.18e+05            0   4.3299e+06         1.03      -4.4946            0            0            0            0            0            0            0            0            0            0            0            0  
          0          -13            0     -0.89518     0.059865     0.010072     0.049793  -1.2463e-14       1.5937    0.0055386       1.5882    4.003e-15  -5.5394e-15  -4.2886e-19   -5.539e-15      -14.953      -14.148            0  -2.5724e+05        17203       -43925  -3.5814e-09  -2.5387e+05       -58588   -3.717e-09  -2.5377e+05            0            0            0       235.99            0       236.52       -3.826   1.4243e-08   1.2528e+06   -1.971e-08       4.8381   4.8921e-15     -0.61805  -3.0706e+05            0   4.0689e+06         1.03       -4.331            0            0            0            0            0            0            0            0            0            0            0            0  
          0        -12.5            0     -0.86212     0.056148    0.0099631     0.046185  -1.2457e-14       1.5347    0.0053904       1.5294   4.0228e-15   -5.475e-15  -1.3501e-19  -5.4749e-15      -15.355      -14.257            0  -2.4774e+05        16135       -40664  -3.5798e-09  -2.4474e+05       -54239  -3.7164e-09  -2.4465e+05            0            0            0       236.02            0       236.52      -3.7263   1.4313e-08   1.2065e+06  -1.9481e-08       4.8336    4.065e-15     -0.61747  -2.9602e+05            0   3.8162e+06         1.03      -4.1671            0            0            0            0            0            0            0            0            0            0            0            0  
          0          -12            0      -0.8289      0.05255    0.0098549     0.042695  -1.2439e-14       1.4755    0.0052456       1.4702   3.9993e-15  -5.5193e-15  -4.5938e-19  -5.5189e-15      -15.774      -14.361            0   -2.382e+05        15101       -37523  -3.5744e-09  -2.3554e+05       -50049  -3.7309e-09  -2.3546e+05            0            0            0       236.05            0       236.52      -3.6275    1.423e-08   1.1598e+06  -1.9638e-08       4.8292   6.4157e-15     -0.61691   -2.849e+05            0   3.5717e+06       1.0299       -4.003            0            0            0            0            0            0            0            0            0            0            0            0  
          0        -11.5            0     -0.79553     0.049075    0.0097481     0.039327  -1.2429e-14       1.4159     0.005104       1.4108   4.0034e-15  -5.5138e-15  -2.7021e-19  -5.5135e-15       -16.21      -14.458            0  -2.2861e+05        14103       -34502  -3.5716e-09  -2.2627e+05       -46020  -3.6916e-09  -2.2619e+05            0            0            0       236.07            0       236.52      -3.5301   1.4244e-08    1.113e+06  -1.9618e-08       4.8251     5.54e-15     -0.61638  -2.7368e+05            0   3.3355e+06       1.0299      -3.8385            0            0            0            0            0            0            0            0            0            0            0            0  
          0          -11            0     -0.76201     0.045728    0.0096442     0.036084  -1.2395e-14        1.356    0.0049654        1.351   3.9766e-15  -5.4905e-15  -4.1405e-19  -5.4901e-15      -16.664      -14.547            0  -2.1897e+05        13141       -31604  -3.5619e-09  -2.1693e+05       -42153  -3.6756e-09  -2.1686e+05            0            0            0       236.09            0       236.52      -3.4342   1.4149e-08   1.0659e+06  -1.9536e-08       4.8211   5.7181e-15     -0.61586  -2.6239e+05            0    3.108e+06       1.0299      -3.6737            0            0            0            0            0            0            0            0            0            0            0            0  
          0        -10.5            0     -0.72835     0.042513    0.0095464     0.032966  -1.2375e-14       1.2958    0.0048298        1.291   3.9808e-15  -5.4678e-15  -4.6621e-20  -5.4677e-15      -17.132      -14.621            0   -2.093e+05        12217       -28827  -3.5561e-09  -2.0752e+05       -38450  -3.6818e-09  -2.0746e+05            0            0            0       236.12            0       236.52      -3.3405   1.4164e-08   1.0186e+06  -1.9455e-08       4.8172   5.8433e-15     -0.61538  -2.5101e+05            0   2.8895e+06       1.0299      -3.5086            0            0            0            0            0            0            0            0            0            0            0            0  
