A320-Wing_Xac
T1-236.5 m/s-LLT-x4.0m
Freestream speed = 236.519 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -10            0     -0.74626     0.026175    0.0063585     0.019816            0    -0.064787   0.00069133    -0.065479  -5.8825e-20  -2.0215e-19  -9.1914e-22  -2.0123e-19      -28.511      -24.629            0  -8.4955e+05        29798  -1.2531e+05            0  -8.4057e+05            0            0            0            0            0            0       236.37            0       236.52      -2.0088  -2.2639e-12  -3.0541e+05  -7.7798e-12       4.2772            0            0  -2.9015e+06            0   7.0477e+06      0.95586      -3.1919            0            0            0            0            0            0            0            0            0            0            4            0  
          0         -9.5            0     -0.70029     0.023682    0.0062327     0.017449            0    -0.063444   0.00067656    -0.064121  -2.2795e-18  -1.2231e-19   -3.217e-21   -1.191e-19      -29.571      -24.746            0  -7.9722e+05        26960  -1.1199e+05            0  -7.8957e+05            0            0            0            0            0            0       236.38            0       236.52      -1.9368  -8.7725e-11  -2.9908e+05  -4.7072e-12       4.2629            0            0   -2.723e+06            0   6.3764e+06      0.95593      -2.9853            0            0            0            0            0            0            0            0            0            0            4            0  
          0           -9            0     -0.65421     0.021352     0.006114     0.015238            0    -0.062101   0.00066243    -0.062764   5.8825e-20  -1.4658e-19  -1.5166e-20  -1.3142e-19      -30.639      -24.782            0  -7.4476e+05        24308       -99372            0   -7.383e+05            0            0            0            0            0            0       236.39            0       236.52      -1.8694   2.2639e-12  -2.9275e+05  -5.6412e-12       4.2465            0            0  -2.5439e+06            0   5.7492e+06      0.95528      -2.7781            0            0            0            0            0            0            0            0            0            0            4            0  
          0         -8.5            0     -0.60819     0.019163    0.0059929      0.01317            0    -0.060753   0.00064852    -0.061401   1.6324e-18  -1.3042e-19  -4.1361e-21  -1.2628e-19      -31.737      -24.751            0  -6.9237e+05        21816       -87511            0  -6.8698e+05            0            0            0            0            0            0        236.4            0       236.52      -1.8047   6.2823e-11  -2.8639e+05  -5.0192e-12       4.2271            0            0   -2.365e+06            0   5.1598e+06      0.95525      -2.5709            0            0            0            0            0            0            0            0            0            0            4            0  
          0           -8            0     -0.56207     0.017128    0.0058701     0.011258            0    -0.059386   0.00063429     -0.06002   8.9708e-19  -9.6861e-20  -1.3787e-21  -9.5483e-20      -32.816      -24.603            0  -6.3987e+05        19498       -76361            0  -6.3542e+05            0            0            0            0            0            0       236.41            0       236.52      -1.7454   3.4524e-11  -2.7995e+05  -3.7277e-12       4.2042            0            0  -2.1857e+06            0   4.6117e+06      0.95448       -2.363            0            0            0            0            0            0            0            0            0            0            4            0  
          0         -7.5            0     -0.51596     0.015236    0.0057491    0.0094871            0    -0.058023   0.00062038    -0.058643   2.9413e-19  -1.0739e-19  -5.7447e-21  -1.0164e-19      -33.864      -24.325            0  -5.8738e+05        17345       -65960            0  -5.8376e+05            0            0            0            0            0            0       236.42            0       236.52      -1.6914   1.1319e-11  -2.7352e+05  -4.1328e-12       4.1769            0            0  -2.0065e+06            0   4.1024e+06      0.95441      -2.1551            0            0            0            0            0            0            0            0            0            0            4            0  
          0           -7            0     -0.46955     0.013527    0.0056606    0.0078664            0    -0.056684   0.00061009    -0.057294   -2.353e-19  -7.1644e-20  -8.5021e-21  -6.3142e-20      -34.712      -23.786            0  -5.3455e+05        15399       -56257            0  -5.3166e+05            0            0            0            0            0            0       236.42            0       236.52      -1.6501  -9.0555e-12  -2.6721e+05  -2.7572e-12       4.1416            0            0   -1.826e+06            0   3.6422e+06      0.95331      -1.9447            0            0            0            0            0            0            0            0            0            0            4            0  
          0         -6.5            0     -0.42313     0.011983    0.0055932    0.0063901            0    -0.055352   0.00060243    -0.055954  -1.0294e-19  -6.2272e-20  -1.4017e-20  -4.8255e-20       -35.31      -22.968            0  -4.8169e+05        13642       -47301            0  -4.7942e+05            0            0            0            0            0            0       236.42            0       236.52      -1.6222  -3.9618e-12  -2.6093e+05  -2.3965e-12       4.0991            0            0  -1.6455e+06            0   3.2266e+06      0.95295      -1.7344            0            0            0            0            0            0            0            0            0            0            4            0  
          0           -6            0     -0.37664     0.010591    0.0055226    0.0050686            0    -0.054008   0.00059453    -0.054603   6.3237e-19  -4.4285e-20   -3.217e-21  -4.1068e-20      -35.562      -21.825            0  -4.2878e+05        12057       -39081            0  -4.2703e+05            0            0            0            0            0            0       236.43            0       236.52      -1.6107   2.4337e-11   -2.546e+05  -1.7043e-12       4.0492            0            0  -1.4647e+06            0   2.8518e+06      0.95194      -1.5251            0            0            0            0            0            0            0            0            0            0            4            0  
          0         -5.5            0     -0.33018    0.0093242    0.0054214    0.0039028            0    -0.052633   0.00058323    -0.053216  -1.4706e-19  -2.8745e-20   4.3659e-21  -3.3111e-20      -35.411      -20.347            0  -3.7588e+05        10615       -31604            0  -3.7457e+05            0            0            0            0            0            0       236.42            0       236.52      -1.6176  -5.6597e-12  -2.4812e+05  -1.1062e-12       3.9803            0            0  -1.2841e+06            0   2.5106e+06      0.95006      -1.3142            0            0            0            0            0            0            0            0            0            0            4            0  
          0           -5            0     -0.28359    0.0082408    0.0053583    0.0028825            0    -0.051292   0.00057655    -0.051869   2.9413e-19  -4.9724e-20  -1.8153e-20  -3.1571e-20      -34.413      -18.326            0  -3.2284e+05       9381.4       -24868            0   -3.219e+05            0            0            0            0            0            0       236.42            0       236.52      -1.6645   1.1319e-11   -2.418e+05  -1.9136e-12       3.8851            0            0  -1.1028e+06            0   2.2189e+06      0.94894      -1.1018            0            0            0            0            0            0            0            0            0            0            4            0  
          0         -4.5            0     -0.23689     0.007321    0.0053046    0.0020164            0    -0.049941   0.00057047    -0.050511   6.6178e-19  -6.1161e-21   6.2042e-21   -1.232e-20      -32.357      -15.749            0  -2.6968e+05       8334.4       -18870            0  -2.6903e+05            0            0            0            0            0            0       236.41            0       236.52      -1.7702   2.5469e-11  -2.3543e+05  -2.3538e-13        3.756            0            0  -9.2129e+05            0   1.9712e+06      0.94657     -0.88975            0            0            0            0            0            0            0            0            0            0            4            0  
          0           -4            0     -0.19017    0.0065518    0.0052473    0.0013045            0     -0.04859    0.0005639    -0.049154   6.6914e-19  -8.0558e-21   4.1361e-21  -1.2192e-20      -29.025      -12.657            0  -2.1649e+05       7458.6       -13620            0  -2.1606e+05            0            0            0            0            0            0       236.38            0       236.52      -1.9732   2.5752e-11  -2.2906e+05  -3.1003e-13       3.5499            0            0  -7.3954e+05            0   1.7641e+06      0.94289     -0.67506            0            0            0            0            0            0            0            0            0            0            4            0  
          0         -3.5            0     -0.14343    0.0059365    0.0051897   0.00074688            0    -0.047237   0.00055734    -0.047795   2.7942e-19  -1.4292e-20   -1.057e-20  -3.7218e-21       -24.16      -9.1497            0  -1.6328e+05       6758.3      -9119.2            0  -1.6303e+05            0            0            0            0            0            0       236.32            0       236.52      -2.3702   1.0753e-11  -2.2268e+05  -5.5002e-13       3.1165            0            0  -5.5769e+05            0   1.5985e+06      0.93679     -0.44698            0            0            0            0            0            0            0            0            0            0            4            0  
          0           -3            0    -0.096624    0.0054771    0.0051338    0.0003433            0    -0.045879    0.0005512     -0.04643   1.6912e-19  -1.3757e-20   -1.103e-20  -2.7272e-21      -17.641      -5.4837            0     -1.1e+05       6235.3      -5366.6            0  -1.0987e+05            0            0            0            0            0            0       236.14            0       236.52      -3.2444   6.5087e-12  -2.1628e+05  -5.2943e-13       2.3891            0            0  -3.7563e+05            0   1.4748e+06      0.92497     -0.23084            0            0            0            0            0            0            0            0            0            0            4            0  
          0         -2.5            0    -0.049795    0.0051757    0.0050812   9.4531e-05            0    -0.044527   0.00054524    -0.045073  -5.5149e-21   4.3226e-21   5.2851e-21  -9.6253e-22      -9.6209      -2.1469            0       -56688       5892.1      -2365.2            0       -56638            0            0            0            0            0            0       235.25            0       236.52       -5.934  -2.1224e-13  -2.0991e+05   1.6635e-13      -5.7546            0            0  -1.9335e+05            0   1.3936e+06      0.89215      0.28655            0            0            0            0            0            0            0            0            0            0            4            0  
          0           -2            0   -0.0029043    0.0050398    0.0050391   7.0834e-07            0    -0.043175   0.00054015    -0.043715    1.319e-19   9.0021e-21   8.9617e-21    4.045e-23     -0.57628    -0.031057            0      -3306.3       5737.4      -114.58            0      -3304.3            0            0            0            0            0            0       118.09            0       236.52      -60.046    5.076e-12  -2.0353e+05   3.4644e-13      -27.812            0            0       -10811            0    1.357e+06      0.40502     0.080774            0            0            0            0            0            0            0            0            0            0            4            0  
          0         -1.5            0      0.04397    0.0050637    0.0050016   6.2141e-05            0    -0.041817   0.00053498    -0.042352   1.0111e-19  -2.7579e-21  -2.0681e-21  -6.8981e-22       8.6834       1.8208       4.7689        50057       5764.6         1381            0        50038            0            0            0            0            0            0       234.97            0       236.52       6.5694    3.891e-12  -1.9713e+05  -1.0614e-13       1.1114            0            0   1.7169e+05            0   1.3634e+06       1.0582     0.048869            0            0            0            0            0            0            0            0            0            0            4            0  
          0           -1            0     0.090844    0.0052451    0.0049663   0.00027878            0    -0.040451    0.0005306    -0.040982   3.0883e-19  -2.6682e-21  -2.2979e-22  -2.4384e-21        17.32       5.2203       3.3178   1.0342e+05       5971.1       2122.2            0    1.034e+05            0            0            0            0            0            0       236.13            0       236.52       3.3044   1.1885e-11  -1.9069e+05  -1.0268e-13        6.803            0            0   3.5424e+05            0   1.4123e+06       1.0068      0.61801            0            0            0            0            0            0            0            0            0            0            4            0  
