A320-200: HTP&VTP
T5-a0.0°-236.5m/s-Quads-ThinSurf


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0          -10     0.010641     0.027665    0.0088004     0.018865     -0.30967    0.0035916     0.002777   0.00081465     0.054776    -0.069799  -0.00050883     -0.06929      0.38465     0.039679        9.694       3057.9         7950       -10186       -88987       3057.9   1.6252e-11       -63089      -55.189            0            0            0       84.911            0       236.52       68.961    1.949e+05       2823.3  -2.4835e+05     -0.20942      -4.5092    -0.091111      -7063.2            0   1.8803e+06   0.00038417   -0.0022285            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0         -9.5    0.0096133     0.025844    0.0087756     0.017068     -0.29477     0.003486      0.00275   0.00073595     0.052141    -0.066439  -0.00048234    -0.065957      0.37198     0.036472       10.199       2762.5       7426.5      -9202.2       -84707       2762.5   1.5471e-11       -60054      -49.858            0            0            0        82.46            0       236.52       69.596   1.8552e+05       2740.3   -2.364e+05     -0.20942      -4.7512    -0.091111      -6717.1            0   1.7565e+06   0.00034653   -0.0020132            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0           -9    0.0086361     0.024107    0.0087518     0.015355     -0.27979    0.0033841     0.002723   0.00066114     0.049491     -0.06306  -0.00045596    -0.062604      0.35825     0.033292       10.761       2481.7       6927.4      -8266.8       -80401       2481.7   1.4684e-11       -57001       -44.79            0            0            0       79.768            0       236.52        70.29   1.7609e+05       2660.2  -2.2437e+05     -0.20942        -5.02    -0.091111      -6369.7            0   1.6385e+06   0.00031087   -0.0018086            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0         -8.5    0.0077101     0.022454    0.0087276     0.013727     -0.26472    0.0032847    0.0026945   0.00059025     0.046825    -0.059661  -0.00042965    -0.059232      0.34337      0.03015       11.389       2215.6       6452.6      -7380.3       -76070       2215.6   1.3894e-11       -53931      -39.987            0            0            0       76.811            0       236.52       71.049   1.6661e+05       2582.1  -2.1228e+05     -0.20942        -5.32    -0.091111      -6020.9            0   1.5262e+06   0.00027716   -0.0016146            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0           -8    0.0068354     0.020895    0.0087099     0.012185     -0.24956    0.0031976    0.0026743   0.00052329     0.044145    -0.056245  -0.00040373    -0.055841      0.32714     0.027046       12.095       1964.3       6004.4      -6543.1       -71716       1964.3   1.3099e-11       -50844      -35.451            0            0            0       73.539            0       236.52       71.885   1.5707e+05       2513.6  -2.0013e+05     -0.20942      -5.6573    -0.091111        -5671            0   1.4202e+06   0.00024541   -0.0014315            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0         -7.5    0.0060124     0.019424    0.0086936     0.010731     -0.23434    0.0031165    0.0026562   0.00046028     0.041451    -0.052812  -0.00037795    -0.052434      0.30953     0.024001       12.897       1727.8       5581.8      -5755.3       -67340       1727.8     1.23e-11       -47742      -31.182            0            0            0       69.937            0       236.52       72.801   1.4749e+05       2449.8  -1.8791e+05     -0.20942      -6.0393    -0.091111        -5320            0   1.3202e+06    0.0002156   -0.0012591            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0           -7    0.0052414      0.01804    0.0086753    0.0093648     -0.21904    0.0030358    0.0026345   0.00040125     0.038745    -0.049363  -0.00035215    -0.049011      0.29054     0.021034       13.813       1506.2       5184.1      -5017.2       -62944       1506.2   1.1497e-11       -44625      -27.183            0            0            0       65.989            0       236.52       73.799   1.3786e+05       2386.4  -1.7564e+05     -0.20942      -6.4755    -0.091111      -4968.1            0   1.2261e+06   0.00018774   -0.0010976            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0         -6.5    0.0045224     0.016745    0.0086568    0.0080886     -0.20367    0.0029577    0.0026115   0.00034622     0.036027    -0.045899   -0.0003264    -0.045573      0.27007     0.018162        14.87       1299.6         4812        -4329       -58528       1299.6   1.0691e-11       -41494      -23.455            0            0            0       61.667            0       236.52       74.887   1.2819e+05         2325  -1.6331e+05     -0.20942      -6.9784    -0.091111      -4615.3            0   1.1381e+06   0.00016183  -0.00094708            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0           -6    0.0038559     0.015541    0.0086382    0.0069031     -0.18824    0.0028833    0.0025881   0.00029519     0.033298    -0.042422  -0.00030073    -0.042121      0.24811     0.015406       16.104         1108         4466        -3691       -54095         1108   9.8817e-12       -38351      -19.998            0            0            0       56.955            0       236.52       76.066   1.1848e+05       2266.5  -1.5094e+05     -0.20942      -7.5647    -0.091111      -4261.7            0   1.0563e+06   0.00013784  -0.00080749            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0         -5.5    0.0032419     0.014428     0.008619     0.005809     -0.17276     0.002812    0.0025638   0.00024819     0.030559    -0.038931  -0.00027513    -0.038656       0.2247     0.012794       17.563       931.61       4146.1      -3103.3       -49645       931.61   9.0691e-12       -35196      -16.814            0            0            0       51.852            0       236.52       77.336   1.0873e+05       2210.5  -1.3852e+05     -0.20942      -8.2573    -0.091111      -3907.5            0   9.8063e+05   0.00011579  -0.00067892            0            0            0            0            0            0            0            0            0            0            0            0  
