A320-200: HTP_Xac
HTP_T1-236.5 m/s-LLT-x1.85m
Freestream speed = 236.519 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -14            0      -1.0336     0.075327    0.0064094     0.068917            0    0.0067283   0.00054461    0.0061837   1.0007e-17   5.5957e-19    9.742e-20   4.6215e-19      -13.721       -13.95            0  -2.9701e+05        21646       -52638            0  -2.9298e+05            0            0            0            0            0            0       235.89            0       236.52      -4.1683   3.5604e-11       5289.1    1.991e-12       2.0029            0            0  -3.9398e+05            0   5.1197e+06      0.99206      -2.0702            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0        -13.5            0     -0.98853     0.069352    0.0061335     0.063218            0    0.0059555   0.00052373    0.0054317   1.5318e-17   7.1131e-19   1.0945e-19   6.0187e-19      -14.254      -14.172            0  -2.8407e+05        19929       -48650            0  -2.8046e+05            0            0            0            0            0            0       235.94            0       236.52      -4.0131   5.4502e-11       4681.5   2.5309e-12       2.0048            0            0  -3.7816e+05            0   4.7137e+06      0.98927      -1.9818            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0          -13            0     -0.94357     0.063679    0.0058716     0.057807            0    0.0052748   0.00050443    0.0047704  -2.4539e-16   1.3935e-18  -2.4596e-18    3.853e-18      -14.818      -14.393            0  -2.7115e+05        18299       -44809            0  -2.6794e+05            0            0            0            0            0            0       235.98            0       236.52      -3.8609  -8.7313e-10       4146.5    4.958e-12       2.0075            0            0  -3.6245e+05            0   4.3281e+06      0.98569      -1.8942            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0        -12.5            0      -0.9085     0.059318    0.0057313     0.053587            0    0.0046992    0.0004921    0.0042071   1.0823e-16   1.5814e-17   1.4012e-18   1.4413e-17      -15.316      -14.598            0  -2.6107e+05        17046       -41472            0  -2.5821e+05            0            0            0            0            0            0       236.02            0       236.52      -3.7357   3.8508e-10         3694   5.6267e-11       2.0078            0            0  -3.4894e+05            0   4.0317e+06      0.98574      -1.8241            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0          -12            0     -0.87338     0.055124    0.0056045     0.049519            0    0.0041566   0.00048088    0.0036757   9.5563e-17   1.3121e-17   1.2929e-18   1.1828e-17      -15.844      -14.807            0  -2.5098e+05        15841       -38262            0  -2.4845e+05            0            0            0            0            0            0       236.05            0       236.52      -3.6115   3.4002e-10       3267.4   4.6684e-11        2.008            0            0   -3.354e+05            0   3.7466e+06      0.98584      -1.7538            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0        -11.5            0     -0.83745     0.051019    0.0054882     0.045531            0    0.0036715   0.00047056    0.0032009   8.8058e-17   1.2381e-17   1.2568e-18   1.1124e-17      -16.414      -15.021            0  -2.4065e+05        14661       -35157            0  -2.3843e+05            0            0            0            0            0            0       236.08            0       236.52      -3.4863   3.1332e-10       2886.1   4.4051e-11       2.0082            0            0  -3.2166e+05            0   3.4676e+06      0.98579      -1.6817            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0          -11            0     -0.80158     0.047088    0.0053715     0.041716            0    0.0031773   0.00046026    0.0027171   9.1253e-17   1.1732e-17   1.1564e-18   1.0576e-17      -17.023      -15.241            0  -2.3034e+05        13531       -32184            0   -2.284e+05            0            0            0            0            0            0       236.11            0       236.52      -3.3619   3.2469e-10       2497.7   4.1744e-11       2.0082            0            0   -3.079e+05            0   3.2004e+06      0.98574      -1.6097            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0        -10.5            0     -0.76569     0.043318    0.0052521     0.038066            0    0.0027057    0.0004499    0.0022558   8.9482e-17   1.0903e-17   1.0909e-18   9.8126e-18      -17.676      -15.467            0  -2.2003e+05        12448       -29342            0  -2.1834e+05            0            0            0            0            0            0       236.14            0       236.52       -3.238   3.1839e-10       2126.9   3.8795e-11       2.0081            0            0  -2.9412e+05            0   2.9442e+06      0.98571      -1.5376            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0          -10            0      -0.7291     0.039675     0.005141     0.034534            0    0.0022855   0.00043985    0.0018457   7.4857e-17   9.2946e-18   1.1318e-18   8.1628e-18      -18.377      -15.691            0  -2.0952e+05        11401       -26609            0  -2.0806e+05            0            0            0            0            0            0       236.17            0       236.52      -3.1148   2.6635e-10       1796.6   3.3071e-11       2.0078            0            0  -2.8016e+05            0   2.6966e+06      0.98515      -1.4638            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0         -9.5            0     -0.69283     0.036225    0.0050393     0.031186            0    0.0018718   0.00043035    0.0014414   7.9168e-17   8.9643e-18   1.1185e-18   7.8457e-18      -19.126       -15.92            0  -1.9909e+05        10410       -24021            0  -1.9784e+05            0            0            0            0            0            0        236.2            0       236.52       -2.993   2.8169e-10       1471.4   3.1896e-11       2.0075            0            0  -2.6628e+05            0   2.4621e+06      0.98508      -1.3908            0            0            0            0            0            0            0            0            0            0         1.85            0  
