A320-Wing_Xac
T1-236.5 m/s-LLT-x3.875mwing
Freestream speed = 236.519 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -7.5            0     -0.51596     0.015236    0.0057491    0.0094871            0    -0.042726   0.00062038    -0.043347   2.9413e-19  -1.0739e-19  -5.7447e-21  -1.0164e-19      -33.864      -24.325            0  -5.8738e+05        17345       -65960            0  -5.8376e+05            0            0            0            0            0            0       236.42            0       236.52      -1.6914   1.1319e-11  -2.0142e+05  -4.1328e-12       4.1769            0            0  -2.0065e+06            0   4.1024e+06      0.95441      -2.1551            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0           -7            0     -0.46955     0.013527    0.0056606    0.0078664            0    -0.042763   0.00061009    -0.043373   -2.353e-19  -7.1644e-20  -8.5021e-21  -6.3142e-20      -34.712      -23.786            0  -5.3455e+05        15399       -56257            0  -5.3166e+05            0            0            0            0            0            0       236.42            0       236.52      -1.6501  -9.0555e-12  -2.0159e+05  -2.7572e-12       4.1416            0            0   -1.826e+06            0   3.6422e+06      0.95331      -1.9447            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0         -6.5            0     -0.42313     0.011983    0.0055932    0.0063901            0    -0.042808   0.00060243     -0.04341  -1.0294e-19  -6.2272e-20  -1.4017e-20  -4.8255e-20       -35.31      -22.968            0  -4.8169e+05        13642       -47301            0  -4.7942e+05            0            0            0            0            0            0       236.42            0       236.52      -1.6222  -3.9618e-12   -2.018e+05  -2.3965e-12       4.0991            0            0  -1.6455e+06            0   3.2266e+06      0.95295      -1.7344            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0           -6            0     -0.37664     0.010591    0.0055226    0.0050686            0    -0.042843   0.00059453    -0.043437   6.3237e-19  -4.4285e-20   -3.217e-21  -4.1068e-20      -35.562      -21.825            0  -4.2878e+05        12057       -39081            0  -4.2703e+05            0            0            0            0            0            0       236.43            0       236.52      -1.6107   2.4337e-11  -2.0196e+05  -1.7043e-12       4.0492            0            0  -1.4647e+06            0   2.8518e+06      0.95194      -1.5251            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0         -5.5            0     -0.33018    0.0093242    0.0054214    0.0039028            0    -0.042845   0.00058323    -0.043428  -1.4706e-19  -2.8745e-20   4.3659e-21  -3.3111e-20      -35.411      -20.347            0  -3.7588e+05        10615       -31604            0  -3.7457e+05            0            0            0            0            0            0       236.42            0       236.52      -1.6176  -5.6597e-12  -2.0197e+05  -1.1062e-12       3.9803            0            0  -1.2841e+06            0   2.5106e+06      0.95006      -1.3142            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0           -5            0     -0.28359    0.0082408    0.0053583    0.0028825            0    -0.042886   0.00057655    -0.043462   2.9413e-19  -4.9724e-20  -1.8153e-20  -3.1571e-20      -34.413      -18.326            0  -3.2284e+05       9381.4       -24868            0   -3.219e+05            0            0            0            0            0            0       236.42            0       236.52      -1.6645   1.1319e-11  -2.0217e+05  -1.9136e-12       3.8851            0            0  -1.1028e+06            0   2.2189e+06      0.94894      -1.1018            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0         -4.5            0     -0.23689     0.007321    0.0053046    0.0020164            0    -0.042918   0.00057047    -0.043489   6.6178e-19  -6.1161e-21   6.2042e-21   -1.232e-20      -32.357      -15.749            0  -2.6968e+05       8334.4       -18870            0  -2.6903e+05            0            0            0            0            0            0       236.41            0       236.52      -1.7702   2.5469e-11  -2.0232e+05  -2.3538e-13        3.756            0            0  -9.2129e+05            0   1.9712e+06      0.94657     -0.88975            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0           -4            0     -0.19017    0.0065518    0.0052473    0.0013045            0    -0.042953    0.0005639    -0.043517   6.6914e-19  -8.0558e-21   4.1361e-21  -1.2192e-20      -29.025      -12.657            0  -2.1649e+05       7458.6       -13620            0  -2.1606e+05            0            0            0            0            0            0       236.38            0       236.52      -1.9732   2.5752e-11  -2.0248e+05  -3.1003e-13       3.5499            0            0  -7.3954e+05            0   1.7641e+06      0.94289     -0.67506            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0         -3.5            0     -0.14343    0.0059365    0.0051897   0.00074688            0    -0.042985   0.00055734    -0.043543   2.7942e-19  -1.4292e-20   -1.057e-20  -3.7218e-21       -24.16      -9.1497            0  -1.6328e+05       6758.3      -9119.2            0  -1.6303e+05            0            0            0            0            0            0       236.32            0       236.52      -2.3702   1.0753e-11  -2.0264e+05  -5.5002e-13       3.1165            0            0  -5.5769e+05            0   1.5985e+06      0.93679     -0.44698            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0           -3            0    -0.096624    0.0054771    0.0051338    0.0003433            0    -0.043014    0.0005512    -0.043565   1.6912e-19  -1.3757e-20   -1.103e-20  -2.7272e-21      -17.641      -5.4837            0     -1.1e+05       6235.3      -5366.6            0  -1.0987e+05            0            0            0            0            0            0       236.14            0       236.52      -3.2444   6.5087e-12  -2.0277e+05  -5.2943e-13       2.3891            0            0  -3.7563e+05            0   1.4748e+06      0.92497     -0.23084            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0         -2.5            0    -0.049795    0.0051757    0.0050812   9.4531e-05            0     -0.04305   0.00054524    -0.043595  -5.5149e-21   4.3226e-21   5.2851e-21  -9.6253e-22      -9.6209      -2.1469            0       -56688       5892.1      -2365.2            0       -56638            0            0            0            0            0            0       235.25            0       236.52       -5.934  -2.1224e-13  -2.0294e+05   1.6635e-13      -5.7546            0            0  -1.9335e+05            0   1.3936e+06      0.89215      0.28655            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0           -2            0   -0.0029043    0.0050398    0.0050391   7.0834e-07            0    -0.043087   0.00054015    -0.043627    1.319e-19   9.0021e-21   8.9617e-21    4.045e-23     -0.57628    -0.031057            0      -3306.3       5737.4      -114.58            0      -3304.3            0            0            0            0            0            0       118.09            0       236.52      -60.046    5.076e-12  -2.0312e+05   3.4644e-13      -27.812            0            0       -10811            0    1.357e+06      0.40502     0.080774            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0         -1.5            0      0.04397    0.0050637    0.0050016   6.2141e-05            0    -0.043118   0.00053498    -0.043653   1.0111e-19  -2.7579e-21  -2.0681e-21  -6.8981e-22       8.6834       1.8208       4.7689        50057       5764.6         1381            0        50038            0            0            0            0            0            0       234.97            0       236.52       6.5694    3.891e-12  -2.0326e+05  -1.0614e-13       1.1114            0            0   1.7169e+05            0   1.3634e+06       1.0582     0.048869            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0           -1            0     0.090844    0.0052451    0.0049663   0.00027878            0     -0.04314    0.0005306    -0.043671   3.0883e-19  -2.6682e-21  -2.2979e-22  -2.4384e-21        17.32       5.2203       3.3178   1.0342e+05       5971.1       2122.2            0    1.034e+05            0            0            0            0            0            0       236.13            0       236.52       3.3044   1.1885e-11  -2.0337e+05  -1.0268e-13        6.803            0            0   3.5424e+05            0   1.4123e+06       1.0068      0.61801            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0         -0.5            0      0.13768    0.0055975    0.0049472   0.00065027            0    -0.043146   0.00052828    -0.043675  -1.9854e-19  -4.6201e-21            0  -4.6201e-21       24.596       9.1265       2.6951   1.5673e+05       6372.3         2108            0   1.5672e+05            0            0            0            0            0            0       236.32            0       236.52       2.3282  -7.6406e-12   -2.034e+05   -1.778e-13       5.9342            0            0   5.3666e+05            0   1.5072e+06      0.99145      0.81702            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0            0            0      0.18442    0.0061216     0.004946    0.0011756            0    -0.043127   0.00052718    -0.043655   1.3236e-19  -8.9897e-21   1.1489e-21  -1.0139e-20       30.126       12.938       2.3286   2.0995e+05       6968.9       1338.3            0   2.0995e+05            0            0            0            0            0            0       236.39            0       236.52       1.9012   5.0937e-12  -2.0331e+05  -3.4597e-13         5.57            0            0   7.1877e+05            0   1.6483e+06      0.98402       1.0272            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0          0.5            0      0.23111    0.0068042    0.0049496    0.0018545            0    -0.043084   0.00052683    -0.043611  -7.1326e-19  -2.1667e-20  -8.9617e-21  -1.2705e-20       33.966       16.329       2.0801    2.631e+05         7746      -184.79            0   2.6311e+05            0            0            0            0            0            0       236.42            0       236.52       1.6864   -2.745e-11   -2.031e+05  -8.3385e-13       5.3572            0            0   9.0063e+05            0   1.8321e+06      0.97958       1.2381            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0            1            0      0.27774    0.0076547     0.004968    0.0026866            0    -0.043009   0.00052833    -0.043537   4.0442e-19  -1.8991e-20   4.3659e-21  -2.3357e-20       36.284       19.122       1.8975   3.1619e+05       8714.2      -2460.2            0   3.1619e+05            0            0            0            0            0            0       236.43            0       236.52       1.5787   1.5564e-11  -2.0275e+05  -7.3088e-13       5.2175            0            0   1.0822e+06            0   2.0611e+06      0.97661       1.4491            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0          1.5            0      0.32425    0.0086685    0.0049986    0.0036699            0    -0.042896   0.00053176    -0.043428   5.0737e-19  -3.2761e-20  -2.9872e-21  -2.9774e-20       37.406         21.3       1.7561   3.6914e+05       9868.3      -5486.5            0   3.6912e+05            0            0            0            0            0            0       236.43            0       236.52       1.5314   1.9526e-11  -2.0222e+05  -1.2608e-12        5.119            0            0   1.2632e+06            0   2.3341e+06      0.97445       1.6599            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0            2            0      0.37066    0.0098429     0.005039    0.0048038            0    -0.042749   0.00053636    -0.043285   5.5884e-19  -4.1557e-20  -4.5957e-21  -3.6961e-20       37.658       22.927       1.6425   4.2197e+05        11205        -9261            0    4.219e+05            0            0            0            0            0            0       236.44            0       236.52       1.5211   2.1507e-11  -2.0152e+05  -1.5993e-12       5.0444            0            0   1.4439e+06            0   2.6503e+06      0.97276       1.8697            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0          2.5            0      0.41694     0.011191    0.0051042    0.0060869            0    -0.042554   0.00054364    -0.043098   8.5297e-19  -5.8091e-20  -3.6766e-21  -5.4415e-20       37.256       24.057       1.5487   4.7465e+05        12740       -13781            0    4.745e+05            0            0            0            0            0            0       236.43            0       236.52       1.5375   3.2826e-11   -2.006e+05  -2.2356e-12       4.9894            0            0   1.6239e+06            0   3.0133e+06      0.97137       2.0803            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0            3            0      0.46308     0.012696    0.0051787    0.0075175            0    -0.042312     0.000552    -0.042864  -1.0147e-18  -6.3425e-20   2.2979e-22  -6.3655e-20       36.474        24.82       1.4695   5.2718e+05        14454       -19044            0    5.269e+05            0            0            0            0            0            0       236.43            0       236.52       1.5705  -3.9052e-11  -1.9946e+05  -2.4409e-12        4.943            0            0   1.8033e+06            0   3.4185e+06      0.97022        2.289            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0          3.5            0      0.50917     0.014347    0.0052536    0.0090931            0    -0.042033   0.00056034    -0.042593   5.7355e-19  -1.0322e-19   2.5276e-21  -1.0575e-19       35.491       25.325       1.4014   5.7965e+05        16333       -25054            0    5.792e+05            0            0            0            0            0            0       236.43            0       236.52        1.614   2.2073e-11  -1.9815e+05  -3.9725e-12       4.9042            0            0   1.9824e+06            0   3.8629e+06      0.96974       2.4971            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0            4            0      0.55502     0.016153    0.0053345     0.010819            0    -0.041708   0.00056951    -0.042278   5.8825e-20  -1.1196e-19   9.1914e-21  -1.2115e-19        34.36       25.598       1.3423   6.3184e+05        18389       -31789            0   6.3116e+05            0            0            0            0            0            0       236.42            0       236.52        1.667   2.2639e-12  -1.9662e+05  -4.3087e-12       4.8723            0            0   2.1604e+06            0   4.3493e+06      0.96846       2.7042            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0          4.5            0      0.60084     0.018111    0.0054268     0.012684            0    -0.041354   0.00057997    -0.041934   8.3826e-19  -1.1044e-19  -1.6085e-21  -1.0883e-19       33.176       25.716       1.2901   6.8401e+05        20617       -39272            0   6.8303e+05            0            0            0            0            0            0       236.41            0       236.52       1.7265    3.226e-11  -1.9495e+05  -4.2502e-12       4.8452            0            0   2.3384e+06            0   4.8764e+06      0.96808       2.9112            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0            5            0      0.64652     0.020229    0.0055279     0.014702            0    -0.040968   0.00059182    -0.041559   6.6178e-19  -1.3562e-19   2.9872e-21   -1.386e-19       31.959       25.697       1.2437   7.3601e+05        23029       -47475            0   7.3467e+05            0            0            0            0            0            0        236.4            0       236.52       1.7922   2.5469e-11  -1.9312e+05  -5.2192e-12       4.8214            0            0   2.5157e+06            0   5.4469e+06      0.96702       3.1172            0            0            0            0            0            0            0            0            0            0        3.875            0  
