A320-200: HTP_vble_case8
T1-99.8 m/s-VLM2-xm0.385m-case8
Freestream speed = 99.759 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -20            0       -1.051     0.098053    0.0072477     0.090806   3.4545e-17     -0.13893    0.0002692      -0.1392   1.9105e-17    -2.94e-17  -3.8485e-19  -2.9015e-17      -10.719      -10.989            0  -1.6316e+05        15222       -42557   5.3629e-12  -1.5814e+05       -57880  -8.3095e-12  -1.5902e+05            0            0            0       99.327            0       99.759        -5.33   3.3024e-11       -65971  -5.0819e-11     -0.74413   5.0569e-16      0.23713  -1.6485e+05            0   1.5185e+06      0.96801      0.78208            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0        -19.5            0      -1.0274     0.093964    0.0071451     0.086819   2.4811e-16     -0.13527   0.00027363     -0.13555  -1.1088e-16   6.3326e-17   1.3698e-19   6.3189e-17      -10.934      -11.083            0   -1.595e+05        14587       -40538   3.8517e-11  -1.5485e+05       -55134  -1.8488e-11  -1.5569e+05            0            0            0       99.344            0       99.759      -5.2254  -1.9166e-10       -64233   1.0946e-10     -0.74292   1.3162e-15      0.23674  -1.6139e+05            0   1.4552e+06      0.96757       0.7633            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0          -19            0      -1.0037      0.08993    0.0070444     0.082886   1.3265e-16     -0.13161   0.00027793     -0.13189  -3.3929e-17  -3.9619e-17  -5.4602e-19  -3.9073e-17      -11.161      -11.181            0  -1.5581e+05        13961       -38561   2.0593e-11  -1.5151e+05       -52446  -3.1622e-11  -1.5231e+05            0            0            0       99.361            0       99.759      -5.1201  -5.8647e-11       -62493  -6.8483e-11     -0.74174   3.7536e-16      0.23637  -1.5789e+05            0   1.3927e+06      0.96715      0.74446            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0        -18.5            0     -0.97973     0.085956    0.0069458      0.07901   9.0962e-17     -0.12794   0.00028213     -0.12822  -1.3035e-16   -7.062e-17  -1.4106e-19  -7.0479e-17      -11.398      -11.282            0   -1.521e+05        13344       -36629   1.4121e-11  -1.4813e+05       -49817  -1.2626e-11  -1.4889e+05            0            0            0       99.377            0       99.759       -5.014  -2.2531e-10       -60752  -1.2207e-10     -0.74058    1.946e-15        0.236  -1.5433e+05            0   1.3312e+06      0.96676      0.72557            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0          -18            0      -0.9556     0.082042    0.0068467     0.075196   1.7128e-16     -0.12427   0.00028601     -0.12455   1.8844e-17   3.4955e-17  -1.1813e-19   3.5073e-17      -11.648      -11.386            0  -1.4835e+05        12736       -34740    2.659e-11   -1.447e+05       -47249  -8.8063e-12  -1.4542e+05            0            0            0       99.393            0       99.759      -4.9071   3.2572e-11       -59009   6.0421e-11     -0.73945   1.5164e-15      0.23564  -1.5073e+05            0   1.2706e+06      0.96638      0.70661            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0        -17.5            0     -0.93129     0.078194    0.0067498     0.071445   1.3102e-16      -0.1206   0.00028969     -0.12089  -1.0126e-16  -1.9332e-17  -8.1369e-20  -1.9251e-17       -11.91      -11.493            0  -1.4458e+05        12139       -32897   2.0339e-11  -1.4122e+05       -44741  -1.7669e-11   -1.419e+05            0            0            0       99.409            0       99.759      -4.7995  -1.7504e-10       -57265  -3.3417e-11     -0.73834  -2.3375e-15      0.23529  -1.4709e+05            0    1.211e+06      0.96602      0.68761            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0          -17            0      -0.9068     0.074414    0.0066532     0.067761   1.7337e-16     -0.11693   0.00029294     -0.11722  -1.2999e-16  -1.1235e-18  -2.4568e-19  -8.7778e-19      -12.186      -11.604            0  -1.4077e+05        11552       -31098   2.6915e-11   -1.377e+05       -42296  -5.5325e-12  -1.3834e+05            0            0            0       99.425            0       99.759      -4.6913  -2.2469e-10       -55522  -1.9419e-12     -0.73727   6.7886e-16      0.23494  -1.4339e+05            0   1.1524e+06      0.96568      0.66855            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0        -16.5            0     -0.88213       0.0707    0.0065538     0.064146   2.1872e-16     -0.11325    0.0002956     -0.11355  -3.8376e-17   -1.477e-17   8.2311e-20  -1.4852e-17      -12.477      -11.719            0  -1.3694e+05        10976       -29346   3.3955e-11  -1.3413e+05       -39912  -1.5017e-11  -1.3474e+05            0            0            0        99.44            0       99.759      -4.5823  -6.6335e-11       -53778  -2.5531e-11     -0.73622   1.5617e-15      0.23461  -1.3966e+05            0   1.0949e+06      0.96535      0.64944            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0          -16            0      -0.8573     0.067058    0.0064526     0.060605   1.3514e-16     -0.10959   0.00029771     -0.10988  -5.1093e-17  -2.5551e-17  -2.8275e-21  -2.5549e-17      -12.784      -11.837            0  -1.3309e+05        10410       -27640   2.0979e-11  -1.3053e+05       -37593   1.9619e-12   -1.311e+05            0            0            0       99.455            0       99.759      -4.4726  -8.8317e-11       -52036  -4.4167e-11      -0.7352   1.8564e-15      0.23428  -1.3588e+05            0   1.0385e+06      0.96504      0.63029            0            0            0            0            0            0            0            0            0            0       -0.385            0  
          0        -15.5            0      -0.8323     0.063498    0.0063576      0.05714   1.3104e-16     -0.10592   0.00029974     -0.10622  -2.5504e-17   1.3722e-17  -4.8067e-20    1.377e-17      -13.108      -11.958            0  -1.2921e+05       9857.5       -25982   2.0343e-11  -1.2688e+05       -35336  -9.6505e-12  -1.2742e+05            0            0            0        99.47            0       99.759      -4.3627  -4.4085e-11       -50296   2.3719e-11     -0.73421   1.6327e-16      0.23397  -1.3206e+05            0   9.8338e+05      0.96475      0.61108            0            0            0            0            0            0            0            0            0            0       -0.385            0  
