A320-200: HTP_vble_case9
T1-99.8 m/s-VLM2-xm0.805m-case9
Freestream speed = 99.759 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -15            0     -0.93614     0.055603    0.0069973     0.048606  -3.5535e-17     -0.14179   0.00052366     -0.14232  -1.3859e-16  -1.5019e-17  -2.4574e-19  -1.4773e-17      -16.836       -16.29            0  -1.4533e+05         8632       -30325  -5.5166e-12  -1.4233e+05       -38233  -6.5216e-12  -1.4269e+05            0            0            0       99.583            0       99.759      -3.3992   -2.934e-10       -54974  -3.1796e-11      -1.1357  -5.1345e-16      0.28205  -1.7939e+05            0   8.6112e+05      0.95651       1.0632            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0        -14.5            0      -0.9065     0.052467    0.0068549     0.045612   4.4723e-18     -0.13654   0.00052322     -0.13707   -1.389e-16  -5.0841e-18   1.2621e-19  -5.2103e-18      -17.277       -16.45            0  -1.4073e+05       8145.1       -28380   6.9429e-13  -1.3802e+05       -35780   9.1426e-13  -1.3835e+05            0            0            0       99.592            0       99.759      -3.3125  -2.9405e-10       -52940  -1.0763e-11      -1.1346  -1.9796e-15      0.28177  -1.7394e+05            0   8.1255e+05      0.95577       1.0285            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0          -14            0     -0.87671      0.04941    0.0067146     0.042695  -3.9159e-17     -0.13132   0.00052216     -0.13184   3.1209e-17   3.1956e-17   4.4377e-20   3.1911e-17      -17.744      -16.614            0   -1.361e+05       7670.5       -26495  -6.0792e-12  -1.3366e+05       -33404   3.9053e-12  -1.3397e+05            0            0            0       99.601            0       99.759      -3.2257    6.607e-11       -50914   6.7652e-11      -1.1336   2.7838e-16      0.28151  -1.6843e+05            0    7.652e+05      0.95506       0.9938            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0        -13.5            0     -0.84677     0.046431    0.0065737     0.039858  -4.3743e-18     -0.12611   0.00052039     -0.12664    1.134e-16  -2.6695e-17   1.8649e-19  -2.6882e-17      -18.237      -16.782            0  -1.3145e+05       7208.1       -24671  -6.7908e-13  -1.2927e+05       -31104   2.6754e-13  -1.2956e+05            0            0            0       99.609            0       99.759      -3.1386   2.4006e-10       -48896  -5.6515e-11      -1.1325  -1.9183e-15      0.28125  -1.6288e+05            0   7.1907e+05      0.95437      0.95898            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0          -13            0     -0.81668     0.043554    0.0064526     0.037101  -2.8938e-17     -0.12093   0.00052006     -0.12145  -3.9357e-17  -9.2761e-18  -1.8213e-20  -9.2579e-18      -18.751      -16.945            0  -1.2678e+05       6761.4       -22908  -4.4924e-12  -1.2483e+05       -28882   2.1298e-14   -1.251e+05            0            0            0       99.617            0       99.759      -3.0527  -8.3319e-11       -46887  -1.9638e-11      -1.1315   9.7186e-16        0.281  -1.5727e+05            0   6.7451e+05       0.9537      0.92408            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0        -12.5            0     -0.78646     0.040777    0.0063474     0.034429  -3.7352e-17     -0.11578   0.00052102      -0.1163   5.5136e-17  -1.8905e-17   8.6702e-20  -1.8992e-17      -19.287      -17.104            0  -1.2209e+05       6330.3       -21207  -5.7985e-12  -1.2035e+05       -26737  -3.1173e-13   -1.206e+05            0            0            0       99.625            0       99.759       -2.968   1.1673e-10       -44888  -4.0023e-11      -1.1305  -5.9386e-16      0.28076  -1.5162e+05            0    6.315e+05      0.95306      0.88912            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0          -12            0      -0.7561     0.038099    0.0062557     0.031843  -2.6084e-17     -0.11065   0.00052295     -0.11117   -2.827e-17   2.3478e-17    1.811e-19   2.3297e-17      -19.846      -17.257            0  -1.1738e+05       5914.6       -19569  -4.0494e-12  -1.1584e+05       -24672  -4.8824e-12  -1.1607e+05            0            0            0       99.632            0       99.759      -2.8846  -5.9848e-11       -42898   4.9703e-11      -1.1296  -2.4177e-15      0.28052  -1.4592e+05            0   5.9003e+05      0.95245      0.85409            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0        -11.5            0     -0.72561     0.035515    0.0061696     0.029345  -1.0224e-17     -0.10554   0.00052509     -0.10607   2.7123e-17   2.2558e-17   1.6571e-19   2.2392e-17      -20.431      -17.404            0  -1.1265e+05       5513.4       -17994  -1.5872e-12  -1.1129e+05       -22686    2.484e-12   -1.115e+05            0            0            0        99.64            0       99.759      -2.8021    5.742e-11       -40920   4.7755e-11      -1.1287  -1.1026e-16       0.2803  -1.4017e+05            0   5.5001e+05      0.95185      0.81899            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0          -11            0       -0.695     0.033012     0.006074     0.026938  -7.4509e-18     -0.10047   0.00052594       -0.101  -7.9715e-18   8.5478e-18   1.0748e-19   8.4404e-18      -21.053      -17.551            0  -1.0789e+05       5124.8       -16482  -1.1567e-12  -1.0671e+05       -20780  -3.2879e-13   -1.069e+05            0            0            0       99.646            0       99.759      -2.7194  -1.6876e-11       -38953   1.8096e-11      -1.1278   8.7296e-16      0.28008  -1.3438e+05            0   5.1124e+05      0.95128      0.78383            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0        -10.5            0     -0.66426     0.030606    0.0059838     0.024622  -8.3324e-18    -0.095429   0.00052668    -0.095956  -3.5603e-17   9.5498e-18   5.4638e-20   9.4952e-18      -21.704      -17.689            0  -1.0312e+05       4751.3       -15034  -1.2935e-12  -1.0209e+05       -18954  -3.9244e-15  -1.0227e+05            0            0            0       99.653            0       99.759       -2.638  -7.5373e-11       -36999   2.0217e-11       -1.127  -7.2402e-16      0.27987  -1.2856e+05            0   4.7399e+05      0.95073      0.74861            0            0            0            0            0            0            0            0            0            0       -0.805            0  
