A320-200: HTP_vble_case4
T1-99.8 m/s-VLM2-x0.748m-case4
Freestream speed = 99.759 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -20            0      -1.3339      0.12259    0.0096103      0.11298   3.3368e-17    -0.097873   0.00083138    -0.098705  -2.9076e-16  -7.6586e-18  -2.5262e-19   -7.406e-18      -10.881      -12.566            0  -2.0707e+05        19031       -54342   5.1802e-12  -2.0058e+05       -73171  -2.5016e-12  -2.0104e+05            0            0            0        99.34            0       99.759      -5.2511  -5.6192e-10       -41568  -1.4801e-11      0.65823   2.7043e-15      0.27716  -2.4499e+05            0   1.8986e+06       1.0025       -0.878            0            0            0            0            0            0            0            0            0            0        0.748            0  
          0        -19.5            0      -1.3038      0.11733    0.0093475      0.10798    7.379e-17    -0.094599   0.00081302    -0.095412   1.3311e-16   5.2915e-18  -2.6105e-19   5.5525e-18      -11.112      -12.689            0  -2.0241e+05        18215       -51763   1.1455e-11  -1.9639e+05       -69699   -8.106e-12  -1.9682e+05            0            0            0       99.357            0       99.759      -5.1422   2.5725e-10       -40178   1.0226e-11      0.65723   2.0881e-15      0.27674  -2.3985e+05            0   1.8171e+06       1.0022     -0.85691            0            0            0            0            0            0            0            0            0            0        0.748            0  
          0          -19            0      -1.2735      0.11216    0.0091048      0.10306   3.7828e-17    -0.091354   0.00079609     -0.09215  -3.3702e-17    7.268e-18   -1.908e-19   7.4588e-18      -11.354      -12.813            0  -1.9771e+05        17412       -49240   5.8725e-12  -1.9214e+05       -66301  -6.8381e-12  -1.9255e+05            0            0            0       99.374            0       99.759      -5.0332  -6.5131e-11       -38800   1.4046e-11      0.65626   -6.946e-16      0.27633  -2.3465e+05            0    1.737e+06       1.0019     -0.83576            0            0            0            0            0            0            0            0            0            0        0.748            0  
          0        -18.5            0       -1.243      0.10709    0.0088797     0.098205   3.2735e-17     -0.08814   0.00078044    -0.088921  -1.3108e-16  -4.1442e-18  -2.4728e-19  -3.8969e-18      -11.608      -12.941            0  -1.9297e+05        16624       -46772   5.0819e-12  -1.8783e+05       -62978   4.0384e-12  -1.8822e+05            0            0            0       99.391            0       99.759      -4.9239  -2.5332e-10       -37435  -8.0089e-12      0.65531   1.1838e-15      0.27593  -2.2937e+05            0   1.6584e+06       1.0016     -0.81455            0            0            0            0            0            0            0            0            0            0        0.748            0  
          0          -18            0      -1.2123       0.1021     0.008665     0.093433   3.8666e-17    -0.084959    0.0007654    -0.085724  -1.9252e-16  -6.4138e-18  -2.0934e-19  -6.2044e-18      -11.874      -13.073            0  -1.8819e+05        15850       -44360   6.0026e-12  -1.8347e+05       -59731   3.9148e-12  -1.8383e+05            0            0            0       99.407            0       99.759      -4.8141  -3.7205e-10       -36083  -1.2395e-11      0.65438   3.4544e-16      0.27553  -2.2402e+05            0   1.5812e+06       1.0013     -0.79328            0            0            0            0            0            0            0            0            0            0        0.748            0  
          0        -17.5            0      -1.1813     0.097202    0.0084591     0.088742   2.4514e-17    -0.081811   0.00075092    -0.082562  -1.1257e-16  -1.2626e-17  -3.8103e-19  -1.2245e-17      -12.153      -13.209            0  -1.8339e+05        15090       -42006   3.8057e-12  -1.7904e+05       -56561    1.148e-11  -1.7939e+05            0            0            0       99.423            0       99.759       -4.704  -2.1756e-10       -34746    -2.44e-11      0.65347   1.3342e-15      0.27515   -2.186e+05            0   1.5053e+06       1.0011     -0.77194            0            0            0            0            0            0            0            0            0            0        0.748            0  
          0          -17            0      -1.1501     0.092398     0.008259     0.084139   1.0566e-17    -0.078698   0.00073663    -0.079435  -3.8814e-17  -3.8856e-18  -2.2817e-19  -3.6575e-18      -12.447      -13.349            0  -1.7854e+05        14344       -39710   1.6403e-12  -1.7456e+05       -53470  -4.8612e-12  -1.7489e+05            0            0            0       99.438            0       99.759      -4.5932   -7.501e-11       -33424  -7.5093e-12      0.65259   1.7676e-15      0.27478  -2.1312e+05            0   1.4309e+06       1.0008     -0.75055            0            0            0            0            0            0            0            0            0            0        0.748            0  
          0        -16.5            0      -1.1187     0.087691    0.0080656     0.079625    2.454e-17    -0.075621   0.00072258    -0.076343  -8.1062e-18   3.4836e-17   2.5205e-19   3.4584e-17      -12.757      -13.493            0  -1.7367e+05        13613       -37473   3.8096e-12  -1.7003e+05       -50457   5.1291e-13  -1.7034e+05            0            0            0       99.454            0       99.759       -4.482  -1.5666e-11       -32117   6.7324e-11      0.65174  -3.6582e-16      0.27442  -2.0757e+05            0    1.358e+06       1.0006     -0.72909            0            0            0            0            0            0            0            0            0            0        0.748            0  
          0          -16            0      -1.0871     0.083084    0.0078789     0.075205    2.182e-17     -0.07258   0.00070882    -0.073289  -1.4145e-16    3.553e-17  -2.6807e-19   3.5798e-17      -13.084      -13.642            0  -1.6876e+05        12898       -35294   3.3874e-12  -1.6544e+05       -47524   7.3316e-12  -1.6574e+05            0            0            0       99.469            0       99.759      -4.3705  -2.7337e-10       -30826   6.8664e-11       0.6509  -1.5137e-17      0.27407  -2.0196e+05            0   1.2867e+06       1.0004     -0.70759            0            0            0            0            0            0            0            0            0            0        0.748            0  
          0        -15.5            0      -1.0553      0.07858    0.0076979     0.070882   8.6494e-18    -0.069577   0.00069526    -0.070272  -1.4612e-17   2.1691e-17   1.0172e-19    2.159e-17      -13.429      -13.796            0  -1.6382e+05        12199       -33176   1.3428e-12  -1.6081e+05       -44672  -2.0039e-12  -1.6108e+05            0            0            0       99.483            0       99.759      -4.2586  -2.8239e-11       -29550    4.192e-11      0.65009  -1.9253e-16      0.27373  -1.9629e+05            0   1.2169e+06       1.0002     -0.68603            0            0            0            0            0            0            0            0            0            0        0.748            0  
