A320-200: HTP_vble_case3
T1-99.8 m/s-VLM2-x2.1695m-case3
Freestream speed = 99.759 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -20            0      -1.3693       0.1094     0.010721     0.098679   8.9493e-17      0.13103    0.0019856      0.12905   -2.063e-16  -8.4522e-18  -8.2239e-19  -7.6298e-18      -12.516      -14.646            0  -2.1257e+05        16984       -58307   1.3893e-11  -2.0499e+05       -74502   4.2283e-11  -2.0469e+05            0            0            0       99.442            0       99.759      -4.5681  -4.3673e-10        50803  -1.7893e-11       2.5885  -7.3494e-16      0.31555  -2.8702e+05            0   1.6943e+06        1.008      -3.5444            0            0            0            0            0            0            0            0            0            0       2.1695            0  
          0        -19.5            0       -1.338      0.10465     0.010373     0.094275    9.598e-17      0.12981    0.0018945      0.12791  -7.6011e-18   4.5297e-17   -1.475e-18   4.6772e-17      -12.786      -14.789            0  -2.0771e+05        16246       -55540     1.49e-11  -2.0069e+05       -70967   3.8394e-11   -2.004e+05            0            0            0       99.455            0       99.759      -4.4721  -1.6092e-11        50328   9.5895e-11       2.5854   2.2215e-15      0.31517  -2.8101e+05            0   1.6207e+06       1.0074      -3.4593            0            0            0            0            0            0            0            0            0            0       2.1695            0  
          0          -19            0      -1.3065     0.099964     0.010027     0.089937   7.9382e-17      0.12846    0.0018027      0.12666  -2.6956e-16  -6.7905e-18  -1.1512e-18  -5.6392e-18       -13.07      -14.939            0  -2.0283e+05        15519       -52832   1.2323e-11  -1.9632e+05       -67507   7.4794e-12  -1.9605e+05            0            0            0       99.468            0       99.759      -4.3753  -5.7066e-10        49807  -1.4376e-11       2.5824  -5.1715e-16      0.31479  -2.7491e+05            0   1.5481e+06       1.0069      -3.3739            0            0            0            0            0            0            0            0            0            0       2.1695            0  
          0        -18.5            0      -1.2748     0.095361    0.0096939     0.085668   9.8688e-17      0.12701    0.0017141      0.12529  -6.8557e-17  -7.4661e-18  -1.2236e-18  -6.2425e-18      -13.368      -15.094            0  -1.9791e+05        14804       -50185   1.5321e-11   -1.919e+05       -64124  -1.1504e-11  -1.9165e+05            0            0            0       99.481            0       99.759       -4.278  -1.4514e-10        49242  -1.5806e-11       2.5794   2.1876e-15      0.31443  -2.6873e+05            0   1.4768e+06       1.0064      -3.2883            0            0            0            0            0            0            0            0            0            0       2.1695            0  
          0          -18            0      -1.2429     0.090867    0.0093958     0.081471   6.2371e-17      0.12545    0.0016376      0.12381  -3.3196e-16   2.3838e-17  -9.2653e-19   2.4765e-17      -13.678       -15.25            0  -1.9295e+05        14106       -47597   9.6826e-12  -1.8742e+05       -60818  -6.2972e-12  -1.8718e+05            0            0            0       99.493            0       99.759      -4.1813  -7.0277e-10        48638   5.0467e-11       2.5765   2.7039e-15      0.31408  -2.6246e+05            0   1.4072e+06        1.006      -3.2024            0            0            0            0            0            0            0            0            0            0       2.1695            0  
          0        -17.5            0      -1.2108     0.086474    0.0091241      0.07735   6.9605e-17      0.12378    0.0015694      0.12221  -7.8752e-17   5.3971e-19  -1.4939e-18   2.0337e-18      -14.002      -15.407            0  -1.8797e+05        13424       -45071   1.0806e-11  -1.8288e+05       -57590  -5.0368e-12  -1.8265e+05            0            0            0       99.505            0       99.759       -4.085  -1.6672e-10        47992   1.1426e-12       2.5737   1.2143e-15      0.31374  -2.5611e+05            0   1.3392e+06       1.0055      -3.1162            0            0            0            0            0            0            0            0            0            0       2.1695            0  
          0          -17            0      -1.1785      0.08218    0.0088728     0.073307   5.4544e-17      0.12201    0.0015074       0.1205  -8.5516e-17   1.2254e-17  -6.5617e-19    1.291e-17      -14.341      -15.568            0  -1.8295e+05        12758       -42608   8.4675e-12  -1.7829e+05       -54442   1.3413e-11  -1.7807e+05            0            0            0       99.517            0       99.759      -3.9889  -1.8104e-10        47304   2.5941e-11       2.5709   3.4107e-15       0.3134  -2.4969e+05            0   1.2727e+06       1.0051      -3.0299            0            0            0            0            0            0            0            0            0            0       2.1695            0  
          0        -16.5            0       -1.146     0.077983    0.0086364     0.069347   3.8215e-17      0.12013    0.0014498      0.11868  -6.8295e-18  -3.6434e-17  -8.7882e-19  -3.5555e-17      -14.696      -15.732            0  -1.7791e+05        12106       -40207   5.9325e-12  -1.7364e+05       -51375   6.1717e-11  -1.7344e+05            0            0            0       99.529            0       99.759      -3.8928  -1.4458e-11        46574  -7.7132e-11       2.5683   2.1839e-15      0.31308  -2.4319e+05            0   1.2077e+06       1.0047      -2.9433            0            0            0            0            0            0            0            0            0            0       2.1695            0  
          0          -16            0      -1.1133     0.073881    0.0084102     0.065471   4.5249e-17      0.11813    0.0013955      0.11674   8.3242e-17   9.0879e-17  -5.4073e-19    9.142e-17      -15.069        -15.9            0  -1.7284e+05        11469       -37870   7.0246e-12  -1.6894e+05       -48388   1.6292e-11  -1.6875e+05            0            0            0        99.54            0       99.759      -3.7966   1.7623e-10        45802   1.9239e-10       2.5657   1.2037e-15      0.31276  -2.3662e+05            0   1.1442e+06       1.0044      -2.8565            0            0            0            0            0            0            0            0            0            0       2.1695            0  
          0        -15.5            0      -1.0805     0.069873    0.0081901     0.061683   5.6912e-17      0.11603    0.0013433      0.11469  -1.3073e-16   1.7686e-17  -6.7823e-19   1.8364e-17      -15.463      -16.073            0  -1.6773e+05        10847       -35597   8.8351e-12  -1.6419e+05       -45484  -2.5214e-11  -1.6401e+05            0            0            0       99.551            0       99.759      -3.7002  -2.7676e-10        44986   3.7442e-11       2.5632   3.1461e-15      0.31246  -2.2997e+05            0   1.0821e+06        1.004      -2.7694            0            0            0            0            0            0            0            0            0            0       2.1695            0  
