A320-200: HTP_vble_case6
T1-99.8 m/s-VLM2-x0.6825m-case6
Freestream speed = 99.759 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -20            0      -1.4323      0.11882     0.010856      0.10796   1.4685e-17     -0.10862     0.001152     -0.10977  -2.4044e-16   8.4467e-17  -3.0371e-19   8.4771e-17      -12.054      -14.426            0  -2.2235e+05        18446       -60297   2.2797e-12  -2.1467e+05       -78263  -2.9625e-12  -2.1503e+05            0            0            0       99.417            0       99.759      -4.7424  -5.0902e-10       -42112   1.7882e-10      0.60871   2.8656e-16      0.30225  -2.8685e+05            0   1.8401e+06        1.008     -0.87182            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0        -19.5            0      -1.3997      0.11368     0.010498      0.10318   5.5658e-17     -0.10478    0.0011195      -0.1059  -5.8633e-17   3.2451e-17  -9.1217e-19   3.3363e-17      -12.313      -14.567            0   -2.173e+05        17648       -57436   8.6405e-12  -2.1018e+05       -74549    4.171e-12  -2.1052e+05            0            0            0       99.431            0       99.759      -4.6432  -1.2413e-10       -40624     6.87e-11      0.60789  -6.4665e-16      0.30184  -2.8084e+05            0   1.7606e+06       1.0073     -0.85089            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0          -19            0       -1.367      0.10863     0.010154     0.098472   2.4588e-17     -0.10098    0.0010879     -0.10207   1.1463e-17    1.503e-16  -2.2727e-19   1.5053e-16      -12.584      -14.713            0  -2.1221e+05        16863       -54636   3.8171e-12  -2.0563e+05       -70915  -9.7012e-12  -2.0595e+05            0            0            0       99.445            0       99.759      -4.5434   2.4268e-11       -39152   3.1819e-10      0.60709   9.1591e-16      0.30145  -2.7474e+05            0   1.6823e+06       1.0067     -0.82989            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0        -18.5            0       -1.334      0.10366    0.0098316     0.093833   3.1153e-17    -0.097234    0.0010582    -0.098292   -6.598e-17    1.068e-16  -6.0358e-19    1.074e-16      -12.868      -14.863            0  -2.0709e+05        16093       -51898   4.8363e-12  -2.0101e+05       -67361   5.0028e-13  -2.0132e+05            0            0            0       99.459            0       99.759      -4.4435  -1.3968e-10       -37699   2.2609e-10      0.60632   4.8761e-16      0.30106  -2.6856e+05            0   1.6054e+06       1.0061     -0.80882            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0          -18            0      -1.3008     0.098805    0.0095366     0.089269   2.0376e-17    -0.093528    0.0010309    -0.094559   1.0618e-17    1.938e-18  -3.7785e-19   2.3158e-18      -13.165      -15.015            0  -2.0194e+05        15339       -49222   3.1632e-12  -1.9634e+05       -63888  -6.6843e-12  -1.9663e+05            0            0            0       99.472            0       99.759      -4.3437   2.2478e-11       -36262   4.1027e-12      0.60556  -1.5277e-15      0.30068   -2.623e+05            0   1.5302e+06       1.0056      -0.7877            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0        -17.5            0      -1.2673      0.09405    0.0092664     0.084784   3.7245e-17    -0.089869     0.001006    -0.090875   5.9696e-17   4.2705e-17   -2.265e-19   4.2931e-17      -13.475       -15.17            0  -1.9675e+05        14601       -46610    5.782e-12   -1.916e+05       -60497  -1.9185e-12  -1.9187e+05            0            0            0       99.485            0       99.759      -4.2442   1.2638e-10       -34843   9.0407e-11      0.60482   1.0997e-15      0.30032  -2.5596e+05            0   1.4565e+06        1.005     -0.76651            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0          -17            0      -1.2337     0.089396    0.0090138     0.080382   1.9808e-17    -0.086258   0.00098279     -0.08724  -3.3683e-17  -7.3494e-18  -2.2855e-19  -7.1209e-18        -13.8      -15.328            0  -1.9152e+05        13878       -44062   3.0751e-12   -1.868e+05       -57191   1.4797e-12  -1.8706e+05            0            0            0       99.498            0       99.759      -4.1445  -7.1309e-11       -33443  -1.5559e-11       0.6041  -5.7085e-16      0.29996  -2.4954e+05            0   1.3845e+06       1.0045     -0.74527            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0        -16.5            0      -1.1998     0.084838    0.0087708     0.076067   4.6376e-17    -0.082696   0.00096024    -0.083656   1.1503e-16  -3.6093e-17  -2.2445e-19  -3.5869e-17      -14.143      -15.491            0  -1.8626e+05        13170       -41579   7.1995e-12  -1.8195e+05       -53968   -8.261e-12  -1.8219e+05            0            0            0        99.51            0       99.759      -4.0446   2.4353e-10       -32062  -7.6411e-11      0.60339   9.4592e-16      0.29961  -2.4304e+05            0   1.3139e+06        1.004     -0.72397            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0          -16            0      -1.1658     0.080379    0.0085376     0.071842   2.4749e-17    -0.079186   0.00093837    -0.080124  -4.9706e-17    3.569e-17  -1.9239e-19   3.5882e-17      -14.503      -15.659            0  -1.8097e+05        12478       -39162    3.842e-12  -1.7704e+05       -50831  -3.5905e-12  -1.7727e+05            0            0            0       99.523            0       99.759      -3.9443  -1.0523e-10       -30701   7.5557e-11      0.60271   5.9313e-16      0.29927  -2.3647e+05            0   1.2448e+06       1.0035     -0.70261            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0        -15.5            0      -1.1315     0.076022    0.0083129     0.067709     3.12e-17    -0.075727   0.00091709    -0.076644  -5.4878e-17  -1.2273e-17  -5.1303e-20  -1.2221e-17      -14.883      -15.832            0  -1.7565e+05        11802       -36812   4.8436e-12  -1.7207e+05       -47781  -2.9746e-13  -1.7229e+05            0            0            0       99.534            0       99.759      -3.8438  -1.1618e-10       -29360  -2.5982e-11      0.60205   1.8659e-15      0.29894  -2.2983e+05            0   1.1773e+06       1.0031      -0.6812            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0          -15            0       -1.097     0.071768    0.0080946     0.063673   1.9704e-17    -0.072323   0.00089606    -0.073219   6.3903e-17   7.8417e-19  -1.7007e-19   9.5424e-19      -15.285       -16.01            0   -1.703e+05        11141       -34529   3.0589e-12  -1.6706e+05       -44817   9.2652e-12  -1.6726e+05            0            0            0       99.546            0       99.759      -3.7431   1.3528e-10       -28040   1.6601e-12       0.6014   -1.054e-15      0.29862  -2.2312e+05            0   1.1115e+06       1.0027     -0.65974            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0        -14.5            0      -1.0623     0.067621    0.0078839     0.059737   2.5292e-17    -0.068972   0.00087554    -0.069848   4.6308e-17   2.8678e-18   -2.637e-19   3.1315e-18       -15.71      -16.192            0  -1.6492e+05        10498       -32314   3.9264e-12  -1.6199e+05       -41942   1.5712e-12  -1.6218e+05            0            0            0       99.557            0       99.759      -3.6421   9.8036e-11       -26741   6.0713e-12      0.60078   8.7526e-16      0.29831  -2.1635e+05            0   1.0472e+06       1.0023     -0.63823            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0          -14            0      -1.0275     0.063585    0.0076821     0.055903   1.6667e-17    -0.065677   0.00085572    -0.066533  -1.7953e-16   4.2081e-17    2.283e-19   4.1853e-17      -16.159       -16.38            0  -1.5951e+05       9871.1       -30168   2.5874e-12  -1.5687e+05       -39156   1.7496e-12  -1.5705e+05            0            0            0       99.568            0       99.759      -3.5412  -3.8007e-10       -25464   8.9087e-11      0.60018  -2.6795e-16      0.29801   -2.095e+05            0   9.8473e+05       1.0019     -0.61667            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0        -13.5            0     -0.99244     0.059663     0.007488     0.052175   2.7048e-17    -0.062438   0.00083659    -0.063275   3.6569e-18   3.2528e-17  -3.6502e-19   3.2893e-17      -16.634      -16.571            0  -1.5407e+05       9262.3       -28091   4.1991e-12   -1.517e+05       -36461   3.7302e-12  -1.5187e+05            0            0            0       99.579            0       99.759      -3.4403   7.7417e-12       -24208   6.8863e-11      0.59959  -2.8391e-15      0.29772   -2.026e+05            0   9.2399e+05       1.0015     -0.59506            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0          -13            0     -0.95723     0.055854    0.0072983     0.048556   1.8305e-17    -0.059257    0.0008179    -0.060075  -1.9234e-16   2.0407e-17   1.2313e-20   2.0395e-17      -17.138      -16.768            0   -1.486e+05       8670.9       -26084   2.8416e-12  -1.4649e+05       -33856  -3.2283e-12  -1.4664e+05            0            0            0       99.589            0       99.759      -3.3394  -4.0718e-10       -22975   4.3203e-11      0.59903   2.2333e-15      0.29744  -1.9563e+05            0     8.65e+05       1.0011     -0.57341            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0        -12.5            0     -0.92185     0.052156    0.0071079     0.045048   2.6179e-17    -0.056135   0.00079888    -0.056934  -4.8923e-17   1.9794e-17  -1.8238e-19   1.9977e-17      -17.675       -16.97            0  -1.4311e+05       8096.8       -24147    4.064e-12  -1.4123e+05       -31342   4.6375e-12  -1.4137e+05            0            0            0         99.6            0       99.759      -3.2382  -1.0357e-10       -21764   4.1906e-11      0.59848   2.6947e-15      0.29717   -1.886e+05            0   8.0773e+05       1.0008     -0.55171            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0          -12            0     -0.88631     0.048571    0.0069169     0.041655   1.8117e-17    -0.053073   0.00077948    -0.053852  -3.7833e-17   2.1283e-17  -1.0107e-19   2.1384e-17      -18.248      -17.179            0  -1.3759e+05       7540.3       -22282   2.8126e-12  -1.3593e+05       -28921  -3.2106e-12  -1.3606e+05            0            0            0       99.609            0       99.759      -3.1368  -8.0093e-11       -20577   4.5057e-11      0.59796    1.036e-16      0.29691  -1.8151e+05            0   7.5222e+05       1.0005     -0.52998            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0        -11.5            0      -0.8506     0.045105    0.0067274     0.038378   1.8543e-17    -0.050073   0.00075922    -0.050832   6.5756e-17  -9.2743e-18  -1.8956e-19  -9.0847e-18      -18.858      -17.393            0  -1.3205e+05       7002.3       -20488   2.8787e-12  -1.3059e+05       -26593  -1.9492e-12  -1.3071e+05            0            0            0       99.619            0       99.759      -3.0354   1.3921e-10       -19414  -1.9634e-11      0.59746   1.7447e-15      0.29666  -1.7437e+05            0   6.9854e+05       1.0002      -0.5082            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0          -11            0     -0.81475     0.041785    0.0065638     0.035221   2.7236e-17    -0.047131   0.00074143    -0.047873  -4.4014e-17  -2.5841e-18   -5.592e-20  -2.5282e-18      -19.499        -17.6            0  -1.2648e+05       6486.8       -18767   4.2283e-12   -1.252e+05       -24359  -6.5859e-12  -1.2531e+05            0            0            0       99.628            0       99.759      -2.9359  -9.3179e-11       -18273  -5.4707e-12      0.59697   2.1215e-15      0.29642  -1.6718e+05            0   6.4711e+05      0.99987     -0.48638            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0        -10.5            0     -0.77875     0.038613    0.0064271     0.032186    1.474e-17     -0.04425   0.00072662    -0.044977   6.5023e-17   4.4544e-18   9.1576e-20   4.3628e-18      -20.168      -17.797            0  -1.2089e+05       5994.4       -17118   2.2882e-12  -1.1978e+05       -22219  -5.1115e-14  -1.1988e+05            0            0            0       99.636            0       99.759      -2.8386   1.3766e-10       -17156   9.4301e-12      0.59651   6.7785e-16      0.29619  -1.5993e+05            0   5.9799e+05      0.99959     -0.46453            0            0            0            0            0            0            0            0            0            0       0.6825            0  
          0          -10            0      -0.7426     0.035581    0.0063058     0.029276   1.5177e-17     -0.04143   0.00071383    -0.042144  -7.0874e-17  -3.8439e-18  -1.7674e-19  -3.6671e-18      -20.871      -17.985            0  -1.1528e+05       5523.7       -15543   2.3562e-12  -1.1432e+05       -20174     3.59e-12  -1.1441e+05            0            0            0       99.644            0       99.759      -2.7432  -1.5004e-10       -16063  -8.1376e-12      0.59606  -1.4388e-15      0.29597  -1.5264e+05            0   5.5104e+05      0.99932     -0.44264            0            0            0            0            0            0            0            0            0            0       0.6825            0  
