Cessna208_HTP_VTP_v1
T5-a0.0°-90.1m/s-VLM2-x0.4m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0          -10     -0.10912    -0.010307    0.0072461    -0.017553      0.16578    -0.026745    0.0026111    -0.029356    -0.024956    0.0064046   1.4886e-05    0.0063897       10.586        3.497            0      -2646.2       454.64       -425.7       4020.4      -2646.2      -708.22       4016.5      -2049.9            0            0            0       89.679       31.209       90.078       5.3962      -3791.2      -702.34       972.93      0.35198     -0.50231     -0.19653      -2395.2   1.1111e+06       -22516    -0.036355    -0.038406            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0         -9.5     -0.10955    -0.008577    0.0072147    -0.015792      0.15781    -0.023979     0.002573    -0.026553    -0.023756    0.0060966   1.4084e-05    0.0060825       12.773       4.2276            0      -2656.8       428.89      -382.97         3827      -2656.8      -639.81       3823.3      -2118.1            0            0            0       89.803       25.816       90.078       4.4767      -3608.8      -629.72       926.14      0.35547     -0.47625     -0.17538        -2372   9.1905e+05       -18737    -0.040734    -0.038942            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0           -9     -0.10996   -0.0069315    0.0071856    -0.014117      0.14978    -0.021349     0.002538    -0.023887    -0.022549    0.0057867   1.3314e-05    0.0057734       15.865       5.2608            0      -2666.8       404.37      -342.36       3632.5      -2666.8      -574.78         3629      -2182.9            0            0            0         89.9       20.745       90.078       3.6068      -3425.4      -560.65       879.07      0.35876     -0.45034     -0.15543      -2348.2   7.3855e+05       -15142     -0.04591    -0.039451            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0         -8.5     -0.11036   -0.0053735    0.0071567     -0.01253      0.14172    -0.018859    0.0025025    -0.021362    -0.021334    0.0054751   1.2541e-05    0.0054626       20.537       6.8224            0      -2676.3       381.02      -303.88       3436.9      -2676.3      -513.15       3433.5      -2244.3            0            0            0       89.971       15.997       90.078       2.7877      -3240.9      -495.26       831.74      0.36186     -0.42457     -0.13665        -2324    5.695e+05       -11739    -0.052094    -0.039934            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0           -8     -0.11073   -0.0039034     0.007128    -0.011031      0.13361     -0.01651    0.0024665    -0.018976    -0.020113    0.0051619   1.1759e-05    0.0051501       28.367       9.4392            0      -2685.3       358.89      -267.53       3240.2      -2685.3      -454.94       3237.1      -2302.3            0            0            0       90.022       11.562       90.078        2.019      -3055.4      -433.56       784.15      0.36477     -0.39893     -0.11904      -2299.4   4.1162e+05      -8527.2    -0.059569     -0.04039            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0         -7.5     -0.11107   -0.0025209    0.0071002   -0.0096211      0.12546      -0.0143    0.0024315    -0.016732    -0.018886    0.0048471    1.098e-05    0.0048361       44.062       14.685            0      -2693.8       337.99      -233.33       3042.5      -2693.8      -400.17       3039.6      -2356.8            0            0            0       90.055       7.4319       90.078       1.3001        -2869      -375.54       736.33      0.36749     -0.37342     -0.10258      -2274.2   2.6458e+05        -5507    -0.068732    -0.040818            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0           -7      -0.1114   -0.0012265    0.0070732   -0.0082998      0.11727    -0.012231    0.0023978    -0.014629    -0.017653    0.0045308   1.0209e-05    0.0045206       90.826       30.315            0      -2701.7       318.34      -201.28       2843.9      -2701.7      -348.85       2841.2      -2407.9            0            0            0       90.073       3.6002       90.078      0.63081      -2681.8       -321.2       688.28      0.37002     -0.34802    -0.087254      -2248.7   1.2817e+05      -2679.4    -0.080143     -0.04122            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0         -6.5     -0.11171  -2.1233e-05    0.0070466   -0.0070678      0.10904    -0.010303    0.0023648    -0.012668    -0.016415    0.0042131   9.4428e-06    0.0042037       5261.1       1758.4            0      -2709.1       299.95      -171.41       2644.5      -2709.1      -301.01       2641.9      -2455.6            0            0            0       90.078     0.062068       90.078     0.010891      -2493.7      -270.57       640.02      0.37236     -0.32273    -0.073042      -2222.6       2209.6      -46.383    -0.094627    -0.041595            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0           -6     -0.11199    0.0010946    0.0070202   -0.0059256      0.10078   -0.0085172     0.002333     -0.01085    -0.015172    0.0038942   8.6755e-06    0.0038855      -102.31      -34.237            0      -2715.9       282.82      -143.71       2444.2      -2715.9      -256.64       2441.8      -2499.8            0            0            0       90.074      -3.1877       90.078     -0.56001      -2304.8      -223.67       591.57      0.37453     -0.29753    -0.059935      -2196.1  -1.1348e+05       2391.2     -0.11344    -0.041942            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0         -5.5     -0.11225    0.0021195     0.006993   -0.0048734     0.092495   -0.0068754    0.0023002   -0.0091756    -0.013924     0.003574   7.9227e-06    0.0035661      -52.959      -17.743            0      -2722.2       266.94      -118.19       2243.2      -2722.2      -215.78         2241      -2540.5            0            0            0       90.062      -6.1511       90.078      -1.0818      -2115.3      -180.55       542.94      0.37651     -0.27243    -0.047919      -2169.2  -2.1898e+05       4630.2     -0.13857    -0.042262            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0           -5     -0.11249    0.0030532    0.0069649   -0.0039117     0.084178   -0.0053789     0.002266   -0.0076449    -0.012672    0.0032529   7.1815e-06    0.0032457      -36.842      -12.356            0        -2728       252.33      -94.866       2041.5        -2728      -178.43       2039.5      -2577.7            0            0            0       90.045      -8.8326       90.078      -1.5548      -1925.1      -141.25       494.15      0.37831     -0.24741    -0.036985      -2141.9  -3.1445e+05       6669.9     -0.17337    -0.042555            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0         -4.5      -0.1127    0.0038955    0.0069362   -0.0030407     0.075836   -0.0040285    0.0022301   -0.0062586    -0.011416    0.0029307   6.4539e-06    0.0029242      -28.931      -9.7124            0      -2733.2          239      -73.742       1839.1      -2733.2       -144.6       1837.4      -2611.4            0            0            0       90.024      -11.237       90.078      -1.9796      -1734.3      -105.79       445.21      0.37994     -0.22246    -0.027121      -2114.2  -4.0004e+05       8509.9     -0.22389     -0.04282            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0           -4     -0.11289    0.0046482    0.0069088   -0.0022606      0.06747   -0.0028215    0.0021955    -0.005017    -0.010157    0.0026077    5.752e-06    0.0026019      -24.288      -8.1605            0      -2737.8          227      -54.824       1636.3      -2737.8      -114.31       1634.7      -2641.6            0            0            0       90.002      -13.374       90.078      -2.3577        -1543      -74.094       396.14       0.3814     -0.19758     -0.01832        -2086  -4.7612e+05        10154     -0.30217    -0.043057            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0         -3.5     -0.11306    0.0053129    0.0068847   -0.0015718     0.059084   -0.0017542    0.0021663   -0.0039206   -0.0088947    0.0022839   5.0893e-06    0.0022788      -21.281      -7.1556            0        -2742       216.39      -38.119       1432.9        -2742      -87.554       1431.5      -2668.3            0            0            0       89.979      -15.252       90.078      -2.6904      -1351.2      -46.067       346.95      0.38268     -0.17276    -0.010573      -2057.5  -5.4298e+05        11606     -0.43591    -0.043266            0            0            0            0            0            0            0            0            0         3629         0.39            0  
