Cessna208_wing
T1-90.1 m/s-TriUniform-ThickSurf-x0.58m_FL100
Freestream speed = 90.078 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0        -16.5            0      -1.2751      0.06684      0.01125      0.05559   1.6853e-07    -0.034714   0.00081268    -0.035526     5.87e-06  -1.5983e-05  -8.9746e-08  -1.5893e-05      -19.077      -21.542            0  -1.2222e+05       6406.8       -29604     0.016154   -1.187e+05       -27399       -6.019  -1.1713e+05            0            0            0       89.954      -2.5483       90.078      -3.0006        1.694      -5591.8      -25.828      0.52015  -5.5597e-05     0.087013  -2.0295e+05       -90722   5.7711e+05      0.96676     -0.66325            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0          -16            0      -1.2316     0.062825     0.010866      0.05196   8.1609e-08    -0.033198   0.00078715    -0.033985   5.9926e-06  -1.5305e-05  -8.1517e-08  -1.5223e-05      -19.603      -21.755            0  -1.1805e+05         6022       -27752    0.0078225  -1.1485e+05       -25643      -5.7447  -1.1336e+05            0            0            0       89.961      -2.5234       90.078      -2.9202        2.378      -5347.6      -24.873      0.52108  -5.9874e-05     0.086066  -1.9657e+05       -89833   5.4245e+05       0.9649     -0.64176            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0        -15.5            0      -1.1879     0.058919     0.010487     0.048432  -6.0177e-09    -0.031723   0.00076044    -0.032484   6.1224e-06  -1.4648e-05  -7.2023e-08  -1.4576e-05      -20.161      -21.973            0  -1.1386e+05       5647.6       -25954  -0.00057682  -1.1096e+05       -23941      -5.4792  -1.0954e+05            0            0            0       89.967      -2.4983       90.078      -2.8396       3.0469      -5110.1      -23.942      0.52194  -6.4543e-05     0.085009  -1.9012e+05       -88942   5.0873e+05      0.96299     -0.61999            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0          -15            0       -1.144      0.05515      0.01014      0.04501  -9.4321e-08    -0.030287   0.00073596    -0.031023   6.2585e-06  -1.4011e-05  -6.0081e-08  -1.3951e-05      -20.742      -22.185            0  -1.0965e+05       5286.3       -24213    -0.009041  -1.0703e+05       -22291      -5.2225  -1.0569e+05            0            0            0       89.974      -2.4745       90.078      -2.7601       3.7004      -4878.7      -23.034      0.52271  -6.9642e-05     0.083828  -1.8361e+05       -88092   4.7618e+05      0.96101     -0.59795            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0        -14.5            0      -1.0999     0.051516    0.0098196     0.041697  -1.8327e-07     -0.02889   0.00071324    -0.029603   6.4005e-06  -1.3399e-05  -4.8869e-08   -1.335e-05       -21.35       -22.39            0  -1.0543e+05         4938       -22527    -0.017567  -1.0307e+05       -20696      -4.9748   -1.018e+05            0            0            0       89.979      -2.4518       90.078      -2.6817       4.3384      -4653.7      -22.154      0.52339  -7.5214e-05     0.082507  -1.7704e+05       -87284   4.4481e+05      0.95895     -0.57565            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0          -14            0      -1.0556     0.048019    0.0095248     0.038494  -2.7285e-07    -0.027533   0.00069229    -0.028225   6.5477e-06   -1.281e-05   -3.795e-08  -1.2772e-05      -21.983      -22.586            0  -1.0118e+05       4602.8       -20898    -0.026154       -99069       -19155       -4.736       -97873            0            0            0       89.985      -2.4306       90.078      -2.6046       4.9605      -4435.1        -21.3      0.52397  -8.1312e-05     0.081028  -1.7041e+05       -86530   4.1461e+05      0.95679      -0.5531            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0        -13.5            0      -1.0112     0.044661    0.0092554     0.035406  -3.6302e-07    -0.026215   0.00067318    -0.026889   6.6993e-06  -1.2248e-05  -3.1053e-08  -1.2217e-05      -22.641      -22.767            0       -96922       4280.9       -19326    -0.034797       -95037       -17669      -4.5064       -93911            0            0            0        89.99      -2.4113       90.078       -2.529       5.5667      -4222.9       -20.48      0.52446  -8.7996e-05     0.079369  -1.6372e+05       -85843   3.8562e+05      0.95451     -0.53031            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0          -13            0     -0.96655     0.041436    0.0090022     0.032433  -4.5376e-07    -0.024939   0.00065567    -0.025594   6.8548e-06   -1.171e-05  -2.3915e-08  -1.1686e-05      -23.327      -22.933            0       -92647       3971.7       -17812    -0.043495       -90972       -16238      -4.2858       -89916            0            0            0       89.995      -2.3938       90.078      -2.4547       6.1568      -4017.2      -19.687      0.52483  -9.5341e-05     0.077504  -1.5698e+05       -85219   3.5777e+05      0.95209     -0.50728            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0        -12.5            0     -0.92179     0.038338    0.0087578      0.02958  -5.4504e-07    -0.023703   0.00063955    -0.024343   7.0136e-06  -1.1196e-05  -1.7858e-08  -1.1178e-05      -24.044      -23.085            0       -88357       3674.8       -16356    -0.052244       -86876       -14863      -4.0745       -85889            0            0            0           90       -2.378       90.078      -2.3816       6.7305      -3818.2      -18.923      0.52509  -0.00010343     0.075401  -1.5019e+05       -84660   3.3102e+05      0.94949     -0.48402            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0          -12            0     -0.87688     0.035374    0.0085268     0.026848  -6.3683e-07     -0.02251    0.0006247    -0.023134   7.1748e-06  -1.0708e-05  -1.3368e-08  -1.0695e-05      -24.789      -23.213            0       -84052       3390.8       -14958    -0.061042       -82751       -13544      -3.8725       -81830            0            0            0       90.005      -2.3649       90.078      -2.3101       7.2878      -3625.9      -18.188       0.5252  -0.00011238     0.073023  -1.4334e+05       -84193   3.0543e+05      0.94667     -0.46054            0            0            0            0            0            0            0            0            0         3629         0.58            0  
