  0.00227992     0.00210491
  0.300154     0.433969
  0.604637     0.766662
  0.775599     0.909763
  1.00219     0.997893
  0.00113765     -2.40012e-06
  0.38675     0.494968
  0.685507     0.810796
  0.841638     0.93494
  1.00105     1
  0     0
  0.601072     0.697049
  0.697989     0.796001
  0.843867     0.913838
  1.00105     0.997895
