Wing_short
T1-35.0 m/s-TriUniform-ThickSurf-x0.0675m
Freestream speed = 35.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -7.5            0     0.016251     0.016041      0.01595   9.0733e-05  -2.5551e-15      -0.1892    0.0001439     -0.18935   5.1842e-14   1.0123e-15   1.5943e-15  -5.8198e-16       1.0131      0.12915       7.8445       6.4205       6.3375      0.87358  -1.0095e-12       6.3609       4.4265  -1.5191e-12       4.4611            0            0            0       24.909       135.04           35       44.627   4.0416e-11       -19.86  -4.5384e-12       3.2172   6.3505e-12      0.41061       2.1951        13248       221.81       0.1228     0.052282            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0           -7            0     0.058479     0.014864     0.014616   0.00024717  -2.6879e-15     -0.18958   0.00013142     -0.18972   5.6505e-14   8.7373e-16   1.8719e-15  -9.9812e-16       3.9344      0.95144       4.1352       23.105       5.8725       2.9127   -1.062e-12       22.921       6.0882  -1.5737e-12       20.907            0            0            0       33.921        18.33           35       14.261   4.4069e-11        -19.9  -4.7399e-12        0.943   1.9232e-12      0.12099       5.7644       1798.2       205.54      0.58373     0.055146            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0         -6.5            0      0.10072     0.013882     0.013326   0.00055543  -2.8204e-15     -0.18995   0.00012043     -0.19007   6.1129e-14  -2.0303e-16   1.2738e-15  -1.4768e-15       7.2555       2.3026        3.151       39.793       5.4845       4.7227  -1.1143e-12       39.512       7.5388  -1.6159e-12       37.399            0            0            0       34.672       7.5741           35       7.8474   4.7697e-11      -19.939  -5.6083e-12      0.57597   1.2085e-12     0.074311       9.3404       743.02       191.96      0.77054      0.05801            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0           -6            0      0.14296     0.013545      0.01253    0.0010158  -2.9519e-15      -0.1903   0.00011241     -0.19041   6.5783e-14  -7.5514e-16   1.2475e-15  -2.0027e-15       10.554       3.9905       2.6448       56.482       5.3517       6.3031  -1.1663e-12       56.131        8.778   -1.651e-12        53.93            0            0            0       34.844       4.3705           35       5.4126   5.1354e-11      -19.975  -6.0063e-12      0.42581   9.1634e-13     0.055254       12.922       428.74       187.31      0.84885     0.060874            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0         -5.5            0       0.1852     0.013481     0.011852    0.0016285  -3.0844e-15     -0.19063   0.00010552     -0.19073   7.0345e-14  -1.5317e-15   1.0702e-15   -2.602e-15       13.738       5.9121       2.3237        73.17        5.326       7.6534  -1.2186e-12       72.771       9.8054  -1.6656e-12       70.497            0            0            0       34.908       2.9499           35       4.1632   5.4945e-11       -20.01  -6.5102e-12      0.34415   7.5736e-13     0.044922       16.508       289.39       186.41      0.88858     0.063735            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0           -5            0      0.22742     0.013562     0.011168    0.0023935  -3.2167e-15     -0.19094   9.9267e-05     -0.19104    7.496e-14  -1.9589e-15   1.2716e-15  -3.2305e-15       16.769       7.9971       2.0969       89.853       5.3582       8.7732  -1.2709e-12       89.428       10.621  -1.6716e-12       87.094            0            0            0       34.938       2.1808           35       3.4127   5.8584e-11      -20.043  -6.6816e-12      0.29282   6.5704e-13     0.038454       20.098       213.94       187.54      0.91167     0.066593            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0         -4.5            0      0.26963     0.013758     0.010447    0.0033109  -3.3464e-15     -0.19124   9.3171e-05     -0.19133   7.9629e-14  -2.4977e-15   1.4429e-15  -3.9406e-15       19.598       10.177       1.9258       106.53       5.4355       9.6622  -1.3221e-12        106.1       11.223  -1.6633e-12       103.72            0            0            0       34.955       1.7138           35        2.921    6.227e-11      -20.074  -6.8808e-12      0.25756   5.8804e-13     0.034035        23.69       168.12       190.24       0.9264     0.069446            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0           -4            0      0.31181     0.014357    0.0099765    0.0043805  -3.4784e-15     -0.19152   8.8356e-05     -0.19161   8.4177e-14   -3.749e-15   9.4707e-16  -4.6961e-15       21.718       12.128       1.7908       123.19       5.6723        10.32  -1.3743e-12       122.77       11.614   -1.646e-12       120.36            0            0            0       34.963       1.4381           35       2.6363   6.5869e-11      -20.103  -7.5692e-12      0.23185   5.3847e-13     0.030831       27.284       141.07       198.53      0.93642     0.072292            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0         -3.5            0      0.35396     0.015123    0.0095212    0.0056019  -3.6084e-15     -0.19178    8.381e-05     -0.19187   8.8852e-14  -4.5865e-15   9.2033e-16  -5.5068e-15       23.405       13.925       1.6808       139.85        5.975       10.747  -1.4256e-12       139.45       11.791  -1.6119e-12       137.01            0            0            0       34.968       1.2525           35       2.4465   6.9575e-11      -20.131  -7.8766e-12      0.21226   4.9951e-13     0.028408       30.878       122.87       209.13      0.94357     0.075131            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0           -3            0      0.39607     0.016163    0.0091884    0.0069749  -3.7391e-15     -0.19203   8.0108e-05     -0.19211   9.3489e-14  -5.4856e-15   8.8986e-16  -6.3755e-15       24.504       15.421        1.589       156.48        6.386       10.942  -1.4773e-12       156.12       11.756  -1.5663e-12       153.68            0            0            0       34.971       1.1309           35       2.3369   7.3258e-11      -20.157   -8.167e-12      0.19684   4.6915e-13     0.026516        34.47       110.94       223.51      0.94887     0.077961            0            0            0            0            0            0            0            0            0           10       0.0675            0  
