KingAir200B_W1
T1-100.3 m/s-TriUniform-ThickSurf-x0.8m
Freestream speed = 100.310 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -7.5            0     -0.60459     0.027249    0.0081571     0.019092   1.4167e-14    -0.017075    0.0010196    -0.018095   2.0758e-05   1.0045e-06   2.8724e-07   7.1725e-07      -22.187      -17.252            0       -46811       2109.8      -4644.5   1.0969e-09       -46604      -4393.9   8.3266e-10       -45457            0            0            0       100.21      -4.9282       100.31      -2.5806       26.972      -2479.8      -2.2355      0.72672   1.5827e-12      0.12602       -84411  -2.7412e+05   2.1164e+05      0.62828     -0.43937            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0           -7            0     -0.55699     0.024208    0.0080003     0.016208   1.5669e-14    -0.015906   0.00099749    -0.016904   1.9131e-05   9.2386e-07   2.8172e-07   6.4214e-07      -23.008      -17.171            0       -43126       1874.4      -4010.2   1.2132e-09       -42958      -3724.9   9.9878e-10       -41922            0            0            0       100.22      -4.9513       100.31      -2.4887       24.874      -2310.1      -1.8453      0.72468    1.898e-12      0.11588       -77828   -2.754e+05   1.8802e+05      0.62813     -0.40364            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0         -6.5            0     -0.50927     0.021419    0.0078654     0.013554   1.7172e-14    -0.014819    0.0009771    -0.015796   1.7499e-05     8.49e-07   2.7697e-07   5.7204e-07      -23.776      -16.968            0       -39431       1658.4      -3421.1   1.3296e-09       -39297        -3106    1.134e-09       -38372            0            0            0       100.22      -5.0108       100.31      -2.4084       22.768      -2152.2      -1.4839      0.72212   2.2742e-12      0.10373       -71217  -2.7871e+05   1.6636e+05      0.62795     -0.36775            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0           -6            0     -0.46144     0.018857    0.0077258     0.011131   1.8652e-14    -0.013819   0.00095368    -0.014773   1.5864e-05   7.7908e-07   2.7206e-07   5.0702e-07       -24.47      -16.622            0       -35728       1460.1      -2877.4   1.4442e-09       -35622      -2537.3   1.2795e-09       -34806            0            0            0       100.23      -5.1149       100.31      -2.3402       20.652      -2006.9      -1.1525      0.71888   2.7289e-12      0.08892       -64580   -2.845e+05   1.4646e+05      0.62771     -0.33172            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0         -5.5            0      -0.4135     0.016561    0.0076179     0.008943   2.0096e-14    -0.012896   0.00093697    -0.013833   1.4225e-05   7.1542e-07   2.6825e-07   4.4717e-07      -24.969      -16.056            0       -32016       1282.3      -2379.4    1.556e-09       -31935      -2019.1   1.4247e-09       -31227            0            0            0       100.23      -5.2953       100.31      -2.2935       18.528      -1872.8     -0.84963      0.71474   3.2779e-12     0.070524       -57921  -2.9454e+05   1.2862e+05      0.62742     -0.29555            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0           -5            0     -0.36547     0.014521    0.0075308    0.0069905   2.1526e-14     -0.01205   0.00092722    -0.012977   1.2582e-05   6.5773e-07   2.6519e-07   3.9255e-07      -25.168      -15.215            0       -28298       1124.3      -1927.1   1.6667e-09       -28237      -1551.3   1.5646e-09       -27635            0            0            0       100.23      -5.5879       100.31      -2.2753       16.397        -1750     -0.57582      0.70935    3.977e-12      0.04712       -51240  -3.1081e+05   1.1278e+05      0.62703     -0.25925            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0         -4.5            0     -0.31736     0.012722    0.0074469    0.0052754   2.2934e-14    -0.011288    0.0009173    -0.012206   1.0936e-05   6.0545e-07   2.6223e-07   3.4321e-07      -24.945      -14.053            0       -24573       985.05      -1520.7   1.7757e-09       -24529      -1134.3   1.6967e-09       -24031            0            0            0       100.23        -6.05       100.31      -2.2956       14.259      -1639.4     -0.33198      0.70216   4.8897e-12     0.016416       -44540  -3.3652e+05        98811      0.62653     -0.22284            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0           -4            0     -0.26918     0.011177    0.0073779    0.0037994   2.4306e-14    -0.010611     0.000908    -0.011519   9.2875e-06   5.5904e-07    2.598e-07   2.9924e-07      -24.083      -12.495            0       -20842       865.43      -1160.4   1.8819e-09       -20812      -768.15   1.8312e-09       -20417            0            0            0       100.22      -6.8045       100.31      -2.3778       12.114      -1541.1     -0.11765      0.69222   6.1227e-12    -0.025521       -37823  -3.7849e+05        86811      0.62583     -0.18633            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0         -3.5            0     -0.22093    0.0098862    0.0073226    0.0025636   2.5653e-14    -0.010013   0.00090486    -0.010918   7.6361e-06   5.1853e-07   2.5785e-07   2.6067e-07      -22.348      -10.504            0       -17106       765.46      -846.18   1.9862e-09       -17086      -452.91   1.9581e-09       -16794            0            0            0       100.21       -8.094       100.31      -2.5621       9.9644      -1454.2     0.067044      0.67775   7.9147e-12    -0.086074       -31092  -4.5021e+05        76783      0.62482     -0.14974            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0           -3            0     -0.17263    0.0088556    0.0072863    0.0015692   2.6978e-14   -0.0095006   0.00090059    -0.010401   5.9822e-06   4.8415e-07   2.5658e-07   2.2757e-07      -19.494      -8.0996            0       -13366       685.66      -578.21   2.0888e-09       -13354      -188.71   2.0928e-09       -13162            0            0            0       100.18      -10.497       100.31      -2.9366       7.8094      -1379.8      0.22231      0.65495   1.0694e-11     -0.18089       -24347  -5.8386e+05        68779      0.62322     -0.11307            0            0            0            0            0            0            0            0            0         5670          0.8            0  
