KingAir200B_W1
T1-84.9 m/s-TriUniform-ThickSurf-x0.8m_SL
Freestream speed = 84.880 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -10            0     -0.84041     0.045096    0.0082278     0.036868   6.2414e-15    -0.024265    0.0010191    -0.025284   2.8821e-05   1.4547e-06   2.8973e-07    1.165e-06      -18.636      -17.084            0  -1.0855e+05       5824.7       -14160   8.0616e-10  -1.0773e+05       -14149   1.7351e-10  -1.0485e+05            0            0            0       84.758      -3.2603        84.88      -3.0715       62.212      -5878.7      -7.7741        0.732   5.4113e-13      0.15851  -1.9493e+05  -1.8135e+05    4.944e+05      0.62866     -0.61518            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0         -9.5            0     -0.79356     0.040947    0.0080726     0.032874   7.8665e-15    -0.022687   0.00099598    -0.023683   2.7219e-05   1.3504e-06   2.8427e-07   1.0661e-06       -19.38      -17.264            0   -1.025e+05       5288.9       -12729   1.0161e-09  -1.0179e+05       -12621   4.2122e-10       -99114            0            0            0       84.767      -3.2264        84.88      -2.9538       58.809      -5496.4      -6.8785      0.73142   7.1607e-13       0.1537  -1.8423e+05  -1.7946e+05   4.4892e+05      0.62862     -0.58043            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0           -9            0     -0.74655     0.037034    0.0079364     0.029097   9.4631e-15    -0.021187   0.00097565    -0.022163   2.5611e-05   1.2513e-06   2.7947e-07   9.7181e-07      -20.159      -17.418            0       -96427       4783.4       -11372   1.2223e-09       -95828       -11175   6.9319e-10       -93342            0            0            0       84.776      -3.1979        84.88      -2.8399       55.384        -5133      -6.0298      0.73065    8.885e-13      0.14821  -1.7346e+05  -1.7788e+05   4.0601e+05      0.62857     -0.54546            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0         -8.5            0     -0.69938     0.033347    0.0078079     0.025539    1.105e-14    -0.019766   0.00095791    -0.020724   2.3998e-05   1.1571e-06   2.7494e-07   8.8217e-07      -20.973      -17.539            0       -90334       4307.2       -10090   1.4272e-09       -89829      -9810.7   9.1544e-10       -87537            0            0            0       84.784      -3.1758        84.88      -2.7299       51.939      -4788.9      -5.2293      0.72964   1.0784e-12       0.1419  -1.6263e+05  -1.7665e+05    3.656e+05      0.62849     -0.51029            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0           -8            0     -0.65205     0.029897    0.0076939     0.022203   1.2615e-14    -0.018425   0.00094304    -0.019368    2.238e-05   1.0682e-06   2.7093e-07   7.9729e-07       -21.81      -17.611            0       -84221       3861.6      -8881.4   1.6294e-09       -83801      -8528.9   1.1661e-09       -81699            0            0            0       84.791      -3.1628        84.88      -2.6252       48.475      -4463.9      -4.4766      0.72835   1.3212e-12      0.13458  -1.5175e+05  -1.7592e+05   3.2777e+05       0.6284     -0.47492            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0         -7.5            0     -0.60459     0.026672    0.0075801     0.019092   1.4162e-14    -0.017163   0.00093164    -0.018095   2.0758e-05   9.8417e-07   2.6692e-07   7.1725e-07      -22.667      -17.625            0       -78090         3445        -7748   1.8292e-09       -77744      -7329.8    1.389e-09       -75831            0            0            0       84.798      -3.1603        84.88       -2.526       44.994      -4158.1      -3.7731      0.72672   1.5827e-12      0.12602  -1.4081e+05  -1.7578e+05   2.9242e+05      0.62828     -0.43937            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0           -7            0     -0.55699     0.023669    0.0074613     0.016208   1.5684e-14    -0.015984   0.00091961    -0.016904   1.9131e-05   9.0488e-07   2.6274e-07   6.4214e-07      -23.532      -17.562            0       -71943       3057.2      -6689.7   2.0258e-09       -71661      -6213.9   1.6662e-09       -69935            0            0            0       84.803      -3.1716        84.88      -2.4333       41.495      -3872.5      -3.1194      0.72468    1.898e-12      0.11588  -1.2983e+05  -1.7641e+05    2.595e+05      0.62813     -0.40364            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0         -6.5            0     -0.50927       0.0209    0.0073463     0.013554   1.7177e-14     -0.01489   0.00090622    -0.015796   1.7499e-05   8.3073e-07   2.5869e-07   5.7204e-07      -24.367      -17.389            0       -65779       2699.5        -5707   2.2186e-09       -65554      -5181.4   1.8918e-09       -64012            0            0            0       84.809      -3.2032        84.88      -2.3501       37.981      -3607.5       -2.515      0.72212   2.2742e-12      0.10373   -1.188e+05  -1.7817e+05   2.2914e+05      0.62795     -0.36775            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0           -6            0     -0.46144     0.018386     0.007255     0.011131   1.8656e-14     -0.01388   0.00089227    -0.014773   1.5864e-05    7.625e-07   2.5548e-07   5.0702e-07      -25.097      -17.048            0       -59601       2374.9      -4800.1   2.4096e-09       -59425      -4232.8   2.1345e-09       -58064            0            0            0       84.813      -3.2673        84.88      -2.2818       34.452      -3362.8      -1.9585      0.71888   2.7289e-12      0.08892  -1.0773e+05  -1.8174e+05   2.0158e+05      0.62771     -0.33172            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0         -5.5            0      -0.4135     0.016104    0.0071611     0.008943   2.0098e-14    -0.012954   0.00087872    -0.013833   1.4225e-05   6.9934e-07   2.5217e-07   4.4717e-07      -25.677      -16.511            0       -53409       2080.1      -3969.3    2.596e-09       -53274      -3368.2   2.3767e-09       -52093            0            0            0       84.816      -3.3735        84.88      -2.2303       30.909      -3138.4      -1.4522      0.71474   3.2779e-12     0.070524       -96623  -1.8764e+05   1.7656e+05      0.62742     -0.29555            0            0            0            0            0            0            0            0            0         5670          0.8            0  
