A320-Wing_refined
T1-99.8 m/s-VLM2-x4.73m
Freestream speed = 99.759 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -15            0      -1.0425     0.044659    0.0080611     0.036598   2.4207e-17    -0.087326    0.0011867    -0.088513   -6.702e-17  -3.4145e-17  -4.4712e-19  -3.3698e-17      -23.343      -23.834            0  -6.3762e+05        27315  -1.4341e+05   1.4806e-11  -6.2169e+05   -1.665e+05   2.7908e-11  -6.2137e+05            0            0            0       99.667            0       99.759       -2.453  -1.3858e-09  -2.2117e+05  -7.0602e-10       4.5916   7.0293e-15      0.68487  -2.1965e+06            0   2.7249e+06         1.01      -4.7866            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0        -14.5            0      -1.0038     0.041818    0.0078569     0.033961   4.9749e-17    -0.084258    0.0011475    -0.085406   3.2273e-19  -1.0771e-17  -7.9338e-19  -9.9777e-18      -24.004      -24.049            0  -6.1396e+05        25577  -1.3361e+05   3.0428e-11   -5.996e+05  -1.5499e+05   1.5504e-10   -5.993e+05            0            0            0       99.672            0       99.759      -2.3856    6.673e-12   -2.134e+05  -2.2271e-10       4.5821  -9.8182e-16       0.6843  -2.1185e+06            0   2.5516e+06       1.0091      -4.5995            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0          -14            0     -0.96496      0.03909    0.0076801      0.03141   6.1454e-17    -0.081281    0.0011149    -0.082396    2.258e-16    8.752e-17  -2.3532e-19   8.7756e-17      -24.685      -24.249            0   -5.902e+05        23909  -1.2414e+05   3.7588e-11  -5.7732e+05  -1.4387e+05  -1.2025e-11  -5.7704e+05            0            0            0       99.677            0       99.759      -2.3198   4.6689e-09  -2.0586e+05   1.8096e-09       4.5722   -6.226e-15      0.68374  -2.0398e+06            0   2.3851e+06       1.0083      -4.4119            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0        -13.5            0     -0.92598     0.036465    0.0075187     0.028946   4.3484e-17    -0.078398    0.0010863    -0.079484   -1.818e-17  -4.4557e-17  -2.8911e-19  -4.4268e-17      -25.393      -24.436            0  -5.6636e+05        22303    -1.15e+05   2.6596e-11  -5.5484e+05  -1.3314e+05    7.912e-11  -5.5459e+05            0            0            0       99.682            0       99.759      -2.2552  -3.7591e-10  -1.9856e+05  -9.2129e-10       4.5617   2.1876e-15      0.68317  -1.9605e+06            0    2.225e+06       1.0075      -4.2241            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0          -13            0     -0.88686      0.03394    0.0073673     0.026572   1.6294e-17    -0.075611    0.0010606    -0.076671   1.5706e-16   2.3512e-17  -5.3116e-19   2.4043e-17       -26.13      -24.608            0  -5.4243e+05        20759  -1.0619e+05    9.966e-12  -5.3219e+05  -1.2281e+05  -1.8385e-11  -5.3195e+05            0            0            0       99.686            0       99.759      -2.1916   3.2475e-09   -1.915e+05   4.8616e-10       4.5507  -2.9771e-15      0.68261  -1.8805e+06            0   2.0709e+06       1.0067      -4.0359            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0        -12.5            0     -0.84761     0.031513    0.0072234     0.024289   3.9109e-17     -0.07292    0.0010378    -0.073958   4.4429e-17   2.8067e-17  -6.3874e-20   2.8131e-17      -26.897      -24.763            0  -5.1843e+05        19274       -97704    2.392e-11  -5.0936e+05  -1.1287e+05  -3.4773e-11  -5.0913e+05            0            0            0        99.69            0       99.759      -2.1292   9.1865e-10  -1.8469e+05   5.8034e-10       4.5391   7.8173e-15      0.68205  -1.7999e+06            0   1.9228e+06        1.006      -3.8474            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0          -12            0     -0.80823     0.029181    0.0070811       0.0221   4.9166e-17    -0.070328    0.0010168    -0.071345   1.1984e-16   2.4944e-18   4.7065e-20   2.4474e-18      -27.697        -24.9            0  -4.9434e+05        17848       -89558   3.0072e-11  -4.8635e+05  -1.0333e+05   1.1777e-10  -4.8615e+05            0            0            0       99.694            0       99.759      -2.0677   2.4779e-09  -1.7812e+05   5.1577e-11       4.5266   6.1419e-15      0.68149  -1.7186e+06            0   1.7805e+06       1.0054      -3.6586            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0        -11.5            0     -0.76874     0.026945    0.0069404     0.020005   3.9933e-17    -0.067838   0.00099589    -0.068834   5.4649e-17   -1.658e-17  -1.4792e-19  -1.6432e-17      -28.529      -25.014            0  -4.7019e+05        16481       -81750   2.4424e-11  -4.6319e+05       -94198   4.7927e-11    -4.63e+05            0            0            0       99.698            0       99.759      -2.0075     1.13e-09  -1.7182e+05  -3.4283e-10       4.5132  -1.7977e-16      0.68092  -1.6368e+06            0   1.6441e+06       1.0047      -3.4695            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0          -11            0     -0.72913     0.024805    0.0067985     0.018007   2.4107e-17     -0.06545   0.00097394    -0.066424   -8.122e-17   4.3837e-17  -2.4205e-19    4.408e-17      -29.394      -25.099            0  -4.4596e+05        15172       -74282   1.4745e-11  -4.3987e+05       -85468   1.1422e-10  -4.3969e+05            0            0            0       99.701            0       99.759      -1.9485  -1.6794e-09  -1.6577e+05   9.0642e-10       4.4988   7.2821e-15      0.68034  -1.5545e+06            0   1.5135e+06       1.0042      -3.2802            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0        -10.5            0     -0.68941     0.022762    0.0066554     0.016107   2.8767e-18    -0.063167    0.0009503    -0.064118  -8.7675e-17  -1.4926e-18  -1.7481e-19  -1.3178e-18      -30.287      -25.148            0  -4.2166e+05        13922       -67156   1.7595e-12   -4.164e+05       -77146   8.0615e-11  -4.1624e+05            0            0            0       99.704            0       99.759      -1.8911  -1.8128e-09  -1.5999e+05  -3.0863e-11        4.483  -1.1869e-15      0.67975  -1.4716e+06            0   1.3889e+06       1.0036      -3.0906            0            0            0            0            0            0            0            0            0            0         4.73            0  
