MK84_BigWing_ControlFins-fins-up
T1-200.0 m/s-VLM2-x0.165m
Freestream speed = 200.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -5            0     -0.10903     0.011249    0.0069925    0.0042568   4.7645e-17   0.00067443    0.0021285   -0.0014541  -4.3403e-17   2.9525e-17  -1.8812e-19   2.9713e-17      -9.6921      -3.2003            0      -657.32        67.82      -31.723   2.8724e-13      -657.05       -57.43   2.6754e-13      -656.43            0            0            0       198.94      -79.718          200      -5.8907  -1.3863e-13       1.7912    1.132e-13       0.1714   1.3582e-16      0.13592      -41.893  -7.8204e+05        13564      0.68355    -0.018688            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0         -4.5            0    -0.098213     0.010427    0.0069754     0.003452    3.602e-17    0.0010801    0.0021204   -0.0010403  -2.7141e-17   2.4578e-17  -1.3358e-19   2.4712e-17      -9.4186      -2.9517            0       -592.1       62.865      -25.709   2.1716e-13      -591.91      -46.545    6.317e-14      -591.41            0            0            0       198.88      -86.433          200      -6.0605  -8.5666e-14       2.8687   9.0822e-14      0.17133   8.7551e-17      0.13584      -37.743   -8.479e+05        12573      0.68395    -0.016826            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0           -4            0     -0.08737    0.0096914    0.0069609    0.0027305   4.2101e-17    0.0014282     0.002113  -0.00068484  -4.1378e-17   2.3762e-17   8.8893e-20   2.3673e-17      -9.0153      -2.6648            0      -526.74       58.427      -20.322   2.5382e-13       -526.6      -36.796   3.3901e-13      -526.21            0            0            0       198.78      -95.739          200      -6.3295  -1.3514e-13        3.793   9.0682e-14      0.17127   1.9258e-16      0.13578      -33.581   -9.392e+05        11685      0.68431    -0.014964            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0         -3.5            0    -0.076506      0.00904    0.0069473    0.0020926   2.9819e-17    0.0017178    0.0021058  -0.00038794  -2.3568e-17    2.104e-17   1.1622e-19   2.0924e-17      -8.4631      -2.3409            0      -461.24         54.5      -15.565   1.7977e-13      -461.15      -28.186   4.1604e-13      -460.84            0            0            0       198.62      -108.99          200      -6.7388   -7.587e-14       4.5623   7.6527e-14      0.17123   1.7786e-16      0.13572      -29.409  -1.0692e+06        10900      0.68464      -0.0131            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0           -3            0    -0.065622    0.0084733    0.0069344    0.0015389   3.4211e-17    0.0019489    0.0020985  -0.00014966  -3.5029e-17    1.955e-17  -7.5938e-20   1.9626e-17      -7.7445      -1.9839            0      -395.62       51.084       -11.44   2.0625e-13      -395.56      -20.719    3.161e-13      -395.34            0            0            0       198.35       -128.6          200      -7.3575   -1.158e-13        5.176   7.2833e-14      0.17121   1.2689e-16      0.13567      -25.228  -1.2615e+06        10217      0.68492    -0.011235            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0         -2.5            0    -0.054721    0.0079928     0.006923    0.0010698   3.2158e-17    0.0021216    0.0020917   2.9938e-05   -3.139e-17   1.7464e-17  -7.2693e-20   1.7536e-17      -6.8463      -1.6015            0       -329.9       48.187       -7.947   1.9387e-13      -329.87      -14.396   1.6988e-13      -329.71            0            0            0        197.9       -159.3          200      -8.3101  -1.0434e-13       5.6348    6.417e-14      0.17123     7.58e-17      0.13563       -21.04  -1.5627e+06       9637.4      0.68516   -0.0093697            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0           -2            0    -0.043808    0.0076028    0.0069174    0.0006854   2.7895e-17    0.0022374    0.0020866   0.00015079  -2.1728e-17   1.6822e-17   1.6433e-19   1.6658e-17       -5.762       -1.206            0      -264.11       45.836      -5.0876   1.6817e-13      -264.09      -9.2187   1.8553e-13      -263.99            0            0            0       197.05      -211.54          200      -9.8456  -7.2073e-14       5.9422   5.9922e-14      0.17128   1.7613e-16       0.1356      -16.846  -2.0752e+06       9167.2      0.68536   -0.0075034            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0         -1.5            0    -0.032884    0.0072991     0.006913   0.00038611   2.3733e-17    0.0022946    0.0020817   0.00021286  -1.4782e-17   1.5471e-17  -1.9783e-19   1.5669e-17      -4.5052     -0.81696            0      -198.25       44.005      -2.8626   1.4308e-13      -198.24      -5.1897   3.3913e-13      -198.19            0            0            0       195.25      -312.28          200      -12.515  -4.8996e-14       6.0942   5.4065e-14      0.17141   1.6733e-16      0.13558      -12.646  -3.0635e+06         8801      0.68552   -0.0056365            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0           -1            0    -0.021953    0.0070806    0.0069086   0.00017205    2.484e-17    0.0022928    0.0020767   0.00021614  -2.1923e-17   1.4019e-17   1.3691e-19   1.3882e-17      -3.1004     -0.45936            0      -132.35       42.688      -1.2727   1.4976e-13      -132.35      -2.3097   1.4085e-13      -132.32            0            0            0       190.34      -555.38          200      -17.877   -7.393e-14       6.0896   4.9106e-14       0.1717   2.3379e-16      0.13557      -8.4432  -5.4483e+06       8537.6      0.68563   -0.0037692            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0         -0.5            0    -0.011017    0.0069475    0.0069042    4.333e-05   2.0892e-17    0.0022322    0.0020715   0.00016062  -1.9275e-17    1.157e-17   4.8686e-20   1.1521e-17      -1.5858     -0.16645            0      -66.422       41.885     -0.31841   1.2596e-13      -66.421     -0.57959   1.2826e-13      -66.415            0            0            0       169.17      -1532.7          200      -32.235  -6.5391e-14       5.9284    4.003e-14       0.1726    5.664e-16      0.13557      -4.2377  -1.5036e+07         8377      0.68569   -0.0019016            0            0            0            0            0            0            0            0            0         1000        0.165            0  
