MK84_BigWing_ControlFins-fins-down
FINSDOWN-T5-a0.0°-200.0m/s-VLM2-x0.165m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0          -15   -0.0022195    -0.023193     0.007328    -0.030521      0.21814     0.015322   -0.0021417     0.017464      0.12246   -0.0020024   0.00010181   -0.0021042     0.095698    0.0045084            0      -13.381       206.83         -184       1315.1      -13.381      -352.39       1315.1      -191.58            0            0            0       19.052        56588          200       84.534       417.64       40.694      -6.8288       2.0423       -17.08      -2.0644       -90.75   5.5513e+08       -27965  -3.9507e-05   -0.0045327            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0        -14.5   -0.0020823    -0.021261    0.0073017    -0.028563      0.21151     0.014209   -0.0021376     0.016347      0.11874   -0.0019424   9.7858e-05   -0.0020402      0.09794    0.0044692            0      -12.554       196.59       -172.2       1275.2      -12.554      -329.78       1275.2      -179.32            0            0            0       19.495        57084          200       84.406       404.95       37.737      -6.6243       2.0382      -17.652      -2.0596      -87.957      5.6e+08       -25636  -3.7158e-05   -0.0042441            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0          -14   -0.0019494    -0.019389    0.0072767    -0.026666      0.20482      0.01313   -0.0021338     0.015264      0.11498   -0.0018817   9.3982e-05   -0.0019757      0.10054    0.0044391            0      -11.752       186.62      -160.76       1234.8      -11.752      -307.88       1234.8      -167.45            0            0            0       20.007        57472          200       84.259       392.14       34.872      -6.4174       2.0337      -18.259      -2.0542      -85.139    5.638e+08       -23378  -3.4883e-05   -0.0039645            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0        -13.5   -0.0018208    -0.017577     0.007253     -0.02483      0.19807     0.012086   -0.0021303     0.014216      0.11119   -0.0018203   9.0205e-05   -0.0019105      0.10359    0.0044202            0      -10.977       176.93      -149.69       1194.1      -10.977      -286.68       1194.1      -155.95            0            0            0       20.608        57717          200       84.086       379.21       32.099      -6.2081       2.0287      -18.905      -2.0483      -82.298    5.662e+08       -21193  -3.2681e-05   -0.0036939            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0          -13   -0.0016965    -0.015826    0.0072295    -0.023056      0.19125     0.011077   -0.0021267     0.013204      0.10737   -0.0017583   8.6478e-05   -0.0018448      0.10719    0.0044152            0      -10.228       167.53         -139         1153      -10.228       -266.2         1153      -144.84            0            0            0       21.317        57783          200       83.882       366.16       29.419      -5.9966       2.0232      -19.592      -2.0418      -79.435   5.6685e+08       -19082  -3.0555e-05   -0.0034324            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0        -12.5   -0.0015765    -0.014138    0.0072061    -0.021344      0.18438     0.010104    -0.002123     0.012227      0.10351   -0.0016957   8.2818e-05   -0.0017785      0.11151    0.0044277            0      -9.5047       158.41      -128.68       1111.6      -9.5047      -246.44       1111.6      -134.13            0            0            0       22.165        57619          200       83.637          353       26.835       -5.783       2.0171      -20.324      -2.0345       -76.55   5.6525e+08       -17047  -2.8504e-05     -0.00318            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0          -12    -0.001461    -0.012512    0.0071833    -0.019695      0.17745    0.0091667   -0.0021193     0.011286     0.099618   -0.0016325   7.9136e-05   -0.0017117      0.11677    0.0044635            0      -8.8083       149.59      -118.74       1069.8      -8.8083       -227.4       1069.8       -123.8            0            0            0       23.197        57158          200        83.34       339.74       24.346      -5.5676       2.0102      -21.107      -2.0264      -73.644   5.6072e+08       -15086  -2.6529e-05    -0.002937            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0        -11.5     -0.00135    -0.010948    0.0071615     -0.01811      0.17047    0.0082656   -0.0021156     0.010381     0.095698   -0.0015688   7.5495e-05   -0.0016443       0.1233    0.0045304            0      -8.1386       141.08      -109.18       1027.7      -8.1386      -209.09       1027.7      -113.88            0            0            0       24.476        56313          200       82.971       326.37       21.953      -5.3503       2.0025      -21.945      -2.0172      -70.718   5.5243e+08       -13201  -2.4632e-05   -0.0027033            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0          -11   -0.0012434   -0.0094478    0.0071403    -0.016588      0.16343    0.0074008    -0.002112    0.0095129     0.091748   -0.0015045   7.1925e-05   -0.0015765       0.1316    0.0046405            0      -7.4959       132.89      -100.01       985.31      -7.4959      -191.53       985.31      -104.35            0            0            0       26.096        54977          200       82.503        312.9       19.656      -5.1311       1.9938      -22.843      -2.0069      -67.773   5.3933e+08       -11392  -2.2812e-05    -0.002479            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0        -10.5   -0.0011413   -0.0080113    0.0071196    -0.015131      0.15635    0.0065729   -0.0021084    0.0086813     0.087771   -0.0014398   6.8367e-05   -0.0015081      0.14246    0.0048125            0      -6.8805          125      -91.221        942.6      -6.8805       -174.7        942.6      -95.226            0            0            0       28.206        53012          200       81.892       299.34       17.457      -4.9102       1.9839      -23.808      -1.9952       -64.81   5.2005e+08      -9659.8   -2.107e-05   -0.0022642            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0          -10   -0.0010437   -0.0066387    0.0070998    -0.013739      0.14922    0.0057818   -0.0021049    0.0078867     0.083767   -0.0013745   6.4855e-05   -0.0014393      0.15722    0.0050791            0      -6.2923       117.45      -82.827        899.6      -6.2923      -158.62        899.6      -86.508            0            0            0       31.062        50230          200       81.065       285.68       15.356      -4.6875       1.9727      -24.845      -1.9819      -61.829   4.9275e+08      -8004.7  -1.9408e-05    -0.002059            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0         -9.5  -0.00095073   -0.0053309    0.0070804    -0.012411      0.14204     0.005028   -0.0021012    0.0071292     0.079738   -0.0013087   6.1379e-05   -0.0013701      0.17834     0.005499            0      -5.7317       110.22      -74.825       856.33      -5.7317       -143.3       856.33      -78.199            0            0            0       35.115        46394          200       79.888       271.94       13.354      -4.4633       1.9599      -25.963      -1.9666      -58.833   4.5513e+08      -6427.8  -1.7826e-05   -0.0018633            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0           -9  -0.00086234   -0.0040885    0.0070612     -0.01115      0.13482    0.0043118   -0.0020974    0.0064093     0.075684   -0.0012425   5.7928e-05   -0.0013004      0.21092    0.0061937            0      -5.1989       103.33      -67.219       812.79      -5.1989      -128.73        812.8        -70.3            0            0            0       41.275        41191          200        78.09       258.11       11.452      -4.2375       1.9451      -27.169      -1.9491       -55.82   4.0408e+08      -4929.8  -1.6325e-05   -0.0016773            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0         -8.5  -0.00077858   -0.0029117    0.0070424   -0.0099541      0.12756    0.0036334   -0.0020936     0.005727     0.071608   -0.0011759   5.4483e-05   -0.0012304      0.26739    0.0074611            0      -4.6939       96.772      -60.011       769.01      -4.6939      -114.93       769.01      -62.814            0            0            0       51.663        34194          200        75.03       244.21       9.6499      -4.0103        1.928      -28.471      -1.9288      -52.794   3.3544e+08      -3510.9  -1.4906e-05   -0.0015011            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0           -8  -0.00069946   -0.0018006    0.0070243   -0.0088249      0.12026    0.0029927   -0.0020899    0.0050825     0.067509   -0.0011089   5.1094e-05     -0.00116      0.38845     0.010274            0      -4.2169       90.562      -53.204          725      -4.2169      -101.89          725      -55.743            0            0            0       72.419        24833          200       68.771       230.23       7.9482      -3.7817       1.9081      -29.878      -1.9052      -49.754   2.4361e+08      -2171.1   -1.357e-05   -0.0013347            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0         -7.5  -0.00062502  -0.00075574    0.0070066   -0.0077624      0.11292    0.0023901   -0.0020861    0.0044762      0.06339   -0.0010415   4.7712e-05   -0.0010892      0.82703     0.020676            0      -3.7681       84.701      -46.798       680.76      -3.7681      -89.624       680.76      -49.091            0            0            0       127.46        12339          200       50.408       216.18       6.3479      -3.5519       1.8848      -31.396      -1.8775      -46.701   1.2105e+08      -911.24  -1.2319e-05    -0.001178            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0           -7  -0.00055528   0.00022395    0.0069908   -0.0067669      0.10555    0.0018254   -0.0020827    0.0039081     0.059251  -0.00097374   4.4345e-05   -0.0010181      -2.4795    -0.058427            0      -3.3476       79.202      -40.796       636.32      -3.3476       -78.13       636.32      -42.858            0            0            0       185.48      -4366.5          200      -21.965       202.07       4.8481      -3.3209       1.8572      -33.032      -1.8448      -43.636  -4.2836e+07       270.03  -1.1153e-05   -0.0010313            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0         -6.5  -0.00049025    0.0011396    0.0069783   -0.0058387     0.098142    0.0012981   -0.0020803    0.0033784     0.055095  -0.00090563   4.1034e-05  -0.00094667     -0.43019   -0.0095252            0      -2.9556       74.077        -35.2       591.68      -2.9556      -67.413       591.68      -37.046            0            0            0       79.036       -26784          200      -66.723        187.9       3.4476      -3.0886       1.8245      -34.789       -1.806      -40.561  -2.6275e+08       1374.1  -1.0076e-05  -0.00089447            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0           -6  -0.00042996    0.0019889     0.006967   -0.0049782     0.090708   0.00080897   -0.0020783    0.0028873     0.050922  -0.00083718   3.7784e-05  -0.00087496     -0.21618   -0.0044826            0      -2.5921       69.318      -30.012       546.86      -2.5921      -57.478       546.86      -31.658            0            0            0        42.26       -56914          200      -77.801       173.66       2.1486      -2.8551       1.7853      -36.663      -1.7595      -37.476  -5.5833e+08       2398.1  -9.0896e-06  -0.00076761            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0         -5.5  -0.00037442    0.0027716    0.0069571   -0.0041855     0.083247   0.00035825   -0.0020766    0.0024349     0.046733  -0.00076844    3.455e-05  -0.00080299     -0.13509    -0.002614            0      -2.2573       64.928      -25.233       501.88      -2.2573      -48.325       501.88      -26.695            0            0            0       26.775       -97598          200      -82.306       159.38      0.95149      -2.6207       1.7381      -38.638      -1.7034      -34.382  -9.5743e+08       3341.9  -8.1986e-06  -0.00065077            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0           -5  -0.00032366    0.0034869    0.0069478   -0.0034609      0.07576  -5.3734e-05   -0.0020751    0.0020214      0.04253  -0.00069941   3.1357e-05  -0.00073077     -0.09282   -0.0016699            0      -1.9513       60.909      -20.865       456.74      -1.9513       -39.96       456.74      -22.159            0            0            0       18.485  -1.5278e+05          200      -84.697       145.04     -0.14271      -2.3853       1.6807      -40.678      -1.6353       -31.28  -1.4988e+09       4204.4  -7.4088e-06  -0.00054396            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0         -4.5  -0.00027768    0.0041343     0.006939   -0.0028047      0.06825  -0.00042662   -0.0020735    0.0016469     0.038314  -0.00063015   2.8175e-05  -0.00065833    -0.067165   -0.0011192            0      -1.6741        57.26      -16.909       411.46      -1.6741      -32.383       411.46       -18.05            0            0            0       13.403  -2.2794e+05          200      -86.157       130.67      -1.1331      -2.1491       1.6106      -42.713      -1.5521      -28.171  -2.2361e+09         4985  -6.7294e-06  -0.00044723            0            0            0            0            0            0            0            0            0         1000        0.165            0  
