  1     0.00965058
  0.800263     0.014975
  0.600526     0.0266223
  0.501971     0.0359401
  0.396846     0.0502496
  0.302234     0.0695507
  0.202365     0.0978369
  0.140604     0.117471
  0.103811     0.1198
