MILVUS24_US_vtail
T1-25.0 m/s-TriUniform-ThickSurf-x0.018m
Freestream speed = 25.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0        -15.5            0     -0.59356      0.22681      0.18539     0.041419   5.4926e-13       0.0921      0.22003     -0.12793  -2.6317e-13  -1.7992e-13  -1.4152e-13   -3.841e-14      -2.6171      -2.0163            0      -7.3544       2.8102      -1.4709   6.8054e-12      -7.2241      -1.1738   6.6508e-12      -7.3074            0            0            0       23.353      -20.933           25      -20.912  -2.1578e-12      0.07988  -8.4272e-13     0.015673   1.9909e-13     0.089925      -0.6014      -739.28       70.254      0.23061   -0.0093027            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0          -15            0     -0.57553      0.20977      0.17083      0.03894   5.3491e-13     0.085466      0.20606     -0.12059  -2.5605e-13  -1.7225e-13  -1.3664e-13  -3.5608e-14      -2.7436      -2.0814            0      -7.1309       2.5991      -1.3796   6.6277e-12      -7.0128      -1.1022   6.4751e-12      -7.0929            0            0            0       23.488      -20.278           25      -20.026  -2.0978e-12     0.074126  -8.1869e-13     0.015716   1.9993e-13     0.089869     -0.58384      -716.15       64.978      0.23061   -0.0090448            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0        -14.5            0     -0.55738      0.19419      0.15767     0.036523   5.2023e-13     0.075617      0.18908     -0.11346  -2.4831e-13  -1.6858e-13  -1.3573e-13  -3.2843e-14      -2.8702      -2.1429            0      -6.9061       2.4061       -1.291   6.4457e-12      -6.7994      -1.0327   6.3095e-12      -6.8763            0            0            0       23.608      -19.697           25      -19.209  -2.0332e-12     0.065584  -8.2622e-13     0.015757   2.0019e-13      0.08981      -0.5661      -695.61       60.152      0.23061   -0.0087828            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0          -14            0     -0.53913      0.17637       0.1422     0.034169   5.0554e-13      0.06478      0.17132     -0.10654  -2.4097e-13  -1.7772e-13  -1.4745e-13  -3.0266e-14      -3.0568      -2.2445            0      -6.6799       2.1852      -1.2052   6.2637e-12      -6.5839     -0.96537   6.1543e-12      -6.6577            0            0            0       23.761      -18.805           25      -18.115  -1.9719e-12     0.056185  -9.3344e-13     0.015797    2.009e-13     0.089746     -0.54818      -664.11       54.631      0.23061   -0.0085167            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0        -13.5            0     -0.52077      0.15803      0.12615     0.031882   4.9065e-13     0.052122      0.15194    -0.099822  -2.3318e-13  -1.8424e-13  -1.5661e-13   -2.763e-14      -3.2953      -2.3781            0      -6.4525       1.9581      -1.1222   6.0793e-12      -6.3664     -0.90024   5.9602e-12      -6.4371            0            0            0       23.923      -17.748           25      -16.881  -1.9069e-12     0.045206  -1.0198e-12     0.015836   2.0168e-13     0.089679      -0.5301       -626.8       48.952      0.23061   -0.0082467            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0          -13            0     -0.50232       0.1358      0.10614     0.029662   4.7557e-13     0.034772      0.12809    -0.093313   -2.257e-13  -1.6593e-13  -1.4064e-13  -2.5297e-14      -3.6988      -2.6215            0      -6.2238       1.6827       -1.042   5.8925e-12       -6.147     -0.83731   5.7886e-12      -6.2147            0            0            0       24.134        -16.1           25      -15.129  -1.8449e-12     0.030159  -9.0697e-13     0.015872   2.0262e-13     0.089608     -0.51186       -568.6       42.066      0.23062    -0.007973            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0        -12.5            0     -0.48377      0.10952      0.08201     0.027511   4.6044e-13     0.012624     0.099639    -0.087015  -2.1816e-13  -1.3712e-13  -1.1417e-13  -2.2955e-14      -4.4171      -3.0722            0       -5.994        1.357     -0.96455    5.705e-12      -5.9257      -0.7766   5.5997e-12      -5.9904            0            0            0       24.383      -13.738           25      -12.756  -1.7823e-12     0.010949  -7.0862e-13     0.015908   2.0299e-13     0.089533     -0.49346      -485.18       33.925      0.23062   -0.0076956            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0          -12            0     -0.46513     0.073784     0.048352     0.025431   4.4513e-13    -0.022635     0.058296    -0.080931  -2.1099e-13  -1.1758e-13  -9.6764e-14  -2.0815e-14      -6.3039      -4.2993            0       -5.763       0.9142     -0.88998   5.5152e-12      -5.7026     -0.71812   5.4162e-12      -5.7644            0            0            0       24.691      -9.8173           25      -9.0138  -1.7231e-12    -0.019631  -5.8178e-13     0.015941   2.0383e-13     0.089454     -0.47491      -346.71       22.855      0.23062   -0.0074147            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0        -11.5            0     -0.44639     0.057817     0.034393     0.023424   4.2964e-13    -0.033429     0.041632    -0.075061  -2.0288e-13  -1.0736e-13  -8.8727e-14  -1.8633e-14      -7.7208      -5.1585            0      -5.5309      0.71637     -0.81829   5.3234e-12      -5.4777      -0.6619   5.2352e-12      -5.5367            0            0            0       24.793      -8.1821           25      -7.3799  -1.6561e-12    -0.028993  -5.2956e-13     0.015974   2.0483e-13     0.089371     -0.45622      -288.96       17.909      0.23063   -0.0071305            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0          -11            0     -0.42757     0.049095     0.027604      0.02149   4.1413e-13    -0.036013     0.033394    -0.069407  -1.9537e-13  -6.9051e-14  -5.2403e-14  -1.6648e-14      -8.7092      -5.6949            0      -5.2978      0.60829     -0.74948   5.1312e-12      -5.2512     -0.60795   5.0536e-12      -5.3074            0            0            0       24.837      -7.4114           25      -6.5501  -1.5942e-12    -0.031235  -2.4946e-13     0.016004   2.0575e-13     0.089283     -0.43739      -261.74       15.207      0.23063    -0.006843            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
