MILVUS24_US_wing_extended2
T1-25.0 m/s-TriUniform-ThickSurf-x0.029m
Freestream speed = 25.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -8.5            0    -0.082795     0.096686     0.096551   0.00013522            0     -0.13905  -1.6165e-05     -0.13903   1.0865e-13   2.1116e-14   2.1658e-14  -5.4239e-16     -0.85633      -0.2464            0      -6.9128       8.0725      -1.0106            0      -6.8385     -0.38788  -2.3439e-13      -6.8107            0            0            0       16.261      -87.982           25      -49.425   1.7931e-11      -1.4512   8.0549e-13     -0.18995   -2.626e-12     -0.03747      -1.4903      -5523.9       201.81       1.0086     0.015727            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0           -8            0    -0.032205      0.07346     0.073433   2.7883e-05            0     -0.14021  -2.3661e-05     -0.14018    1.254e-13   2.3101e-14   2.4022e-14  -9.2085e-16      -0.4384    -0.078674            0      -2.6889       6.1334     -0.37191            0       -2.663      0.19604   -1.117e-13      -2.6686            0            0            0       10.038      -275.56           25      -66.327   2.0714e-11      -1.4633   9.0575e-13     -0.53655  -7.7881e-12     -0.10236     -0.52697       -17301       153.33         0.74      0.01728            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0         -7.5            0     0.018404     0.062274     0.062248    2.629e-05            0     -0.14137   -2.969e-05     -0.14134   1.4212e-13   1.7443e-14   1.8883e-14  -1.4402e-15      0.29552     0.040091       7.3714       1.5366       5.1994      0.20274            0       1.5231      0.71874   1.2601e-14       1.4859            0            0            0       7.0852       540.75           25       73.536   2.3498e-11      -1.4754  -2.0995e-13       1.0235   1.5449e-11      0.18992      0.43882        33951       129.99       0.2563     0.018836            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0           -7            0     0.069024     0.055552     0.055421   0.00013081            0     -0.14253  -3.5009e-05     -0.14249   1.5889e-13   1.8689e-14    2.079e-14  -2.1017e-15       1.2425      0.32644       3.8063       5.7629       4.6381      0.71317            0       5.7187       1.1801   1.3878e-13       5.6518            0            0            0       19.476       66.411           25       38.828   2.6292e-11      -1.4875  -1.3605e-13      0.29548   4.6022e-12     0.053582       1.4068       4169.6       115.95      0.72457     0.020395            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0         -6.5            0      0.11965     0.046997     0.046655   0.00034175            0     -0.14369  -3.6688e-05     -0.14365   1.7558e-13   1.9034e-14   2.1956e-14  -2.9227e-15       2.5459      0.88063        2.891       9.9898       3.9239       1.1592            0       9.9223       1.5799   2.6664e-13       9.8277            0            0            0       23.269       24.618           25       21.445   2.9075e-11      -1.4996  -1.6103e-13      0.18351   2.9353e-12     0.032648       2.3766       1545.6       98.097      0.83338     0.021957            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0           -6            0      0.17027     0.041377     0.040717   0.00065932            0     -0.14484  -3.8314e-05      -0.1448   1.9229e-13   1.7785e-14   2.1666e-14  -3.8808e-15       4.1152       1.6981       2.4234       14.216       3.4546       1.5408            0       14.133       1.9181   3.9573e-13       14.012            0            0            0       24.293       12.767           25       13.658   3.1866e-11      -1.5117  -4.0285e-13      0.13813   2.2589e-12     0.024189       3.3479       801.55       86.366      0.87483     0.023519            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0         -5.5            0      0.22089      0.03393     0.032847    0.0010836            0       -0.146  -3.5984e-05     -0.14596   2.0898e-13   3.0656e-14   3.5663e-14  -5.0074e-15         6.51       3.0596       2.1277       18.442       2.8329       1.8577            0       18.349       2.1945   5.2669e-13       18.204            0            0            0        24.71       7.0855           25       8.7329   3.4656e-11      -1.5237   1.7508e-12      0.11355   1.8921e-12     0.019627       4.3206       444.86       70.823      0.89575     0.025082            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0           -5            0      0.27149     0.029833     0.028219    0.0016148            0     -0.14715  -3.5273e-05     -0.14712   2.2574e-13    2.148e-14   2.7693e-14  -6.2128e-15       9.1001       4.7416       1.9192       22.667       2.4909       2.1099            0       22.569       2.4091   6.5918e-13       22.403            0            0            0        24.85       4.5721           25        6.271   3.7461e-11      -1.5357   2.8789e-13     0.098142   1.6606e-12     0.016784       5.2942       287.06       62.272      0.90806     0.026644            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0         -4.5            0      0.32207     0.028071     0.025818    0.0022527            0     -0.14831  -3.6258e-05     -0.14827   2.4239e-13   7.6789e-15   1.5317e-14   -7.638e-15       11.473       6.5112       1.7621        26.89       2.3437       2.2973            0       26.792       2.5618   7.9306e-13       26.606            0            0            0       24.906       3.3295           25       4.9813   4.0251e-11      -1.5478  -1.8974e-12     0.087578   1.5064e-12     0.014848       6.2684       209.04       58.593      0.91603     0.028206            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0           -4            0      0.37262     0.026733     0.023736    0.0029974            0     -0.14946  -3.6994e-05     -0.14942   2.5905e-13   1.9398e-15   1.1093e-14   -9.153e-15       13.938       8.5084       1.6382       31.111        2.232       2.4198            0       31.017       2.6526   9.2868e-13       30.813            0            0            0       24.936        2.548           25       4.1036   4.3046e-11      -1.5598  -2.6944e-12     0.079883   1.3879e-12      0.01345       7.2431       159.97         55.8      0.92154     0.029766            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
