T75_HTP&VTP
HTP&VTP_T75_T1-29.5 m/s-LLT-x1.5m
Freestream speed = 29.500 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -6.5            0     -0.51491     0.029728     0.012353     0.017375            0     0.024876    0.0047695     0.020106   5.6036e-18    1.272e-19   2.5943e-21   1.2461e-19      -17.321      -12.429            0       -68.89       3.9772      -5.4889            0       -68.71            0            0            0            0            0            0       29.451            0         29.5      -3.3042   9.7912e-16      0.86197   2.2226e-17      0.06525            0            0      -10.014            0       117.33      0.96329    -0.033598            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0           -6            0     -0.47348     0.026387     0.011679     0.014708            0     0.021396    0.0045092     0.016886   4.2961e-18   2.1215e-19   1.3101e-19    8.114e-20      -17.944      -12.347            0      -63.347       3.5303      -4.6645            0      -63.206            0            0            0            0            0            0       29.454            0         29.5      -3.1898   7.5066e-16      0.74139   3.7069e-17      0.06469            0            0      -9.2142            0       104.14      0.96217     -0.03063            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0         -5.5            0     -0.43243     0.023272     0.010985     0.012287            0     0.018108    0.0042412     0.013867    6.081e-18   1.5741e-19   1.5306e-19   4.3468e-21      -18.582      -12.219            0      -57.854       3.1135      -3.9088            0      -57.746            0            0            0            0            0            0       29.457            0         29.5      -3.0804   1.0625e-15      0.62747   2.7504e-17     0.064057            0            0      -8.4242            0       91.848      0.96071      -0.0277            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0           -5            0     -0.39289     0.020333     0.010185     0.010148            0     0.015261    0.0039325     0.011329   4.2546e-18   2.2158e-19   7.5234e-20   1.4634e-19      -19.322      -12.111            0      -52.564       2.7204      -3.2287            0      -52.482            0            0            0            0            0            0       29.461            0         29.5      -2.9626    7.434e-16      0.52883   3.8716e-17     0.063532            0            0      -7.6588            0       80.251      0.96021    -0.024961            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0         -4.5            0     -0.35437       0.0176    0.0093522    0.0082476            0     0.012854    0.0036109    0.0092428   2.3452e-18   1.4281e-19   9.2097e-20   5.0712e-20      -20.135      -11.986            0      -47.411       2.3547      -2.6198            0      -47.351            0            0            0            0            0            0       29.464            0         29.5      -2.8433   4.0978e-16       0.4454   2.4953e-17     0.063113            0            0      -6.8994            0       69.462      0.96114    -0.022365            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0           -4            0     -0.31406     0.015193    0.0087016    0.0064915            0     0.010416    0.0033597    0.0070558   1.7018e-18   1.9096e-19   1.3879e-19   5.2161e-20      -20.671      -11.584            0      -42.018       2.0327      -2.0646            0      -41.976            0            0            0            0            0            0       29.466            0         29.5      -2.7696   2.9736e-16      0.36091   3.3365e-17     0.062483            0            0      -6.1193            0       59.964      0.95915    -0.019623            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0         -3.5            0     -0.27521     0.013359    0.0083737    0.0049849            0    0.0089653    0.0032331    0.0057322   2.4075e-18   1.4144e-19   1.0377e-19   3.7672e-20      -20.602      -10.808            0       -36.82       1.7872      -1.5821            0      -36.792            0            0            0            0            0            0       29.465            0         29.5       -2.779   4.2066e-16      0.31066   2.4714e-17     0.062355            0            0      -5.3599            0       52.724      0.95911    -0.017161            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0           -3            0     -0.23559     0.011857    0.0082048    0.0036522            0    0.0075243    0.0031679    0.0043564   3.9433e-19   1.0793e-19   1.1155e-19  -3.6223e-21      -19.869      -9.6438            0      -31.519       1.5863      -1.1616            0      -31.501            0            0            0            0            0            0       29.463            0         29.5      -2.8813   6.8901e-17      0.26073   1.8859e-17      0.06201            0            0      -4.5824            0       46.797       0.9593    -0.014609            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0         -2.5            0     -0.19459     0.010596    0.0081009    0.0024955            0     0.005824    0.0031278    0.0026963   1.3594e-18  -3.6223e-21            0  -3.6223e-21      -18.364       -8.101            0      -26.035       1.4177     -0.80206            0      -26.024            0            0            0            0            0            0       29.456            0         29.5      -3.1169   2.3753e-16      0.20181  -6.3292e-19     0.061008            0            0      -3.7822            0       41.822      0.95787    -0.011872            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0           -2            0     -0.15268    0.0095696    0.0080215    0.0015481            0    0.0040284    0.0030971   0.00093131   1.0585e-18   3.8856e-20    3.632e-20   2.5356e-21      -15.955      -6.2343            0      -20.427       1.2803     -0.50591            0      -20.422            0            0            0            0            0            0       29.442            0         29.5      -3.5864   1.8494e-16      0.13959   6.7892e-18     0.059421            0            0      -2.9771            0       37.769      0.95058   -0.0090724            0            0            0            0            0            0            0            0            0            0         0.15            0  
