SOLARTII_v1_Mass_Dihedral_0deg
T1-20.0 m/s-TriUniform-ThickSurf-x0.75m-z0.0m
Freestream speed = 20.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -2.5            0     -0.23711     0.011266    0.0098305    0.0014359  -2.0093e-05    -0.024294   -0.0002661    -0.024028  -2.5473e-05  -1.0033e-05   1.3484e-08  -1.0046e-05      -21.046      -10.248            0      -61.225       2.9091      -2.3002   -0.0051881      -61.183      -1.9199    -0.013245      -60.712            0            0            0       19.977      -1.6798           20      -2.7203    -0.040106      -3.4777    -0.013807      0.68455   0.00065895    -0.067145      -38.251      -321.37       58.182      0.98671     -0.16232            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0           -2            0     -0.18823     0.010913    0.0099371   0.00097639   -2.233e-05    -0.017583  -0.00025543    -0.017327  -4.6995e-05  -1.9384e-05   2.6146e-09  -1.9386e-05      -17.247      -7.4828            0      -48.602        2.818      -1.4442   -0.0057659      -48.582      -1.0372    -0.028573      -47.344            0            0            0       19.966      -2.3007           20      -3.3183    -0.073811       -2.517    -0.027471      0.67658    0.0015139    -0.085959      -30.138      -440.15       56.359       0.9144     -0.12735            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0         -1.5            0     -0.13932     0.010756     0.010113    0.0006432   -2.456e-05    -0.012082  -0.00024637    -0.011836  -7.4146e-05  -3.0123e-05  -5.6854e-09  -3.0117e-05      -12.952      -4.8345            0      -35.974       2.7774     -0.77566   -0.0063417      -35.966     -0.26834    -0.046348      -33.568            0            0            0       19.941      -3.5609           20      -4.4148     -0.11605      -1.7296    -0.043645      0.64982    0.0032046     -0.11817      -22.016      -681.26       55.548      0.76046    -0.090533            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0           -1            0    -0.090396     0.010742     0.010305   0.00043648  -2.6782e-05   -0.0077938  -0.00023816   -0.0075556  -0.00010696  -4.2074e-05   1.4835e-08  -4.2089e-05      -8.4154      -2.5302            0      -23.341       2.7737     -0.29468   -0.0069154       -23.34      0.38635    -0.066564      -19.386            0            0            0        19.86      -6.8041           20      -6.7767     -0.16682      -1.1157    -0.062282       0.5739     0.007089     -0.18554      -13.887      -1301.7       55.473      0.47178    -0.051879            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0         -0.5            0    -0.041465     0.010862     0.010505   0.00035632  -2.8995e-05   -0.0047177  -0.00023025   -0.0044875  -0.00014546  -5.5127e-05   2.5957e-08  -5.5153e-05      -3.8175     -0.77735            0      -10.707       2.8046   -0.0014286   -0.0074868      -10.707      0.92671    -0.089216      -4.8029            0            0            0       19.347      -22.146           20      -14.679      -0.2261     -0.67533    -0.083437      0.27507     0.020936     -0.41253      -5.7535      -4236.9       56.092      0.12159    -0.011406            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0            0            0    0.0074678     0.011113      0.01071   0.00040274  -3.1198e-05   -0.0028547  -0.00022226   -0.0026325  -0.00018968  -6.9131e-05   2.8496e-08  -6.9159e-05      0.67198      0.05807       11.572       1.9283       2.8695      0.10399   -0.0080558       1.9283       1.3526      -0.1143       10.176            0            0            0       11.155       296.46           20         56.1     -0.29386     -0.40865      -0.1071       4.1334      -0.1511       2.3385       2.3832        56717        57.39    0.0034895     0.030867            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0          0.5            0     0.056394     0.011499     0.010924   0.00057561  -3.3392e-05   -0.0022054  -0.00021411   -0.0019912  -0.00023963  -8.3931e-05   2.4557e-08  -8.3955e-05       4.9042       1.1646        4.211       14.562       2.9692     0.021549    -0.008622       14.562       1.6638      -0.1418       25.548            0            0            0       19.597       14.782           20       11.525      -0.3701     -0.31569     -0.13327       1.3285    -0.025209      0.31644       10.519         2828       59.384      0.13923      0.07492            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0            1            0      0.10531     0.012021     0.011146   0.00087473  -3.5574e-05   -0.0027696  -0.00020562    -0.002564  -0.00029532  -9.9388e-05   1.1299e-09  -9.9389e-05       8.7605       2.8429       3.0816       27.192       3.1039     -0.24873   -0.0091855       27.191       1.8604     -0.17171       41.306            0            0            0       19.871       6.0556           20       6.5121     -0.45478     -0.39646     -0.16194       1.1464    -0.016598      0.17332       18.652       1158.5       62.078      0.31948      0.12073            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0          1.5            0       0.1542     0.012682     0.011382    0.0012998  -3.7744e-05    -0.004547  -0.00019649   -0.0043505  -0.00035678  -0.00011538  -6.9964e-08  -0.00011531       12.159       4.7746       2.5466       39.816       3.2747     -0.70676   -0.0097459       39.811       1.9421     -0.20403       57.447            0            0            0       19.933       3.6056           20       4.7017     -0.54788     -0.65089     -0.19316       1.0913    -0.013664      0.12116       26.779       689.81       65.493      0.46098      0.16827            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0            2            0      0.20307     0.013465     0.011614    0.0018505  -3.9902e-05   -0.0075365  -0.00018621   -0.0073503    -0.000424   -0.0001317  -1.3825e-07  -0.00013156       15.081       6.7961       2.2191       52.434       3.4767      -1.3524    -0.010303       52.419        1.909     -0.23874       73.965            0            0            0       19.956       2.5331           20       3.7935     -0.64938      -1.0788     -0.22684       1.0712    -0.012307     0.094242       34.899       484.62       69.535      0.56155      0.21753            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0          2.5            0       0.2519     0.014361     0.011835    0.0025262  -4.2048e-05    -0.011737  -0.00017442    -0.011562  -0.00049699  -0.00014826  -2.6308e-07    -0.000148        17.54       8.8034       1.9924       65.043       3.7082      -2.1855    -0.010857        65.01       1.7612     -0.27583       90.855            0            0            0       19.968       1.9555           20        3.263     -0.75923      -1.6801     -0.26306       1.0658    -0.011608     0.077872       43.009       374.13       74.164      0.63296      0.26847            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0            3            0      0.30069     0.015381     0.012055    0.0033265   -4.418e-05    -0.017147  -0.00016121    -0.016985  -0.00057574  -0.00016479  -3.3221e-07  -0.00016446       19.549        10.72       1.8236       77.641       3.9717      -3.2057    -0.011408        77.58       1.4986      -0.3153       108.11            0            0            0       19.974        1.606           20       2.9283     -0.87742      -2.4545     -0.30164       1.0678    -0.011246     0.066906       51.106       307.24       79.433      0.68493      0.32107            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0          3.5            0      0.34943     0.016576     0.012325    0.0042506  -4.6297e-05    -0.023765  -0.00014746    -0.023618  -0.00066025  -0.00018129  -4.9673e-07  -0.00018079       21.081       12.461       1.6917       90.227       4.2801      -4.4128    -0.011954       90.126       1.1213     -0.35712       125.73            0            0            0       19.978       1.3815           20       2.7159      -1.0039       -3.402     -0.34279        1.074     -0.01108     0.059077       59.187        264.3       85.602       0.7239      0.37529            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0            4            0      0.39812     0.017907     0.012609    0.0052977    -4.84e-05     -0.03159  -0.00013234    -0.031458  -0.00075051  -0.00019769  -8.4471e-07  -0.00019685       22.233       14.028       1.5849        102.8       4.6238      -5.8063    -0.012497       102.64      0.62952     -0.40129       143.71            0            0            0        19.98       1.2272           20       2.5753      -1.1386      -4.5221     -0.38664       1.0829    -0.011037      0.05323       67.251       234.78       92.475      0.75394      0.43112            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0          4.5            0      0.44675     0.019299     0.012832     0.006467  -5.0487e-05    -0.040618  -0.00011495    -0.040503  -0.00084649  -0.00021332  -8.4411e-07  -0.00021247       23.149       15.473       1.4961       115.35       4.9831      -7.3859    -0.013036       115.13     0.023299      -0.4478       162.04            0            0            0       19.981       1.1126           20       2.4735      -1.2816      -5.8143     -0.43236       1.0935    -0.011078     0.048715       75.295       212.86       99.662      0.77771      0.48851            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0            5            0       0.4953     0.020811     0.013053    0.0077575  -5.2558e-05    -0.050846   -9.658e-05     -0.05075  -0.00094819  -0.00022884  -1.3219e-06  -0.00022751       23.801        16.75       1.4209       127.89       5.3735      -9.1511    -0.013571       127.58     -0.69714     -0.49662       180.71            0            0            0       19.982       1.0278           20       2.4059      -1.4327      -7.2786     -0.48121       1.1053    -0.011176     0.045138       83.316       196.63       107.47      0.79692      0.54745            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0          5.5            0      0.54379     0.023883     0.014715    0.0091682  -5.4612e-05    -0.062351  -0.00015445    -0.062196   -0.0010556  -0.00031941  -7.7596e-05  -0.00024182       22.768        16.79       1.3561       140.41        6.167      -11.101    -0.014101       139.99      -1.5316     -0.54775       199.72            0            0            0       19.981       1.0254           20       2.5149      -1.5919      -8.9254     -0.64932       1.1179    -0.011317     0.042246       91.313       196.16       123.34      0.81276      0.60788            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0            6            0      0.59218     0.025824     0.015126     0.010698  -5.6649e-05    -0.074985  -0.00014733    -0.074838   -0.0011686  -0.00034465  -8.9417e-05  -0.00025523       22.931       17.646       1.2995       152.91       6.6681      -13.236    -0.014627       152.36      -2.4798     -0.60117       219.07            0            0            0       19.981      0.97557           20        2.497      -1.7592      -10.734     -0.72027        1.131     -0.01149      0.03987       99.281       186.64       133.36      0.82605      0.66979            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0          6.5            0      0.64049     0.028157     0.015812     0.012345  -5.8668e-05    -0.088828  -0.00015629    -0.088672   -0.0012873  -0.00025702   1.0591e-05  -0.00026761       22.747       18.205       1.2495       165.38       7.2705      -15.555    -0.015149       164.68      -3.5414     -0.65686       238.75            0            0            0       19.981      0.94567           20       2.5172      -1.9346      -12.716     -0.62139       1.1446    -0.011687     0.037892       107.22       180.92       145.41      0.83736      0.73312            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
          0            7            0      0.68871     0.030505     0.016396     0.014109  -6.0668e-05     -0.10385  -0.00015538     -0.10369   -0.0014115  -0.00027639    2.411e-06   -0.0002788       22.577       18.736        1.205       177.83       7.8767      -18.056    -0.015665       176.95      -4.7162      -0.7148       258.75            0            0            0        19.98      0.91884           20       2.5362      -2.1179      -14.866     -0.69151       1.1585    -0.011903     0.036228       115.13       175.79       157.53      0.84713      0.79786            0            0            0            0            0            0            0            0            0       19.502         0.75     0.017249  
