SOLARTII_v1_Mass_Dihedral_5deg
T1-20.0 m/s-LLT-x0.6m-z0.0m
Freestream speed = 20.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -10            0     -0.76534     0.048288     0.030686     0.017603            0    -0.017906     0.003702    -0.021608  -5.7305e-18  -1.2748e-18  -3.2577e-21  -1.2716e-18      -15.849      -13.866            0      -196.87       12.421      -29.726            0      -194.66            0            0            0            0            0            0        19.96       -1.244           20      -3.6102  -9.0162e-15      -2.5534  -4.0048e-16      0.60834            0            0      -121.58      -237.99       248.42      0.84174     -0.46559            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0         -9.5            0     -0.74256      0.04333     0.026961     0.016368            0    -0.015546    0.0032395    -0.018785  -5.7112e-18  -1.0026e-18   2.7079e-19  -1.2734e-18      -17.137      -14.768            0      -191.01       11.146      -27.372            0      -189.08            0            0            0            0            0            0       19.966       -1.168           20      -3.3395  -8.9837e-15      -2.2168  -5.9619e-17       0.6097            0            0      -117.73      -223.45       222.91      0.85212     -0.45274            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0           -9            0     -0.70815     0.038872     0.023966     0.014906            0     -0.01401     0.002862    -0.016872  -3.5386e-18  -8.5085e-19  -5.0968e-20  -7.9989e-19      -18.217       -15.33            0      -182.15        9.999      -24.708            0      -180.51            0            0            0            0            0            0        19.97      -1.1251           20       -3.142   -5.566e-15      -1.9978  -4.4292e-16      0.61069            0            0      -112.11      -215.25       199.98      0.85102     -0.43246            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0         -8.5            0     -0.67087     0.034761     0.021358     0.013403            0     -0.01227    0.0025342    -0.014805  -3.9911e-18  -9.0842e-19   -1.132e-19  -7.9522e-19        -19.3      -15.808            0      -172.57       8.9414      -22.097            0      -171.18            0            0            0            0            0            0       19.973      -1.0911           20      -2.9661  -6.2495e-15      -1.7498   -4.782e-16       0.6118            0            0       -106.1      -208.75       178.83      0.84944     -0.41044            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0           -8            0     -0.63601     0.031444     0.019397     0.012047            0   -0.0093751    0.0022936    -0.011669  -4.1279e-18  -8.2592e-19  -7.8617e-20  -7.4731e-19      -20.227      -16.131            0       -163.6       8.0882        -19.7            0      -162.44            0            0            0            0            0            0       19.976      -1.0693           20      -2.8303  -6.4448e-15      -1.3369  -3.7657e-16      0.61391            0            0      -100.51      -204.57       161.76      0.84939     -0.39045            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0         -7.5            0     -0.60244     0.028427     0.017633     0.010794            0   -0.0058397    0.0020719   -0.0079116  -3.2341e-18  -5.8338e-19   -8.527e-21  -5.7485e-19      -21.193      -16.449            0      -154.96       7.3121      -17.474            0         -154            0            0            0            0            0            0       19.978      -1.0486           20      -2.7015  -5.0452e-15     -0.83276  -2.4046e-16      0.61698            0            0      -95.239      -200.61       146.24      0.85054     -0.37169            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0           -7            0     -0.57015     0.025815     0.016189    0.0096263            0   -0.0017596     0.001898   -0.0036576  -5.0865e-18  -7.6321e-19   2.3639e-20  -7.8685e-19      -22.086      -16.677            0      -146.66       6.6403      -15.415            0      -145.87            0            0            0            0            0            0        19.98      -1.0343           20      -2.5924  -7.9096e-15     -0.25093  -2.1107e-16      0.62094            0            0      -90.278      -197.87       132.81      0.85422     -0.35403            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0         -6.5            0     -0.53798     0.023324     0.014784    0.0085392            0    0.0023607    0.0017257   0.00063502  -3.1613e-18  -4.5708e-19   3.5496e-20  -4.9258e-19      -23.066      -16.918            0      -138.38       5.9995      -13.483            0      -137.74            0            0            0            0            0            0       19.981      -1.0195           20      -2.4824   -4.915e-15      0.33664  -1.4732e-16      0.62513            0            0      -85.353      -195.05       119.99      0.85737     -0.33631            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0           -6            0     -0.50587     0.020886     0.013379    0.0075065            0    0.0065496    0.0015462    0.0050034  -4.0823e-18  -5.6229e-19  -9.8694e-21  -5.5242e-19      -24.221      -17.227            0      -130.12       5.3724      -11.681            0      -129.61            0            0            0            0            0            0       19.983      -1.0013           20      -2.3642  -6.3309e-15        0.934  -2.0387e-16      0.62989            0            0      -80.495      -191.55       107.45      0.86235     -0.31864            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0         -5.5            0     -0.47286     0.018616     0.012113    0.0065035            0     0.010547    0.0013791    0.0091681  -2.5822e-18  -3.4261e-19   9.2195e-21  -3.5183e-19        -25.4      -17.466            0      -121.63       4.7886      -9.9927            0      -121.23            0            0            0            0            0            0       19.985     -0.98751           20      -2.2546  -4.0036e-15       1.5041  -1.4369e-16      0.63675            0            0      -75.453      -188.93       95.772      0.86968     -0.30109            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
