SOLARTII_v1_Mass_Dihedral_5deg_sweep_35deg
T1-20.0 m/s-TriUniform-ThinSurf-x1.03m-z0.0m
Freestream speed = 20.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -4            0     -0.31951     0.012539    0.0098589    0.0026805  -1.4908e-06     0.035735    0.0023619     0.033373   1.9773e-07  -3.3712e-07   9.8182e-09  -3.4694e-07       -25.48      -14.403            0      -82.186       3.2255      -5.0452  -0.00038346      -82.034       1.5756  -0.00043689      -64.129            0            0            0       19.985      -1.1976           20      -2.2475   0.00026605       5.0959  -0.00053826      0.85608  -1.2714e-06     0.090802      -52.377      -229.11        64.51      0.96336     -0.27352            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0         -3.5            0     -0.28002     0.011866    0.0097973     0.002069  -1.4998e-06     0.035471    0.0023511      0.03312   1.9896e-07  -3.4063e-07   9.2834e-09  -3.4991e-07      -23.598      -12.487            0      -72.029       3.0523      -3.8661   -0.0003858      -71.927       1.3738  -0.00043951      -55.744            0            0            0       19.982      -1.3813           20      -2.4265   0.00027249       5.0582  -0.00054142       0.8578   -1.528e-06     0.089982       -45.92      -264.25       61.047      0.95869      -0.2402            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0           -3            0      -0.2405     0.011385    0.0098483    0.0015364  -1.5087e-06     0.035245    0.0023678     0.032877   2.0011e-07   -3.437e-07   9.1128e-09  -3.5282e-07      -21.125       -10.36            0      -61.864       2.9285       -2.843  -0.00038808        -61.8       1.1705  -0.00044197      -47.345            0            0            0       19.978      -1.6649           20      -2.7102   0.00027886       5.0261  -0.00054382      0.85975   -1.869e-06     0.088849      -39.454      -318.52       58.569       0.9523     -0.20677            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0         -2.5            0     -0.20096      0.01101    0.0099262    0.0010833  -1.5173e-06     0.035033     0.002386     0.032647   2.0117e-07  -3.4718e-07   8.4597e-09  -3.5564e-07      -18.253      -8.1824            0      -51.691       2.8319      -1.9764   -0.0003903      -51.654       0.9656  -0.00044427      -38.935            0            0            0        19.97       -2.108           20      -3.1359   0.00028515       4.9958  -0.00054677      0.86211  -2.3444e-06     0.087227      -32.981      -403.28       56.639      0.94298     -0.17325            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0           -2            0     -0.16138      0.01077     0.010061   0.00070981  -1.5258e-06     0.034843    0.0024151     0.032428   2.0214e-07  -3.5077e-07   7.6114e-09  -3.5838e-07      -14.984      -6.0195            0      -41.513       2.7705      -1.2663  -0.00039246      -41.494       0.7593  -0.00044641      -30.516            0            0            0       19.956      -2.8654           20      -3.8181   0.00029137       4.9688  -0.00054982      0.86527  -3.0528e-06     0.084765      -26.504      -548.19       55.409      0.92818     -0.13964            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0         -1.5            0      -0.1218     0.010625     0.010209    0.0004162  -1.5339e-06     0.034664    0.0024428     0.032221   2.0302e-07   -3.545e-07   6.5404e-09  -3.6104e-07      -11.463      -4.0006            0      -31.329        2.733     -0.71308  -0.00039457      -31.321      0.55163  -0.00044838      -22.091            0            0            0       19.924      -4.3114           20      -4.9856   0.00029751       4.9432  -0.00055303      0.87012  -4.2217e-06     0.080656      -20.025      -824.84        54.66       0.9016     -0.10598            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0           -1            0    -0.082194     0.010577     0.010374   0.00020261  -1.5419e-06     0.034497    0.0024712     0.032026   2.0382e-07   -3.575e-07   6.1183e-09  -3.6362e-07      -7.7713       -2.228            0      -21.143       2.7206     -0.31688  -0.00039662       -21.14      0.34264  -0.00045019      -13.662            0            0            0       19.836      -7.7416           20      -7.3324   0.00030357       4.9194  -0.00055504      0.87927  -6.5167e-06     0.072536      -13.545      -1481.1       54.412      0.84346    -0.072271            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0         -0.5            0    -0.042584     0.010607     0.010538   6.9142e-05  -1.5496e-06      0.03434    0.0024977     0.031843   2.0454e-07  -3.6194e-07   4.1728e-09  -3.6611e-07      -4.0145     -0.82843            0      -10.954       2.7285    -0.077803  -0.00039861      -10.953      0.13239  -0.00045184      -5.2329            0            0            0       19.407      -20.821           20      -13.988   0.00030955        4.897   -0.0005592      0.90505   -1.308e-05     0.049249      -7.0668      -3983.3        54.57      0.66342     -0.03854            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0            0            0   -0.0029703     0.010724     0.010708    1.582e-05  -1.5571e-06     0.034195    0.0025242     0.031671   2.0517e-07   -3.727e-07  -4.1835e-09  -3.6851e-07     -0.27697    -0.015095            0     -0.76405       2.7586    0.0040693  -0.00040054     -0.76405    -0.079039  -0.00045332       3.1951            0            0            0       5.3385      -1142.6           20      -74.519   0.00031545       4.8764  -0.00057302       1.6171  -0.00019469     -0.59547      -0.5919   -2.186e+05       55.171     0.014108   -0.0048034            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0          0.5            0     0.036641     0.010931     0.010888   4.2615e-05  -1.5644e-06     0.034062    0.0025507     0.031512   2.0573e-07  -3.7622e-07  -5.3915e-09  -3.7082e-07       3.3521      0.64165       5.2242        9.425       2.8117    -0.071286  -0.00040241       9.4248      -0.2916  -0.00045464       11.619            0            0            0       19.165       26.881           20       16.611   0.00032127       4.8574  -0.00057565      0.78934   1.6361e-05      0.15376       5.8777       5142.7       56.233      0.79691     0.028922            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0            1            0     0.076245     0.011215     0.011065   0.00014944  -1.5714e-06      0.03394    0.0025756     0.031364   2.0621e-07   -3.804e-07  -7.3548e-09  -3.7305e-07       6.7987       1.8773       3.6216       19.612       2.8847     -0.30385  -0.00040422        19.61     -0.50522  -0.00045579       20.036            0            0            0       19.787       9.1878           20       8.3674     0.000327       4.8399  -0.00057924      0.82128   8.1388e-06      0.12455        12.34       1757.8       57.694      0.98403     0.062618            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
