KingAir350_HTP_VTP_v2
T5-a0.0°-100.3m/s-TriUniform-ThickSurf-x0.8m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0         -9.5    -0.023821   -0.0046233    0.0079445    -0.012568      0.14372     0.069049     0.010515     0.058535     -0.03758    0.0061749   0.00026903    0.0059059       5.1525      0.79524            0      -400.06       323.63      -211.07       2413.7      -400.06      -261.03       2391.2      -864.34            0            0            0       98.479            0       100.32       10.984      -3629.5       1347.2       596.38        5.484       3.3868       3.4847       2225.2            0      -7789.1   -0.0027586     -0.13064            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0           -9    -0.024714   -0.0033574    0.0079218    -0.011279      0.13641     0.067256     0.010509     0.056748    -0.035666    0.0058578   0.00025456    0.0056032       7.3611       1.1572            0      -415.05       304.33      -189.43         2291      -415.05      -237.47       2269.4      -837.83            0            0            0       99.404            0       100.32       7.7363      -3444.7       1312.2       565.75       5.0862       3.0983       3.2069         2112            0      -5656.4   -0.0033085      -0.1257            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0         -8.5     -0.02556   -0.0021595    0.0078985    -0.010058      0.12906     0.065558     0.010501     0.055057    -0.033742    0.0055392    0.0002401    0.0052991       11.836       1.8923            0      -429.26       285.97      -168.92       2167.5      -429.26      -215.15       2146.9      -812.74            0            0            0       99.961            0       100.32       4.8292      -3258.8       1279.1       534.98       4.7351       2.8343       2.9618       1998.2            0      -3638.1   -0.0039686     -0.12103            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0           -8    -0.026359   -0.0010297    0.0078749   -0.0089046      0.12167     0.063955     0.010492     0.053462    -0.031807    0.0052195   0.00022576    0.0049937         25.6       4.1562            0      -442.68       268.55      -149.55       2043.4      -442.68      -194.06       2023.7      -789.08            0            0            0       100.24            0       100.32        2.237      -3071.9       1247.8        504.1       4.4243       2.5909       2.7449       1883.8            0      -1734.7   -0.0047673     -0.11662            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0         -7.5    -0.027111   3.1108e-05    0.0078504   -0.0078193      0.11424     0.062446     0.010482     0.051964    -0.029862    0.0048985   0.00021145    0.0046871      -871.52       -143.5            0      -455.31       252.08      -131.32       1918.7      -455.31      -174.23         1900      -766.86            0            0            0       100.32            0       100.32    -0.065743      -2884.1       1218.4        473.1       4.1488       2.3652       2.5526       1768.8            0       52.409    -0.005743     -0.11248            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0           -7    -0.027815    0.0010236    0.0078261   -0.0068025      0.10678     0.061034     0.010471     0.050564    -0.027909    0.0045764   0.00019717    0.0043793      -27.174      -4.5321            0      -467.14       236.59      -114.24       1793.3      -467.14      -155.65       1775.7      -746.08            0            0            0       100.25            0       100.32      -2.1075      -2695.5       1190.8          442       3.9044       2.1547       2.3821       1653.2            0       1724.5   -0.0069489      -0.1086            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0         -6.5    -0.028472    0.0019474    0.0078019   -0.0058545     0.099287     0.059719     0.010458      0.04926    -0.025948    0.0042534   0.00018291    0.0040705       -14.62      -2.4669            0      -478.16        222.1      -98.321       1667.5      -478.16      -138.32       1650.9      -726.76            0            0            0       100.08            0       100.32      -3.9129        -2506       1165.2       410.79       3.6877       1.9572       2.2309       1537.2            0         3281   -0.0084599     -0.10499            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0           -6    -0.029081    0.0028012    0.0077767   -0.0049755     0.091762     0.058499     0.010444     0.048055    -0.023979    0.0039294   0.00016866    0.0037607      -10.381      -1.7703            0      -488.39       208.59      -83.559       1541.1      -488.39      -122.26       1525.6      -708.89            0            0            0       99.855            0       100.32      -5.5021      -2315.9       1141.4        379.5       3.4956       1.7709        2.097       1420.7            0       4719.4    -0.010385     -0.10166            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0         -5.5    -0.029641    0.0035869    0.0077528   -0.0041658     0.084209     0.057378     0.010429     0.046949    -0.022002    0.0036045   0.00015443    0.0034501      -8.2636      -1.4227            0       -497.8       196.11      -69.962       1414.2       -497.8      -107.47       1399.8      -692.48            0            0            0        99.59            0       100.32      -6.8999        -2125       1119.5       348.12        3.326       1.5943       1.9787       1303.7            0       6043.1    -0.012886    -0.098586            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0           -5    -0.030154    0.0043059    0.0077316   -0.0034258      0.07663     0.056357     0.010416     0.045941     -0.02002     0.003279   0.00014025    0.0031387      -7.0029       -1.216            0      -506.41        184.7      -57.533       1286.9      -506.41      -93.955       1273.7      -677.53            0            0            0        99.31            0       100.32      -8.1267      -1933.5       1099.6       316.68       3.1766       1.4261       1.8746       1186.4            0       7254.3    -0.016216    -0.095787            0            0            0            0            0            0            0            0            0            0          0.8            0  
