  0.000441696     -0.000744186
  0.0154594     0.0386977
  0.0366608     0.0788837
  0.0565371     0.108651
  0.0795053     0.133953
  0.116166     0.165209
  0.14311     0.18307
  0.17447     0.203907
  0.205389     0.221767
  0.228357     0.233674
  0.258392     0.247814
  0.280035     0.257488
  0.315371     0.270884
  0.345406     0.282047
  0.366166     0.288
  0.39311     0.296186
  0.416078     0.304372
  0.443905     0.312558
  0.481007     0.323721
  0.5     0.328186
