T120_with_T75_b_plusDelta20cm_wing_vs_V
T1-46.9 m/s-LLT-x0.085m
Freestream speed = 46.900 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -6.5            0      0.10735    0.0097271    0.0094342   0.00029288            0     -0.14607            0     -0.14607   -2.098e-19   2.5321e-20   2.5321e-20            0       11.036       3.6158       3.0521       342.19       31.006       39.664            0       339.88            0            0            0            0            0            0       46.709       7.8823         46.9       5.1776  -3.7585e-15      -196.03   4.5361e-16      0.71641   1.4662e-16            0       222.88       9279.1       1454.2      0.93818     0.076905            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           -6            0      0.15328    0.0096718    0.0090661   0.00060572            0     -0.14771            0     -0.14771   2.4115e-20   3.5287e-20   3.7981e-20  -2.6937e-21       15.849        6.205       2.5542       488.62        30.83       52.995            0       485.74            0            0            0            0            0            0       46.807       4.5933         46.9       3.6104   4.3201e-16      -198.23   6.3215e-16      0.51848  -1.1803e-17            0       318.13       5407.2       1445.9      0.92495     0.079476            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -5.5            0      0.19929    0.0097623    0.0087314     0.001031            0     -0.14936            0     -0.14936  -3.7619e-19      2.5e-20   2.2306e-20   2.6937e-21       20.414       9.1132       2.2401       635.26       31.119       64.158            0       632.02            0            0            0            0            0            0       46.844       3.1275         46.9       2.8044  -6.7393e-15      -200.44   4.4786e-16      0.41507   1.4162e-16            0       413.58       3681.7       1459.5      0.91858      0.08272            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           -5            0      0.24507     0.010014    0.0084476    0.0015667            0     -0.15093            0     -0.15093  -8.5849e-19   2.3978e-20   1.8086e-20   5.8924e-21       24.472       12.115         2.02       781.21       31.922       73.062            0        777.8            0            0            0            0            0            0       46.861       2.3525         46.9       2.3399  -1.5379e-14      -202.55   4.2956e-16      0.35479    2.628e-16            0       508.69       2769.4       1497.1      0.91414      0.08695            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -4.5            0      0.29089     0.010414    0.0082004    0.0022135            0     -0.15251            0     -0.15251  -7.7167e-19   3.8568e-20   4.1598e-20  -3.0304e-21       27.933       15.065       1.8541       927.24       33.196       79.785            0       923.83            0            0            0            0            0            0        46.87       1.8919         46.9       2.0503  -1.3824e-14      -204.67   6.9092e-16      0.31318   1.9902e-16            0       603.68       2227.1       1556.9      0.91152       0.0911            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           -4            0      0.33695     0.010906    0.0079306    0.0029755            0     -0.15417            0     -0.15417   -8.199e-19   4.2493e-20   2.5321e-20   1.7172e-20       30.895       17.934       1.7227       1074.1       34.765       84.386            0       1070.8            0            0            0            0            0            0       46.875       1.5892         46.9       1.8539  -1.4688e-14       -206.9   7.6124e-16      0.28316   1.8255e-16            0       699.24       1870.8       1630.5      0.90983     0.095411            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -3.5            0       0.3827     0.011494    0.0076482     0.003846            0     -0.15577            0     -0.15577  -8.8743e-19    2.305e-20   2.1703e-20   1.3468e-21       33.295       20.597       1.6165       1219.9       36.639        86.71            0       1216.9            0            0            0            0            0            0       46.879       1.3838         46.9       1.7203  -1.5898e-14      -209.04   4.1293e-16      0.26074   1.7397e-16            0       794.29         1629       1718.4      0.90802     0.099786            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           -3            0      0.42834     0.012312    0.0074867    0.0048251            0     -0.15734            0     -0.15734  -1.9099e-18    4.163e-20   3.5569e-20   6.0607e-21       34.791        22.77       1.5279       1365.4       39.246       86.819            0       1362.7            0            0            0            0            0            0       46.881       1.2517         46.9       1.6464  -3.4215e-14      -211.15   7.4578e-16      0.24301   3.3451e-16            0       889.02       1473.5       1840.6       0.9067      0.10409            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -2.5            0      0.47447     0.013242    0.0073187    0.0059238            0     -0.15908            0     -0.15908  -5.0159e-19   5.2584e-20   3.9789e-20   1.2795e-20       35.829        24.68       1.4518       1512.4       42.212       84.837            0       1510.2            0            0            0            0            0            0       46.882       1.1548         46.9       1.5987  -8.9857e-15      -213.48   9.4203e-16      0.22872    7.931e-17            0        984.6       1359.5       1979.8      0.90618      0.10852            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           -2            0      0.51971     0.014348    0.0072286    0.0071197            0     -0.16058            0     -0.16058  -4.4371e-19   1.5713e-20     2.11e-20  -5.3873e-21       36.221       26.112       1.3871       1656.7       45.737       80.498            0       1654.9            0            0            0            0            0            0       46.882       1.0915         46.9       1.5814  -7.9489e-15       -215.5   2.8149e-16      0.21708   6.4051e-17            0         1079       1284.9       2145.1      0.90461      0.11282            0            0            0            0            0            0            0            0            0          120        0.085            0  
