MILVUS24_US_wing
wing_T5-a0.0°-25.0m/s-TriUniform-ThickSurf-x0.031m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0          -10      0.67399     0.034653     0.017267     0.017386  -2.5889e-21     -0.13411  -4.7398e-05     -0.13406   -0.0059533   0.00094947  -7.6189e-06   0.00095709        19.45       15.968       1.2181       25.886       1.3208      0.66774  -9.9432e-20       25.886      0.97136   5.6173e-17       26.445            0            0            0       24.967       2.0018           25       2.9432     -0.22864     -0.59233     0.036466     0.054492   -0.0088328    0.0088824       3.3873       125.68       33.272      0.95643     0.036728            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0         -9.5      0.67602     0.034655     0.017216     0.017438  -2.5795e-21     -0.13451   -4.733e-05     -0.13447   -0.0056669   0.00090382  -7.2244e-06   0.00091105       19.507       16.039       1.2162       25.963       1.3218      0.66975  -9.9069e-20       25.963      0.97425   5.5711e-17       26.525            0            0            0       24.967       1.9929           25       2.9346     -0.21765     -0.59411     0.034713     0.054492   -0.0083828    0.0088815       3.3974       125.12       33.274      0.95931     0.036838            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0           -9      0.67794     0.034657     0.017168     0.017488  -2.5696e-21      -0.1349  -4.7266e-05     -0.13485   -0.0053788    0.0008579  -6.8363e-06   0.00086473       19.562       16.107       1.2145       26.037       1.3228      0.67165  -9.8689e-20       26.037      0.97701   5.5242e-17         26.6            0            0            0       24.967       1.9845           25       2.9264     -0.20658      -0.5958     0.032949     0.054493    -0.007934    0.0088807       3.4071        124.6       33.276      0.96204     0.036943            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0         -8.5      0.67977     0.034658     0.017123     0.017535  -2.5593e-21     -0.13526  -4.7204e-05     -0.13521   -0.0050891   0.00081171  -6.4455e-06   0.00081815       19.614       16.171       1.2129       26.107       1.3237      0.67346  -9.8292e-20       26.107      0.97961   5.4767e-17       26.672            0            0            0       24.968       1.9766           25       2.9187     -0.19545      -0.5974     0.031175     0.054493   -0.0074865    0.0088799       3.4162        124.1       33.277      0.96463     0.037042            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0           -8      0.68149      0.03466      0.01708      0.01758  -2.5485e-21      -0.1356  -4.7145e-05     -0.13555   -0.0047978   0.00076527  -6.0566e-06   0.00077133       19.662       16.232       1.2114       26.174       1.3246      0.67517   -9.788e-20       26.174      0.98207   5.4287e-17        26.74            0            0            0       24.968       1.9692           25       2.9115     -0.18427     -0.59892     0.029391     0.054493   -0.0070402    0.0088792       3.4248       123.64       33.279      0.96707     0.037136            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0         -7.5      0.68311     0.034661      0.01704     0.017621  -2.5374e-21     -0.13592   -4.709e-05     -0.13588   -0.0045051   0.00071859  -5.6695e-06   0.00072426       19.708       16.289       1.2099       26.236       1.3254      0.67677  -9.7451e-20       26.236      0.98439     5.38e-17       26.803            0            0            0       24.968       1.9623           25       2.9047     -0.17302     -0.60034     0.027599     0.054493   -0.0065949    0.0088785        3.433        123.2        33.28      0.96937     0.037225            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0           -7      0.68463     0.034663     0.017002     0.017661  -2.5258e-21     -0.13623  -4.7039e-05     -0.13618   -0.0042109   0.00067169   -5.284e-06   0.00067698       19.751       16.342       1.2086       26.294       1.3262      0.67828  -9.7006e-20       26.294      0.98656   5.3308e-17       26.863            0            0            0       24.968       1.9559           25       2.8984     -0.16173     -0.60168     0.025797     0.054493   -0.0061507    0.0088779       3.4406        122.8       33.282      0.97152     0.037308            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0         -6.5      0.68604     0.034664     0.016967     0.017697  -2.5138e-21     -0.13651   -4.699e-05     -0.13646   -0.0039155   0.00062459     -4.9e-06   0.00062949       19.791       16.392       1.2073       26.348        1.327      0.67968  -9.6545e-20       26.348      0.98859    5.281e-17       26.918            0            0            0       24.968       1.9499           25       2.8926     -0.15038     -0.60292     0.023988     0.054493   -0.0057074    0.0088773       3.4476       122.42       33.283      0.97353     0.037385            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0           -6      0.68736     0.034666     0.016935     0.017731  -2.5013e-21     -0.13677  -4.6946e-05     -0.13672    -0.003619   0.00057729  -4.5176e-06   0.00058181       19.828       16.439       1.2062       26.399       1.3277      0.68098  -9.6068e-20       26.399      0.99046   5.2307e-17        26.97            0            0            0       24.968       1.9444           25       2.8872     -0.13899     -0.60408     0.022172     0.054493    -0.005265    0.0088768       3.4542       122.08       33.285       0.9754     0.037456            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0         -5.5      0.68857     0.034668     0.016906     0.017762  -2.4885e-21     -0.13701  -4.6906e-05     -0.13696   -0.0033213   0.00052981  -4.1365e-06   0.00053395       19.862       16.481       1.2051       26.445       1.3283      0.68218  -9.5575e-20       26.445      0.99219   5.1799e-17       27.018            0            0            0       24.968       1.9394           25       2.8823     -0.12756     -0.60514     0.020348     0.054494   -0.0048234    0.0088763       3.4603       121.76       33.287      0.97711     0.037522            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
