H2_w1_VTP
w1VTP_T5-a0.0°-30.0m/s-TriUniform-ThickSurf-x0.04m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0         -9.5      0.32813  -4.3304e-05     0.011716    -0.011759      0.15007    -0.067589    0.0062932    -0.073882    -0.023678    0.0072549   3.0898e-05     0.007224      -7577.4      -4340.6       1.7457       33.572       2.5462      -1.2031       15.354       33.572      -0.6314       16.025       33.197            0            0            0           30            0           30   -0.0075614      -2.8102      -1.1064      0.86103     0.068203     0.016539     0.014815        4.429            0     -0.13291     -0.40201     0.022379            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           -9      0.32906    0.0013596     0.011404    -0.010045      0.14244    -0.066928    0.0058673    -0.072795    -0.022469    0.0068781   2.5684e-05    0.0068524       242.03       138.84       1.7432       33.667       2.4316      -1.0277       14.574       33.667     -0.52263       15.205       33.309            0            0            0           30            0           30      0.23673      -2.6666      -1.0956       0.8163     0.068289     0.015653     0.014425       4.4189            0        4.173      -0.4733     0.022472            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         -8.5      0.32995    0.0026959     0.011116   -0.0084201      0.13477    -0.066288    0.0054778    -0.071766    -0.021253    0.0065011   2.1954e-05    0.0064791       122.39       70.302       1.7409       33.758       2.3234     -0.86148       13.789       33.758     -0.41954       14.381       33.414            0            0            0       29.999            0           30      0.46813      -2.5223      -1.0851      0.77156     0.068371     0.014769     0.014057       4.4081            0       8.2746     -0.56766     0.022559            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           -8      0.33078     0.003958     0.010844   -0.0068858      0.12705    -0.065683    0.0051095    -0.070793    -0.020031    0.0061224    1.802e-05    0.0061044       83.573       48.066       1.7387       33.843        2.221      -0.7045       12.999       33.843     -0.32217       13.553       33.513            0            0            0       29.998            0           30      0.68555      -2.3773      -1.0752      0.72662     0.068447     0.013888     0.013712       4.3965            0       12.149     -0.69767     0.022641            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         -7.5      0.33157    0.0051356     0.010578   -0.0054421       0.1193     -0.06513    0.0047479    -0.069877    -0.018804    0.0057438   1.5597e-05    0.0057282       64.563       37.177       1.7366       33.924       2.1234     -0.55679       12.206       33.924     -0.23054       12.722       33.607            0            0            0       29.996            0           30      0.88736      -2.2316      -1.0662      0.68169     0.068519      0.01301     0.013388       4.3843            0       15.763     -0.88695     0.022719            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           -7      0.33231    0.0062155     0.010305   -0.0040895      0.11151     -0.06465    0.0043696     -0.06902    -0.017571    0.0053636   1.2742e-05    0.0053508       53.465        30.82       1.7347       33.999       2.0294      -0.4184       11.409       33.999     -0.14467       11.887       33.694            0            0            0       29.995            0           30       1.0715      -2.0854      -1.0583      0.63656     0.068586     0.012133     0.013087       4.3713            0       19.078      -1.1856     0.022792            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         -6.5      0.33299    0.0072378     0.010066   -0.0028283      0.10369    -0.064186    0.0040333     -0.06822    -0.016334    0.0049815   9.2104e-06    0.0049723       46.007       26.549       1.7329       34.069       1.9433     -0.28937       10.609       34.069    -0.064608        11.05       33.776            0            0            0       29.993            0           30       1.2452      -1.9386      -1.0507      0.59122     0.068648     0.011258     0.012807       4.3577            0       22.216      -1.7213     0.022859            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           -6      0.33363    0.0082265    0.0098855    -0.001659     0.095834    -0.063696    0.0037813    -0.067478    -0.015093    0.0045992   6.4803e-06    0.0045927       40.556       23.425       1.7313       34.134       1.8675     -0.16974        9.805       34.134    0.0096359       10.209       33.851            0            0            0       29.991            0           30       1.4125      -1.7913      -1.0427      0.54584     0.068705     0.010385     0.012548       4.3433            0        25.25      -2.9457     0.022922            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         -5.5      0.33422    0.0091752    0.0097572  -0.00058201      0.08795    -0.063191    0.0036032    -0.066794    -0.013848    0.0042165   4.2015e-06    0.0042123       36.426       21.059       1.7298       34.194       1.8015    -0.059547       8.9983       34.194     0.078037       9.3664       33.921            0            0            0       29.989            0           30       1.5725      -1.6435      -1.0344      0.50042     0.068757     0.009513     0.012311       4.3282            0       28.162      -8.4263      0.02298            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           -5      0.33475     0.010076    0.0096736   0.00040247     0.080039    -0.062682     0.003487    -0.066169    -0.012599    0.0038337   2.7359e-06     0.003831       33.222       19.222       1.7284       34.249       1.7445     0.041178       8.1889       34.249      0.14057       8.5211       33.985            0            0            0       29.986            0           30       1.7241      -1.4953      -1.0261      0.45499     0.068804     0.008643     0.012095       4.3125            0       30.927       12.224     0.023032            0            0            0            0            0            0            0            0            0            0         0.04            0  
