H2_w1_VTP
w1VTP_T1-30.0 m/s-TriUniform-ThickSurf-x0.04m
Freestream speed = 30.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -20            0      -1.2716      0.23584      0.16579     0.070049   8.3066e-06    -0.063502    0.0061118    -0.069614  -1.9984e-05  -7.9583e-06  -8.1224e-07   -7.146e-06      -5.3918      -6.0801            0       -130.1       24.129      -37.762   0.00084986      -124.71      -32.786   0.00030833      -123.03            0            0            0       29.497            0           30      -10.507   -0.0025187      -1.0395   -7.637e-05     0.028441   1.7648e-05    0.0033263      -14.845            0       723.88       1.0135    -0.036166            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0        -19.5            0       -1.234      0.22635      0.16032     0.066023   7.8572e-06    -0.063293    0.0060288    -0.069321  -1.9213e-05   -7.716e-06  -1.0547e-06  -6.6613e-06      -5.4517      -6.0559            0      -126.25       23.158      -35.775   0.00080388      -121.26      -31.029    0.0004917      -119.67            0            0            0       29.508            0           30      -10.394   -0.0024134      -1.0361  -0.00010206     0.028344   1.7304e-05    0.0033137      -14.435            0       694.74       1.0126    -0.034976            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0          -19            0      -1.1961      0.21697      0.15488     0.062089   7.4036e-06     -0.06309    0.0059451    -0.069035   -1.845e-05  -6.8526e-06  -6.5553e-07   -6.197e-06      -5.5128      -6.0292            0      -122.38       22.199      -33.836   0.00075748      -117.78      -29.316   0.00066528      -116.26            0            0            0       29.518            0           30      -10.281   -0.0023099      -1.0328   -5.606e-05     0.028226   1.6961e-05    0.0032982       -14.02            0       665.96       1.0117    -0.033762            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0        -18.5            0      -1.1581      0.20758      0.14933     0.058249   6.9461e-06    -0.062896    0.0058586    -0.068754  -1.7696e-05  -6.3564e-06  -6.0341e-07   -5.753e-06      -5.5789      -6.0036            0      -118.48       21.238      -31.944   0.00071067      -114.25      -27.645   0.00082901       -112.8            0            0            0       29.529            0           30      -10.162   -0.0022083      -1.0296  -4.8998e-05     0.028086   1.6618e-05    0.0032796        -13.6            0       637.13       1.0108    -0.032525            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0          -18            0      -1.1198      0.19718      0.14267     0.054508   6.4847e-06    -0.062728    0.0057517     -0.06848  -1.6951e-05  -6.1456e-06  -8.1676e-07  -5.3289e-06      -5.6792      -6.0097            0      -114.57       20.174        -30.1   0.00066346      -110.69      -26.018   0.00098284      -109.31            0            0            0       29.545            0           30      -9.9864   -0.0021087      -1.0268  -7.2015e-05     0.027921   1.6277e-05    0.0032576      -13.176            0       605.21         1.01    -0.031265            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0        -17.5            0      -1.0814       0.1866      0.13573     0.050868   6.0196e-06    -0.062572    0.0056387    -0.068211  -1.6215e-05  -5.4164e-06   -4.919e-07  -4.9245e-06      -5.7952      -6.0263            0      -110.64       19.091      -28.305   0.00061587      -107.08      -24.435    0.0011267      -105.77            0            0            0       29.563            0           30      -9.7904   -0.0020111      -1.0243  -3.4396e-05     0.027729   1.5937e-05    0.0032316      -12.746            0       572.73       1.0093    -0.029985            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0          -17            0      -1.0427      0.17546      0.12813     0.047332   5.5509e-06    -0.062436    0.0055131    -0.067949  -1.5489e-05  -5.2212e-06  -6.8156e-07  -4.5396e-06      -5.9428      -6.0684            0      -106.68       17.952       -26.56   0.00056792      -103.44      -22.896    0.0012606       -102.2            0            0            0       29.584            0           30      -9.5518   -0.0019155      -1.0221  -5.5123e-05     0.027507   1.5598e-05    0.0032014      -12.312            0       538.55       1.0085    -0.028682            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0        -16.5            0      -1.0039      0.16491        0.121     0.043904   5.0787e-06    -0.062298    0.0053946    -0.067693  -1.4774e-05  -4.7329e-06  -5.5895e-07  -4.1739e-06      -6.0877      -6.0996            0      -102.71       16.872      -24.865   0.00051962      -99.757      -21.403    0.0013845      -98.588            0            0            0       29.603            0           30      -9.3284   -0.0018219      -1.0198  -4.0577e-05     0.027253   1.5263e-05    0.0031662      -11.874            0       506.16       1.0078     -0.02736            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0          -16            0     -0.96491       0.1538      0.11321     0.040587   4.6033e-06     -0.06218    0.0052633    -0.067443   -1.407e-05  -4.4302e-06  -6.0306e-07  -3.8271e-06      -6.2739      -6.1628            0      -98.722       15.735       -23.22   0.00047098      -96.042      -19.954    0.0014983      -94.939            0            0            0       29.626            0           30      -9.0562   -0.0017304      -1.0179  -4.5129e-05     0.026963   1.4931e-05    0.0031256      -11.431            0       472.06       1.0072    -0.026017            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0        -15.5            0     -0.92574      0.14129      0.10391     0.037382   4.1248e-06    -0.062096    0.0051043      -0.0672  -1.3378e-05  -3.9471e-06  -4.4814e-07   -3.499e-06      -6.5521      -6.3041            0      -94.715       14.456      -21.626   0.00042201      -92.292      -18.552     0.001602      -91.255            0            0            0       29.657            0           30      -8.6777    -0.001641      -1.0165  -2.7095e-05     0.026633   1.4604e-05    0.0030787      -10.985            0       433.67       1.0065    -0.024655            0            0            0            0            0            0            0            0            0            0         0.04            0  
