Cola_naca0014
T1-50.0 m/s-VLM2-x0.1m-z0.2m
Freestream speed = 50.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -15            0     -0.36038     0.041146    0.0086383     0.032507  -1.3164e-16     0.029261   -0.0006197      0.02988    3.466e-17  -3.2335e-17   2.9411e-19  -3.2629e-17      -8.7587       -5.258            0      -137.74       15.726      -23.648  -5.0312e-14      -136.26       -36.51  -1.1693e-13      -136.26            0            0            0       49.677      -9.6353           50      -6.5134   1.5896e-14       2.7834   -1.483e-14      0.13571  -2.4366e-16      0.18439      -11.849      -3780.9       786.29      0.22043    -0.048909            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0        -14.5            0     -0.34917     0.039001    0.0085095     0.030492  -1.4076e-16     0.028088  -0.00062629     0.028714   2.9886e-17   8.8883e-18   5.5994e-19   8.3284e-18      -8.9528      -5.2903            0      -133.45       14.906      -22.131  -5.3798e-14      -132.12      -34.168  -2.8337e-14      -132.12            0            0            0       49.691      -9.5765           50      -6.3733   1.3707e-14       2.6718   4.0765e-15       0.1355   6.1831e-17      0.18411      -11.489      -3757.8       745.32      0.22061    -0.047314            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0          -14            0     -0.33788     0.036911    0.0083808      0.02853  -1.2468e-16     0.026923  -0.00063283     0.027556  -7.6468e-18   5.8171e-18   5.0903e-20   5.7662e-18      -9.1541      -5.3211            0      -129.14       14.107      -20.661  -4.7654e-14      -127.94      -31.899  -9.8169e-14      -127.94            0            0            0       49.704      -9.5211           50      -6.2343  -3.5071e-15       2.5611    2.668e-15       0.1353   -1.387e-16      0.18383      -11.125      -3736.1       705.36      0.22078    -0.045716            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0        -13.5            0     -0.32652     0.034875    0.0082531     0.026622  -1.4249e-16     0.025768   -0.0006394     0.026407  -2.3008e-17  -3.1204e-17   2.7714e-19  -3.1481e-17      -9.3624      -5.3498            0      -124.79       13.329      -19.239   -5.446e-14      -123.72      -29.703  -2.0166e-13      -123.72            0            0            0       49.717        -9.47           50      -6.0967  -1.0553e-14       2.4512  -1.4311e-14       0.1351    -2.05e-16      0.18357      -10.758        -3716       666.47      0.22095    -0.044114            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0          -13            0     -0.31508     0.032899    0.0081283     0.024771  -2.7382e-17     0.024622  -0.00064621     0.025268   1.1848e-16  -1.8218e-17   2.0361e-19  -1.8421e-17       -9.577      -5.3757            0      -120.42       12.574      -17.864  -1.0465e-14      -119.47       -27.58  -1.2029e-13      -119.46            0            0            0        49.73      -9.4243           50       -5.961    5.434e-14       2.3422  -8.3554e-15      0.13492  -1.3127e-16      0.18331      -10.388      -3698.1        628.7      0.22112    -0.042509            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0        -12.5            0     -0.30356     0.030983    0.0080063     0.022977  -8.4719e-17     0.023485  -0.00065329     0.024138  -6.4591e-18   8.5631e-18   1.7533e-19   8.3878e-18      -9.7976      -5.3981            0      -116.02       11.842      -16.538  -3.2379e-14      -115.17      -25.533  -5.9134e-14      -115.17            0            0            0       49.742      -9.3852           50      -5.8278  -2.9624e-15        2.234   3.9274e-15      0.13473  -1.3929e-17      0.18306      -10.015      -3682.8       592.09      0.22128      -0.0409            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0          -12            0     -0.29198     0.029129    0.0078869     0.021242  -9.6661e-17     0.022358  -0.00066026     0.023019   2.4015e-17   2.1323e-18   1.0181e-19   2.0305e-18      -10.024      -5.4163            0      -111.59       11.133       -15.26  -3.6944e-14      -110.84       -23.56  -3.5518e-14      -110.84            0            0            0       49.753      -9.3538           50      -5.6972   1.1014e-14       2.1269   9.7795e-16      0.13456  -1.6527e-16      0.18283      -9.6386      -3670.4       556.66      0.22143    -0.039289            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0        -11.5            0     -0.28033     0.027337    0.0077695     0.019568  -6.9297e-17     0.021242  -0.00066783      0.02191   1.4366e-18  -1.5548e-17   3.9592e-20  -1.5588e-17      -10.254      -5.4294            0      -107.14       10.448      -14.032  -2.6485e-14      -106.48      -21.664  -4.2044e-14      -106.48            0            0            0       49.764      -9.3313           50      -5.5698   6.5889e-16       2.0206   -7.131e-15      0.13439  -5.1909e-17       0.1826      -9.2594      -3661.6       522.42      0.22158    -0.037674            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0          -11            0     -0.26862     0.025608    0.0076531     0.017955  -9.9917e-17     0.020136  -0.00067523     0.020811   8.0654e-18   -1.996e-17  -7.3527e-20  -1.9886e-17       -10.49      -5.4365            0      -102.66       9.7874      -12.853  -3.8188e-14      -102.09      -19.844  -1.6665e-13      -102.09            0            0            0       49.774       -9.319           50      -5.4457   3.6991e-15       1.9154  -9.1544e-15      0.13423  -2.8014e-16      0.18238      -8.8772      -3656.8       489.37      0.22172    -0.036057            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0        -10.5            0     -0.25684     0.023944    0.0075394     0.016405  -2.9982e-17     0.019041  -0.00068298     0.019724  -1.9383e-17  -1.9448e-17   5.6559e-21  -1.9454e-17      -10.727      -5.4361            0      -98.164       9.1515      -11.724  -1.1459e-14      -97.662        -18.1   1.1137e-13      -97.661            0            0            0       49.784      -9.3197           50      -5.3261  -8.8898e-15       1.8113  -8.9196e-15      0.13408  -1.6767e-16      0.18217      -8.4924        -3657       457.57      0.22186    -0.034437            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0          -10            0       -0.245     0.022348    0.0074293     0.014919  -7.5808e-17     0.017957  -0.00069075     0.018648   3.6255e-17  -1.9087e-17   5.6559e-21  -1.9093e-17      -10.963      -5.4265            0       -93.64       8.5414      -10.645  -2.8974e-14      -93.207      -16.435  -6.7544e-14      -93.206            0            0            0       49.793      -9.3362           50      -5.2118   1.6628e-14       1.7082  -8.7542e-15      0.13393   6.1084e-17      0.18198       -8.105      -3663.5       427.07      0.22199    -0.032814            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0         -9.5            0     -0.23311     0.020823    0.0073251     0.013498  -9.1445e-17     0.016885   -0.0006985     0.017584   2.8053e-17   6.5637e-18   8.4839e-20   6.4789e-18      -11.195      -5.4051            0      -89.094       7.9584      -9.6167   -3.495e-14      -88.724      -14.847  -9.6581e-14      -88.723            0            0            0       49.802      -9.3732           50      -5.1045   1.2866e-14       1.6062   3.0104e-15       0.1338  -2.7217e-16      0.18179      -7.7152        -3678       397.92      0.22212    -0.031189            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0           -9            0     -0.22116     0.019367     0.007224     0.012143  -5.9517e-17     0.015825  -0.00070619     0.016531   1.5028e-17  -9.9035e-18   7.9183e-20  -9.9827e-18       -11.42      -5.3704            0      -84.528        7.402      -8.6392  -2.2747e-14      -84.213      -13.338  -5.3634e-14      -84.212            0            0            0       49.809      -9.4338           50      -5.0046   6.8924e-15       1.5054  -4.5422e-15      0.13366  -8.8629e-17      0.18161      -7.3229      -3701.8        370.1      0.22224    -0.029561            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
