Cola
T1-50.0 m/s-VLM2-x0.1m-z0.2m
Freestream speed = 50.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -15            0     -0.36038     0.071483     0.038976     0.032507  -1.3164e-16     0.035009    0.0051291      0.02988    3.466e-17  -4.2673e-17  -1.0044e-17  -3.2629e-17      -5.0415      -3.0265            0      -137.74       27.321      -23.648  -5.0312e-14      -136.26       -36.51  -1.1693e-13      -136.26            0            0            0       49.045       -16.74           50      -11.219   1.5896e-14       3.3303  -1.9571e-14      0.13571  -2.4366e-16      0.18439      -11.849      -6568.6         1366      0.22043    -0.048909            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0        -14.5            0     -0.34917     0.067957     0.037465     0.030492  -1.4076e-16     0.033608    0.0048943     0.028714   2.9886e-17   7.6921e-19  -7.5592e-18   8.3284e-18      -5.1382      -3.0362            0      -133.45       25.973      -22.131  -5.3798e-14      -132.12      -34.168  -2.8337e-14      -132.12            0            0            0       49.079      -16.686           50      -11.013   1.3707e-14        3.197   3.5279e-16       0.1355   6.1831e-17      0.18411      -11.489      -6547.7       1298.7      0.22061    -0.047314            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0          -14            0     -0.33788      0.06446     0.035931      0.02853  -1.2468e-16     0.032229     0.004673     0.027556  -7.6468e-18  -1.7251e-18  -7.4913e-18   5.7662e-18      -5.2417      -3.0469            0      -129.14       24.637      -20.661  -4.7654e-14      -127.94      -31.899  -9.8169e-14      -127.94            0            0            0       49.114      -16.628           50      -10.801  -3.5071e-15       3.0658  -7.9118e-16       0.1353   -1.387e-16      0.18383      -11.125      -6524.7       1231.8      0.22078    -0.045716            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0        -13.5            0     -0.32652     0.061028     0.034406     0.026622  -1.4249e-16     0.030857    0.0044496     0.026407  -2.3008e-17  -3.7018e-17  -5.5372e-18  -3.1481e-17      -5.3503      -3.0572            0      -124.79       23.325      -19.239   -5.446e-14      -123.72      -29.703  -2.0166e-13      -123.72            0            0            0       49.149      -16.571           50      -10.587  -1.0553e-14       2.9353  -1.6978e-14       0.1351    -2.05e-16      0.18357      -10.758      -6502.6       1166.2      0.22095    -0.044114            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0          -13            0     -0.31508     0.057618     0.032847     0.024771  -2.7382e-17     0.029434    0.0041663     0.025268   1.1848e-16  -2.3208e-17  -4.7863e-18  -1.8421e-17      -5.4684      -3.0695            0      -120.42       22.022      -17.864  -1.0465e-14      -119.47       -27.58  -1.2029e-13      -119.46            0            0            0       49.184      -16.505           50      -10.363    5.434e-14       2.7999  -1.0644e-14      0.13492  -1.3127e-16      0.18331      -10.388      -6476.7       1101.1      0.22112    -0.042509            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0        -12.5            0     -0.30356     0.054245     0.031267     0.022977  -8.4719e-17      0.02809    0.0039517     0.024138  -6.4591e-18  -3.0118e-19  -8.6889e-18   8.3878e-18      -5.5962      -3.0833            0      -116.02       20.732      -16.538  -3.2379e-14      -115.17      -25.533  -5.9134e-14      -115.17            0            0            0        49.22      -16.431           50      -10.131  -2.9624e-15       2.6721  -1.3813e-16      0.13473  -1.3929e-17      0.18306      -10.015      -6447.7       1036.6      0.22128      -0.0409            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0          -12            0     -0.29198     0.050968     0.029726     0.021242  -9.6661e-17     0.026743    0.0037239     0.023019   2.4015e-17  -4.0553e-18  -6.0858e-18   2.0305e-18      -5.7287      -3.0955            0      -111.59        19.48       -15.26  -3.6944e-14      -110.84       -23.56  -3.5518e-14      -110.84            0            0            0       49.255      -16.367           50      -9.9018   1.1014e-14       2.5439  -1.8599e-15      0.13456  -1.6527e-16      0.18283      -9.6386      -6422.2          974      0.22143    -0.039289            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0        -11.5            0     -0.28033     0.047689     0.028122     0.019568  -6.9297e-17     0.025433    0.0035236      0.02191   1.4366e-18  -2.2146e-17  -6.5581e-18  -1.5588e-17      -5.8782      -3.1123            0      -107.14       18.227      -14.032  -2.6485e-14      -106.48      -21.664  -4.2044e-14      -106.48            0            0            0       49.292      -16.278           50      -9.6547   6.5889e-16       2.4193  -1.0157e-14      0.13439  -5.1909e-17       0.1826      -9.2594      -6387.6       911.34      0.22158    -0.037674            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0          -11            0     -0.26862     0.044472     0.026517     0.017955  -9.9917e-17     0.024095    0.0032836     0.020811   8.0654e-18  -2.6261e-17  -6.3742e-18  -1.9886e-17      -6.0401      -3.1304            0      -102.66       16.997      -12.853  -3.8188e-14      -102.09      -19.844  -1.6665e-13      -102.09            0            0            0       49.329      -16.184           50      -9.4007   3.6991e-15        2.292  -1.2044e-14      0.13423  -2.8014e-16      0.18238      -8.8772      -6350.6       849.86      0.22172    -0.036057            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0        -10.5            0     -0.25684     0.041328     0.024923     0.016405  -2.9982e-17     0.022786    0.0030622     0.019724  -1.9383e-17   -2.525e-17  -5.7959e-18  -1.9454e-17      -6.2146      -3.1495            0      -98.164       15.796      -11.724  -1.1459e-14      -97.662        -18.1   1.1137e-13      -97.661            0            0            0       49.365      -16.086           50      -9.1411  -8.8898e-15       2.1675   -1.158e-14      0.13408  -1.6767e-16      0.18217      -8.4924      -6312.1       789.78      0.22186    -0.034437            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
