Cola
T1-50.0 m/s-LLT-x0.117m-z0.2m
Freestream speed = 50.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -5            0     -0.39602     0.018216    0.0076464      0.01057            0   -0.0037234   -0.0024566   -0.0012668   2.0461e-18   8.7223e-20   5.4385e-20   3.2837e-20       -21.74      -13.681            0      -182.41       8.3904      -11.048            0      -182.14            0            0            0            0            0            0       49.947      -3.3733           50      -2.6337   1.1309e-15      -0.4476    4.821e-17      0.12418            0            0      -23.269      -1323.7       419.52      0.98657    -0.049178            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0         -4.5            0     -0.36024      0.01587    0.0071168    0.0087537            0   -0.0021573   -0.0023026   0.00014534   2.3518e-19   6.0062e-20   8.3048e-20  -2.2986e-20      -22.699      -13.624            0      -165.93       7.3099       -8.999            0      -165.73            0            0            0            0            0            0       49.952      -3.3874           50      -2.5225   1.2999e-16     -0.25933   3.3197e-17      0.12493            0            0      -21.173      -1329.2        365.5      0.98575    -0.045004            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0           -4            0     -0.32382     0.013648    0.0065745     0.007074            0   -0.0008946   -0.0021294    0.0012348    1.905e-18   4.8381e-20    5.659e-20  -8.2093e-21      -23.726      -13.501            0      -149.15       6.2865      -7.1539            0      -149.02            0            0            0            0            0            0       49.956      -3.4183           50      -2.4135   1.0529e-15     -0.10754   2.6741e-17      0.12566            0            0      -19.053      -1341.3       314.32      0.98561    -0.040691            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0         -3.5            0     -0.28702      0.01158    0.0060174    0.0055623            0   0.00015613   -0.0019484    0.0021045   1.7051e-18   3.3807e-20   3.3807e-20            0      -24.786      -13.279            0       -132.2       5.3336      -5.5134            0      -132.11            0            0            0            0            0            0       49.959      -3.4754           50      -2.3104   9.4242e-16     0.018769   1.8686e-17      0.12647            0            0      -16.916      -1363.8       266.68      0.98475    -0.036299            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0           -3            0     -0.25016    0.0097046     0.005475    0.0042296            0    0.0011374   -0.0017627    0.0029001   2.7516e-18   6.6699e-20   5.4385e-20   1.2314e-20      -25.777      -12.893            0      -115.22       4.4699      -4.0849            0      -115.17            0            0            0            0            0            0       49.962      -3.5795           50      -2.2216   1.5209e-15      0.13673   3.6866e-17      0.12735            0            0      -14.773      -1404.6        223.5      0.98379    -0.031857            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0         -2.5            0     -0.20861    0.0080033    0.0050518    0.0029515            0   0.00085671   -0.0016145    0.0024712   9.8776e-19   5.7603e-20   5.1446e-20    6.157e-21      -26.066      -11.905            0      -96.087       3.6863      -2.8331            0      -96.055            0            0            0            0            0            0       49.963      -3.8764           50       -2.197   5.4595e-16      0.10299   3.1838e-17      0.12645            0            0      -12.375      -1521.1       184.32      0.98039    -0.026379            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0           -2            0     -0.16548    0.0065344    0.0046677    0.0018666            0   3.7291e-05   -0.0014725    0.0015098   1.4228e-18   2.3047e-20   1.1759e-20   1.1288e-20      -25.325      -10.302            0      -76.222       3.0097      -1.8008            0      -76.205            0            0            0            0            0            0       49.961      -4.4796           50      -2.2612   7.8643e-16    0.0044829   1.2738e-17      0.12519            0            0        -9.88      -1757.8       150.49      0.97547    -0.020717            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0         -1.5            0     -0.12171     0.005322    0.0043041     0.001018            0   -0.0010763   -0.0013229   0.00024661   8.4077e-19   4.8221e-20   4.0422e-20   7.7989e-21       -22.87      -7.9786            0      -56.061       2.4513     -0.99879            0      -56.054            0            0            0            0            0            0       49.952      -5.7842           50      -2.5037   4.6471e-16     -0.12939   2.6652e-17       0.1242            0            0      -7.3246      -2269.7       122.57      0.96763    -0.015117            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0           -1            0    -0.080296    0.0045749    0.0041271   0.00044777            0   -0.0012592   -0.0012367  -2.2521e-05   6.2323e-19   2.8868e-20   2.8663e-20   2.0523e-22      -17.552      -4.9735            0      -36.984       2.1072     -0.43926            0      -36.982            0            0            0            0            0            0       49.919      -9.2792           50      -3.2609   3.4447e-16     -0.15137   1.5956e-17     -0.17945            0            0      -4.8429      -3641.1       105.36      0.95742     0.014409            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0         -0.5            0    -0.039842    0.0041043    0.0039914   0.00011294            0   -0.0011512   -0.0011712   1.9925e-05   4.9976e-19   2.0335e-20   2.0578e-20  -2.4371e-22      -9.7074      -1.9376            0      -18.351       1.8905     -0.10813            0      -18.351            0            0            0            0            0            0       49.737      -23.818           50      -5.8815   2.7623e-16     -0.13839   1.1239e-17     -0.54963            0            0      -2.4041        -9346       94.523      0.93457     0.021899            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0            0            0   0.00062446      0.00386      0.00386   -5.979e-08            0   -0.0011003   -0.0011078   7.5319e-06  -2.4804e-21   3.3072e-20   3.3072e-20  -4.1533e-25      0.16178    0.0040427       40.017      0.28762       1.7779  -2.7539e-05            0      0.28762            0            0            0            0            0            0        7.985        11416           50        80.81   -1.371e-18     -0.13227   1.8279e-17     -0.92956            0            0     0.035397   4.4795e+06       88.895     -0.43365  -0.00058047            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0          0.5            0     0.041091    0.0041044    0.0039957   0.00010868            0   -0.0012332   -0.0011733  -5.9825e-05  -3.8511e-19   5.2873e-20   5.2181e-20   6.9266e-22       10.011       2.0294       4.9332       18.927       1.8905     -0.11511            0       18.926            0            0            0            0            0            0       49.752       22.741           50       5.7041  -2.1286e-16     -0.14824   2.9224e-17     -0.53846            0            0       2.4749       8923.4       94.525        1.033    -0.022126            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0            1            0     0.081558    0.0045706    0.0041315   0.00043915            0   -0.0014212   -0.0012389  -0.00018229  -6.4675e-19   3.2647e-20   3.0132e-20   2.5141e-21       17.844        5.096       3.5016       37.566       2.1052     -0.45337            0       37.563            0            0            0            0            0            0       49.922       9.0562           50       3.2076  -3.5747e-16     -0.17084   1.8044e-17     -0.16783            0            0       4.9144       3553.7       105.26       1.0071    -0.013688            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0          1.5            0      0.12302    0.0053218    0.0043142    0.0010076            0    -0.002134   -0.0013276  -0.00080643    -1.27e-18   6.8724e-21   4.4096e-21   2.4628e-21       23.116       8.1079       2.8511       56.663       2.4512      -1.0193            0       56.656            0            0            0            0            0            0       49.953        5.692           50        2.477  -7.0194e-16     -0.25654   3.7985e-18      0.12451            0            0       7.3998       2233.5       122.56      0.99871     0.015318            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0            2            0      0.16682    0.0065306    0.0046796    0.0018511            0   -0.0040573   -0.0014768   -0.0025805  -1.8226e-18   5.1735e-20   2.7928e-20   2.3807e-20       25.544       10.433       2.4484       76.836        3.008      -1.8294            0       76.819            0            0            0            0            0            0       49.962       4.4235           50       2.2419  -1.0074e-15     -0.48774   2.8595e-17      0.12523            0            0       9.9575       1735.8        150.4      0.99959      0.02089            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0          2.5            0      0.20997    0.0079953    0.0050638    0.0029315            0    -0.005866   -0.0016188   -0.0042472  -2.4341e-18   5.4378e-20   4.0422e-20   1.3956e-20       26.261       12.034       2.1823       96.711       3.6826      -2.8695            0       96.678            0            0            0            0            0            0       49.964       3.8351           50       2.1807  -1.3454e-15     -0.70517   3.0056e-17      0.12649            0            0       12.454       1504.9       184.13      0.99996      0.02656            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0            3            0       0.2513    0.0096919    0.0054914    0.0042005            0   -0.0072582   -0.0017687   -0.0054896  -1.1171e-18   3.3053e-20   3.6747e-20  -3.6942e-21       25.929       12.998       1.9948       115.75       4.4641      -4.1258            0       115.69            0            0            0            0            0            0       49.963       3.5505           50       2.2086  -6.1745e-16     -0.87254   1.8269e-17      0.12732            0            0       14.839       1393.2       223.21      0.99968     0.031996            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0          3.5            0       0.2883      0.01157    0.0060374    0.0055323            0   -0.0075808   -0.0019558    -0.005625  -3.9275e-18    9.114e-20   2.7928e-20   6.3212e-20       24.919        13.38       1.8624       132.79        5.329      -5.5633            0        132.7            0            0            0            0            0            0        49.96       3.4492           50       2.2981  -2.1708e-15     -0.91131   5.0375e-17      0.12648            0            0       16.987       1353.5       266.45      0.99897     0.036464            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0            4            0      0.32522     0.013642    0.0065967    0.0070453            0   -0.0079604   -0.0021384    -0.005822   -2.634e-18   5.4596e-20   4.5566e-20   9.0303e-21       23.839       13.595       1.7535       149.79       6.2835       -7.212            0       149.66            0            0            0            0            0            0       49.956       3.3946           50        2.402  -1.4559e-15     -0.95695   3.0177e-17      0.12571            0            0       19.127         1332       314.17      0.99819     0.040883            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0          4.5            0      0.36175     0.015863    0.0071405    0.0087223            0   -0.0081944   -0.0023126   -0.0058818  -3.0809e-18   1.1343e-19   9.7012e-20   1.6419e-20       22.805       13.716       1.6626       166.62       7.3064       -9.068            0       166.42            0            0            0            0            0            0       49.952       3.3646           50       2.5108  -1.7029e-15     -0.98507   6.2695e-17      0.12501            0            0       21.251       1320.3       365.32       0.9976     0.045221            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0            5            0      0.39738     0.018196    0.0076677     0.010529            0   -0.0080768   -0.0024646   -0.0056122  -1.1053e-18   6.2864e-21   3.7482e-20  -3.1196e-20       21.839       13.767       1.5863       183.03       8.3812      -11.121            0       182.76            0            0            0            0            0            0       49.948       3.3523           50       2.6218  -6.1095e-16     -0.97094   3.4746e-18      0.12422            0            0       23.342       1315.4       419.06      0.99727     0.049363            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0          5.5            0      0.43298     0.020706    0.0082009     0.012505            0   -0.0079957   -0.0026142   -0.0053815   -1.952e-18    5.781e-20   7.4229e-20  -1.6419e-20       20.911        13.76       1.5197       199.43        9.537      -13.381            0       199.06            0            0            0            0            0            0       49.943        3.354           50       2.7379  -1.0789e-15     -0.96119   3.1953e-17      0.12346            0            0        25.43       1316.1       476.85      0.99683     0.053457            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
