First Responder_wing
T1-200.0 m/s-TriUniform-ThickSurf-x0.095m
Freestream speed = 200.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -8            0     -0.39316     0.015664    0.0076879    0.0079761  -7.4104e-20    -0.076891   2.7147e-05    -0.076918   9.1933e-15   4.3552e-16   4.5508e-17   3.9001e-16      -25.099      -15.738            0      -4045.6       161.18      -481.76  -7.6253e-16      -4017.6      -201.69  -2.3027e-12      -4094.2            0            0            0       199.84      -6.2042          200      -2.2816   1.5078e-10      -210.99  -1.3964e-11     0.042553   -3.691e-14   -0.0058705      -696.11       -15216        32236        1.012     -0.01673            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0         -7.5            0     -0.35382     0.013907    0.0074481    0.0064584  -6.2682e-20    -0.077231   2.6036e-05    -0.077257   9.5058e-15   3.8212e-16   2.2768e-17   3.5935e-16      -25.443      -15.134            0      -3640.8        143.1      -409.33  -6.4499e-16      -3618.4      -159.92  -2.1246e-12      -3694.9            0            0            0       199.85      -6.4516          200      -2.2508   1.5594e-10      -211.92   -1.419e-11     0.036743  -4.3925e-14   -0.0068674       -626.4       -15823        28620       1.0123       -0.013            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0           -7            0     -0.31441     0.012509    0.0074113    0.0050982  -5.2179e-20     -0.07756    2.444e-05    -0.077584   1.0015e-14   3.8147e-16   3.5613e-17   3.4585e-16      -25.134      -14.093            0      -3235.3       128.72      -342.22  -5.3692e-16      -3217.6      -121.93  -1.8941e-12      -3293.7            0            0            0       199.84      -6.9281          200      -2.2784   1.6436e-10      -212.82  -1.3862e-11     0.029431  -5.0731e-14   -0.0081254      -556.43       -16991        25745       1.0126   -0.0092534            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0         -6.5            0     -0.27494     0.011326     0.007429    0.0038966  -4.2599e-20    -0.077879   2.2352e-05    -0.077901   1.0392e-14   3.7327e-16   5.6278e-17   3.1699e-16      -24.276      -12.729            0      -2829.2       116.54      -280.43  -4.3834e-16      -2815.5      -87.741  -1.6027e-12      -2890.9            0            0            0       199.83      -7.6705          200      -2.3588   1.7058e-10       -213.7  -1.3262e-11     0.019969  -6.0515e-14   -0.0097574      -486.22       -18812        23308       1.0131   -0.0054902            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0           -6            0     -0.23541     0.010135    0.0072799    0.0028549  -3.3944e-20    -0.078187   1.9456e-05    -0.078207   1.0687e-14   3.7209e-16   9.9216e-17   2.7288e-16      -23.228       -11.27            0      -2422.4       104.29      -223.99  -3.4928e-16      -2412.2      -57.358  -1.4033e-12      -2486.4            0            0            0       199.81      -8.6637          200      -2.4652   1.7546e-10      -214.55    -1.23e-11    0.0072747  -7.2712e-14    -0.011952       -415.8       -21248        20857       1.0137   -0.0017125            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0         -5.5            0     -0.19583    0.0089086    0.0069345    0.0019741  -2.6218e-20    -0.078484   1.7169e-05    -0.078501   1.1101e-14   3.1702e-16   8.4694e-17   2.3233e-16      -21.982      -9.7274            0        -2015       91.669      -172.91  -2.6978e-16      -2007.7      -30.792  -1.1643e-12      -2080.5            0            0            0       199.79      -10.038          200      -2.6047   1.8229e-10      -215.36  -1.2322e-11    -0.010612  -9.1355e-14    -0.015053      -345.19       -24617        18334       1.0145    0.0020781            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0           -5            0      -0.1562    0.0078115    0.0065565    0.0012549  -1.9422e-20    -0.078768   1.6004e-05    -0.078784   1.1504e-14    2.665e-16   7.9931e-17   1.8657e-16      -19.996      -7.9028            0      -1607.3        80.38      -127.22  -1.9985e-16      -1602.3      -8.0496   -9.446e-13      -1673.3            0            0            0       199.75      -12.355          200       -2.863   1.8895e-10      -216.14  -1.2137e-11    -0.037644  -1.1864e-13    -0.019748       -274.4       -30301        16076       1.0153      0.00588            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0         -4.5            0     -0.11653    0.0069891    0.0062908   0.00069838  -1.3559e-20     -0.07904    1.482e-05    -0.079055   1.1906e-14   1.8354e-16   4.9098e-17   1.3444e-16      -16.673      -5.6917            0      -1199.1       71.918      -86.917  -1.3952e-16        -1196       10.861  -6.8564e-13      -1264.8            0            0            0       199.64      -17.155          200      -3.4323   1.9559e-10      -216.89  -1.2367e-11    -0.083167  -1.6327e-13     -0.02767      -203.46       -42072        14384       1.0154    0.0096916            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0           -4            0    -0.076835    0.0064421    0.0061371   0.00030499  -8.6304e-21    -0.079301   1.3749e-05    -0.079315   1.2291e-14   8.7811e-17   1.3482e-17   7.4329e-17      -11.927      -3.3061            0      -790.64       66.289      -52.021  -8.8807e-17      -788.93       25.934  -4.2591e-13      -855.28            0            0            0        199.3      -29.533          200      -4.7926   2.0194e-10       -217.6  -1.2673e-11     -0.17585  -2.5599e-13    -0.043821       -132.4       -72430        13258       1.0109     0.013511            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0         -3.5            0    -0.037117    0.0061504     0.006075   7.5321e-05  -4.6378e-21    -0.079551   1.2578e-05    -0.079564   1.2646e-14   2.6439e-17   1.5721e-17   1.0719e-17      -6.0349      -1.1627            0      -381.93       63.287      -22.543  -4.7723e-17      -381.27       37.166  -1.7269e-13      -444.79            0            0            0       197.31       -83.98          200      -9.4086   2.0782e-10      -218.29  -1.2276e-11     -0.46711  -5.4597e-13    -0.094633      -61.223  -2.0596e+05        12657      0.95517     0.017337            0            0            0            0            0            0            0            0            0          250        0.095            0  
