VTOL_DOUBLE_wing&VTP
Tandem_W&VTP_T1-26.0 m/s-LLT-x0.0m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0         -9.5      0.31381     0.025929     0.018831    0.0070985    -0.067027     -0.43833    0.0010895     -0.43942   -0.0031694   -0.0048121  -0.00029916   -0.0045129       12.102       6.7796       1.7851       68.742         5.68     -0.88045      -14.683       68.742      -2.4569      -14.682       69.871            0            0            0       25.912            0           26       4.7235       -1.769      -20.183      -2.6859      0.28945    -0.054939    0.0086527       18.439            0       147.68      0.35985     0.090832            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0           -9      0.31465     0.025421     0.018765    0.0066566    -0.063619     -0.43843    0.0010499     -0.43948   -0.0030083    -0.004566  -0.00028255   -0.0042835       12.377        6.943       1.7827       68.926       5.5687     -0.73095      -13.936       68.926      -2.2072      -13.935       69.941            0            0            0       25.916            0           26        4.619      -1.6791      -20.188      -2.5486      0.28921    -0.052006    0.0083917       18.411            0       144.79       0.3858     0.091001            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0         -8.5      0.31545     0.024934     0.018698    0.0062366    -0.060193     -0.43853    0.0010095     -0.43954   -0.0028463   -0.0043188  -0.00026601   -0.0040528       12.651       7.1054       1.7805       69.101       5.4621     -0.58927      -13.186       69.101      -1.9705      -13.185       70.007            0            0            0       25.919            0           26       4.5195      -1.5887      -20.192      -2.4106      0.28899    -0.049081    0.0081456        18.38            0       142.01      0.41387     0.091161            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0           -8       0.3162     0.024464     0.018625    0.0058388    -0.056747     -0.43863    0.0009659      -0.4396   -0.0026834   -0.0040703  -0.00024952   -0.0038208       12.925       7.2681       1.7784       69.266       5.3589     -0.45545      -12.431       69.266      -1.7469       -12.43       70.069            0            0            0       25.923            0           26        4.424      -1.4977      -20.197      -2.2719      0.28878    -0.046161    0.0079142       18.347            0       139.33      0.44418     0.091312            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0         -7.5      0.31691     0.024004      0.01854    0.0054636    -0.053285     -0.43873   0.00091552     -0.43965   -0.0025196   -0.0038205  -0.00023287   -0.0035877       13.202       7.4323       1.7764       69.421       5.2582     -0.32954      -11.672       69.421      -1.5366      -11.672       70.128            0            0            0       25.926            0           26       4.3315      -1.4063      -20.202      -2.1325      0.28858    -0.043248    0.0076976       18.311            0       136.71      0.47681     0.091454            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0           -7      0.31757     0.023582     0.018471    0.0051112    -0.049806     -0.43882   0.00087546      -0.4397   -0.0023551   -0.0035699   -0.0002165   -0.0033534       13.467        7.589       1.7745       69.567       5.1659     -0.21157       -10.91       69.567      -1.3395       -10.91       70.183            0            0            0       25.929            0           26       4.2468      -1.3145      -20.206      -1.9926       0.2884     -0.04034    0.0074955       18.271            0       134.31      0.51182     0.091588            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0         -6.5      0.31819     0.023203     0.018421     0.004782    -0.046312     -0.43889   0.00084798     -0.43974   -0.0021899   -0.0033185  -0.00020029   -0.0031182       13.714       7.7356       1.7728       69.702       5.0827     -0.10158      -10.145       69.702      -1.1558      -10.144       70.234            0            0            0       25.931            0           26       4.1707      -1.2223      -20.209      -1.8522      0.28823    -0.037437    0.0073078       18.229            0       132.15       0.5492     0.091712            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0           -6      0.31877     0.022858     0.018382    0.0044761    -0.042804     -0.43896   0.00082637     -0.43978    -0.002024   -0.0030662  -0.00018418    -0.002882       13.945       7.8736       1.7712       69.828       5.0072   0.00040025      -9.3766       69.828     -0.98546       -9.376       70.281            0            0            0       25.933            0           26       4.1015      -1.1297      -20.212      -1.7114      0.28807    -0.034539    0.0071344       18.185            0       130.19      0.58885     0.091827            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0         -5.5       0.3193     0.022547     0.018354    0.0041938    -0.039283     -0.43901   0.00081037     -0.43982   -0.0018575   -0.0028131  -0.00016815   -0.0026449       14.161       8.0019       1.7697       69.944       4.9392     0.094335      -8.6052       69.944     -0.82854      -8.6047       70.325            0            0            0       25.935            0           26       4.0393      -1.0368      -20.215      -1.5701      0.28792    -0.031645    0.0069753       18.137            0       128.42      0.63058     0.091933            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0           -5      0.31978     0.022267     0.018332    0.0039353     -0.03575     -0.43906   0.00079733     -0.43986   -0.0016905   -0.0025593   -0.0001522    -0.002407       14.361        8.121       1.7684        70.05       4.8778       0.1802      -7.8313        70.05     -0.68511      -7.8308       70.365            0            0            0       25.937            0           26       3.9833     -0.94355      -20.217      -1.4285      0.28779    -0.028756    0.0068303       18.086            0       126.82      0.67403      0.09203            0            0            0            0            0            0            0            0            0            0            0            0  
