  7.76154e-05     -0.250792
  0.20006     -0.249657
  0.400115     -0.253253
  0.596426     -0.258745
  0.800386     -0.270855
  0.894884     -0.281176
  -0.00117219     -0.169404
  0.198825     -0.169215
  0.398895     -0.173758
  0.602811     -0.183028
  0.806901     -0.203656
  0.905289     -0.221544
  0.0020055     -0.130599
  0.198229     -0.130414
  0.402029     -0.132114
  0.602113     -0.137603
  0.802444     -0.15918
  0.893271     -0.176129
