KingAir350_HTP_v2
T1-84.9 m/s-TriUniform-ThickSurf-x0.8m
Freestream speed = 84.880 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0        -18.5            0      -1.3424      0.12319     0.011572      0.11162   1.8176e-16   -0.0014843   3.9371e-05   -0.0015236   0.00013824   1.3662e-05    1.194e-06   1.2468e-05      -10.897      -12.625            0       -37602       3450.8      -8966.3   5.0915e-12       -36651        -8699   2.0844e-11       -36666            0            0            0       84.525            0        84.88      -5.2434       21.756      -48.303      -4.9791      0.77718   9.5121e-15    -0.023466       -22917            0    2.929e+05      0.98633      -1.0433            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0          -18            0      -1.3092       0.1174     0.011233      0.10617   1.7338e-16   -0.0014479   3.5619e-05   -0.0014836   0.00013484   1.3013e-05    1.159e-06   1.1854e-05      -11.151      -12.759            0       -36673       3288.7        -8504   4.8566e-12       -35797        -8252   1.0807e-11       -35812            0            0            0       84.541            0        84.88      -5.1244       21.249      -47.121      -4.7187      0.77809   5.5892e-15     -0.02371       -22383            0   2.7914e+05      0.98632      -1.0186            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0        -17.5            0      -1.2757      0.11171     0.010899      0.10082   1.6783e-16   -0.0014109   3.2405e-05   -0.0014433   0.00013141   1.2375e-05   1.1245e-06   1.1251e-05       -11.42      -12.898            0       -35736       3129.3      -8052.7   4.7014e-12       -34931      -7815.6   1.1561e-11       -34946            0            0            0       84.556            0        84.88      -5.0045       20.735      -45.915      -4.4646      0.77897   9.3577e-15    -0.023977       -21841            0   2.6562e+05      0.98632     -0.99377            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0          -17            0      -1.2421      0.10613     0.010569     0.095563   1.5678e-16   -0.0013733   2.9536e-05   -0.0014028   0.00012796    1.175e-05   1.0904e-06   1.0659e-05      -11.703      -13.043            0       -34793         2973      -7612.6   4.3919e-12       -34055        -7390   1.2713e-11       -34070            0            0            0       84.572            0        84.88      -4.8839       20.215      -44.691      -4.2168      0.77983   9.0899e-15    -0.024269       -21294            0   2.5235e+05      0.98634     -0.96861            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0        -16.5            0      -1.2082      0.10066      0.01024     0.090416   1.6411e-16   -0.0013354   2.6776e-05   -0.0013622   0.00012449   1.1136e-05   1.0565e-06    1.008e-05      -12.003      -13.193            0       -33843       2819.6      -7183.6    4.597e-12       -33169      -6975.2   1.6978e-11       -33183            0            0            0       84.587            0        84.88      -4.7624       19.689      -43.458      -3.9755      0.78067   1.0003e-14     -0.02459       -20740            0   2.3933e+05      0.98636     -0.94319            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0          -16            0       -1.174     0.095294    0.0099166     0.085377   1.4465e-16   -0.0012973   2.4052e-05   -0.0013213   0.00012098   1.0535e-05   1.0232e-06   9.5121e-06       -12.32      -13.349            0       -32887       2669.4      -6766.1   4.0518e-12       -32273      -6571.5   1.0942e-11       -32287            0            0            0       84.602            0        84.88      -4.6404       19.157      -42.219      -3.7407      0.78148   7.1047e-15    -0.024941       -20179            0   2.2658e+05      0.98639      -0.9175            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0        -15.5            0      -1.1397     0.090053    0.0096015     0.080451   1.2938e-16   -0.0012591   2.1242e-05   -0.0012804   0.00011746   9.9478e-06   9.9064e-07   8.9572e-06      -12.656      -13.511            0       -31925       2522.6        -6360   3.6243e-12       -31366      -6178.8   1.0277e-11       -31380            0            0            0       84.616            0        84.88      -4.5178       18.619      -40.977      -3.5124      0.78227   1.0588e-14    -0.025326       -19612            0   2.1411e+05      0.98643     -0.89155            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0          -15            0      -1.1051     0.084922    0.0092803     0.075641   1.2755e-16   -0.0012222    1.704e-05   -0.0012393   0.00011391   9.3729e-06    9.575e-07   8.4154e-06      -13.013       -13.68            0       -30957       2378.8      -5965.6   3.5729e-12       -30451      -5797.4    8.824e-12       -30464            0            0            0       84.631            0        84.88      -4.3942       18.076      -39.776      -3.2909      0.78304   7.2949e-15    -0.025749       -19040            0   2.0192e+05      0.98648     -0.86536            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0        -14.5            0      -1.0704     0.079951    0.0089985     0.070952   9.5773e-17   -0.0011841   1.3879e-05    -0.001198   0.00011034   8.8156e-06   9.2842e-07   7.8872e-06      -13.388      -13.851            0       -29983       2239.6      -5582.9   2.6828e-12       -29525      -5427.4   9.8607e-12       -29539            0            0            0       84.644            0        84.88      -4.2718       17.527      -38.536      -3.0755      0.78378   5.2574e-15    -0.026214       -18461            0    1.901e+05      0.98653     -0.83892            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0          -14            0      -1.0354      0.07514    0.0087538     0.066386   7.0303e-17   -0.0011448   1.1872e-05   -0.0011567   0.00010674   8.2761e-06   9.0317e-07   7.3729e-06      -13.779      -14.021            0       -29003       2104.8      -5212.1   1.9693e-12       -28591      -5068.8   1.3868e-11       -28604            0            0            0       84.657            0        84.88      -4.1508       16.972      -37.255      -2.8664      0.78449   6.9906e-15    -0.026724       -17877            0   1.7866e+05      0.98659     -0.81225            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0        -13.5            0      -1.0002     0.070484    0.0085362     0.061948   1.0015e-16   -0.0011043   1.0889e-05   -0.0011152   0.00010313   7.7536e-06   8.8073e-07   6.8729e-06       -14.19      -14.192            0       -28018       1974.4      -4853.2   2.8055e-12       -27649      -4721.8   8.6116e-12       -27661            0            0            0        84.67            0        84.88       -4.031       16.413      -35.938      -2.6637      0.78519   7.5475e-15    -0.027287       -17288            0   1.6759e+05      0.98665     -0.78534            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0          -13            0     -0.96483     0.065961    0.0083206      0.05764   7.9255e-17   -0.0010633    1.035e-05   -0.0010736   9.9491e-05   7.2461e-06   8.5848e-07   6.3876e-06      -14.627      -14.368            0       -27027       1847.7      -4506.5   2.2201e-12       -26697      -4386.5   9.3067e-12       -26710            0            0            0       84.682            0        84.88       -3.911       15.848      -34.603       -2.468      0.78585   4.9454e-15    -0.027907       -16693            0   1.5683e+05      0.98672     -0.75821            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0        -12.5            0     -0.92927      0.06157    0.0081033     0.053466   7.9943e-17    -0.001022   9.9763e-06    -0.001032   9.5834e-05   6.7535e-06   8.3606e-07   5.9174e-06      -15.093      -14.549            0       -26031       1724.7      -4171.9   2.2394e-12       -25738        -4063   1.6665e-11       -25750            0            0            0       84.694            0        84.88      -3.7906       15.279       -33.26      -2.2793       0.7865   8.3209e-15    -0.028592       -16093            0   1.4639e+05      0.98679     -0.73087            0            0            0            0            0            0            0            0            0            0          0.8            0  
