MILVUS24_US_wing_extended
T1-25.0 m/s-TriUniform-ThickSurf-x0.029m
Freestream speed = 25.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -8.5            0    -0.071801     0.077343     0.077176   0.00016739  -4.3361e-21     -0.13993  -0.00024305     -0.13968   6.6067e-15   6.1223e-16   4.3392e-17   5.6884e-16     -0.92834     -0.24876            0      -3.1713        3.416     -0.46143  -1.9152e-19      -3.1375     -0.14815  -1.2084e-14      -3.1527            0            0            0       17.009      -119.82           25      -47.128   3.3616e-13     -0.71073  -1.8848e-14     -0.20388  -1.0597e-13    -0.039902     -0.37046        -7523       85.401      0.98037     0.014639            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0           -8            0    -0.025452     0.068978     0.068942   3.6178e-05  -2.6603e-21     -0.13995  -0.00021578     -0.13973  -4.1979e-15   1.1317e-16  -3.0744e-16   4.2061e-16     -0.36898    -0.058866            0      -1.1241       3.0466     -0.15487   -1.175e-19      -1.1134      0.13262   2.4044e-15      -1.1445            0            0            0       8.6542      -506.35           25      -69.747  -2.0817e-13     -0.71083    3.537e-14     -0.62616   1.9047e-13     -0.11903     -0.11007       -31791       76.164      0.56995     0.015937            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0         -7.5            0      0.02092     0.059932      0.05989   4.1111e-05  -1.1748e-21     -0.13996  -0.00018627     -0.13978  -1.5086e-14  -1.8609e-15  -2.2572e-15    3.963e-16      0.34906     0.050488       6.9138      0.92398        2.647       0.1224  -5.1886e-20      0.91584      0.38545   9.4733e-15      0.86961            0            0            0       8.2391       590.38           25       70.758  -7.5708e-13      -0.7109   6.3079e-15      0.82398  -8.2876e-13      0.15285      0.15096        37066       66.175      0.33885     0.017238            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0           -7            0     0.067307     0.053648     0.053466   0.00018267   1.1997e-22     -0.13998  -0.00016522     -0.13982  -2.6054e-14  -2.7726e-15  -3.2435e-15   4.7087e-16       1.2546      0.32548       3.8545       2.9728       2.3695       0.3703   5.2986e-21       2.9496      0.61027   9.4479e-15       2.8891            0            0            0        19.55       91.576           25       38.557  -1.3105e-12       -0.711   2.1494e-14      0.27546  -4.4402e-13     0.050056      0.41258       5749.5       59.238       0.7894      0.01854            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0         -6.5            0       0.1137     0.046482     0.046021   0.00046123   1.2235e-21     -0.13999  -0.00014129     -0.13985  -3.6849e-14  -2.8515e-15  -3.5734e-15   7.2186e-16       2.4461      0.82483       2.9656       5.0219        2.053      0.58873   5.4039e-20       4.9873      0.80701   1.9678e-15       4.9134            0            0            0       23.141       36.137           25       22.235  -1.8555e-12     -0.71105   6.7968e-14      0.17453  -3.7275e-13      0.03117      0.67469       2268.8       51.325       0.8922     0.019845            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0           -6            0       0.1601     0.042426     0.041549   0.00087707   2.1355e-21     -0.14001  -0.00012671     -0.13988  -4.7852e-14  -3.6357e-15  -4.6974e-15   1.0618e-15       3.7735       1.5099       2.4992        7.071       1.8739      0.77765   9.4319e-20       7.0283       0.9756  -1.2598e-14       6.9418            0            0            0       24.166       19.741           25       14.842  -2.4116e-12     -0.71114   7.0405e-14       0.1321  -3.4459e-13     0.023252      0.93723       1239.4       46.847       0.9302      0.02115            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0         -5.5            0      0.20649     0.035389     0.033959    0.0014304   2.8557e-21     -0.14001  -0.00010286     -0.13991  -5.8548e-14  -2.0607e-15  -3.6146e-15   1.5539e-15       5.8347       2.6513       2.2007       9.1199        1.563      0.93699   1.2613e-19       9.0719        1.116  -3.4726e-14       8.9737            0            0            0       24.641       11.242           25       9.7253  -2.9525e-12     -0.71115   1.8084e-13      0.10875  -3.2653e-13     0.018908       1.2001       705.82       39.076      0.94882     0.022454            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0           -5            0      0.25286     0.031925     0.029804    0.0021212   3.3839e-21     -0.14002  -8.9657e-05     -0.13993  -6.9803e-14  -1.8989e-15  -4.0103e-15   2.1114e-15       7.9205       3.9829       1.9887       11.168         1.41       1.0667   1.4946e-19       11.118       1.2282  -6.3964e-14       11.008            0            0            0       24.803       7.4837           25       7.1957  -3.5226e-12      -0.7112   2.1292e-13      0.09396  -3.1605e-13     0.016172       1.4632       469.86       35.251      0.95949     0.023759            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0         -4.5            0      0.29922     0.030586     0.027636    0.0029495   3.7198e-21     -0.14003  -8.2554e-05     -0.13995  -8.0277e-14  -1.2293e-15  -4.1356e-15   2.9063e-15       9.7829       5.3513       1.8281       13.216       1.3509       1.1668    1.643e-19       13.165       1.3121   -1.005e-13       13.046            0            0            0        24.87         5.57           25       5.8364  -4.0533e-12     -0.71126   2.5766e-13     0.083758  -3.0926e-13     0.014296       1.7265        349.7       33.772      0.96623     0.025062            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0           -4            0      0.34554     0.029828     0.025912    0.0039151   3.8635e-21     -0.14004  -7.6853e-05     -0.13997  -9.1242e-14   3.8164e-16  -3.3787e-15   3.7603e-15       11.585       6.8099       1.7012       15.262       1.3174       1.2371   1.7064e-19       15.213       1.3677  -1.4431e-13       15.084            0            0            0       24.907        4.377           25       4.9336  -4.6098e-12     -0.71131   3.4262e-13     0.076294  -3.0309e-13     0.012934       1.9899       274.81       32.935      0.97077     0.026363            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0         -3.5            0      0.39184     0.029729     0.024711    0.0050178   3.8149e-21     -0.14005  -7.2757e-05     -0.13998  -1.0199e-13    1.577e-15  -3.1598e-15   4.7368e-15        13.18       8.2506       1.5975       17.306        1.313       1.2777   1.6849e-19       17.261        1.395  -1.9547e-13       17.124            0            0            0       24.928       3.6127           25       4.3387  -5.1562e-12     -0.71134   3.9621e-13     0.070595  -3.0097e-13     0.011903       2.2533       226.82       32.826      0.97398     0.027662            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0           -3            0      0.43809     0.029754     0.023497    0.0062572   3.5739e-21     -0.14005  -6.8671e-05     -0.13998  -1.1324e-13   2.6019e-15  -3.2498e-15   5.8517e-15       14.724       9.7453       1.5108       19.349       1.3142       1.2886   1.5785e-19       19.308       1.3939  -2.5363e-13       19.164            0            0            0       24.943       3.0586           25       3.8854  -5.7284e-12     -0.71135   4.3301e-13     0.066099  -2.9698e-13     0.011097       2.5167       192.03       32.854      0.97632     0.028957            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0         -2.5            0      0.48429     0.029651     0.022018    0.0076329   3.1407e-21     -0.14005  -6.3864e-05     -0.13998  -1.2413e-13   3.6537e-15  -3.4686e-15   7.1223e-15       16.333       11.366        1.437        21.39       1.3096       1.2698   1.3872e-19       21.355       1.3646  -3.1911e-13       21.204            0            0            0       24.953       2.6223           25       3.5035   -6.283e-12     -0.71133   4.6041e-13      0.06246  -2.9539e-13     0.010453       2.7799       164.64        32.74      0.97807     0.030249            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0           -2            0      0.53044     0.029935      0.02079    0.0091443   2.5154e-21     -0.14004  -5.9842e-05     -0.13998  -1.3492e-13   4.6331e-15  -3.8549e-15    8.488e-15        17.72       12.905        1.373       23.428       1.3221       1.2213    1.111e-19         23.4       1.3069   -3.919e-13       23.243            0            0            0        24.96       2.3096           25         3.23  -6.8338e-12      -0.7113   4.7435e-13     0.059452   -2.917e-13    0.0099279       3.0429       145.01       33.053      0.97941     0.031536            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
