T120_with_T75_b_plusDelta50cm_wing_vs_V
T1-46.9 m/s-LLT-x0.085m
Freestream speed = 46.900 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -6.5            0      0.10878    0.0096949    0.0094207   0.00027419            0     -0.14612            0     -0.14612  -3.0722e-19   3.6344e-20   3.6496e-20  -1.5211e-22        11.22       3.7007        3.032       383.77       34.203       44.406            0        381.2            0            0            0            0            0            0       46.715       7.3207         46.9       5.0929  -6.7416e-15      -217.03   7.9753e-16      0.70611   2.5954e-16            0       277.65       8617.9       1604.1      0.92979     0.076811            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           -6            0      0.15536     0.009617    0.0090496   0.00056749            0     -0.14779            0     -0.14779  -4.8371e-19   2.0206e-20   1.9065e-20   1.1408e-21       16.154       6.3673       2.5371       548.09       33.929       59.283            0       544.88            0            0            0            0            0            0        46.81       4.2548         46.9       3.5422  -1.0614e-14      -219.51    4.434e-16      0.51215   2.8612e-16            0       396.37       5008.8       1591.3      0.91632     0.079566            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -5.5            0      0.20199    0.0096785    0.0087123   0.00096613            0     -0.14945            0     -0.14945  -1.6124e-19   3.1088e-20   2.9415e-20   1.6732e-21        20.87       9.3799        2.225       712.62       34.145       71.695            0       709.02            0            0            0            0            0            0       46.846       2.8883         46.9       2.7432  -3.5382e-15      -221.98   6.8219e-16      0.41095   7.3354e-17            0       515.31       3400.1       1601.4      0.90987      0.08301            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           -5            0      0.24839    0.0098963    0.0084281    0.0014682            0     -0.15105            0     -0.15105  -4.3577e-19   1.0329e-20   2.7236e-21   7.6057e-21       25.099       12.509       2.0065        876.3       34.914       81.534            0       872.51            0            0            0            0            0            0       46.863       2.1658         46.9       2.2816  -9.5626e-15      -224.35   2.2666e-16      0.35121   1.6122e-16            0        633.8       2549.6       1637.5      0.90535     0.087235            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -4.5            0      0.29486     0.010253    0.0081786    0.0020748            0     -0.15265            0     -0.15265  -3.1376e-19   4.3557e-20   3.5951e-20   7.6057e-21       28.757       15.615       1.8416       1040.2       36.173       88.914            0       1036.5            0            0            0            0            0            0       46.872       1.7349         46.9       1.9916   -6.885e-15      -226.73   9.5581e-16      0.31031   9.7786e-17            0       752.21       2042.4       1696.5      0.90282     0.091497            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           -4            0      0.34157     0.010688    0.0079006    0.0027873            0     -0.15433            0     -0.15433  -3.8348e-19   2.6995e-20   2.6691e-20   3.0423e-22       31.959       18.678        1.711       1205.1       37.707       93.871            0       1201.4            0            0            0            0            0            0       46.877       1.4504         46.9       1.7922  -8.4151e-15      -229.23   5.9238e-16      0.28056   1.0317e-16            0       871.39       1707.5       1768.4      0.90182     0.095833            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -3.5            0      0.38789      0.01123     0.007625    0.0036047            0     -0.15595            0     -0.15595  -7.7568e-19   3.5725e-20   3.2683e-20   3.0423e-21       34.541       21.513       1.6056       1368.5       39.618       96.236            0       1365.1            0            0            0            0            0            0        46.88       1.2593         46.9       1.6583  -1.7021e-14      -231.62   7.8395e-16       0.2586   1.8377e-16            0       989.68       1482.5       1858.1      0.89927      0.10031            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           -3            0      0.43419     0.011987    0.0074638     0.004523            0     -0.15755            0     -0.15755  -8.6283e-19   3.3129e-20    2.887e-20   4.2592e-21       36.222       23.868       1.5176       1531.8       42.289       96.104            0       1528.9            0            0            0            0            0            0       46.882       1.1351         46.9       1.5814  -1.8934e-14      -234.01   7.2698e-16      0.24104   1.8262e-16            0       1107.7       1336.2       1983.4      0.89798      0.10466            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -2.5            0      0.48095      0.01285    0.0072996    0.0055504            0      -0.1593            0      -0.1593  -5.4036e-19   3.1304e-20    2.887e-20   2.4338e-21       37.428       25.956        1.442       1696.8       45.334       93.575            0       1694.3            0            0            0            0            0            0       46.883       1.0437         46.9       1.5305  -1.1858e-14      -236.61   6.8693e-16      0.22697   1.0325e-16            0       1226.9       1228.7       2126.2      0.89788      0.10916            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           -2            0      0.52672      0.01388    0.0072111    0.0066694            0     -0.16081            0     -0.16081  -2.3532e-18   3.5175e-20   2.1789e-20   1.3386e-20       37.947        27.54       1.3779       1858.2        48.97       88.367            0       1856.3            0            0            0            0            0            0       46.884      0.98372         46.9       1.5096  -5.1638e-14      -238.84   7.7187e-16      0.21545   4.1056e-16            0       1344.3         1158       2296.7      0.89621      0.11348            0            0            0            0            0            0            0            0            0          120        0.085            0  
