T120_with_T75_wing_vs_V
T1-40.0 m/s-LLT-x0.085m
Freestream speed = 40.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0        -13.5            0    -0.072159      0.10512      0.10497   0.00015699            0    -0.092982            0    -0.092982   4.0502e-19   5.3987e-19   5.4002e-19   -1.586e-22     -0.68641     -0.18439            0      -155.41        226.4       -35.95            0      -151.19            0            0            0            0            0            0       22.637      -160.39           40      -55.534   4.5533e-15      -84.306   6.0692e-15     -0.46731   3.6328e-16            0      -94.542  -1.8881e+05       9056.2      0.85145      0.03372            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          -13            0    -0.036036     0.099832      0.09979   4.1487e-05            0     -0.10206            0     -0.10206  -3.1415e-19    3.425e-19   3.4271e-19  -2.0957e-22     -0.36097    -0.068522            0      -77.609          215      -17.371            0       -75.64            0            0            0            0            0            0       13.581      -431.58           40      -70.152  -3.5317e-15      -92.537   3.8504e-15       3.3329  -5.6424e-16            0       -47.08  -5.0806e+05       8600.2      0.80356      -0.1201            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0        -12.5            0    0.0020518     0.093088     0.093088  -1.0235e-07            0     -0.11474            0     -0.11474  -2.7991e-20   1.9212e-19   1.9212e-19  -4.3145e-25     0.022041   0.00099838       22.077       4.4188       200.48      0.95619            0       4.3141            0            0            0            0            0            0      0.88143        29621           40       88.737  -3.1468e-16      -104.03   2.1599e-15        31.65   8.8298e-16            0       2.7502    3.487e+07       8019.2      -1.0559     0.064939            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          -12            0     0.032533     0.086104     0.086075   2.8206e-05            0     -0.12592            0     -0.12592   -4.154e-20   4.6229e-19   4.6214e-19    1.586e-22      0.37784     0.068151       5.5442       70.066       185.44       14.627            0       68.522            0            0            0            0            0            0       14.138       433.94           40       69.302    -4.67e-16      -114.17   5.1972e-15       4.6705   8.2642e-17            0       42.968   5.1083e+05       7417.5      0.96334      0.15195            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0        -11.5            0     0.057434     0.080025     0.079929   9.5969e-05            0     -0.13368            0     -0.13368  -1.0385e-19   1.3433e-19   1.3501e-19   -6.797e-22       0.7177        0.172       4.1727       123.69       172.35       24.863            0       121.17            0            0            0            0            0            0       23.323       171.94           40       54.333  -1.1675e-15      -121.21   1.5101e-15       1.2632   1.1703e-16            0       76.361   2.0241e+05       6893.9       0.8824     0.072548            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          -11            0     0.073587     0.074728     0.074558   0.00017008            0     -0.13812            0     -0.13812  -2.0511e-19   1.3505e-19   1.3501e-19   4.5313e-23      0.98473      0.26713       3.6864       158.48       160.94       30.599            0        155.5            0            0            0            0            0            0       28.066       110.71           40       45.441  -2.3058e-15      -125.23   1.5183e-15      0.95157    1.804e-16            0       99.026   1.3033e+05       6437.6      0.81736     0.070023            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0        -10.5            0     0.080507      0.06863     0.068409   0.00022057            0     -0.14161            0     -0.14161  -1.5058e-19   3.9053e-19   3.8944e-19   1.0875e-21       1.1731      0.33284       3.5244       173.39       147.81       32.064            0        170.4            0            0            0            0            0            0        30.44        88.85           40       40.447  -1.6929e-15       -128.4   4.3904e-15      0.90198   1.2106e-16            0        109.8   1.0459e+05       5912.2      0.75437     0.072616            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          -10            0     0.092653     0.063976     0.063689   0.00028651            0     -0.14432            0     -0.14432  -5.5041e-19   1.5913e-19   1.5578e-19   3.3532e-21       1.4483      0.44083       3.2853       199.54       137.78       35.258            0       196.41            0            0            0            0            0            0       32.916       67.084           40       34.625  -6.1878e-15      -130.86    1.789e-15      0.79638   3.8449e-16            0       125.33        78972       5511.3      0.76921     0.073787            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -9.5            0      0.10128     0.060054     0.059701   0.00035231            0     -0.14556            0     -0.14556  -3.3232e-19   3.4573e-19    3.479e-19   -2.175e-21       1.6865      0.53673       3.1422       218.13       129.34        36.75            0       215.01            0            0            0            0            0            0       34.406       55.099           40       30.665   -3.736e-15      -131.98   3.8867e-15      0.72952   2.1237e-16            0       137.97        64862       5173.4      0.74748     0.073887            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -8.5            0   -0.0038169     0.028906       0.0285   0.00040675            0     -0.14511            0     -0.14511   3.7542e-18  -6.7264e-19  -6.3349e-19  -3.9151e-20     -0.13204   -0.0081577            0      -8.2203       62.255     -0.34865            0      -8.2594            0            0            0            0            0            0       5.2362      -3625.2           40      -82.478   4.2205e-14      -131.57  -7.5619e-15       0.4471   6.3661e-14            0       18.783  -4.2676e+06       2490.2   0.00091949   -0.0017065            0            0            0            0            0            0            0            0            0          120        0.085            0  
