T75_HTP&VTP_detail
T1-55.0 m/s-LLT-x0.155m
Freestream speed = 55.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0        -12.5            0     -0.93219     0.072387     0.015417      0.05697            0     0.024963    0.0059524     0.019011   4.9395e-18   2.6012e-19  -6.4857e-21    2.666e-19      -12.878      -12.434            0      -584.22       45.367      -91.591            0       -578.1            0            0            0            0            0            0       54.835      -6.0625           55      -4.4403    4.043e-15       4.0521    2.129e-16     0.061661            0            0      -85.171      -7136.8       2495.2      0.96287    -0.057479            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          -12            0     -0.89661     0.067425     0.014814     0.052611            0     0.023088    0.0057197     0.017368   9.2564e-18   1.7202e-19   1.0247e-19   6.9548e-20      -13.298      -12.592            0      -561.93       42.257      -84.579            0       -556.5            0            0            0            0            0            0       54.845      -5.9864           55      -4.3006   7.5763e-15       3.7477    1.408e-16     0.061741            0            0      -81.772      -7047.2       2324.1      0.96458    -0.055358            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0        -11.5            0     -0.85737      0.06214     0.014036     0.048103            0     0.020077    0.0054194     0.014658   5.4791e-18   9.5325e-20   2.5943e-21   9.2731e-20      -13.797      -12.776            0      -537.33       38.944      -77.584            0      -532.55            0            0            0            0            0            0       54.856      -5.9002           55      -4.1454   4.4847e-15        3.259   7.8023e-17     0.061507            0            0      -78.149      -6945.7       2141.9      0.96464    -0.052734            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          -11            0     -0.81692      0.05715     0.013462     0.043688            0     0.017012    0.0051976     0.011814   1.0377e-18   6.3899e-19   2.9705e-19   3.4195e-19      -14.294       -12.92            0      -511.98       35.817      -70.813            0       -507.8            0            0            0            0            0            0       54.866      -5.8344           55      -4.0018   8.4937e-16       2.7614   5.2301e-16      0.06118            0            0      -74.458      -6868.3       1969.9      0.96427    -0.049979            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0        -10.5            0     -0.77638     0.052408     0.012934     0.039473            0     0.014081     0.004994    0.0090873   1.4528e-18   2.4797e-19   9.7286e-20   1.5069e-19      -14.814      -13.053            0      -486.58       32.845      -64.347            0      -482.94            0            0            0            0            0            0       54.875      -5.7747           55      -3.8617   1.1891e-15       2.2857   2.0297e-16     0.060818            0            0      -70.769        -6798       1806.5      0.96395    -0.047218            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          -10            0     -0.73576     0.047824     0.012364      0.03546            0     0.011184    0.0047737    0.0064103   1.8264e-18   2.2921e-19   8.4314e-20   1.4489e-19      -15.385      -13.197            0      -461.12       29.972      -58.186            0      -457.97            0            0            0            0            0            0       54.884       -5.712           55       -3.719   1.4949e-15       1.8154    1.876e-16     0.060385            0            0      -67.066      -6724.2       1648.5      0.96369    -0.044429            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0         -9.5            0     -0.69506     0.043425     0.011769     0.031656            0    0.0083384    0.0045439    0.0037946   8.3847e-18   3.6535e-19   1.2193e-19   2.4342e-19      -16.006      -13.344            0      -435.61       27.215      -52.329            0      -432.91            0            0            0            0            0            0       54.893      -5.6488           55       -3.575   6.8629e-15       1.3535   2.9904e-16     0.059891            0            0      -63.355      -6649.7       1496.8      0.96337    -0.041628            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0           -9            0     -0.65419     0.039358     0.011297     0.028061            0    0.0056857    0.0043616    0.0013241   6.6829e-18   2.8835e-19   1.6085e-19    1.275e-19      -16.622      -13.444            0         -410       24.667      -46.767            0       -407.7            0            0            0            0            0            0       54.901       -5.607           55      -3.4429   5.4699e-15       0.9229   2.3601e-16     0.059332            0            0      -59.641      -6600.5       1356.7      0.96273    -0.038815            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0         -8.5            0      -0.6129     0.035513     0.010854     0.024659            0    0.0030599    0.0041907   -0.0011308   5.4791e-18   3.4098e-19    1.816e-19   1.5938e-19      -17.258      -13.511            0      -384.12       22.257      -41.491            0      -382.18            0            0            0            0            0            0       54.908       -5.579           55      -3.3162   4.4847e-15      0.49669   2.7909e-16      0.05866            0            0      -55.906      -6567.6       1224.1      0.96163    -0.035953            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0           -8            0     -0.57148     0.031879     0.010402     0.021477            0   0.00052043    0.0040162   -0.0034958   3.4452e-18   -2.757e-20   6.2263e-20  -8.9833e-20      -17.927      -13.552            0      -358.16       19.979      -36.517            0      -356.55            0            0            0            0            0            0       54.915      -5.5622           55      -3.1928   2.8199e-15     0.084477  -2.2566e-17     0.057878            0            0      -52.184      -6547.8       1098.8      0.95994    -0.033076            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0         -7.5            0     -0.53079     0.028517    0.0099497     0.018567            0   -0.0016603    0.0038416   -0.0055019   4.3169e-18   7.1287e-20   -2.724e-20   9.8527e-20      -18.613      -13.561            0      -332.66       17.872      -31.884            0      -331.33            0            0            0            0            0            0       54.921      -5.5586           55      -3.0752   3.5334e-15      -0.2695   5.8348e-17     0.057105            0            0      -48.551      -6543.6       982.96      0.95789    -0.030311            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0           -7            0     -0.49182      0.02551    0.0095356     0.015975            0   -0.0031267    0.0036817   -0.0068084   2.6981e-18   2.0255e-19   2.5943e-21   1.9995e-19      -19.279       -13.52            0      -308.23       15.988      -27.627            0      -307.16            0            0            0            0            0            0       54.926      -5.5752           55      -2.9692   2.2084e-15     -0.50753   1.6578e-16     0.056509            0            0      -45.039      -6563.1       879.34      0.95584    -0.027792            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0         -6.5            0     -0.45354     0.022715    0.0090971     0.013618            0   -0.0042975    0.0035124   -0.0078099   3.4867e-18    5.724e-20   8.0423e-20  -2.3183e-20      -19.967      -13.447            0      -284.25       14.236      -23.698            0      -283.39            0            0            0            0            0            0       54.931      -5.6057           55      -2.8672   2.8539e-15     -0.69757   4.6851e-17      0.05593            0            0      -41.599      -6599.1       782.98      0.95354    -0.025367            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0           -6            0     -0.41685     0.020196    0.0086671     0.011529            0   -0.0048789    0.0033464   -0.0082253   1.7434e-18   1.2984e-19   7.9126e-20   5.0712e-20       -20.64      -13.326            0      -261.25       12.657      -20.122            0      -260.57            0            0            0            0            0            0       54.936      -5.6565           55      -2.7737   1.4269e-15     -0.79195   1.0627e-16      0.05558            0            0      -38.292      -6658.8       696.14      0.95144    -0.023168            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0         -5.5            0      -0.3816     0.017917    0.0082375    0.0096798            0   -0.0049275    0.0031805    -0.008108   4.3169e-18   8.5583e-20    3.632e-20   4.9263e-20      -21.298      -13.156            0      -239.15       11.229      -16.883            0      -238.63            0            0            0            0            0            0       54.939      -5.7295           55      -2.6883   3.5334e-15     -0.79984    7.005e-17     0.055474            0            0      -35.086      -6744.8        617.6      0.94961    -0.021169            0            0            0            0            0            0            0            0            0          120        0.155            0  
