T75_HTP&VTP_detail
T1-20.0 m/s-LLT-x0.155m
Freestream speed = 20.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -6.5            0       -0.529     0.031283     0.012938     0.018345            0     0.019548    0.0049952     0.014553   2.1792e-18   1.5326e-19   8.9503e-20   6.3752e-20       -16.91      -12.299            0      -43.839       2.5925      -3.4522            0       -43.73            0            0            0            0            0            0       19.965      -6.1288           20      -3.3843   2.3586e-16      0.41957   1.6587e-17     0.067196            0            0      -6.3759      -7214.8        51.85      0.96292    -0.035547            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0           -6            0     -0.48816     0.027863      0.01223     0.015632            0     0.016952    0.0047221      0.01223   1.4736e-18   2.3166e-19   1.1285e-19   1.1881e-19       -17.52      -12.241            0      -40.455        2.309      -2.9403            0      -40.369            0            0            0            0            0            0       19.968      -6.1578           20      -3.2667   1.5948e-16      0.36386   2.5073e-17     0.066876            0            0      -5.8861      -7248.9       46.181      0.96231    -0.032646            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0         -5.5            0     -0.44778     0.024661     0.011497     0.013164            0     0.014534    0.0044388     0.010095   4.0263e-18   2.0267e-19   8.8206e-20   1.1446e-19      -18.157       -12.15            0      -37.108       2.0437      -2.4707            0      -37.042            0            0            0            0            0            0        19.97      -6.2039           20      -3.1523   4.3577e-16      0.31196   2.1935e-17     0.066535            0            0      -5.4023      -7303.2       40.874      0.96146    -0.029793            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0           -5            0     -0.40828     0.021607     0.010659     0.010948            0     0.012369    0.0041156    0.0082536   1.8056e-18      2.5e-19   1.7901e-19   7.0997e-20      -18.895      -12.074            0      -33.835       1.7907      -2.0451            0      -33.785            0            0            0            0            0            0       19.972      -6.2433           20      -3.0294   1.9542e-16      0.26549   2.7058e-17     0.066234            0            0      -4.9265      -7349.7       35.813      0.96115    -0.027042            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0         -4.5            0     -0.36937     0.018802    0.0098465    0.0089556            0     0.010594    0.0038017    0.0067926    1.266e-18   1.2791e-19   3.3726e-20    9.418e-20      -19.645      -11.939            0       -30.61       1.5582      -1.6618            0      -30.574            0            0            0            0            0            0       19.974      -6.3135           20      -2.9141   1.3702e-16       0.2274   1.3843e-17      0.06607            0            0       -4.454      -7432.3       31.163      0.96167    -0.024404            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0           -4            0     -0.33004     0.016426    0.0092834    0.0071425            0    0.0092404    0.0035843    0.0056561    1.266e-18   1.6485e-19   8.9503e-20   7.5344e-20      -20.093      -11.543            0      -27.351       1.3613      -1.3175            0      -27.326            0            0            0            0            0            0       19.975      -6.5301           20      -2.8492   1.3702e-16      0.19834   1.7842e-17     0.066044            0            0       -3.974      -7687.3       27.225      0.96272    -0.021798            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0         -3.5            0     -0.28955     0.014544    0.0090556    0.0054888            0    0.0080679    0.0034964    0.0045715   1.3283e-18   1.2214e-19   8.3017e-20   3.9121e-20      -19.908      -10.713            0      -23.996       1.2053      -1.0109            0      -23.979            0            0            0            0            0            0       19.975      -7.0365           20      -2.8756   1.4376e-16      0.17317   1.3219e-17     0.065985            0            0      -3.4796      -8283.4       24.107      0.96423    -0.019106            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0           -3            0     -0.24581     0.012918    0.0089526    0.0039658            0    0.0062036    0.0034566     0.002747   2.0235e-18   1.8989e-19   1.4787e-19   4.2019e-20      -19.028      -9.4338            0      -20.371       1.0706     -0.73792            0       -20.36            0            0            0            0            0            0       19.972      -7.9903           20      -3.0084   2.1901e-16      0.13315   2.0552e-17     0.065021            0            0      -2.9542      -9406.2       21.411      0.96178    -0.015983            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0         -2.5            0     -0.20273     0.011613    0.0089033    0.0027095            0    0.0047045    0.0034376    0.0012669   1.8575e-18    1.053e-19   7.5234e-20   3.0065e-20      -17.457        -7.86            0        -16.8      0.96238     -0.50849            0      -16.794            0            0            0            0            0            0       19.967      -9.5902           20      -3.2785   2.0104e-16      0.10098   1.1397e-17     0.064118            0            0      -2.4433       -11290       19.248      0.95748    -0.012998            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0           -2            0     -0.16217     0.010627    0.0088889    0.0017383            0    0.0040874     0.003432   0.00065534   1.5981e-18   1.2567e-19   1.2712e-19  -1.4489e-21       -15.26      -6.1453            0      -13.439       0.8807     -0.32506            0      -13.436            0            0            0            0            0            0       19.957      -12.266           20      -3.7493   1.7296e-16     0.087731   1.3602e-17     0.063893            0            0      -1.9546       -14440       17.614      0.95505    -0.010362            0            0            0            0            0            0            0            0            0          120        0.155            0  
