T75_HTP&VTP_detail
T1-35.0 m/s-LLT-x0.155m
Freestream speed = 35.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -12            0     -0.89956     0.071002     0.017597     0.053404            0     0.026698    0.0067944     0.019903   5.6036e-18   3.0309e-19   5.9668e-20   2.4342e-19       -12.67      -12.016            0      -228.31        18.02       -34.21            0      -226.13            0            0            0            0            0            0       34.891       -6.273           35       -4.513   1.8574e-15       1.7549   1.0046e-16     0.062405            0            0      -33.518      -7384.6        630.7      0.95651    -0.056137            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0        -11.5            0     -0.87245     0.066764     0.016751     0.050013            0     0.027262    0.0064677     0.020795      2.2e-18   8.0745e-19   1.6993e-19   6.3752e-19      -13.068      -12.206            0      -221.43       16.944      -31.707            0      -219.51            0            0            0            0            0            0       34.898      -6.1756           35       -4.376   7.2919e-16        1.792   2.6764e-16     0.063161            0            0      -32.379      -7269.9       593.06      0.96075    -0.055105            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          -11            0      -0.8422     0.062398     0.015968      0.04643            0      0.02696    0.0061654     0.020794   7.6791e-18   7.0492e-19   2.4127e-19   4.6365e-19      -13.497      -12.387            0      -213.75       15.836      -29.218            0      -212.07            0            0            0            0            0            0       34.904      -6.0856           35      -4.2373   2.5453e-15       1.7721   2.3365e-16     0.063704            0            0      -31.128      -7163.9       554.27      0.96436    -0.053651            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0        -10.5            0       -0.805     0.057652     0.015269     0.042383            0     0.024788    0.0058953     0.018892   3.0716e-18   5.2147e-19   1.6214e-19   3.5933e-19      -13.963      -12.528            0      -204.31       14.632      -26.655            0      -202.85            0            0            0            0            0            0       34.911      -6.0169           35      -4.0964   1.0181e-15       1.6294   1.7285e-16     0.063725            0            0        -29.7      -7083.1       512.12      0.96517    -0.051298            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          -10            0     -0.76475     0.052834     0.014589     0.038245            0     0.021802    0.0056327     0.016169   6.0187e-18   4.7552e-19   2.2051e-19   2.5501e-19      -14.475      -12.658            0      -194.09       13.409      -24.145            0      -192.83            0            0            0            0            0            0       34.917       -5.955           35      -3.9521    1.995e-15       1.4331   1.5762e-16     0.063464            0            0      -28.204      -7010.2       469.32      0.96532    -0.048534            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0         -9.5            0      -0.7238     0.048157     0.013903     0.034255            0     0.018677    0.0053678     0.013309   3.7358e-18   3.1685e-20   1.9976e-19  -1.6807e-19       -15.03      -12.787            0       -183.7       12.222      -21.744            0      -182.61            0            0            0            0            0            0       34.923       -5.895           35      -3.8065   1.2382e-15       1.2277   1.0502e-17     0.063093            0            0       -26.69      -6939.6       427.77      0.96544    -0.045667            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0           -9            0     -0.68271     0.043721     0.013251      0.03047            0     0.015617    0.0051163     0.010501    9.547e-19   3.2964e-19   8.0423e-20   2.4921e-19      -15.615      -12.902            0      -173.27       11.096      -19.467            0      -172.35            0            0            0            0            0            0       34.928      -5.8423           35      -3.6643   3.1644e-16       1.0266   1.0926e-16     0.062657            0            0      -25.163      -6877.6       388.37      0.96562    -0.042777            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0         -8.5            0     -0.64069     0.039554     0.012698     0.026856            0     0.012533    0.0049027    0.0076307   6.2263e-18   3.9797e-20   -1.816e-20   5.7957e-20      -16.198      -12.965            0      -162.61       10.039      -17.293            0      -161.83            0            0            0            0            0            0       34.933      -5.8139           35      -3.5327   2.0637e-15      0.82386   1.3191e-17     0.062089            0            0       -23.62      -6844.1       351.35      0.96486     -0.03978            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0           -8            0     -0.59917      0.03565     0.012144     0.023506            0    0.0097363    0.0046888    0.0050474    2.366e-18   3.2908e-19   4.7994e-20   2.8109e-19      -16.807       -13.01            0      -152.07       9.0478      -15.256            0      -151.42            0            0            0            0            0            0       34.938       -5.794           35       -3.405   7.8422e-16         0.64   1.0908e-16     0.061502            0            0      -22.096      -6820.7       316.67      0.96413     -0.03685            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0         -7.5            0     -0.55738     0.031969     0.011611     0.020358            0    0.0069655    0.0044829    0.0024826   2.8641e-18   3.1024e-19   1.5955e-19   1.5069e-19      -17.435      -13.017            0      -141.46       8.1135      -13.342            0      -140.92            0            0            0            0            0            0       34.943       -5.791           35      -3.2826   9.4932e-16      0.45787   1.0283e-16     0.060799            0            0       -20.56      -6817.1       283.97      0.96333    -0.033888            0            0            0            0            0            0            0            0            0          120        0.155            0  
