Pepino_xl_mh32_wing_only
T1-50.0 m/s-LLT-x0.3m
Freestream speed = 50.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0        -13.5            0     -0.43666      0.13914      0.13247    0.0066631            0     0.027484            0     0.027484   1.7618e-18   4.5259e-19   4.7152e-19  -1.8923e-20      -3.1384      -2.0739            0      -320.95       102.26      -70.162            0      -313.22            0            0            0            0            0            0        47.64      -17.616           50      -17.674   3.1079e-15       4.0401   7.9837e-16      0.32801            0            0      -92.757      -6912.6       5113.2      0.75907     -0.14323            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0          -13            0     -0.42478      0.13173      0.12542    0.0063066            0     0.023149            0     0.023149   1.4456e-18   6.0839e-19   6.4939e-19     -4.1e-20      -3.2247      -2.1017            0      -312.21       96.818      -65.716            0      -305.25            0            0            0            0            0            0       47.756      -17.383           50      -17.229     2.55e-15       3.4029   1.0732e-15       0.3257            0            0      -90.247        -6821       4840.9      0.75892     -0.13835            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0        -12.5            0     -0.41291      0.12459      0.11862    0.0059633            0     0.019392            0     0.019392   1.0842e-18   3.1782e-19   3.4305e-19  -2.5231e-20      -3.3142      -2.1296            0      -303.49       91.572      -61.407            0      -297.24            0            0            0            0            0            0       47.868      -17.155           50       -16.79   1.9125e-15       2.8507   5.6063e-16      0.32369            0            0      -87.795      -6731.6       4578.6      0.75838     -0.13365            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0          -12            0     -0.40257       0.1175      0.11185    0.0056458            0      0.01508            0      0.01508    1.039e-18   4.6223e-19   4.9693e-19  -3.4692e-20      -3.4263      -2.1739            0      -295.89       86.359       -57.46            0      -290.29            0            0            0            0            0            0       47.998      -16.805           50       -16.27   1.8328e-15       2.2168   8.1538e-16      0.32138            0            0      -85.564      -6594.3       4317.9      0.76143     -0.12938            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0        -11.5            0     -0.39152      0.10996      0.10463    0.0053278            0     0.010588            0     0.010588   2.0329e-19   5.2602e-19   5.7175e-19   -4.573e-20      -3.5607       -2.228            0      -287.77       80.818      -53.535            0      -282.77            0            0            0            0            0            0       48.138      -16.397           50      -15.687    3.586e-16       1.5564   9.2789e-16      0.31896            0            0      -83.187      -6434.3       4040.9      0.76319     -0.12488            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0          -11            0     -0.38038      0.10214     0.097114    0.0050214            0    0.0062467            0    0.0062467   1.1294e-18   1.9498e-19   1.9341e-19   1.5769e-21      -3.7242      -2.2969            0      -279.58        75.07      -49.723            0      -275.14            0            0            0            0            0            0       48.289      -15.906           50       -15.03   1.9922e-15      0.91827   3.4395e-16       0.3166            0            0      -80.833      -6241.4       3753.5      0.76432     -0.12043            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0        -10.5            0     -0.36963     0.094127     0.089395    0.0047321            0    0.0017903            0    0.0017903   1.3778e-18   2.4065e-19   2.3435e-19   6.3076e-21      -3.9269      -2.3874            0      -271.67       69.183      -46.089            0      -267.76            0            0            0            0            0            0       48.454      -15.302           50      -14.287   2.4305e-15      0.26317   4.2451e-16      0.31417            0            0      -78.567      -6004.7       3459.2      0.76585     -0.11613            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0          -10            0     -0.35956     0.085969     0.081507    0.0044618            0   -0.0034191            0   -0.0034191   1.4456e-18   9.5111e-20    6.988e-20   2.5231e-20      -4.1824      -2.5079            0      -264.27       63.187      -42.661            0      -260.83            0            0            0            0            0            0       48.629      -14.567           50      -13.447     2.55e-15     -0.50261   1.6778e-16      0.31131            0            0      -76.418      -5716.2       3159.3      0.76858     -0.11194            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0         -9.5            0     -0.34967     0.077781     0.073578    0.0042029            0   -0.0089356            0   -0.0089356   1.9425e-18   2.7095e-19   2.3152e-19   3.9423e-20      -4.4956      -2.6584            0      -257.01       57.169      -39.372            0         -254            0            0            0            0            0            0       48.807      -13.743           50      -12.541   3.4266e-15      -1.3135   4.7795e-16      0.30828            0            0      -74.289      -5392.6       2858.4      0.77169      -0.1078            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0           -9            0     -0.33968     0.069622     0.065679    0.0039432            0     -0.01457            0     -0.01457   3.9528e-19   1.5413e-19   1.6517e-19  -1.1038e-20      -4.8789      -2.8435            0      -249.66       51.172      -36.194            0      -247.04            0            0            0            0            0            0       48.982      -12.848           50      -11.583   6.9728e-16      -2.1417   2.7189e-16      0.30513            0            0      -72.115      -5041.5       2558.6      0.77618     -0.10365            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0         -8.5            0     -0.32944     0.061526      0.05786    0.0036665            0     -0.02048            0     -0.02048   7.6798e-19   2.3239e-19   2.3082e-19   1.5769e-21      -5.3544      -3.0732            0      -242.14       45.222      -33.125            0      -239.87            0            0            0            0            0            0        49.15      -11.888           50      -10.579   1.3547e-15      -3.0106   4.0994e-16      0.30178            0            0      -69.838      -4664.7       2261.1      0.78517    -0.099417            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0           -8            0     -0.31918     0.053454     0.050053    0.0034017            0    -0.026414            0    -0.026414   1.6941e-19   7.9086e-20   5.8586e-20     2.05e-20       -5.971      -3.3734            0      -234.59       39.289      -30.173            0      -232.66            0            0            0            0            0            0       49.313       -10.83           50      -9.5074   2.9883e-16      -3.8829   1.3951e-16      0.29838            0            0      -67.556      -4249.7       1964.4      0.79439    -0.095236            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0         -7.5            0      -0.3089     0.045405     0.042256    0.0031495            0    -0.032378            0    -0.032378   1.6941e-18   2.9428e-20   1.1294e-20   1.8134e-20      -6.8031      -3.7811            0      -227.04       33.373      -27.339            0       -225.4            0            0            0            0            0            0       49.468      -9.6622           50      -8.3621   2.9883e-15      -4.7595   5.1911e-17      0.29493            0            0      -65.265      -3791.5       1668.6      0.80363    -0.091102            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0           -7            0      -0.2977     0.037518     0.034659    0.0028589            0    -0.039313            0    -0.039313   8.1315e-19   1.3133e-19   1.2423e-19   7.0961e-21      -7.9349      -4.3294            0      -218.81       27.576       -24.58            0      -217.43            0            0            0            0            0            0       49.608      -8.4384           50      -7.1829   1.4344e-15       -5.779   2.3166e-16      0.29062            0            0      -62.618      -3311.2       1378.8      0.82228    -0.086516            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0         -6.5            0     -0.28529      0.02983     0.027282    0.0025481            0    -0.047275            0    -0.047275    3.614e-19    6.328e-20   6.5645e-20  -2.3654e-21       -9.564      -5.1084            0      -209.69       21.925      -21.877            0      -208.55            0            0            0            0            0            0       49.729      -7.1517           50      -5.9691   6.3751e-16      -6.9494   1.1163e-16      0.28522            0            0      -59.543      -2806.3       1096.3      0.84729     -0.08137            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0           -6            0     -0.26486     0.022974     0.020823     0.002151            0    -0.054074            0    -0.054074   4.8563e-19   1.2473e-19      1.2e-19   4.7307e-21      -11.529      -5.9332            0      -194.67       16.886      -18.776            0      -193.77            0            0            0            0            0            0       49.813      -6.1575           50      -4.9575   8.5666e-16      -7.9489   2.2002e-16      0.27931            0            0      -54.816      -2416.2        844.3      0.86509    -0.073979            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0         -5.5            0     -0.23841     0.017233     0.015521    0.0017116            0    -0.059559            0    -0.059559    3.614e-19  -5.1821e-20  -5.5763e-20   3.9423e-21      -13.835      -6.7554            0      -175.23       12.666      -15.543            0      -174.55            0            0            0            0            0            0        49.87      -5.4081           50      -4.1341   6.3751e-16      -8.7552  -9.1412e-17      0.27228            0            0       -48.96      -2122.1        633.3      0.88089    -0.064916            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0           -5            0     -0.19986     0.013673     0.012483    0.0011906            0    -0.063702            0    -0.063702  -1.6941e-20   2.6969e-20    2.894e-20  -1.9711e-21      -14.616      -6.5344            0      -146.89        10.05      -11.931            0      -146.41            0            0            0            0            0            0       49.883       -5.591           50      -3.9138  -2.9883e-17      -9.3642   4.7574e-17       0.2584            0            0      -40.675      -2193.9        502.5      0.88991    -0.051644            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0         -4.5            0     -0.15501     0.011616      0.01089   0.00072611            0    -0.063481            0    -0.063481   2.7105e-19   4.9938e-20   4.6587e-20   3.3509e-21      -13.344      -5.2536            0      -113.93       8.5379      -8.4068            0      -113.62            0            0            0            0            0            0        49.86      -6.9539           50      -4.2857   4.7813e-16      -9.3318    8.809e-17      0.23829            0            0      -31.604      -2728.7        426.9      0.87774    -0.036936            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0           -4            0     -0.11173     0.010077    0.0096952    0.0003814            0    -0.063342            0    -0.063342   4.6022e-19   5.4073e-20    5.294e-20   1.1334e-21      -11.088      -3.7064            0      -82.123       7.4063      -5.4489            0      -81.942            0            0            0            0            0            0       49.798      -9.8569           50      -5.1533   8.1183e-16      -9.3112   9.5385e-17      0.20191            0            0      -22.787      -3867.8       370.31      0.86824     -0.02256            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0         -3.5            0    -0.068878    0.0089487    0.0088003   0.00014839            0    -0.063051            0    -0.063051   1.2423e-19   2.8752e-20   2.8234e-20   5.1742e-22      -7.6971      -2.0201            0      -50.626       6.5773      -2.9818            0      -50.538            0            0            0            0            0            0       49.583      -18.085           50      -7.4024   2.1914e-16      -9.2685   5.0718e-17      0.10697            0            0      -14.054      -7096.7       328.86      0.84809   -0.0073682            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0           -3            0    -0.026501    0.0079725    0.0079486   2.3945e-05            0    -0.062953            0    -0.062953   5.9292e-20   4.3914e-20   4.3763e-20   1.5092e-22      -3.3241     -0.54113            0      -19.478       5.8598      -1.0018            0      -19.453            0            0            0            0            0            0        47.88      -67.513           50      -16.743   1.0459e-16      -9.2541   7.7465e-17     0.032599            0            0      -5.4029       -26492       292.99      0.77803  -0.00086393            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0         -2.5            0     0.016044     0.007242    0.0072364   5.6056e-06            0    -0.063112            0    -0.063112  -2.5764e-20   1.1992e-20      1.2e-20  -7.6997e-24       2.2154      0.28061       7.8949       11.792       5.3228      0.51849            0       11.781            0            0            0            0            0            0       45.572       130.19           50       24.294  -4.5448e-17      -9.2775   2.1154e-17       1.0157            0            0       3.2794        51087       266.14        1.218     0.016296            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0           -2            0     0.058426    0.0066548    0.0065613   9.3424e-05            0    -0.063162            0    -0.063162  -2.1599e-19   3.4907e-20   3.4587e-20   3.2031e-22       8.7796       2.1222       4.1371       42.943       4.8912       1.5673            0       42.915            0            0            0            0            0            0       49.679       17.215           50        6.498  -3.8101e-16      -9.2848   6.1577e-17      0.61066            0            0       11.931       6755.2       244.56      0.96924     0.035678            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0         -1.5            0      0.10073    0.0063092    0.0060225   0.00028672            0    -0.062988            0    -0.062988  -2.2588e-19   3.1338e-20   3.0352e-20   9.8557e-22       15.965        5.067       3.1508       74.035       4.6373       2.1487            0       74.004            0            0            0            0            0            0       49.902       7.2101           50       3.5841  -3.9844e-16      -9.2593   5.5279e-17      0.45998            0            0       20.566       2829.2       231.86      0.93867     0.046333            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0           -1            0       0.1424    0.0061787    0.0055973    0.0005814            0    -0.062535            0    -0.062535  -3.0493e-19   2.1882e-20   2.1882e-20            0       23.047       8.6969         2.65       104.66       4.5413       2.2539            0       104.64            0            0            0            0            0            0       49.953       4.2008           50       2.4845   -5.379e-16      -9.1926   3.8599e-17      0.41651            0            0       29.094       1648.4       227.07      0.92514      0.05931            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0         -0.5            0       0.1851    0.0062798    0.0052948   0.00098497            0    -0.061642            0    -0.061642  -4.1222e-19   3.2075e-20    3.247e-20  -3.9423e-22       29.476       12.682       2.3243       136.05       4.6157       1.9112            0       136.04            0            0            0            0            0            0       49.971       2.8808           50       1.9431  -7.2716e-16      -9.0613   5.6581e-17      0.39279            0            0       37.765       1130.4       230.78      0.92274     0.072707            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0            0            0      0.23458    0.0066829    0.0051136    0.0015693            0    -0.060501            0    -0.060501  -7.0021e-19   2.2272e-20   1.5176e-20   7.0961e-21       35.101       17.001       2.0647       172.42       4.9119       1.1534            0       172.42            0            0            0            0            0            0        49.98       2.1489           50       1.6319  -1.2352e-15      -8.8936   3.9288e-17      0.37735            0            0       47.512       843.24        245.6      0.93014     0.088519            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0          0.5            0      0.28747    0.0073871    0.0050306    0.0023565            0    -0.062521            0    -0.062521  -8.4703e-19   2.6905e-20   2.6117e-20   7.8845e-22       38.915       20.865       1.8651       211.29       5.4295     -0.11187            0        211.3            0            0            0            0            0            0       49.983        1.751           50        1.472  -1.4942e-15      -9.1906   4.7461e-17       0.3687            0            0       58.246       687.08       271.48      0.93022      0.10599            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0            1            0      0.33403    0.0082477    0.0050452    0.0032025            0    -0.063889            0    -0.063889  -2.8234e-19    2.906e-20   2.1176e-20   7.8845e-21         40.5       23.407       1.7302       245.51        6.062      -1.9313            0       245.52            0            0            0            0            0            0       49.985       1.5608           50       1.4144  -4.9806e-16      -9.3917   5.1262e-17      0.36319            0            0       67.823       612.45        303.1      0.92418      0.12132            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0          1.5            0      0.38221    0.0093332      0.00514    0.0041932            0    -0.065021            0    -0.065021  -6.3245e-19   1.3284e-20   7.7645e-21   5.5192e-21       40.952       25.317       1.6175       280.92       6.8599      -4.2728            0       280.91            0            0            0            0            0            0       49.985        1.443           50       1.3988  -1.1156e-15      -9.5581   2.3432e-17      0.35885            0            0       77.621       566.24          343      0.92411      0.13716            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0            2            0      0.42648     0.010549    0.0052892    0.0052598            0    -0.066358            0    -0.066358  -9.8256e-19   1.6693e-20   1.9058e-20  -2.3654e-21       40.429       26.402       1.5313       313.46       7.7535      -7.0762            0       313.41            0            0            0            0            0            0       49.985       1.3837           50       1.4169  -1.7332e-15      -9.7547   2.9446e-17      0.35583            0            0       86.791       542.97       387.67      0.91729      0.15176            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0          2.5            0      0.47031     0.011904    0.0054863    0.0064175            0    -0.067109            0    -0.067109  -2.2249e-18    4.085e-20   2.8234e-20   1.2615e-20       39.509       27.095       1.4582       345.67       8.7493      -10.366            0       345.55            0            0            0            0            0            0       49.984       1.3484           50       1.4499  -3.9247e-15       -9.865   7.2059e-17      0.35316            0            0       95.805       529.09       437.46      0.91426      0.16609            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0            3            0       0.5138     0.013397    0.0057254     0.007672            0    -0.067396            0    -0.067396  -2.4733e-18     3.72e-20    3.247e-20   4.7307e-21       38.351        27.49       1.3951       377.65       9.8471      -14.133            0       377.42            0            0            0            0            0            0       49.983        1.329           50       1.4936   -4.363e-15      -9.9072   6.5621e-17      0.35079            0            0        104.7       521.49       492.35      0.91275      0.18024            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0          3.5            0      0.55715     0.015043    0.0060106    0.0090328            0     -0.06764            0     -0.06764  -9.4868e-19   4.2074e-20   2.7882e-20   1.4192e-20       37.036       27.645       1.3397        409.5       11.057      -18.373            0       409.15            0            0            0            0            0            0       49.982       1.3215           50       1.5467  -1.6735e-15      -9.9431   7.4218e-17      0.34876            0            0       113.55       518.57       552.85      0.91157      0.19431            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0            4            0      0.60047     0.016847    0.0063398     0.010507            0    -0.068039            0    -0.068039  -4.7434e-19  -7.0208e-21    2.294e-20  -2.9961e-20       35.642       27.619       1.2905       441.34       12.383      -23.082            0       440.81            0            0            0            0            0            0        49.98       1.3228           50       1.6071  -8.3673e-16      -10.002  -1.2385e-17      0.34707            0            0       122.41       519.05       619.13      0.91024       0.2084            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0          4.5            0      0.64364     0.018799    0.0067113     0.012088            0     -0.06847            0     -0.06847  -2.0103e-18   3.1223e-20   2.9646e-20   1.5769e-21       34.237       27.467       1.2465       473.07       13.818      -28.259            0       472.31            0            0            0            0            0            0       49.979       1.3301           50        1.673  -3.5462e-15      -10.065   5.5077e-17      0.34562            0            0       131.24       521.92       690.88      0.90905      0.22245            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0            5            0      0.68654     0.020899    0.0071312     0.013767            0    -0.068865            0    -0.068865  -3.4107e-18   7.7659e-20   3.0352e-20   4.7307e-20       32.851        27.22       1.2069       504.61       15.361      -33.899            0       503.57            0            0            0            0            0            0       49.977       1.3422           50       1.7436  -6.0165e-15      -10.123   1.3699e-16      0.34433            0            0       140.02       526.67       768.03      0.90813       0.2364            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0          5.5            0      0.72895     0.023176    0.0076361      0.01554            0    -0.069421            0    -0.069421  -3.9528e-18   2.1289e-20   3.7058e-20  -1.5769e-20       31.452       26.854       1.1713       535.78       17.035      -39.983            0       534.41            0            0            0            0            0            0       49.975       1.3605           50       1.8211  -6.9728e-15      -10.205   3.7553e-17      0.34323            0            0       148.72       533.85       851.73        0.907       0.2502            0            0            0            0            0            0            0            0            0           40        0.325            0  
