Pepino_xl_goe611_wing_only_flap
T1-40.0 m/s-LLT-x0.3m
Freestream speed = 40.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0        -11.5            0     -0.14983      0.12902      0.12782    0.0012001            0    -0.024738            0    -0.024738  -1.5981e-18   2.9967e-19   3.1623e-19  -1.6558e-20      -1.1613     -0.44951            0      -70.478        60.69      -13.498            0      -69.176            0            0            0            0            0            0       30.311      -81.275           40      -40.732  -1.8042e-15      -2.3273   3.3831e-16      0.27803            0            0      -22.393       -31892       2427.6      0.49618    -0.041657            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0          -11            0     -0.13323      0.12339      0.12241   0.00097954            0    -0.030974            0    -0.030974  -1.6658e-18   5.5759e-19   5.6469e-19  -7.0961e-21      -1.0798     -0.39414            0      -62.673        58.04      -11.506            0      -61.609            0            0            0            0            0            0       29.348      -92.691           40      -42.803  -1.8807e-15      -2.9141    6.295e-16      0.25975            0            0      -20.007       -36372       2321.6      0.48069    -0.034607            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0        -10.5            0     -0.11719      0.11784      0.11705   0.00078783            0      -0.0369            0      -0.0369  -1.6037e-18   6.0316e-19   6.0986e-19  -6.7019e-21     -0.99449     -0.34044            0      -55.125       55.431      -9.6814            0       -54.27            0            0            0            0            0            0       28.206      -107.31           40      -45.158  -1.8105e-15      -3.4715   6.8095e-16      0.24253            0            0      -17.711       -42109       2217.2      0.46238    -0.028422            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0          -10            0      -0.1008      0.11229      0.11168   0.00060963            0    -0.043276            0    -0.043276  -1.5642e-18    5.459e-19   5.5339e-19  -7.4903e-21     -0.89767       -0.285            0      -47.416       52.822      -7.9513            0      -46.746            0            0            0            0            0            0        26.72      -128.19           40      -48.087  -1.7659e-15      -4.0714    6.163e-16      0.22289            0            0      -15.351       -50301       2112.9       0.4421    -0.022467            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0         -9.5            0    -0.083298      0.10478      0.10431   0.00047283            0    -0.048026            0    -0.048026  -1.8014e-18   4.5713e-19   4.6304e-19  -5.9134e-21     -0.79499     -0.22945            0      -39.183       49.288      -6.2478            0      -38.683            0            0            0            0            0            0       24.892      -159.23           40      -51.516  -2.0337e-15      -4.5183   5.1608e-16       0.1863            0            0      -12.972       -62480       1971.5      0.38925    -0.015518            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0           -9            0     -0.07005     0.097043     0.096688   0.00035558            0    -0.053567            0    -0.053567  -1.4738e-18   6.4039e-19   6.4375e-19  -3.3509e-21     -0.72184     -0.19105            0      -32.951       45.649      -4.9895            0      -32.572            0            0            0            0            0            0       23.411      -191.23           40      -54.177  -1.6639e-15      -5.0395   7.2298e-16      0.17313            0            0      -10.954       -75037         1826      0.36606    -0.012128            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0         -8.5            0    -0.048902     0.090222     0.089911   0.00031129            0    -0.056127            0    -0.056127  -1.6828e-18   1.0007e-19   1.0164e-19  -1.5769e-21     -0.54202     -0.11986            0      -23.004       42.441      -3.2553            0      -22.773            0            0            0            0            0            0       19.061       -304.8           40      -61.541  -1.8998e-15      -5.2804   1.1297e-16      0.32805            0            0      -8.4133   -1.196e+05       1697.6      0.20378    -0.016042            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0           -8            0    -0.020239     0.083487     0.083133   0.00035373            0     -0.05802            0     -0.05802   -2.671e-18    5.077e-19   5.0257e-19    5.125e-21     -0.24242    -0.034488            0      -9.5204       39.272      -1.1602            0      -9.4509            0            0            0            0            0            0       9.4238      -1059.3           40      -76.373  -3.0154e-15      -5.4585   5.7317e-16      -0.8697            0            0      -5.2045  -4.1568e+05       1570.9     0.030716     0.017602            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0         -7.5            0     0.013509     0.077029     0.076564   0.00046465            0    -0.059388            0    -0.059388  -3.5039e-18   4.4844e-19   4.3481e-19   1.3625e-20      0.17538     0.020385       8.6036       6.3548       36.234       1.0462            0       6.2719            0            0            0            0            0            0       6.9098       1792.2           40       80.053  -3.9558e-15      -5.5872   5.0627e-16       1.6179            0            0      -2.2418   7.0326e+05       1449.4     0.010419     0.021856            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0           -7            0     0.058558     0.070508     0.069792   0.00071537            0    -0.061312            0    -0.061312  -4.8591e-18   3.0495e-19   2.7105e-19   3.3904e-20      0.83052      0.20097       4.1324       27.546       33.167        3.691            0       27.299            0            0            0            0            0            0       25.556       181.78           40        50.29  -5.4858e-15      -5.7682   3.4428e-16      0.58024            0            0       3.5304        71331       1326.7      0.12715     0.033978            0            0            0            0            0            0            0            0            0           40        0.325            0  
